Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-25 17:00:00+00:00;0.00017214617520780652;0.00040375858676782887;0.0;0.000164478;0.00011415525114155251;0.0;0.6648;0.4589;0.7401191757635547;0.5257396513654244;0.00298319;0.0;0.0001
2017-01-25 18:00:00+00:00;0.00016361192878229085;0.00040198869003984594;0.0;0.000117484;0.00011415525114155251;0.0;0.647;0.4521;0.7390163809417056;0.5248748108628695;0.009118528;0.0;0.0001
2017-01-25 19:00:00+00:00;0.0001550009287735809;0.0003998804189936477;0.0;8.81e-05;0.00011415525114155251;0.0;0.6301;0.4493;0.7379135861198568;0.5240099703603146;0.132237438;0.0;0.0001
2017-01-25 20:00:00+00:00;0.000148795488591798;0.00039756514248218827;0.0;5.87e-05;0.00011415525114155251;0.0;0.6175;0.4462;0.7368107912980078;0.5231451298577597;0.197466657;0.0;0.0001
2017-01-25 21:00:00+00:00;0.00014030373927757616;0.0003951726370086891;0.0;3.76e-05;0.00011415525114155251;0.0;0.6169;0.4506;0.7357079964761588;0.5222802893552048;0.131499107;0.0;0.0001
2017-01-25 22:00:00+00:00;0.00012718749184028325;0.0003927172337207451;0.0;2.35e-05;0.00011415525114155251;0.0;0.6078;0.4627;0.73460520165431;0.5214154488526499;0.047670815;0.0;0.0001
2017-01-25 23:00:00+00:00;0.0001177106290710409;0.0003901766397220975;0.0;9.4e-06;0.00011415525114155251;0.0;0.6032;0.4688;0.733502406832461;0.520550608350095;0.003121564;0.0;0.0001
2017-01-26 00:00:00+00:00;0.00011279930458856207;0.0003875596129362767;0.0;5.87e-06;0.00011415525114155251;0.0;0.6079;0.4728;0.7323996120106121;0.5196857678475402;0.055819682;0.0;0.0001
2017-01-26 01:00:00+00:00;0.00011245087359170731;0.00038490516593173553;0.0;2.35e-06;0.00011415525114155251;0.0;0.609;0.4677;0.7312968171887632;0.5188209273449852;0.260505316;0.0;0.0001
2017-01-26 02:00:00+00:00;0.00011348533080408614;0.0003822968970694449;0.0;1.17e-06;0.00011415525114155251;0.0;0.6063;0.4612;0.7301940223669142;0.5179560868424303;0.327203071;0.0;0.0001
2017-01-26 03:00:00+00:00;0.00011774484505875685;0.00037984467848096656;0.0;1.41e-05;0.00011415525114155251;0.0;0.593;0.4525;0.7290912275450653;0.5170912463398755;0.209678514;0.0;0.0001
2017-01-26 04:00:00+00:00;0.00013285749960022106;0.00037774596153316485;0.0;3.76e-05;0.00011415525114155251;0.0;0.5715;0.4564;0.7279884327232163;0.5162264058373206;0.062126967;0.0;0.0001
2017-01-26 05:00:00+00:00;0.00015116609119636784;0.0003762411910356895;0.0;9.4e-05;0.00011415525114155251;0.0;0.5559;0.476;0.7268856379013674;0.5153615653347656;0.002676351;9.000000000000001e-07;0.0001
2017-01-26 06:00:00+00:00;0.00016469142369715572;0.0003752260680810435;0.0;0.0001821;0.00011415525114155251;0.0;0.55;0.4979;0.7257828430795185;0.5144967248322108;0.004872437;0.0355632;0.0001
2017-01-26 07:00:00+00:00;0.00017069920641196734;0.00037412416206596095;0.0;0.000158603;0.00011415525114155251;0.0;0.5477;0.5182;0.7246800482576694;0.5136318843296559;0.091206214;0.1594275;0.0001
2017-01-26 08:00:00+00:00;0.00016671241553295997;0.0003730660456685299;0.0;0.000146855;0.00011415525114155251;0.034;0.5564;0.5391;0.7235772534358206;0.5127670438271009;0.146856741;0.2840794;0.0001
2017-01-26 09:00:00+00:00;0.00016234872924795563;0.0003721225784518588;0.0;0.000164478;0.00011415525114155251;0.158;0.5688;0.5565;0.7224744586139715;0.5119022033245461;0.103249362;0.37571330000000003;0.0001
2017-01-26 10:00:00+00:00;0.00015591837957915815;0.00037152465112720064;0.0;0.000187974;0.00011415525114155251;0.276;0.586;0.5715;0.7213716637921226;0.5110373628219912;0.040770404;0.4133911;0.0001
2017-01-26 11:00:00+00:00;0.00015348913386358467;0.00037131127626300833;0.0;0.000206772;0.00011415525114155251;0.349;0.5913;0.5771;0.7202688689702736;0.5101725223194363;0.003121564;0.39807909999999996;0.0001
2017-01-26 12:00:00+00:00;0.00015039364621321228;0.00037134869648172865;0.0;0.000187974;0.00011415525114155251;0.378;0.5918;0.5769;0.7191660741484247;0.5093076818168814;0.042883363;0.33344429999999997;0.0001
2017-01-26 13:00:00+00:00;0.00015082505765723832;0.0003717085675213365;0.0;0.000190324;0.00011415525114155251;0.341;0.5812;0.5748;0.7190273461832858;0.508451246595743;0.20698213;0.22573310000000002;0.0001
2017-01-26 14:00:00+00:00;0.00015298860824744287;0.0003726942320059262;0.0;0.000213821;0.00011415525114155251;0.235;0.5534;0.5718;0.7188886182181468;0.5075948113746046;0.258276247;0.0920455;0.0001
2017-01-26 15:00:00+00:00;0.00015664997988600193;0.0003743351484055541;0.0;0.00022322;0.00011415525114155251;0.085;0.5341;0.5807;0.7187498902530078;0.5067383761534663;0.167261632;0.0034675;0.0001
2017-01-26 16:00:00+00:00;0.00017109059911874294;0.00037638689103623875;0.0;0.00022322;0.00011415525114155251;0.002;0.5458;0.5956;0.7186111622878687;0.5058819409323279;0.049805891;0.0;0.0001
2017-01-26 17:00:00+00:00;0.00017169892586807112;0.00037888369541723486;0.0;0.000164478;0.00011415525114155251;0.0;0.553;0.5982;0.7184724343227298;0.5050255057111894;0.002470572;0.0;0.0001
2017-01-26 18:00:00+00:00;0.00016377854636881911;0.00038177540253196007;0.0;0.000117484;0.00011415525114155251;0.0;0.5484;0.5882;0.7183337063575908;0.5041690704900511;0.002826996;0.0;0.0001
2017-01-26 19:00:00+00:00;0.00015488941737172509;0.000384940993800723;0.0;8.81e-05;0.00011415525114155251;0.0;0.5384;0.5653;0.7181949783924518;0.5033126352689127;0.067793006;0.0;0.0001
2017-01-26 20:00:00+00:00;0.00014947785364414066;0.000388311202010148;0.0;5.87e-05;0.00011415525114155251;0.0;0.5289;0.528;0.7180562504273127;0.5024562000477744;0.116569928;0.0;0.0001
2017-01-26 21:00:00+00:00;0.00014145370580719921;0.00039175545448214715;0.0;3.76e-05;0.00011415525114155251;0.0;0.5131;0.4819;0.7179175224621738;0.5015997648266359;0.085765795;0.0;0.0001
2017-01-26 22:00:00+00:00;0.00012951417672201368;0.0003952602162439919;0.0;2.35e-05;0.00011415525114155251;0.0;0.4919;0.4348;0.7177787944970347;0.5007433296054975;0.036272451;0.0;0.0001
2017-01-26 23:00:00+00:00;0.00012144327688986707;0.00039884698401707465;0.0;9.4e-06;0.00011415525114155251;0.0;0.4754;0.3882;0.7176400665318958;0.4998868943843592;0.003121564;0.0;0.0001
2017-01-27 00:00:00+00:00;0.00011692146927960125;0.0004024894840308047;0.0;5.87e-06;0.00011415525114155251;0.0;0.4645;0.3519;0.7175013385667567;0.49903045916322075;0.03617645;0.0;0.0001
2017-01-27 01:00:00+00:00;0.0001156614224489968;0.00040618214306111726;0.0;2.35e-06;0.00011415525114155251;0.0;0.4361;0.3346;0.7173626106016178;0.4981740239420824;0.178692947;0.0;0.0001
2017-01-27 02:00:00+00:00;0.0001168110915613956;0.00040985250919517094;0.0;1.17e-06;0.00011415525114155251;0.0;0.4127;0.3342;0.7172238826364787;0.497317588720944;0.221981652;0.0;0.0001
2017-01-27 03:00:00+00:00;0.00012173573281843542;0.0004133142775142306;0.0;1.41e-05;0.00011415525114155251;0.0;0.4109;0.3448;0.7170851546713398;0.4964611534998056;0.144791788;0.0;0.0001
2017-01-27 04:00:00+00:00;0.00013720634691150393;0.0004163254108589141;0.0;3.76e-05;0.00011415525114155251;0.0;0.4157;0.3622;0.7169464267062007;0.49560471827866726;0.043260476;0.0;0.0001
2017-01-27 05:00:00+00:00;0.00015576916551794507;0.0004186956234361544;0.0;9.4e-05;0.00011415525114155251;0.0;0.4104;0.3857;0.7168076987410618;0.4947482830575289;0.00235232;2.9e-06;0.0001
2017-01-27 06:00:00+00:00;0.00016880929170893285;0.00042060007371655703;0.0;0.0001821;0.00011415525114155251;0.0;0.4088;0.4096;0.7166689707759227;0.49389184783639045;0.001930594;0.0289146;0.0001
2017-01-27 07:00:00+00:00;0.00017323506053911966;0.0004228643950365676;0.0;0.000158603;0.00011415525114155251;0.0;0.4058;0.4247;0.7165302428107838;0.4930354126152521;0.055883745;0.1230933;0.0001
2017-01-27 08:00:00+00:00;0.0001700035717870431;0.000425621548598873;0.0;0.000146855;0.00011415525114155251;0.027;0.4103;0.4296;0.7163915148456447;0.49217897739411376;0.100571009;0.2264816;0.0001
2017-01-27 09:00:00+00:00;0.0001648645312771193;0.00042867567538634147;0.0;0.000164478;0.00011415525114155251;0.121;0.3955;0.4371;0.7162527868805058;0.49132254217297533;0.076289454;0.3215839;0.0001
2017-01-27 10:00:00+00:00;0.0001565939735116936;0.0004317067131026847;0.0;0.000187974;0.00011415525114155251;0.21;0.4035;0.4596;0.7161140589153667;0.49046610695183696;0.03373949;0.37586579999999997;0.0001
2017-01-27 11:00:00+00:00;0.000152178262871812;0.000434410522948942;0.0;0.000206772;0.00011415525114155251;0.244;0.4227;0.483;0.7159753309502278;0.4896096717306985;0.003121564;0.386414;0.0001
2017-01-27 12:00:00+00:00;0.0001500789617201938;0.0004368237289689673;0.0;0.000187974;0.00011415525114155251;0.23;0.4292;0.4776;0.7158366029850887;0.48875323650956015;0.032118116;0.33406269999999993;0.0001
2017-01-27 13:00:00+00:00;0.0001483169555502409;0.0004389256306162345;0.0;0.000190324;0.00011415525114155251;0.178;0.427;0.4581;0.7156978750199497;0.4882062404291552;0.161343365;0.23003750000000003;0.0001
2017-01-27 14:00:00+00:00;0.0001507109100755465;0.00044040253499338624;0.0;0.000213821;0.00011415525114155251;0.102;0.4053;0.4523;0.7155591470548107;0.4876592443487503;0.199780113;0.094552;0.0001
2017-01-27 15:00:00+00:00;0.0001537931107487663;0.0004414789634127443;0.0;0.00022322;0.00011415525114155251;0.026;0.4134;0.4934;0.7154204190896718;0.48711224826834537;0.130989567;0.0040390999999999995;0.0001
2017-01-27 16:00:00+00:00;0.00016736575205539124;0.00044233007434491423;0.0;0.00022322;0.00011415525114155251;0.0;0.4538;0.5392;0.7152816911245327;0.48656525218794044;0.039232063;0.0;0.0001
2017-01-27 17:00:00+00:00;0.0001670438035551437;0.0004428507727075326;0.0;0.000164478;0.00011415525114155251;0.0;0.4596;0.5748;0.7151429631593937;0.48601825610753546;0.00227562;0.0;0.0001
2017-01-27 18:00:00+00:00;0.00015744972110943626;0.0004429789568610213;0.0;0.000117484;0.00011415525114155251;0.0;0.4305;0.581;0.7150042351942547;0.48547126002713054;0.001453039;0.0;0.0001
2017-01-27 19:00:00+00:00;0.0001491001686523211;0.00044272497707864317;0.0;8.81e-05;0.00011415525114155251;0.0;0.388;0.5585;0.7148655072291158;0.4849242639467256;0.048774442;0.0;0.0001
2017-01-27 20:00:00+00:00;0.0001441823196911935;0.00044219711314222727;0.0;5.87e-05;0.00011415525114155251;0.0;0.3405;0.5314;0.7147267792639767;0.4843772678663207;0.090762749;0.0;0.0001
2017-01-27 21:00:00+00:00;0.00013823399065186556;0.00044155141532558565;0.0;3.76e-05;0.00011415525114155251;0.0;0.3093;0.4997;0.7145880512988377;0.48383027178591576;0.070376495;0.0;0.0001
2017-01-27 22:00:00+00:00;0.00012647875053127015;0.00044084043116990025;0.0;2.35e-05;0.00011415525114155251;0.0;0.2868;0.4753;0.7144493233336987;0.48328327570551083;0.032118116;0.0;0.0001
2017-01-27 23:00:00+00:00;0.0001181259951512177;0.000440103173243624;0.0;9.4e-06;0.00011415525114155251;0.0;0.2616;0.463;0.7143105953685598;0.48273627962510585;0.003121564;0.0;0.0001
2017-01-28 00:00:00+00:00;0.00011381971034756904;0.0004393069983772348;0.0;5.87e-06;0.00011415525114155251;0.0;0.2251;0.4527;0.7141718674034206;0.4821892835447009;0.034107052;0.0;0.0001
2017-01-28 01:00:00+00:00;0.00011220081112134493;0.0004384200595760775;0.0;2.35e-06;0.00011415525114155251;0.0;0.1894;0.4329;0.7140331394382817;0.48164228746429594;0.169870519;0.0;0.0001
2017-01-28 02:00:00+00:00;0.00011259335793356884;0.00043742882186742304;0.0;1.17e-06;0.00011415525114155251;0.0;0.1631;0.4329;0.7138944114731427;0.481095291383891;0.210685961;0.0;0.0001
2017-01-28 03:00:00+00:00;0.00011462448555140851;0.00043648376230101917;0.0;1.41e-05;0.00011415525114155251;0.0;0.1506;0.4252;0.7137556835080038;0.48054829530348603;0.137775474;0.0;0.0001
2017-01-28 04:00:00+00:00;0.0001198430490774113;0.0004357146573800873;0.0;3.76e-05;0.00011415525114155251;0.0;0.147;0.4276;0.7136169555428646;0.4800012992230811;0.041213462;0.0;0.0001
2017-01-28 05:00:00+00:00;0.00013039797117028658;0.0004351031950827005;0.0;9.4e-05;0.00011415525114155251;0.0;0.1471;0.4326;0.7134782275777257;0.4794543031426762;0.002313758;6.999999999999999e-06;0.0001
2017-01-28 06:00:00+00:00;0.00014710581656205747;0.00043459921639227625;0.0;0.0001821;0.00011415525114155251;0.0;0.1471;0.4596;0.7133394996125867;0.47890730706227125;0.001680525;0.030424600000000003;0.0001
2017-01-28 07:00:00+00:00;0.00015724473797494638;0.0004340793142045242;0.0;0.000158603;0.00011415525114155251;0.0;0.1541;0.4922;0.7132007716474478;0.4783603109818663;0.052248509;0.1253624;0.0001
2017-01-28 08:00:00+00:00;0.000157233626512501;0.000433982977045691;0.0;0.000146855;0.00011415525114155251;0.007;0.1626;0.5123;0.7130620436823086;0.47781331490146134;0.095583022;0.22656389999999998;0.0001
2017-01-28 09:00:00+00:00;0.00015285971898673442;0.0004343715103804889;0.0;0.000164478;0.00011415525114155251;0.032;0.1669;0.5252;0.7129233157171697;0.4772663188210564;0.073293227;0.3127874;0.0001
2017-01-28 10:00:00+00:00;0.0001477113660115044;0.0004350832907110408;0.0;0.000187974;0.00011415525114155251;0.066;0.169;0.5404;0.7127845877520307;0.4767193227406515;0.032922149;0.3502271;0.0001
2017-01-28 11:00:00+00:00;0.000140892856356277;0.0004360785092940271;0.0;0.000206772;0.00011415525114155251;0.1;0.1876;0.5541;0.7126458597868918;0.47617232666024656;0.003121564;0.3386632;0.0001
2017-01-28 12:00:00+00:00;0.00013764575799332424;0.00043724729399788624;0.0;0.000187974;0.00011415525114155251;0.116;0.2176;0.554;0.7125071318217526;0.47562533057984163;0.040563009;0.28368240000000006;0.0001
2017-01-28 13:00:00+00:00;0.0001364889015136723;0.0004384622568439961;0.0;0.000190324;0.00011415525114155251;0.101;0.2468;0.5611;0.7123684038566137;0.47542158166302856;0.197243726;0.1891808;0.0001
2017-01-28 14:00:00+00:00;0.00014150826777152478;0.0004393428262462224;0.0;0.000213821;0.00011415525114155251;0.065;0.2575;0.5508;0.7122296758914747;0.4752178327462155;0.245769949;0.0747227;0.0001
2017-01-28 15:00:00+00:00;0.0001499718960201251;0.0004393762655906107;0.0;0.00022322;0.00011415525114155251;0.024;0.2726;0.539;0.7120909479263358;0.4750140838294024;0.15953102;0.0031014999999999997;0.0001
2017-01-28 16:00:00+00:00;0.00016208060354286512;0.00043902754099913225;0.0;0.00022322;0.00011415525114155251;0.0;0.2908;0.5232;0.7119522199611966;0.4748103349125894;0.047555621;0.0;0.0001
2017-01-28 17:00:00+00:00;0.00015965718568642946;0.00043858725629801915;0.0;0.000164478;0.00011415525114155251;0.0;0.2998;0.5171;0.7118134919960577;0.4746065859957763;0.002430725;0.0;0.0001
2017-01-28 18:00:00+00:00;0.00015082876848276702;0.00043826958252632983;0.0;0.000117484;0.00011415525114155251;0.0;0.3038;0.5075;0.7116747640309187;0.47440283707896325;0.002502761;0.0;0.0001
2017-01-28 19:00:00+00:00;0.00014141259033188008;0.00043812388252578065;0.0;8.81e-05;0.00011415525114155251;0.0;0.3127;0.4926;0.7115360360657798;0.4741990881621502;0.063652339;0.0;0.0001
2017-01-28 20:00:00+00:00;0.00013951988128380516;0.00043810875520331925;0.0;5.87e-05;0.00011415525114155251;0.0;0.3192;0.4754;0.7113973081006406;0.4739953392453371;0.111061593;0.0;0.0001
2017-01-28 21:00:00+00:00;0.00013470569327122837;0.0004382011114878205;0.0;3.76e-05;0.00011415525114155251;0.0;0.3201;0.4671;0.7112585801355017;0.4737915903285241;0.082524669;0.0;0.0001
2017-01-28 22:00:00+00:00;0.00012402326860083611;0.0004383348688653737;0.0;2.35e-05;0.00011415525114155251;0.0;0.3068;0.4634;0.7111198521703627;0.473587841411711;0.035414531;0.0;0.0001
2017-01-28 23:00:00+00:00;0.00011633416470459552;0.00043844951804613376;0.0;9.4e-06;0.00011415525114155251;0.0;0.3007;0.4734;0.7109811242052237;0.47338409249489793;0.003121564;0.0;0.0001
2017-01-29 00:00:00+00:00;0.00011271277994040558;0.0004385753136750233;0.0;5.87e-06;0.00011415525114155251;0.0;0.2857;0.4889;0.7108423962400846;0.47318034357808497;0.05304916;0.0;0.0001
2017-01-29 01:00:00+00:00;0.00011000892170549778;0.0004387560453696937;0.0;2.35e-06;0.00011415525114155251;0.0;0.2751;0.49;0.7107036682749457;0.4729765946612719;0.249139771;0.0;0.0001
2017-01-29 02:00:00+00:00;0.00011034976033128907;0.00043898056668201533;0.0;1.17e-06;0.00011415525114155251;0.0;0.2625;0.4858;0.7105649403098067;0.4727728457444588;0.312542174;0.0;0.0001
2017-01-29 03:00:00+00:00;0.00011153105704588963;0.0004391453748793578;0.0;1.41e-05;0.00011415525114155251;0.0;0.2508;0.4752;0.7104262123446677;0.47256909682764575;0.200680472;0.0;0.0001
2017-01-29 04:00:00+00:00;0.00011523143387943681;0.00043917244482481515;0.0;3.76e-05;0.00011415525114155251;0.0;0.2413;0.4588;0.7102874843795286;0.4723653479108327;0.059516559;0.0;0.0001
2017-01-29 05:00:00+00:00;0.0001228222552647711;0.00043908486558951235;0.0;9.4e-05;0.00011415525114155251;0.0;0.2369;0.4455;0.7101487564143897;0.47216159899401966;0.002634315;1.28e-05;0.0001
2017-01-29 06:00:00+00:00;0.0001395416257441011;0.0004389351847146311;0.0;0.0001821;0.00011415525114155251;0.0;0.2295;0.4155;0.7100100284492507;0.4719578500772066;0.004403217;0.030758300000000002;0.0001
2017-01-29 07:00:00+00:00;0.00015102846034440026;0.00043903311422319706;0.0;0.000158603;0.00011415525114155251;0.0;0.2231;0.3728;0.7098713004841117;0.4717541011603935;0.086150075;0.1261633;0.0001
2017-01-29 08:00:00+00:00;0.00015435599049888802;0.0004391573175023538;0.0;0.000146855;0.00011415525114155251;0.019;0.2107;0.3306;0.7097325725189726;0.47155035224358044;0.140423799;0.2329583;0.0001
2017-01-29 09:00:00+00:00;0.0001520963812636656;0.00043914537487935797;0.0;0.000164478;0.00011415525114155251;0.077;0.1873;0.3056;0.7095938445538337;0.47134660332676737;0.099578694;0.31964800000000004;0.0001
2017-01-29 10:00:00+00:00;0.00014785891695095918;0.00043894871968735977;0.0;0.000187974;0.00011415525114155251;0.141;0.1617;0.2897;0.7094551165886946;0.47114285440995435;0.039842668;0.3610719;0.0001
2017-01-29 11:00:00+00:00;0.0001416761180069859;0.0004385816830739544;0.0;0.000206772;0.00011415525114155251;0.176;0.1498;0.2839;0.7093163886235557;0.4709391054931413;0.003121564;0.353636;0.0001
2017-01-29 12:00:00+00:00;0.00013886334632879412;0.0004380689464599999;0.0;0.000187974;0.00011415525114155251;0.172;0.1441;0.275;0.7091776606584166;0.4707353565763282;0.067865928;0.29743650000000005;0.0001
2017-01-29 13:00:00+00:00;0.0001407220136832457;0.00043742086011875914;0.0;0.000190324;0.00011415525114155251;0.138;0.132;0.2577;0.7090389326932777;0.47051474305073077;0.309422813;0.19976839999999998;0.0001
2017-01-29 14:00:00+00:00;0.00014714624649953692;0.00043661194645450786;0.0;0.000213821;0.00011415525114155251;0.079;0.1186;0.2423;0.7089002047281386;0.47029412952513333;0.390429696;0.0806947;0.0001
2017-01-29 15:00:00+00:00;0.00015698079969195407;0.00043564061311751314;0.0;0.00022322;0.00011415525114155251;0.025;0.1204;0.2351;0.7087614767629997;0.4700735159995359;0.248359403;0.0038371;0.0001
2017-01-29 16:00:00+00:00;0.0001698771779810205;0.00043474332404309273;0.0;0.00022322;0.00011415525114155251;0.0;0.1265;0.2326;0.7086227487978606;0.46985290247393846;0.073331627;0.0;0.0001
2017-01-29 17:00:00+00:00;0.00016914001163333115;0.0004340856836034552;0.0;0.000164478;0.00011415525114155251;0.0;0.1389;0.2352;0.7084840208327217;0.4696322889483411;0.002848967;0.0;0.0001
2017-01-29 18:00:00+00:00;0.00016153255585122273;0.0004336262907055488;0.0;0.000117484;0.00011415525114155251;0.0;0.1549;0.241;0.7083452928675826;0.46941167542274365;0.00708204;0.0;0.0001
2017-01-29 19:00:00+00:00;0.00015162289495476285;0.0004332568655675442;0.0;8.81e-05;0.00011415525114155251;0.0;0.1626;0.2504;0.7082065649024437;0.4691910618971462;0.113407888;0.0;0.0001
2017-01-29 20:00:00+00:00;0.00014648626460276237;0.0004329208797739282;0.0;5.87e-05;0.00011415525114155251;0.0;0.1609;0.2613;0.7080678369373046;0.4689704483715488;0.174552443;0.0;0.0001
2017-01-29 21:00:00+00:00;0.00013830153693145507;0.0004325793207562472;0.0;3.76e-05;0.00011415525114155251;0.0;0.155;0.2653;0.7079291089721657;0.46874983484595134;0.11883387;0.0;0.0001
2017-01-29 22:00:00+00:00;0.00012563432170214855;0.0004321844180225182;0.0;2.35e-05;0.00011415525114155251;0.0;0.1399;0.2511;0.7077903810070266;0.4685292213203539;0.044625347;0.0;0.0001
2017-01-29 23:00:00+00:00;0.0001172184245058023;0.00043176642621766396;0.0;9.4e-06;0.00011415525114155251;0.0;0.1231;0.2104;0.7076516530418877;0.46830860779475647;0.003121564;0.0;0.0001
2017-01-30 00:00:00+00:00;0.00011317523706639829;0.00043133808413954654;0.0;5.87e-06;0.00011415525114155251;0.0;0.1168;0.141;0.7075129250767487;0.46808799426915904;0.085212743;0.0;0.0001
