{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7068;0.00014952;7.969e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.30534351;0.2881;0.0;0.49808429;0.77587844;0.0;0.0;0.0001
7069;0.00014252;7.4091e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.26717557;0.2679;0.0;0.50127714;0.73504274;0.0;0.0;0.0001
7070;0.00013488;7.6014e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.23282443;0.2534;0.0;0.48595147;0.7331434;0.0;0.0;0.0001
7071;0.00012752;8.61e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.17938931;0.2144;0.0;0.51724138;0.74548908;0.0;0.09732171;0.0001
7072;0.00012544;0.00011153;0.0;0.00022321953053408208;0.00011415525114155251;0.10687023;0.1849;0.0;0.51787995;0.74074074;0.0;0.06129686;0.0001
7073;0.00012869;0.00014686;0.0;0.00022321953053408208;0.00011415525114155251;0.02290076;0.1953;0.0;0.65261814;0.75688509;0.0;0.0;0.0001
7074;0.00016092;0.00016059;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1986;0.0;0.69604087;0.80151947;0.0;0.0;0.0001
7075;0.00017277;0.00017097;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1794;0.0;0.66794381;0.78062678;0.0;0.0;0.0001
7076;0.00016212;0.00018027;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1785;0.0;0.58045977;0.81291548;0.0;0.0;0.0001
7077;0.00013901;0.00018983;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1816;0.0;0.47445722;0.77777778;0.0;0.0;0.0001
7078;0.00012461;0.00019882;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1739;0.0;0.30204342;0.7037037;0.0;0.0;0.0001
7079;9.2293e-05;0.00020481;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1586;0.0;0.14048531;0.60018993;0.0;0.0;0.0001
7080;5.969e-05;0.00020938;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1385;0.0;0.14431673;0.50047483;0.0;0.0;0.0001
7081;4.1749e-05;0.00021245;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1054;0.0;0.13984674;0.48812915;0.0;0.0;0.0001
7082;3.3523e-05;0.00021492;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1006;0.0;0.14431673;0.38936372;0.0;0.0;0.0001
7083;2.9879e-05;0.00021807;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0954;0.0;0.15070243;0.39411206;0.0;0.0;0.0001
7084;3.2826e-05;0.00022035;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0927;0.0;0.14942529;0.51566952;0.0;0.0;0.0001
7085;4.9521e-05;0.00022048;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.094;0.0;0.15453384;0.56695157;0.0;0.0;0.0001
7086;9.7735e-05;0.00021735;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0987;0.0;0.3633461;0.66666667;0.0;0.0;0.0001
7087;0.00012983;0.00019441;0.0;0.0001821001433304354;0.00011415525114155251;0.01145038;0.0896;0.0;0.51915709;0.78822412;0.0;0.00334286;0.0001
7088;0.00014116;0.00016313;0.0;0.00015860335064263727;0.00011415525114155251;0.05725191;0.0524;0.0;0.52171137;0.79392213;0.0;0.16354371;0.0001
7089;0.00014761;0.00012899;0.0;0.00014685495429873823;0.00011415525114155251;0.13740458;0.0578;0.0;0.399106;0.78347578;0.0;0.473382;0.0001
7090;0.00014774;9.973e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.24045802;0.0669;0.0;0.39399745;0.63437797;0.0;0.51139029;0.0001
7091;0.00015446;8.0482e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.3129771;0.0723;0.0;0.40038314;0.77302944;0.0;0.61031657;0.0001
7092;0.00015482;6.8925e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.36641221;0.0692;0.0;0.37931034;0.58404558;0.0;0.82410343;0.0001
7093;0.00014641;6.0083e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.3740458;0.0647;0.0;0.35696041;0.59639126;0.0;0.746382;0.0001
7094;0.00013755;5.5069e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.35877863;0.0493;0.0;0.39655172;0.59639126;0.0;0.613158;0.0001
7095;0.0001298;6.0253e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.27862595;0.0234;0.0;0.4789272;0.67236467;0.0;0.37247229;0.0001
7096;0.00012474;8.6081e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.13740458;0.0129;0.0;0.49744572;0.68376068;0.0;0.14169257;0.0001
7097;0.00012995;0.00011936;0.0;0.00022321953053408208;0.00011415525114155251;0.02671756;0.0158;0.0;0.4916986;0.62678063;0.0;0.0;0.0001
7098;0.0001647;0.00013406;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0276;0.0;0.53959132;0.78727445;0.0;0.0;0.0001
7099;0.00017561;0.00014643;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0496;0.0;0.58045977;0.78632479;0.0;0.0;0.0001
7100;0.0001634;0.00015597;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0591;0.0;0.49680715;0.7302944;0.0;0.0;0.0001
7101;0.00014084;0.00016607;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0553;0.0;0.399106;0.68660969;0.0;0.0;0.0001
7102;0.00012778;0.00017542;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.056;0.0;0.2688378;0.61443495;0.0;0.0;0.0001
7103;9.7905e-05;0.00018368;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0632;0.0;0.16155811;0.4662868;0.0;0.0;0.0001
7104;7.0603e-05;0.00019086;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0687;0.0;0.16219668;0.51092118;0.0;0.0;0.0001
7105;4.9629e-05;0.00019807;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0759;0.0;0.16538953;0.37321937;0.0;0.0;0.0001
7106;3.7928e-05;0.00020174;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.093;0.0;0.15836526;0.32193732;0.0;0.0;0.0001
7107;3.4347e-05;0.00020365;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1051;0.0;0.16028097;0.3665717;0.0;0.0;0.0001
7108;3.5185e-05;0.00020397;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0987;0.0;0.15708812;0.33238367;0.0;0.0;0.0001
7109;4.1981e-05;0.00020508;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1098;0.0;0.15708812;0.40075973;0.0;0.0;0.0001
7110;6.6607e-05;0.00020802;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1007;0.0;0.15708812;0.58309592;0.0;0.0;0.0001
7111;8.7202e-05;0.00019247;0.0;0.0001821001433304354;0.00011415525114155251;0.00381679;0.0824;0.0;0.20051086;0.59639126;0.0;0.08337086;0.0001
7112;0.00010733;0.00016243;0.0;0.00015860335064263727;0.00011415525114155251;0.0610687;0.0529;0.0;0.34993614;0.73504274;0.0;0.28527943;0.0001
7113;0.00012022;0.00012505;0.0;0.00014685495429873823;0.00011415525114155251;0.19083969;0.0386;0.0;0.30651341;0.73884141;0.0;0.63683657;0.0001
7114;0.00012615;8.7646e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.33969466;0.0228;0.0;0.21711367;0.71794872;0.0;0.82010314;0.0001
7115;0.00013079;5.6219e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.45038168;0.0128;0.0;0.18263091;0.72174739;0.0;0.77292429;0.0001
7116;0.00012941;3.5311e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.48091603;0.007;0.0;0.15644955;0.70750237;0.0;0.82042629;0.0001
7117;0.00012146;2.4244e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.46564885;0.0017;0.0;0.15581098;0.60018993;0.0;0.70290257;0.0001
7118;0.00011075;2.2227e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.40076336;0.0002;0.0;0.16538953;0.49762583;0.0;0.57795771;0.0001
7119;0.0001025;3.1522e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.29007634;0.0002;0.0;0.22158365;0.52706553;0.0;0.35969143;0.0001
7120;9.6605e-05;7.4562e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.14503817;0.0013;0.0;0.29565773;0.52136752;0.0;0.10285971;0.0001
7121;9.9538e-05;0.00012117;0.0;0.00022321953053408208;0.00011415525114155251;0.02671756;0.007;0.0;0.40740741;0.66666667;0.0;0.0;0.0001
7122;0.0001403;0.00014128;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0153;0.0;0.57918263;0.72174739;0.0;0.0;0.0001
7123;0.00015276;0.00015597;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0219;0.0;0.59578544;0.73884141;0.0;0.0;0.0001
7124;0.0001416;0.00016779;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0297;0.0;0.55236271;0.75878443;0.0;0.0;0.0001
7125;0.00012005;0.0001771;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0414;0.0;0.53448276;0.7037037;0.0;0.0;0.0001
7126;0.00011341;0.0001833;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0496;0.0;0.36781609;0.60208927;0.0;0.0;0.0001
7127;8.13e-05;0.00018713;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0462;0.0;0.17752235;0.48148148;0.0;0.0;0.0001
7128;6.5291e-05;0.00018915;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0382;0.0;0.12005109;0.54131054;0.0;0.0;0.0001
7129;4.486e-05;0.00019111;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0337;0.0;0.12643678;0.31149098;0.0;0.0;0.0001
7130;3.0994e-05;0.00019152;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0259;0.0;0.12132822;0.24691358;0.0;0.0;0.0001
7131;2.7169e-05;0.00019086;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0171;0.0;0.13154534;0.25830959;0.0;0.0;0.0001
7132;2.5756e-05;0.00019183;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0126;0.0;0.12771392;0.21462488;0.0;0.0;0.0001
7133;2.5403e-05;0.00019582;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.012;0.0;0.14750958;0.26780627;0.0;0.0;0.0001
7134;3.4334e-05;0.00019873;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0116;0.0;0.14750958;0.39221273;0.0;0.0;0.0001
7135;4.6626e-05;0.00018447;0.0;0.0001821001433304354;0.00011415525114155251;0.00381679;0.0106;0.0;0.16666667;0.51282051;0.0;0.0;0.0001
7136;7.0586e-05;0.00015174;0.0;0.00015860335064263727;0.00011415525114155251;0.05725191;0.0113;0.0;0.21136654;0.44539411;0.0;0.04985314;0.0001
7137;9.4514e-05;0.00011589;0.0;0.00014685495429873823;0.00011415525114155251;0.16793893;0.0026;0.0;0.26245211;0.7302944;0.0;0.56736086;0.0001
7138;0.00011159;7.5147e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.22137405;0.0002;0.0;0.20051086;0.78252612;0.0;0.21272829;0.0001
7139;0.00012448;4.5246e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.30534351;0.0;0.0;0.14750958;0.66476733;0.0;0.61545343;0.0001
7140;0.00012952;2.3698e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.39312977;0.0;0.0;0.15261814;0.62013295;0.0;0.74600314;0.0001
7141;0.00012174;1.3235e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.41221374;0.0;0.0;0.151341;0.70465337;0.0;0.62676343;0.0001
7142;0.00010742;1.495e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.33587786;0.0004;0.0;0.15197957;0.51187085;0.0;0.50657657;0.0001
7143;9.4334e-05;2.9429e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.22900763;0.0084;0.0;0.14942529;0.41215575;0.0;0.26336143;0.0001
7144;8.3073e-05;6.6097e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.10305344;0.0215;0.0;0.24457216;0.50522317;0.0;0.01613486;0.0001
7145;8.9189e-05;9.4225e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.01908397;0.0549;0.0;0.51277139;0.69040836;0.0;0.0;0.0001
7146;0.00012968;0.00010363;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0964;0.0;0.71264368;0.72554606;0.0;0.0;0.0001
7147;0.00013876;0.00011053;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0976;0.0;0.69157088;0.75023742;0.0;0.0;0.0001
7148;0.00014025;0.00011743;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.101;0.0;0.65453384;0.73219373;0.0;0.0;0.0001
7149;0.000132;0.00012841;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1173;0.0;0.5083014;0.7359924;0.0;0.0;0.0001
7150;0.00012313;0.00013597;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1402;0.0;0.46551724;0.68376068;0.0;0.0;0.0001
7151;0.00010598;0.00014045;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1641;0.0;0.31609195;0.61443495;0.0;0.0;0.0001
7152;7.7419e-05;0.00014343;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1774;0.0;0.17752235;0.48528015;0.0;0.0;0.0001
7153;5.2073e-05;0.0001469;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1804;0.0;0.14176245;0.2697056;0.0;0.0;0.0001
7154;3.7207e-05;0.00015141;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1787;0.0;0.12962963;0.14055081;0.0;0.0;0.0001
7155;2.8982e-05;0.00015804;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1761;0.0;0.13473819;0.12155745;0.0;0.0;0.0001
7156;2.7267e-05;0.00016685;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.166;0.0;0.14176245;0.12060779;0.0;0.0;0.0001
7157;3.1273e-05;0.00017633;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1655;0.0;0.18135377;0.12250712;0.0;0.0;0.0001
7158;4.7958e-05;0.0001807;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1747;0.0;0.26819923;0.2317189;0.0;0.0;0.0001
7159;8.977e-05;0.00015717;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1627;0.0;0.51851852;0.40075973;0.0;0.03389657;0.0001
7160;0.00012338;0.00012931;0.0;0.00015860335064263727;0.00011415525114155251;0.02671756;0.1756;0.0;0.55427842;0.67521368;0.0;0.01446343;0.0001
7161;0.00013984;9.5922e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.09160305;0.2158;0.0;0.45977011;0.73694207;0.0;0.00425657;0.0001
7162;0.00014447;5.62e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.17557252;0.154;0.0;0.33524904;0.71225071;0.0;0.0;0.0001
7163;0.0001422;2.7732e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.27862595;0.1007;0.0;0.29565773;0.65052232;0.0;0.0;0.0001
7164;0.00014768;1.003e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.35114504;0.0593;0.0;0.24904215;0.63912631;0.0;0.00395571;0.0001
7165;0.00014661;1.2066e-06;0.0;0.00018797434150238492;0.00011415525114155251;0.35496183;0.0352;0.0;0.24712644;0.63152896;0.0;0.01610143;0.0001
7166;0.00013883;7.5411e-07;0.0;0.00019032402077116473;0.00011415525114155251;0.32442748;0.0238;0.0;0.28480204;0.62203229;0.0;0.06316886;0.0001
7167;0.00013091;1.2009e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.25572519;0.0171;0.0;0.34546616;0.60968661;0.0;0.34465971;0.0001
7168;0.00012095;5.5125e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.12977099;0.0216;0.0;0.47318008;0.61633428;0.0;0.12702857;0.0001
7169;0.00012327;9.9146e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.02290076;0.0421;0.0;0.66091954;0.67616334;0.0;0.0;0.0001
7170;0.000166;0.00011547;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0719;0.0;0.74265645;0.671415;0.0;0.0;0.0001
7171;0.00017236;0.00012693;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.094;0.0;0.79246488;0.69895537;0.0;0.0;0.0001
7172;0.00016934;0.000136;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0927;0.0;0.78033206;0.69135802;0.0;0.0;0.0001
7173;0.000156;0.00014549;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.092;0.0;0.67305236;0.63437797;0.0;0.0;0.0001
7174;0.00014704;0.00015276;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0973;0.0;0.62962963;0.5308642;0.0;0.0;0.0001
7175;0.00011663;0.00015872;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0867;0.0;0.47828863;0.58879392;0.0;0.0;0.0001
7176;8.3453e-05;0.00016375;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.078;0.0;0.27203065;0.30104463;0.0;0.0;0.0001
7177;5.591e-05;0.00016835;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0749;0.0;0.13218391;0.23836657;0.0;0.0;0.0001
7178;4.0129e-05;0.00017305;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0724;0.0;0.12005109;0.15289649;0.0;0.0;0.0001
7179;3.4285e-05;0.0001715;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0665;0.0;0.11941252;0.11490978;0.0;0.0;0.0001
7180;3.311e-05;0.00016756;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0707;0.0;0.11877395;0.11490978;0.0;0.0;0.0001
7181;3.7028e-05;0.00016928;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.081;0.0;0.11749681;0.12535613;0.0;0.0;0.0001
7182;5.4195e-05;0.00017214;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0889;0.0;0.30332056;0.21842355;0.0;0.0;0.0001
7183;9.2386e-05;0.00016664;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0857;0.0;0.53767561;0.47863248;0.0;0.0;0.0001
7184;0.0001247;0.00014562;0.0;0.00015860335064263727;0.00011415525114155251;0.01908397;0.0866;0.0;0.54022989;0.68186135;0.0;0.00490286;0.0001
7185;0.00014114;0.00011736;0.0;0.00014685495429873823;0.00011415525114155251;0.0648855;0.0655;0.0;0.53512133;0.74264008;0.0;0.00646286;0.0001
7186;0.00014522;8.4648e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.1221374;0.0428;0.0;0.46360153;0.71984805;0.0;0.0;0.0001
7187;0.00014413;5.5106e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.18320611;0.0198;0.0;0.43422733;0.7008547;0.0;0.00598371;0.0001
7188;0.00015067;3.0372e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.24427481;0.0073;0.0;0.39208174;0.70655271;0.0;0.01593429;0.0001
7189;0.00014973;1.6553e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.27099237;0.0047;0.0;0.3633461;0.65147198;0.0;0.0;0.0001
7190;0.0001414;1.5478e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.2519084;0.0067;0.0;0.34418902;0.662868;0.0;0.00425657;0.0001
7191;0.00013346;2.694e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.18320611;0.0096;0.0;0.39846743;0.59924027;0.0;0.097578;0.0001
7192;0.00012413;6.7568e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.08015267;0.0166;0.0;0.52171137;0.52231719;0.0;0.11444829;0.0001
7193;0.00012688;0.00010787;0.0;0.00022321953053408208;0.00011415525114155251;0.01526718;0.0304;0.0;0.59386973;0.63722697;0.0;0.0;0.0001
7194;0.00016708;0.00012252;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0501;0.0;0.6807152;0.74548908;0.0;0.0;0.0001
7195;0.0001715;0.00013429;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0608;0.0;0.60344828;0.69420703;0.0;0.0;0.0001
7196;0.00016889;0.00014483;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0701;0.0;0.50319285;0.71984805;0.0;0.0;0.0001
7197;0.00015509;0.00015233;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0779;0.0;0.38761175;0.72744539;0.0;0.0;0.0001
7198;0.00014324;0.00015699;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0638;0.0;0.38122605;0.55745489;0.0;0.0;0.0001
7199;0.0001162;0.00016078;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0502;0.0;0.21264368;0.54415954;0.0;0.0;0.0001
7200;8.2384e-05;0.00016496;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0528;0.0;0.11877395;0.45109212;0.0;0.0;0.0001
7201;5.6188e-05;0.00016735;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0523;0.0;0.11941252;0.25735992;0.0;0.0;0.0001
7202;4.262e-05;0.00016581;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.05;0.0;0.11749681;0.11396011;0.0;0.0;0.0001
7203;3.5143e-05;0.00016585;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0558;0.0;0.100894;0.0997151;0.0;0.0;0.0001
7204;3.2566e-05;0.00017114;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.056;0.0;0.100894;0.10066477;0.0;0.0;0.0001
7205;3.5798e-05;0.00017738;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0469;0.0;0.100894;0.1025641;0.0;0.0;0.0001
7206;5.2515e-05;0.00018238;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0421;0.0;0.11494253;0.20417854;0.0;0.0;0.0001
7207;9.3468e-05;0.00017537;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0342;0.0;0.24904215;0.4045584;0.0;0.0;0.0001
7208;0.00012433;0.00015222;0.0;0.00015860335064263727;0.00011415525114155251;0.02290076;0.0213;0.0;0.26245211;0.66096866;0.0;0.00995057;0.0001
7209;0.00014019;0.00012867;0.0;0.00014685495429873823;0.00011415525114155251;0.0610687;0.0123;0.0;0.2183908;0.6980057;0.0;0.00217286;0.0001
7210;0.0001453;0.00010416;0.0;0.0001644775488145868;0.00011415525114155251;0.11068702;0.0091;0.0;0.16028097;0.65811966;0.0;0.0;0.0001
7211;0.00014407;7.8898e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.17175573;0.0126;0.0;0.14367816;0.57454891;0.0;0.00402257;0.0001
7212;0.00014998;5.8292e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.2480916;0.018;0.0;0.13473819;0.62867996;0.0;0.13247743;0.0001
7213;0.00014928;4.5397e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.26717557;0.024;0.0;0.13218391;0.59069326;0.0;0.30270686;0.0001
7214;0.00014244;4.289e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.22900763;0.0278;0.0;0.13409962;0.5954416;0.0;0.19335086;0.0001
7215;0.00013399;5.2655e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.16030534;0.017;0.0;0.13154534;0.51851852;0.0;0.09907114;0.0001
7216;0.00012651;8.61e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.06870229;0.0089;0.0;0.13282248;0.52801519;0.0;0.00359914;0.0001
7217;0.00013505;0.00011161;0.0;0.00022321953053408208;0.00011415525114155251;0.01145038;0.0084;0.0;0.2311622;0.5982906;0.0;0.0;0.0001
7218;0.00017326;0.00011849;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0112;0.0;0.40038314;0.71604938;0.0;0.0;0.0001
7219;0.0001742;0.00012565;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.019;0.0;0.40357599;0.70845204;0.0;0.0;0.0001
7220;0.00017206;0.00013227;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.026;0.0;0.40996169;0.62773029;0.0;0.0;0.0001
7221;0.00015905;0.00013625;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0327;0.0;0.30395913;0.53561254;0.0;0.0;0.0001
7222;0.00014885;0.00013749;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0403;0.0;0.24840358;0.49762583;0.0;0.0;0.0001
7223;0.00012527;0.00013685;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0402;0.0;0.13537676;0.41500475;0.0;0.0;0.0001
7224;9.4219e-05;0.00013536;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0346;0.0;0.10153257;0.39791073;0.0;0.0;0.0001
7225;6.6499e-05;0.00013361;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0308;0.0;0.0945083;0.18708452;0.0;0.0;0.0001
7226;5.0493e-05;0.00013144;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0345;0.0;0.09833972;0.09781576;0.0;0.0;0.0001
7227;4.2508e-05;0.00012982;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0442;0.0;0.09642401;0.09591643;0.0;0.0;0.0001
7228;4.1737e-05;0.00012989;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0573;0.0;0.09770115;0.09591643;0.0;0.0;0.0001
7229;4.4984e-05;0.00013103;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0644;0.0;0.08939974;0.09781576;0.0;0.0;0.0001
7230;6.3948e-05;0.00013206;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0644;0.0;0.10600255;0.19753086;0.0;0.0;0.0001
7231;0.00010047;0.00012507;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0662;0.0;0.27905492;0.39316239;0.0;0.0;0.0001
7232;0.00012905;0.0001128;0.0;0.00015860335064263727;0.00011415525114155251;0.00763359;0.0623;0.0;0.24968072;0.64102564;0.0;0.0;0.0001
7233;0.00014628;9.9391e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.03053435;0.0594;0.0;0.16730524;0.74453941;0.0;0.01758343;0.0001
7234;0.00015271;8.4516e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.04961832;0.0633;0.0;0.12643678;0.75593542;0.0;0.0;0.0001
7235;0.00015531;7.1565e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0648855;0.075;0.0;0.12132822;0.75403609;0.0;0.0;0.0001
7236;0.00016129;6.3043e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.07633588;0.0673;0.0;0.10791826;0.71415005;0.0;0.0;0.0001
7237;0.00015922;5.9989e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.07251908;0.0742;0.0;0.11174968;0.662868;0.0;0.0;0.0001
7238;0.00015086;6.0819e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.04961832;0.0922;0.0;0.11174968;0.67236467;0.0;0.0;0.0001
7239;0.00014348;6.7756e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.03435115;0.1003;0.0;0.11430396;0.66381766;0.0;0.0;0.0001
