Time;ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-09-15 16:00:00+00:00;0.00012824275840101257;3.931606229593197e-05;0.0;0.000164478;0.00011415525114155251;0.103;0.172;0.099;1.0;0.3109919571045576;0.004809703;0.148615;0.0001
2017-09-15 17:00:00+00:00;0.00013873757161059227;4.019073900452485e-05;0.0;0.000117484;0.00011415525114155251;0.015;0.162;0.0964;1.0;0.3109919571045576;0.064107747;0.0329296;0.0001
2017-09-15 18:00:00+00:00;0.00013765462613674274;4.21559872494371e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.194;0.1;1.0;0.3109919571045576;0.507543036;1.0000000000000001e-07;0.0001
2017-09-15 19:00:00+00:00;0.00012591128579781983;4.414645685272863e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.2113;0.1043;1.0;0.3109919571045576;0.61015791;0.0;0.0001
2017-09-15 20:00:00+00:00;0.00011451433834765624;4.594927954967841e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.1882;0.1033;1.0;0.3109919571045576;0.342744705;0.0;0.0001
2017-09-15 21:00:00+00:00;0.00010583791890115041;4.73889146859668e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.1487;0.1014;1.0;0.3109919571045576;0.092365979;0.0;0.0001
2017-09-15 22:00:00+00:00;9.752147173462512e-05;4.8529928939044714e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.1196;0.0994;1.0;0.3109919571045576;0.003121564;0.0;0.0001
2017-09-15 23:00:00+00:00;9.323185529872375e-05;4.9366269182901116e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.1021;0.0944;1.0;0.3109919571045576;0.320586148;0.0;0.0001
2017-09-16 00:00:00+00:00;9.009542634078875e-05;4.9979652618684805e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0889;0.0925;1.0;0.3109919571045576;1.265702127;0.0;0.0001
2017-09-16 01:00:00+00:00;8.950101972320877e-05;5.047197353424804e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.0822;0.0919;1.0;0.3109919571045576;1.643919488;0.0;0.0001
2017-09-16 02:00:00+00:00;9.007368001274863e-05;5.079379806716746e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.0807;0.0884;1.0;0.3109919571045576;0.998066707;0.0;0.0001
2017-09-16 03:00:00+00:00;9.05343969101655e-05;5.090981631571207e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0763;0.0801;1.0;0.3109919571045576;0.288166473;0.0;0.0001
2017-09-16 04:00:00+00:00;9.400554897160294e-05;5.083213453190394e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.0753;0.0723;1.0;0.3109919571045576;0.005194304;0.0;0.0001
2017-09-16 05:00:00+00:00;0.00010326679906388504;5.069795690532625e-05;0.0;0.0001821;0.00011415525114155251;0.001;0.0734;0.0608;1.0;0.3109919571045576;0.081737673;0.0061061;0.0001
2017-09-16 06:00:00+00:00;0.00011298015642193192;5.091284287871759e-05;0.0;0.000158603;0.00011415525114155251;0.034;0.0635;0.0526;1.0;0.3109919571045576;0.610946771;0.0495806;0.0001
2017-09-16 07:00:00+00:00;0.00011899167275697323;5.146872161739656e-05;0.0;0.000146855;0.00011415525114155251;0.099;0.0544;0.0496;1.0;0.3109919571045576;0.717107387;0.1176516;0.0001
2017-09-16 08:00:00+00:00;0.00012082977894821883;5.230808842425847e-05;0.0;0.000164478;0.00011415525114155251;0.172;0.0576;0.0467;1.0;0.3109919571045576;0.394778648;0.18723849999999997;0.0001
2017-09-16 09:00:00+00:00;0.00012130817838766418;5.330887192474768e-05;0.0;0.000187974;0.00011415525114155251;0.269;0.0556;0.0436;1.0;0.3109919571045576;0.102383342;0.26559679999999997;0.0001
2017-09-16 10:00:00+00:00;0.00012109800586759371;5.372855532817863e-05;0.0;0.000206772;0.00011415525114155251;0.329;0.0491;0.0401;1.0;0.3109919571045576;0.003121564;0.32094140000000004;0.0001
2017-09-16 11:00:00+00:00;0.00011830912639722226;5.377092721025579e-05;0.0;0.000187974;0.00011415525114155251;0.302;0.0406;0.0332;1.0;0.3109919571045576;0.367923865;0.32843100000000003;0.0001
2017-09-16 12:00:00+00:00;0.00011343688080968711;5.377092721025579e-05;0.0;0.000190324;0.00011415525114155251;0.26;0.0291;0.0269;1.0;0.3109919571045576;1.438464257;0.30317589999999994;0.0001
2017-09-16 13:00:00+00:00;0.0001122891899926684;5.377496262759647e-05;0.0;0.000213821;0.00011415525114155251;0.189;0.0181;0.0229;1.0;0.31088025022341376;1.872054899;0.2284196;0.0001
2017-09-16 14:00:00+00:00;0.00011086157631502299;5.395857411659752e-05;0.0;0.00022322;0.00011415525114155251;0.131;0.012;0.0174;1.0;0.3107685433422699;1.132893152;0.174246;0.0001
2017-09-16 15:00:00+00:00;0.00010972069040927806;5.43701866853471e-05;0.0;0.00022322;0.00011415525114155251;0.088;0.0088;0.0115;1.0;0.310656836461126;0.326578902;0.120674;0.0001
2017-09-16 16:00:00+00:00;0.00011313845709653483;5.5203500366197985e-05;0.0;0.000164478;0.00011415525114155251;0.044;0.0083;0.0087;1.0;0.3105451295799821;0.005530042;0.06580230000000001;0.0001
2017-09-16 17:00:00+00:00;0.00012051156883169499;5.579267129793759e-05;0.0;0.000117484;0.00011415525114155251;0.005;0.0104;0.0079;1.0;0.3104334226988383;0.098686529;0.0145299;0.0001
2017-09-16 18:00:00+00:00;0.0001194352356683727;5.574828170719009e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.012;0.0088;1.0;0.3103217158176944;0.70714285;0.0;0.0001
2017-09-16 19:00:00+00:00;0.00011046842714117794;5.568875930141502e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0145;0.0117;1.0;0.3102100089365505;0.815234553;0.0;0.0001
2017-09-16 20:00:00+00:00;0.00010132054335526692;5.573819316383839e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0167;0.0161;1.0;0.3100983020554066;0.441962581;0.0;0.0001
2017-09-16 21:00:00+00:00;9.285859811034916e-05;5.601461925167511e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.0181;0.0174;1.0;0.30998659517426275;0.111264322;0.0;0.0001
2017-09-16 22:00:00+00:00;8.569065170413242e-05;5.6518037564925234e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0201;0.0165;1.0;0.3098748882931189;0.003121564;0.0;0.0001
2017-09-16 23:00:00+00:00;8.163173769115482e-05;5.732310332439133e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.0222;0.0143;1.0;0.30976318141197495;0.398447131;0.0;0.0001
2017-09-17 00:00:00+00:00;7.899997363314048e-05;5.8433851947414126e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0229;0.0133;1.0;0.30965147453083114;1.549303478;0.0;0.0001
2017-09-17 01:00:00+00:00;7.794096289497674e-05;5.980690269758126e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.0224;0.0143;1.0;0.30953976764968727;2.018570823;0.0;0.0001
2017-09-17 02:00:00+00:00;7.774474061040148e-05;6.147857433095889e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.0229;0.0155;1.0;0.30942806076854334;1.219338847;0.0;0.0001
2017-09-17 03:00:00+00:00;7.838462824566725e-05;6.338228246142572e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0246;0.0151;1.0;0.3093163538873995;0.351187563;0.0;0.0001
2017-09-17 04:00:00+00:00;7.778282993695173e-05;6.543530103349782e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.0288;0.0142;1.0;0.3092046470062556;0.005738264;0.0;0.0001
2017-09-17 05:00:00+00:00;8.326817722392112e-05;6.744393001482242e-05;0.0;0.0001821;0.00011415525114155251;0.004;0.0343;0.0128;1.0;0.30909294012511174;0.10990068;0.0086463;0.0001
2017-09-17 06:00:00+00:00;9.12775068741982e-05;6.868482084708221e-05;0.0;0.000158603;0.00011415525114155251;0.068;0.0325;0.0103;1.0;0.3089812332439678;0.769440252;0.0771018;0.0001
2017-09-17 07:00:00+00:00;9.825390147514134e-05;6.939202773603676e-05;0.0;0.000146855;0.00011415525114155251;0.186;0.0234;0.0074;1.0;0.30886952636282394;0.87819987;0.1852482;0.0001
2017-09-17 08:00:00+00:00;0.00010267074340243337;6.933654074760238e-05;0.0;0.000164478;0.00011415525114155251;0.317;0.0219;0.0048;1.0;0.3087578194816801;0.472000713;0.300015;0.0001
2017-09-17 09:00:00+00:00;0.00010398118501408338;6.86575817800326e-05;0.0;0.000187974;0.00011415525114155251;0.385;0.0208;0.0038;1.0;0.30864611260053626;0.116831686;0.37068619999999997;0.0001
2017-09-17 10:00:00+00:00;0.00010420957484870967;6.823789837660164e-05;0.0;0.000206772;0.00011415525114155251;0.39;0.0192;0.0036;1.0;0.30853440571939234;0.003121564;0.3847509;0.0001
2017-09-17 11:00:00+00:00;0.00010467493154154692;6.819552649452448e-05;0.0;0.000187974;0.00011415525114155251;0.366;0.0196;0.0026;1.0;0.30842269883824847;0.419706164;0.3852951;0.0001
2017-09-17 12:00:00+00:00;0.00010242413625325123;6.819552649452448e-05;0.0;0.000190324;0.00011415525114155251;0.309;0.0192;0.0019;1.0;0.3083109919571046;1.626272531;0.35738700000000007;0.0001
2017-09-17 13:00:00+00:00;0.00010085659658753867;6.81914910771838e-05;0.0;0.000213821;0.00011415525114155251;0.242;0.0153;0.0031;1.0;0.30819928507596067;2.120376656;0.29631029999999997;0.0001
2017-09-17 14:00:00+00:00;9.96572309755347e-05;6.800787958818275e-05;0.0;0.00022322;0.00011415525114155251;0.171;0.0103;0.0072;1.0;0.3080875781948168;1.27934585;0.2199317;0.0001
2017-09-17 15:00:00+00:00;0.00010176937619662705;6.759626701943316e-05;0.0;0.00022322;0.00011415525114155251;0.082;0.0062;0.0113;1.0;0.30797587131367293;0.368261651;0.1139714;0.0001
2017-09-17 16:00:00+00:00;0.0001064074266218423;6.69374851385668e-05;0.0;0.000164478;0.00011415525114155251;0.028;0.0033;0.0159;1.0;0.30786416443252906;0.005879943;0.050067499999999994;0.0001
2017-09-17 17:00:00+00:00;0.00011504698372903598;6.600732144153952e-05;0.0;0.000117484;0.00011415525114155251;0.002;0.0013;0.022;1.0;0.30775245755138514;0.117829943;0.009686299999999998;0.0001
2017-09-17 18:00:00+00:00;0.00011341853074902584;6.488749312950021e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.0014;0.0313;1.0;0.3076407506702413;0.81294099;0.0;0.0001
2017-09-17 19:00:00+00:00;0.00010577623039547803;6.370713355735065e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0056;0.0393;1.0;0.30752904378909746;0.921928306;0.0;0.0001
2017-09-17 20:00:00+00:00;9.829847134697079e-05;6.243093282335988e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0104;0.0456;1.0;0.30741733690795353;0.492763854;0.0;0.0001
2017-09-17 21:00:00+00:00;9.076465673561377e-05;6.119912168011663e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.0161;0.0544;1.0;0.30730563002680966;0.120644573;0.0;0.0001
2017-09-17 22:00:00+00:00;8.483394226987601e-05;6.008938191142902e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0224;0.0704;1.0;0.3071939231456658;0.003121564;0.0;0.0001
2017-09-17 23:00:00+00:00;8.213152551961561e-05;5.892718171731253e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.0264;0.0898;1.0;0.3070822162645219;0.419706164;0.0;0.0001
2017-09-18 00:00:00+00:00;8.093648684815661e-05;5.754706898679919e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0277;0.1073;1.0;0.306970509383378;1.626272531;0.0;0.0001
2017-09-18 01:00:00+00:00;8.081269156187818e-05;5.589960985746566e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.0283;0.1161;1.0;0.30685880250223413;2.120376656;0.0;0.0001
2017-09-18 02:00:00+00:00;8.310609169523908e-05;5.395958297093268e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.0283;0.1163;1.0;0.30674709562109026;1.27934585;0.0;0.0001
2017-09-18 03:00:00+00:00;8.875050642998245e-05;5.180971438268422e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0256;0.1063;1.0;0.3066353887399464;0.368261651;0.0;0.0001
2017-09-18 04:00:00+00:00;0.00010619636952981819;4.949136712046226e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.0251;0.0963;1.0;0.30652368185880247;0.005879943;0.0;0.0001
2017-09-18 05:00:00+00:00;0.00012275257423414296;4.720429434263059e-05;0.0;0.0001821;0.00011415525114155251;0.0;0.0267;0.0943;1.0;0.3064119749776586;0.117829943;0.0048936000000000006;0.0001
2017-09-18 06:00:00+00:00;0.00013116084866877448;4.558609198901701e-05;0.0;0.000158603;0.00011415525114155251;0.035;0.0243;0.0987;1.0;0.3063002680965147;0.81294099;0.058478699999999995;0.0001
2017-09-18 07:00:00+00:00;0.0001336582689992408;4.416058081342102e-05;0.0;0.000146855;0.00011415525114155251;0.106;0.0149;0.1097;1.0;0.30618856121537086;0.921928306;0.143987;0.0001
2017-09-18 08:00:00+00:00;0.0001327879916917257;4.3384771829674856e-05;0.0;0.000164478;0.00011415525114155251;0.188;0.0117;0.1216;1.0;0.306076854334227;0.492763854;0.2358596;0.0001
2017-09-18 09:00:00+00:00;0.00013379079460620682;4.3268753581130236e-05;0.0;0.000187974;0.00011415525114155251;0.245;0.0119;0.1292;1.0;0.3059651474530831;0.120644573;0.28907279999999996;0.0001
2017-09-18 10:00:00+00:00;0.0001341898742986171;4.3268753581130236e-05;0.0;0.000206772;0.00011415525114155251;0.275;0.0104;0.141;1.0;0.30585344057193925;0.003121564;0.3349337;0.0001
2017-09-18 11:00:00+00:00;0.00013416605710915886;4.3268753581130236e-05;0.0;0.000187974;0.00011415525114155251;0.267;0.0063;0.1461;1.0;0.3057417336907953;0.398447131;0.3151178;0.0001
2017-09-18 12:00:00+00:00;0.00013215187425661196;4.3268753581130236e-05;0.0;0.000190324;0.00011415525114155251;0.252;0.0041;0.1432;1.0;0.30563002680965146;1.549303478;0.2960588;0.0001
2017-09-18 13:00:00+00:00;0.00013099248749834147;4.3268753581130236e-05;0.0;0.000213821;0.00011415525114155251;0.22;0.0024;0.1402;1.0;0.3057417336907953;2.018570823;0.26625319999999997;0.0001
2017-09-18 14:00:00+00:00;0.0001290369261210385;4.3268753581130236e-05;0.0;0.00022322;0.00011415525114155251;0.165;0.0017;0.1494;1.0;0.30585344057193925;1.219338847;0.2077686;0.0001
2017-09-18 15:00:00+00:00;0.0001276061935257259;4.3268753581130236e-05;0.0;0.00022322;0.00011415525114155251;0.105;0.0012;0.1693;1.0;0.3059651474530831;0.351187563;0.1366626;0.0001
2017-09-18 16:00:00+00:00;0.00012839313925542815;4.340797547938378e-05;0.0;0.000164478;0.00011415525114155251;0.047;0.0018;0.1922;1.0;0.306076854334227;0.005738264;0.07324080000000001;0.0001
2017-09-18 17:00:00+00:00;0.00014107911806566576;4.3856915658534673e-05;0.0;0.000117484;0.00011415525114155251;0.004;0.0013;0.2104;1.0;0.30618856121537086;0.10990068;0.0142165;0.0001
2017-09-18 18:00:00+00:00;0.0001395913791442966;4.446222825963701e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.0012;0.2254;1.0;0.3063002680965147;0.769440252;0.0;0.0001
2017-09-18 19:00:00+00:00;0.00012688896396902957;4.506955856940969e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0017;0.2354;1.0;0.3064119749776586;0.87819987;0.0;0.0001
2017-09-18 20:00:00+00:00;0.00011456949172416911;4.563048157976452e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0012;0.2323;1.0;0.30652368185880247;0.472000713;0.0;0.0001
2017-09-18 21:00:00+00:00;0.00010502039404832776;4.597450090805768e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.0008;0.2216;1.0;0.3066353887399464;0.116831686;0.0;0.0001
2017-09-18 22:00:00+00:00;9.751283117448405e-05;4.60420941485141e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0013;0.2067;1.0;0.30674709562109026;0.003121564;0.0;0.0001
2017-09-18 23:00:00+00:00;9.344267175113492e-05;4.602797018782172e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.0029;0.1915;1.0;0.30685880250223413;0.367923865;0.0;0.0001
2017-09-19 00:00:00+00:00;9.169881785932081e-05;4.6075386341574734e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.0047;0.1847;1.0;0.306970509383378;1.438464257;0.0;0.0001
2017-09-19 01:00:00+00:00;9.126613363194487e-05;4.625597126757027e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.008;0.1752;1.0;0.3070822162645219;1.872054899;0.0;0.0001
2017-09-19 02:00:00+00:00;9.237507415784582e-05;4.665648643863298e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.012;0.1624;1.0;0.3071939231456658;1.132893152;0.0;0.0001
2017-09-19 03:00:00+00:00;9.743056033740395e-05;4.731325061082902e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0167;0.165;1.0;0.30730563002680966;0.326578902;0.0;0.0001
2017-09-19 04:00:00+00:00;0.00011208395545770692;4.825148514253764e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.0217;0.167;1.0;0.30741733690795353;0.005530042;0.0;0.0001
2017-09-19 05:00:00+00:00;0.00012600966928187824;4.9377366580587986e-05;0.0;0.0001821;0.00011415525114155251;0.003;0.0259;0.1647;1.0;0.30752904378909746;0.098686529;0.0078654;0.0001
2017-09-19 06:00:00+00:00;0.00013319870936667443;4.991306823256356e-05;0.0;0.000158603;0.00011415525114155251;0.095;0.0261;0.1548;1.0;0.3076407506702413;0.70714285;0.0971698;0.0001
2017-09-19 07:00:00+00:00;0.00013485887387079803;4.987473176782707e-05;0.0;0.000146855;0.00011415525114155251;0.247;0.0169;0.1373;1.0;0.30775245755138514;0.815234553;0.23424240000000005;0.0001
2017-09-19 08:00:00+00:00;0.00013388162279142642;4.923209155632343e-05;0.0;0.000164478;0.00011415525114155251;0.41;0.0171;0.1205;1.0;0.30786416443252906;0.441962581;0.3804283;0.0001
2017-09-19 09:00:00+00:00;0.000135163497952625;4.902628527194863e-05;0.0;0.000187974;0.00011415525114155251;0.523;0.0153;0.0974;1.0;0.30797587131367293;0.111264322;0.4962083;0.0001
2017-09-19 10:00:00+00:00;0.0001350399462823104;4.902628527194863e-05;0.0;0.000206772;0.00011415525114155251;0.58;0.0171;0.069;1.0;0.3080875781948168;0.003121564;0.5654615;0.0001
2017-09-19 11:00:00+00:00;0.00013510586886027515;4.902628527194863e-05;0.0;0.000187974;0.00011415525114155251;0.592;0.0219;0.0551;1.0;0.30819928507596067;0.311634404;0.5896298;0.0001
2017-09-19 12:00:00+00:00;0.00013310309841101033;4.902628527194863e-05;0.0;0.000190324;0.00011415525114155251;0.547;0.0322;0.0611;1.0;0.3083109919571046;1.232899955;0.5511898;0.0001
2017-09-19 13:00:00+00:00;0.0001317675636890383;4.902628527194863e-05;0.0;0.000213821;0.00011415525114155251;0.454;0.0517;0.0776;1.0;0.30819928507596067;1.600639461;0.46612829999999994;0.0001
2017-09-19 14:00:00+00:00;0.0001304923516701286;4.902628527194863e-05;0.0;0.00022322;0.00011415525114155251;0.331;0.0734;0.0919;1.0;0.3080875781948168;0.972454256;0.3575595;0.0001
2017-09-19 15:00:00+00:00;0.00012975189226215026;4.902628527194863e-05;0.0;0.00022322;0.00011415525114155251;0.191;0.0842;0.0999;1.0;0.30797587131367293;0.280864669;0.2154375;0.0001
2017-09-19 16:00:00+00:00;0.0001320905817264167;4.871253157371059e-05;0.0;0.000164478;0.00011415525114155251;0.062;0.0777;0.106;1.0;0.30786416443252906;0.00512883;0.08217840000000001;0.0001
2017-09-19 17:00:00+00:00;0.00014382775145752854;4.744641938307154e-05;0.0;0.000117484;0.00011415525114155251;0.004;0.0748;0.1112;1.0;0.30775245755138514;0.078599491;0.0139207;0.0001
2017-09-19 18:00:00+00:00;0.00014190068003897894;4.646581296928575e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.0763;0.1111;1.0;0.3076407506702413;0.592819605;0.0;0.0001
2017-09-19 19:00:00+00:00;0.00012931923070025683;4.5823172757782104e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0748;0.1092;1.0;0.30752904378909746;0.698478396;0.0;0.0001
2017-09-19 20:00:00+00:00;0.00011684711026439374;4.555986177630259e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.0725;0.1112;1.0;0.30741733690795353;0.385764185;0.0;0.0001
2017-09-19 21:00:00+00:00;0.00010675676882724153;4.5517489894225424e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.073;0.1185;1.0;0.30730563002680966;0.100665857;0.0;0.0001
2017-09-19 22:00:00+00:00;9.927823630998706e-05;4.550639249653855e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.0817;0.1277;1.0;0.3071939231456658;0.003121564;0.0;0.0001
2017-09-19 23:00:00+00:00;9.54776978654163e-05;4.539945393701047e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.097;0.1384;1.0;0.3070822162645219;0.261400523;0.0;0.0001
2017-09-20 00:00:00+00:00;9.241303852908057e-05;4.5105877325475834e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.1177;0.1511;1.0;0.306970509383378;1.047916536;0.0;0.0001
2017-09-20 01:00:00+00:00;9.277300070907076e-05;4.4504600141714176e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.134;0.1596;1.0;0.30685880250223413;1.356813609;0.0;0.0001
2017-09-20 02:00:00+00:00;9.538594951035686e-05;4.350684320423049e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.1381;0.163;1.0;0.30674709562109026;0.827926294;0.0;0.0001
2017-09-20 03:00:00+00:00;0.00010001858039373613;4.2225598198563875e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.1222;0.1607;1.0;0.3066353887399464;0.239628831;0.0;0.0001
2017-09-20 04:00:00+00:00;0.00011588548872572746;4.0819255255336104e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.1021;0.1524;1.0;0.30652368185880247;0.004747509;0.0;0.0001
2017-09-20 05:00:00+00:00;0.0001306104595520079;3.937558470170703e-05;0.0;0.0001821;0.00011415525114155251;0.0;0.0948;0.1384;1.0;0.3064119749776586;0.061441749;0.004901900000000001;0.0001
2017-09-20 06:00:00+00:00;0.00013717472551441504;3.8179083460194744e-05;0.0;0.000158603;0.00011415525114155251;0.048;0.0812;0.1207;1.0;0.3063002680965147;0.491533994;0.0747615;0.0001
2017-09-20 07:00:00+00:00;0.00014020276169576952;3.737300884639347e-05;0.0;0.000146855;0.00011415525114155251;0.152;0.0529;0.1054;1.0;0.30618856121537086;0.59343863;0.1912061;0.0001
2017-09-20 08:00:00+00:00;0.00013915737579083635;3.7137945786298725e-05;0.0;0.000164478;0.00011415525114155251;0.285;0.058;0.0974;1.0;0.306076854334227;0.334543895;0.3272183;0.0001
2017-09-20 09:00:00+00:00;0.00014075012777567828;3.7137945786298725e-05;0.0;0.000187974;0.00011415525114155251;0.406;0.0622;0.1009;1.0;0.3059651474530831;0.090762749;0.43863019999999997;0.0001
2017-09-20 10:00:00+00:00;0.00014099418308313277;3.7137945786298725e-05;0.0;0.000206772;0.00011415525114155251;0.514;0.067;0.1146;1.0;0.30585344057193925;0.003121564;0.5452889;0.0001
2017-09-20 11:00:00+00:00;0.0001408022987621106;3.7137945786298725e-05;0.0;0.000187974;0.00011415525114155251;0.568;0.0739;0.1316;1.0;0.3057417336907953;0.203246173;0.5849079;0.0001
2017-09-20 12:00:00+00:00;0.00013709255885051316;3.7137945786298725e-05;0.0;0.000190324;0.00011415525114155251;0.533;0.0792;0.1487;1.0;0.30563002680965146;0.831410393;0.5552491;0.0001
2017-09-20 13:00:00+00:00;0.00013633919846491158;3.7137945786298725e-05;0.0;0.000213821;0.00011415525114155251;0.42;0.0827;0.1662;1.0;0.3055183199285076;1.072073741;0.4582065;0.0001
2017-09-20 14:00:00+00:00;0.0001349665202689035;3.7137945786298725e-05;0.0;0.00022322;0.00011415525114155251;0.279;0.0847;0.1755;1.0;0.30540661304736366;0.658536615;0.32881730000000003;0.0001
2017-09-20 15:00:00+00:00;0.00013351206303183517;3.7137945786298725e-05;0.0;0.00022322;0.00011415525114155251;0.144;0.0773;0.1865;1.0;0.3052949061662198;0.19121508;0.18388069999999998;0.0001
2017-09-20 16:00:00+00:00;0.0001358535640007462;3.7137945786298725e-05;0.0;0.000164478;0.00011415525114155251;0.051;0.0666;0.2038;1.0;0.305183199285076;0.004269148;0.0733219;0.0001
2017-09-20 17:00:00+00:00;0.00014517979166334585;3.692911293891842e-05;0.0;0.000117484;0.00011415525114155251;0.003;0.0631;0.2233;1.0;0.3050714924039321;0.042722416;0.012625;0.0001
2017-09-20 18:00:00+00:00;0.00014219349148040177;3.5863762760978306e-05;0.0;8.81e-05;0.00011415525114155251;0.0;0.0627;0.2357;1.0;0.3049597855227882;0.375402994;0.0;0.0001
2017-09-20 19:00:00+00:00;0.00012954488771788468;3.4583526609646864e-05;0.0;5.87e-05;0.00011415525114155251;0.0;0.0716;0.2391;1.0;0.3048480786416443;0.47054037;0.0;0.0001
2017-09-20 20:00:00+00:00;0.00011642198364395295;3.307932479590756e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.097;0.2321;1.0;0.30473637176050045;0.273594865;0.0;0.0001
2017-09-20 21:00:00+00:00;0.00010725981876143055;3.145708702495329e-05;0.0;2.35e-05;0.00011415525114155251;0.0;0.1327;0.2271;1.0;0.3046246648793566;0.078599491;0.0;0.0001
2017-09-20 22:00:00+00:00;9.938525323496349e-05;2.989638936844443e-05;0.0;9.4e-06;0.00011415525114155251;0.0;0.1642;0.2304;1.0;0.30451295799821265;0.003121564;0.0;0.0001
2017-09-20 23:00:00+00:00;9.463127684260118e-05;2.8502152677238717e-05;0.0;5.87e-06;0.00011415525114155251;0.0;0.1832;0.2364;1.0;0.3044012511170688;0.148941234;0.0;0.0001
2017-09-21 00:00:00+00:00;9.225772250850147e-05;2.7469085838024064e-05;0.0;2.35e-06;0.00011415525114155251;0.0;0.1932;0.2412;1.0;0.3042895442359249;0.6260646;0.0;0.0001
2017-09-21 01:00:00+00:00;9.215939142032264e-05;2.7021154513208327e-05;0.0;1.17e-06;0.00011415525114155251;0.0;0.1898;0.2473;1.0;0.30417783735478104;0.802862539;0.0;0.0001
2017-09-21 02:00:00+00:00;9.457342006798818e-05;2.7264288407984437e-05;0.0;1.41e-05;0.00011415525114155251;0.0;0.1784;0.2543;1.0;0.3040661304736372;0.497566141;0.0;0.0001
2017-09-21 03:00:00+00:00;9.890871308277807e-05;2.8009831761675484e-05;0.0;3.76e-05;0.00011415525114155251;0.0;0.172;0.2526;1.0;0.3039544235924933;0.145094236;0.0;0.0001
2017-09-21 04:00:00+00:00;0.00011499670377275296;2.906912881360457e-05;0.0;9.4e-05;0.00011415525114155251;0.0;0.1768;0.2456;1.0;0.30384271671134944;0.003770692;0.0;0.0001
2017-09-21 05:00:00+00:00;0.00012875254474381358;3.033524100424363e-05;0.0;0.0001821;0.00011415525114155251;0.002;0.1744;0.2449;1.0;0.3037310098302055;0.026715957;0.0056081;0.0001
2017-09-21 06:00:00+00:00;0.00013714586090496028;3.1918133456126245e-05;0.0;0.000158603;0.00011415525114155251;0.089;0.128;0.2456;1.0;0.30361930294906164;0.268453621;0.0856817;0.0001
