{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7836;0.00016508;9.1818e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.69;0.0673;0.0;0.15552632;0.417603;0.0;0.0;0.0001
7837;0.00016489;9.3784e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.57;0.0583;0.0;0.16447368;0.38689139;0.0;0.0;0.0001
7838;0.0001625;0.00010593;0.0;0.00019032402077116473;0.00011415525114155251;0.36;0.0421;0.0;0.20289474;0.3752809;0.0;0.0;0.0001
7839;0.00016098;0.00014229;0.0;0.00021382081345896285;0.00011415525114155251;0.07;0.0422;0.0;0.25026316;0.36292135;0.0;0.0;0.0001
7840;0.00017129;0.00016703;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0517;0.0;0.29052632;0.36853933;0.0;0.0;0.0001
7841;0.00020637;0.00017562;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0558;0.0;0.32394737;0.43820225;0.0;0.0;0.0001
7842;0.00020823;0.00018355;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0651;0.0;0.51289474;0.47191011;0.0;0.0;0.0001
7843;0.00020158;0.00019158;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0563;0.0;0.44078947;0.4588015;0.0;0.0;0.0001
7844;0.00019171;0.0001979;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0384;0.0;0.35763158;0.43558052;0.0;0.0;0.0001
7845;0.00016851;0.00020217;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0303;0.0;0.27842105;0.43932584;0.0;0.0;0.0001
7846;0.00013513;0.00020604;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0269;0.0;0.23421053;0.42247191;0.0;0.0;0.0001
7847;0.0001083;0.00020765;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0284;0.0;0.17736842;0.31011236;0.0;0.0;0.0001
7848;8.8525e-05;0.00020903;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0534;0.0;0.10789474;0.22996255;0.0;0.0;0.0001
7849;7.8393e-05;0.00021115;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0949;0.0;0.09552632;0.22022472;0.0;0.0;0.0001
7850;7.3567e-05;0.00021142;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1176;0.0;0.09315789;0.19101124;0.0;0.0;0.0001
7851;7.4367e-05;0.00021166;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1323;0.0;0.09578947;0.18314607;0.0;0.0;0.0001
7852;7.6606e-05;0.00021254;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.159;0.0;0.08315789;0.17191011;0.0;0.0;0.0001
7853;8.9581e-05;0.00021361;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1875;0.0;0.10921053;0.17602996;0.0;0.0;0.0001
7854;0.00011973;0.00021473;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.209;0.0;0.18710526;0.18988764;0.0;0.0;0.0001
7855;0.00016355;0.00021188;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2166;0.0;0.20894737;0.35617978;0.0;0.0;0.0001
7856;0.00019069;0.0002047;0.0;0.00015860335064263727;0.00011415525114155251;0.02;0.1976;0.0;0.165;0.38127341;0.0;0.0;0.0001
7857;0.0001963;0.00019723;0.0;0.00014685495429873823;0.00011415525114155251;0.11;0.1896;0.0;0.18552632;0.38202247;0.0;0.0;0.0001
7858;0.00019398;0.00018943;0.0;0.0001644775488145868;0.00011415525114155251;0.02;0.1654;0.0;0.18105263;0.3906367;0.0;0.03479914;0.0001
7859;0.00018795;0.00018386;0.0;0.00018797434150238492;0.00011415525114155251;0.02;0.1461;0.0;0.24947368;0.38913858;0.0;0.0;0.0001
7860;0.00018705;0.00018257;0.0;0.00020677177565262342;0.00011415525114155251;0.08;0.1637;0.0;0.18921053;0.39101124;0.0;0.0;0.0001
7861;0.00018803;0.00018533;0.0;0.00018797434150238492;0.00011415525114155251;0.02;0.2292;0.0;0.16684211;0.36666667;0.0;0.0;0.0001
7862;0.00018536;0.0001927;0.0;0.00019032402077116473;0.00011415525114155251;0.02;0.3038;0.0;0.18315789;0.36329588;0.0;0.0;0.0001
7863;0.00018347;0.00020509;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.3304;0.0;0.12026316;0.3505618;0.0;0.0;0.0001
7864;0.00019462;0.0002151;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3152;0.0;0.12763158;0.37602996;0.0;0.0;0.0001
7865;0.00021386;0.00022195;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2711;0.0;0.22552632;0.45093633;0.0;0.0;0.0001
7866;0.00021345;0.00022761;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2292;0.0;0.25552632;0.44494382;0.0;0.0;0.0001
7867;0.00020874;0.00023204;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1998;0.0;0.23894737;0.42734082;0.0;0.0;0.0001
7868;0.00019433;0.00023572;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1681;0.0;0.23736842;0.44569288;0.0;0.0;0.0001
7869;0.00017123;0.00023984;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1547;0.0;0.26631579;0.43895131;0.0;0.0;0.0001
7870;0.0001384;0.00024413;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1485;0.0;0.19210526;0.42434457;0.0;0.0;0.0001
7871;0.00011337;0.00024609;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1373;0.0;0.12368421;0.32546816;0.0;0.0;0.0001
7872;9.7779e-05;0.00024795;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1257;0.0;0.07394737;0.31573034;0.0;0.0;0.0001
7873;8.6803e-05;0.0002497;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.112;0.0;0.05578947;0.26516854;0.0;0.0;0.0001
7874;8.1743e-05;0.00025172;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1001;0.0;0.06131579;0.24569288;0.0;0.0;0.0001
7875;7.7605e-05;0.00025355;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0919;0.0;0.04710526;0.21273408;0.0;0.0;0.0001
7876;8.1843e-05;0.00025616;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0901;0.0;0.05157895;0.21910112;0.0;0.0;0.0001
7877;9.3034e-05;0.00025854;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0883;0.0;0.09868421;0.19925094;0.0;0.0;0.0001
7878;0.00012386;0.00026049;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0804;0.0;0.16868421;0.19101124;0.0;0.0;0.0001
7879;0.00016446;0.00025805;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0752;0.0;0.22973684;0.43895131;0.0;0.0;0.0001
7880;0.00018903;0.00024716;0.0;0.00015860335064263727;0.00011415525114155251;0.03;0.0846;0.0;0.28552632;0.44382022;0.0;0.101712;0.0001
7881;0.00019695;0.00023496;0.0;0.00014685495429873823;0.00011415525114155251;0.02;0.1035;0.0;0.31131579;0.44644195;0.0;0.27466029;0.0001
7882;0.00019478;0.00022481;0.0;0.0001644775488145868;0.00011415525114155251;0.06;0.1032;0.0;0.31105263;0.44719101;0.0;0.00751029;0.0001
7883;0.0001929;0.00021713;0.0;0.00018797434150238492;0.00011415525114155251;0.09;0.0975;0.0;0.30078947;0.44157303;0.0;0.0;0.0001
7884;0.00019191;0.0002111;0.0;0.00020677177565262342;0.00011415525114155251;0.13;0.1155;0.0;0.20894737;0.43632959;0.0;0.0;0.0001
7885;0.00019554;0.00020834;0.0;0.00018797434150238492;0.00011415525114155251;0.06;0.1526;0.0;0.22;0.42659176;0.0;0.0;0.0001
7886;0.00018723;0.00021158;0.0;0.00019032402077116473;0.00011415525114155251;0.01;0.1779;0.0;0.18842105;0.4247191;0.0;0.0;0.0001
7887;0.00018291;0.00023042;0.0;0.00021382081345896285;0.00011415525114155251;0.05;0.1754;0.0;0.18736842;0.45393258;0.0;0.0;0.0001
7888;0.00019222;0.00025178;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1855;0.0;0.23973684;0.47153558;0.0;0.0;0.0001
7889;0.00021541;0.00025876;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2031;0.0;0.26;0.482397;0.0;0.0;0.0001
7890;0.00021488;0.00026256;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2131;0.0;0.28473684;0.47153558;0.0;0.0;0.0001
7891;0.00020548;0.00026519;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2283;0.0;0.29210526;0.47640449;0.0;0.0;0.0001
7892;0.00019337;0.00026747;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2527;0.0;0.27657895;0.44831461;0.0;0.0;0.0001
7893;0.00017298;0.00026886;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2507;0.0;0.22763158;0.44756554;0.0;0.0;0.0001
7894;0.00014071;0.00026761;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2483;0.0;0.17131579;0.37865169;0.0;0.0;0.0001
7895;0.00011566;0.00026581;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2598;0.0;0.07131579;0.2752809;0.0;0.0;0.0001
7896;0.00010309;0.00026361;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3053;0.0;0.05763158;0.2329588;0.0;0.0;0.0001
7897;9.0602e-05;0.00026071;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3862;0.0;0.02315789;0.20299625;0.0;0.0;0.0001
7898;8.7627e-05;0.00025821;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4716;0.0;0.03526316;0.1917603;0.0;0.0;0.0001
7899;8.6466e-05;0.0002559;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5632;0.0;0.02315789;0.17790262;0.0;0.0;0.0001
7900;9.0602e-05;0.00025412;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5838;0.0;0.02710526;0.182397;0.0;0.0;0.0001
7901;0.00010187;0.0002526;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6027;0.0;0.02815789;0.18089888;0.0;0.0;0.0001
7902;0.0001326;0.00025102;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6087;0.0;0.05342105;0.26142322;0.0;0.0;0.0001
7903;0.00017566;0.00024697;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6219;0.0;0.10210526;0.39925094;0.0;0.0;0.0001
7904;0.00019846;0.00023938;0.0;0.00015860335064263727;0.00011415525114155251;0.01;0.6147;0.0;0.17789474;0.43520599;0.0;0.0;0.0001
7905;0.00019102;0.0002304;0.0;0.00014685495429873823;0.00011415525114155251;0.04;0.6192;0.0;0.20894737;0.43632959;0.0;0.0;0.0001
7906;0.00021083;0.00022293;0.0;0.0001644775488145868;0.00011415525114155251;0.02;0.5992;0.0;0.18526316;0.45018727;0.0;0.0;0.0001
7907;0.00020771;0.00021807;0.0;0.00018797434150238492;0.00011415525114155251;0.02;0.5542;0.0;0.21052632;0.46404494;0.0;0.0;0.0001
7908;0.0002012;0.00021529;0.0;0.00020677177565262342;0.00011415525114155251;0.03;0.5011;0.0;0.20894737;0.4670412;0.0;0.0;0.0001
7909;0.00020053;0.00021651;0.0;0.00018797434150238492;0.00011415525114155251;0.01;0.402;0.0;0.20684211;0.5494382;0.0;0.0;0.0001
7910;0.00019595;0.00022257;0.0;0.00019032402077116473;0.00011415525114155251;0.01;0.3262;0.0;0.25868421;0.52958801;0.0;0.0;0.0001
7911;0.00019392;0.00023254;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2601;0.0;0.22026316;0.53745318;0.0;0.0;0.0001
7912;0.00020362;0.0002408;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2249;0.0;0.28552632;0.5576779;0.0;0.0;0.0001
7913;0.0002206;0.00024521;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2234;0.0;0.37026316;0.5588015;0.0;0.0;0.0001
7914;0.00021411;0.00024858;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2254;0.0;0.39289474;0.53745318;0.0;0.0;0.0001
7915;0.00020517;0.00025107;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2236;0.0;0.33552632;0.53445693;0.0;0.0;0.0001
7916;0.00019653;0.00025273;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2058;0.0;0.30368421;0.54157303;0.0;0.0;0.0001
7917;0.00017792;0.00025416;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1812;0.0;0.26078947;0.51947566;0.0;0.0;0.0001
7918;0.00014396;0.00025527;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1737;0.0;0.20026316;0.49325843;0.0;0.0;0.0001
7919;0.0001126;0.00025617;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1765;0.0;0.09710526;0.38501873;0.0;0.0;0.0001
7920;9.5837e-05;0.0002571;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.186;0.0;0.06315789;0.36516854;0.0;0.0;0.0001
7921;8.4325e-05;0.00025838;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1966;0.0;0.07105263;0.31872659;0.0;0.0;0.0001
7922;7.9387e-05;0.00025995;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2122;0.0;0.06210526;0.29026217;0.0;0.0;0.0001
7923;7.7415e-05;0.00026097;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2364;0.0;0.04447368;0.27677903;0.0;0.0;0.0001
7924;8.1473e-05;0.00026198;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2819;0.0;0.04394737;0.30486891;0.0;0.0;0.0001
7925;9.1686e-05;0.00026359;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3093;0.0;0.04578947;0.32509363;0.0;0.0;0.0001
7926;0.00012015;0.00026508;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.324;0.0;0.05552632;0.28876404;0.0;0.0;0.0001
7927;0.00015843;0.00026134;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3178;0.0;0.155;0.45842697;0.0;0.01476429;0.0001
7928;0.00018132;0.00024623;0.0;0.00015860335064263727;0.00011415525114155251;0.09;0.3132;0.0;0.15263158;0.52696629;0.0;0.06963171;0.0001
7929;0.0001898;0.00023272;0.0;0.00014685495429873823;0.00011415525114155251;0.03;0.3257;0.0;0.13842105;0.54307116;0.0;0.15635657;0.0001
7930;0.00018967;0.00022135;0.0;0.0001644775488145868;0.00011415525114155251;0.04;0.3335;0.0;0.10421053;0.57715356;0.0;0.08870829;0.0001
7931;0.00018563;0.0002122;0.0;0.00018797434150238492;0.00011415525114155251;0.03;0.3427;0.0;0.14447368;0.54794007;0.0;0.19971343;0.0001
7932;0.00018412;0.00020756;0.0;0.00020677177565262342;0.00011415525114155251;0.1;0.3576;0.0;0.16131579;0.53558052;0.0;0.40991229;0.0001
7933;0.00018259;0.00020771;0.0;0.00018797434150238492;0.00011415525114155251;0.01;0.3779;0.0;0.15921053;0.50486891;0.0;0.0;0.0001
7934;0.00018206;0.00021386;0.0;0.00019032402077116473;0.00011415525114155251;0.01;0.3857;0.0;0.19421053;0.51198502;0.0;0.0;0.0001
7935;0.0001812;0.00022916;0.0;0.00021382081345896285;0.00011415525114155251;0.01;0.4098;0.0;0.20789474;0.53146067;0.0;0.0;0.0001
7936;0.00019237;0.00023977;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4438;0.0;0.21578947;0.53108614;0.0;0.0;0.0001
7937;0.00021274;0.00024306;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.475;0.0;0.22842105;0.53333333;0.0;0.0;0.0001
7938;0.00021031;0.00024524;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5176;0.0;0.22657895;0.53071161;0.0;0.0;0.0001
7939;0.00020592;0.00024687;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5673;0.0;0.22789474;0.50786517;0.0;0.0;0.0001
7940;0.00019731;0.00024694;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5928;0.0;0.185;0.55505618;0.0;0.0;0.0001
7941;0.0001761;0.00024514;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6116;0.0;0.11342105;0.56629213;0.0;0.0;0.0001
7942;0.00014748;0.00024052;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6638;0.0;0.05894737;0.51610487;0.0;0.0;0.0001
7943;0.00012019;0.00023445;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.694;0.0;0.05289474;0.40599251;0.0;0.0;0.0001
7944;0.00010214;0.00022816;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.694;0.0;0.03605263;0.39700375;0.0;0.0;0.0001
7945;9.1331e-05;0.00022403;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.6742;0.0;0.03868421;0.35393258;0.0;0.0;0.0001
7946;8.6126e-05;0.00022151;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6403;0.0;0.02973684;0.32172285;0.0;0.0;0.0001
7947;8.235e-05;0.00022096;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5997;0.0;0.02368421;0.31872659;0.0;0.0;0.0001
7948;8.4397e-05;0.00022273;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5504;0.0;0.02710526;0.33370787;0.0;0.0;0.0001
7949;8.8334e-05;0.00022527;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4941;0.0;0.02921053;0.37640449;0.0;0.0;0.0001
7950;9.8751e-05;0.00022796;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4419;0.0;0.04236842;0.43707865;0.0;0.0;0.0001
7951;0.00011543;0.00022781;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3654;0.0;0.05289474;0.48202247;0.0;0.0;0.0001
7952;0.00013646;0.000219;0.0;0.00015860335064263727;0.00011415525114155251;0.12;0.2761;0.0;0.08342105;0.52734082;0.0;0.09524914;0.0001
7953;0.00014908;0.00021124;0.0;0.00014685495429873823;0.00011415525114155251;0.1;0.1857;0.0;0.11184211;0.63033708;0.0;0.05347457;0.0001
7954;0.00015596;0.0002049;0.0;0.0001644775488145868;0.00011415525114155251;0.09;0.1329;0.0;0.10763158;0.64794007;0.0;0.04335686;0.0001
7955;0.00015443;0.00020072;0.0;0.00018797434150238492;0.00011415525114155251;0.03;0.1075;0.0;0.18736842;0.66928839;0.0;0.0;0.0001
7956;0.00014972;0.00019975;0.0;0.00020677177565262342;0.00011415525114155251;0.04;0.0992;0.0;0.21210526;0.69775281;0.0;0.00736543;0.0001
7957;0.00014806;0.00020153;0.0;0.00018797434150238492;0.00011415525114155251;0.02;0.1153;0.0;0.15289474;0.74831461;0.0;0.0;0.0001
7958;0.00014153;0.00020697;0.0;0.00019032402077116473;0.00011415525114155251;0.01;0.142;0.0;0.13105263;0.70561798;0.0;0.0;0.0001
7959;0.000142;0.00021752;0.0;0.00021382081345896285;0.00011415525114155251;0.01;0.1765;0.0;0.13421053;0.6928839;0.0;0.0;0.0001
7960;0.00015756;0.00022754;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2315;0.0;0.16842105;0.68426966;0.0;0.0;0.0001
7961;0.00018341;0.00023389;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2997;0.0;0.15342105;0.69513109;0.0;0.0;0.0001
7962;0.00018556;0.00023903;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3605;0.0;0.08473684;0.7071161;0.0;0.0;0.0001
7963;0.00017898;0.00024319;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3865;0.0;0.07736842;0.61235955;0.0;0.0;0.0001
7964;0.00016941;0.00024745;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4054;0.0;0.05868421;0.6;0.0;0.0;0.0001
7965;0.00015124;0.00025244;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4324;0.0;0.04631579;0.56367041;0.0;0.0;0.0001
7966;0.00012348;0.00025778;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4529;0.0;0.03947368;0.51722846;0.0;0.0;0.0001
7967;9.8265e-05;0.00026268;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4894;0.0;0.03289474;0.45393258;0.0;0.0;0.0001
7968;7.8101e-05;0.00026697;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5163;0.0;0.02105263;0.38988764;0.0;0.0;0.0001
7969;6.4652e-05;0.00026959;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5421;0.0;0.02052632;0.39625468;0.0;0.0;0.0001
7970;5.9696e-05;0.00027156;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5339;0.0;0.02184211;0.37340824;0.0;0.0;0.0001
7971;5.6452e-05;0.00027268;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5231;0.0;0.02184211;0.37116105;0.0;0.0;0.0001
7972;5.6076e-05;0.00027313;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4746;0.0;0.02131579;0.34981273;0.0;0.0;0.0001
7973;5.7629e-05;0.00027462;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4115;0.0;0.02105263;0.35917603;0.0;0.0;0.0001
7974;6.3614e-05;0.00027561;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3592;0.0;0.03789474;0.44157303;0.0;0.0;0.0001
7975;7.149e-05;0.00026746;0.0;0.0001821001433304354;0.00011415525114155251;0.04;0.3166;0.0;0.02736842;0.47453184;0.0;0.0;0.0001
7976;8.5526e-05;0.00024772;0.0;0.00015860335064263727;0.00011415525114155251;0.08;0.2736;0.0;0.04921053;0.53857678;0.0;0.0;0.0001
7977;9.8236e-05;0.00022923;0.0;0.00014685495429873823;0.00011415525114155251;0.13;0.2566;0.0;0.06684211;0.59850187;0.0;0.0;0.0001
7978;0.00010115;0.00021446;0.0;0.0001644775488145868;0.00011415525114155251;0.13;0.2531;0.0;0.09736842;0.58426966;0.0;0.0;0.0001
7979;0.00010313;0.00020449;0.0;0.00018797434150238492;0.00011415525114155251;0.13;0.2396;0.0;0.11657895;0.60074906;0.0;0.0;0.0001
7980;0.00010217;0.0001989;0.0;0.00020677177565262342;0.00011415525114155251;0.22;0.2352;0.0;0.12236842;0.6071161;0.0;0.0;0.0001
7981;9.9719e-05;0.00019817;0.0;0.00018797434150238492;0.00011415525114155251;0.22;0.2304;0.0;0.11131579;0.67340824;0.0;0.0;0.0001
7982;9.6565e-05;0.00020393;0.0;0.00019032402077116473;0.00011415525114155251;0.08;0.2017;0.0;0.12052632;0.70861423;0.0;0.0;0.0001
7983;0.00010057;0.00022474;0.0;0.00021382081345896285;0.00011415525114155251;0.01;0.2325;0.0;0.15684211;0.6906367;0.0;0.0;0.0001
7984;0.00010846;0.00024267;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2949;0.0;0.22657895;0.67715356;0.0;0.0;0.0001
7985;0.00013522;0.00024916;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3597;0.0;0.34289474;0.69588015;0.0;0.0;0.0001
7986;0.00014193;0.00025422;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3896;0.0;0.37921053;0.70374532;0.0;0.0;0.0001
7987;0.00013777;0.00025982;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4019;0.0;0.33894737;0.70486891;0.0;0.0;0.0001
7988;0.00013397;0.00026544;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4144;0.0;0.31263158;0.69213483;0.0;0.0;0.0001
7989;0.00011921;0.00027013;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4378;0.0;0.27815789;0.63370787;0.0;0.0;0.0001
7990;9.7804e-05;0.00027488;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4531;0.0;0.23263158;0.59138577;0.0;0.0;0.0001
7991;7.7065e-05;0.00028064;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4479;0.0;0.11342105;0.54494382;0.0;0.0;0.0001
7992;6.0319e-05;0.00028662;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4368;0.0;0.03447368;0.4670412;0.0;0.0;0.0001
7993;4.8496e-05;0.00029025;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4328;0.0;0.02815789;0.41161049;0.0;0.0;0.0001
7994;4.3122e-05;0.0002903;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4405;0.0;0.02842105;0.39925094;0.0;0.0;0.0001
7995;4.1793e-05;0.00029053;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4565;0.0;0.02263158;0.34419476;0.0;0.0;0.0001
7996;4.4419e-05;0.00028964;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4582;0.0;0.02631579;0.3670412;0.0;0.0;0.0001
7997;5.0662e-05;0.00028725;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4757;0.0;0.02815789;0.38539326;0.0;0.0;0.0001
7998;6.4849e-05;0.00028399;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4566;0.0;0.05342105;0.40861423;0.0;0.0;0.0001
7999;8.4453e-05;0.00027208;0.0;0.0001821001433304354;0.00011415525114155251;0.01;0.4309;0.0;0.07131579;0.56292135;0.0;0.0;0.0001
8000;0.00010275;0.00024777;0.0;0.00015860335064263727;0.00011415525114155251;0.21;0.4167;0.0;0.10105263;0.60973783;0.0;0.00724286;0.0001
8001;0.00011154;0.00022437;0.0;0.00014685495429873823;0.00011415525114155251;0.07;0.4536;0.0;0.15921053;0.59438202;0.0;0.00286371;0.0001
8002;0.0001119;0.00020317;0.0;0.0001644775488145868;0.00011415525114155251;0.7;0.5166;0.0;0.15973684;0.58576779;0.0;0.00258514;0.0001
8003;0.00010623;0.00018547;0.0;0.00018797434150238492;0.00011415525114155251;0.74;0.583;0.0;0.12868421;0.57003745;0.0;0.0;0.0001
8004;0.0001097;0.00017186;0.0;0.00020677177565262342;0.00011415525114155251;0.7;0.6092;0.0;0.10763158;0.56816479;0.0;0.0;0.0001
8005;0.00011538;0.00016507;0.0;0.00018797434150238492;0.00011415525114155251;0.13;0.6103;0.0;0.10815789;0.56104869;0.0;0.00786686;0.0001
8006;0.00011641;0.00017022;0.0;0.00019032402077116473;0.00011415525114155251;0.4;0.6037;0.0;0.11552632;0.57303371;0.0;0.0;0.0001
8007;0.00011744;0.00018975;0.0;0.00021382081345896285;0.00011415525114155251;0.05;0.6561;0.0;0.11868421;0.55992509;0.0;0.0;0.0001
8008;0.00013033;0.00020028;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.717;0.0;0.12578947;0.57490637;0.0;0.0;0.0001
8009;0.00015614;0.00020554;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7305;0.0;0.19631579;0.61610487;0.0;0.0;0.0001
8010;0.00015798;0.00020961;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7203;0.0;0.24026316;0.58314607;0.0;0.0;0.0001
8011;0.00015213;0.00021332;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6928;0.0;0.21210526;0.61535581;0.0;0.0;0.0001
8012;0.00014353;0.00021627;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6668;0.0;0.21078947;0.6;0.0;0.0;0.0001
