{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1795;0.00015195;0.00017626;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5625;0.6572;0.0;0.875;0.0;0.0;0.0001
1796;0.00014681;0.00018794;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5271;0.6689;0.0;0.7734375;0.0;0.0;0.0001
1797;0.00012944;0.00019824;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4824;0.6515;0.0;0.2890625;0.0;0.0;0.0001
1798;0.00010388;0.00020563;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4543;0.6241;0.0;0.875;0.0;0.0;0.0001
1799;8.3293e-05;0.00020984;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4339;0.5822;0.0;0.2890625;0.0;0.0;0.0001
1800;7.2038e-05;0.00021312;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4181;0.5479;0.0;0.875;0.0;0.0;0.0001
1801;6.6249e-05;0.00021616;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4122;0.5351;0.0;0.2890625;0.0;0.0;0.0001
1802;6.4962e-05;0.00021855;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4076;0.4903;0.0;0.28125;0.0;0.0;0.0001
1803;6.4641e-05;0.00022053;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3996;0.4655;0.0;0.28125;0.0;0.0;0.0001
1804;6.657e-05;0.00022314;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3788;0.4426;0.0;0.28125;0.0;0.0;0.0001
1805;7.5897e-05;0.00022622;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3575;0.4313;0.0;0.2734375;0.0;0.0;0.0001
1806;0.00010275;0.00021205;0.0;9.398717075119246e-05;0.00011415525114155251;0.03771;0.2825;0.3701;0.0;0.4765625;0.0;0.02140543;0.0001
1807;0.00012671;0.00018872;0.0;0.0001821001433304354;0.00011415525114155251;0.27105;0.1802;0.3427;0.0;0.8671875;0.0;0.227838;0.0001
1808;0.0001444;0.00015414;0.0;0.00015860335064263727;0.00011415525114155251;0.48995;0.1474;0.3181;0.0;0.703125;0.0;0.46537029;0.0001
1809;0.00014922;0.00011736;0.0;0.00014685495429873823;0.00011415525114155251;0.65724;0.197;0.3094;0.0;0.71875;0.0;0.65640343;0.0001
1810;0.00014568;9.2876e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.7517;0.2541;0.3286;0.0;0.875;0.0;0.78722057;0.0001
1811;0.00014327;7.545e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.76249;0.3404;0.378;0.0;0.875;0.0;0.79888714;0.0001
1812;0.00013764;6.5168e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.78634;0.3742;0.4167;0.0;0.875;0.0;0.84858429;0.0001
1813;0.00013989;6.0781e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.69406;0.3797;0.4328;0.0;0.3828125;0.0;0.74625943;0.0001
1814;0.00013684;6.298e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.55695;0.3659;0.4948;0.0;0.375;0.0;0.62403343;0.0001
1815;0.00013427;7.8676e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.36051;0.3615;0.5597;0.0;0.875;0.0;0.40502057;0.0001
1816;0.00012992;0.00012194;0.0;0.00022321953053408208;0.00011415525114155251;0.16347;0.4364;0.6009;0.0;0.3984375;0.0;0.17109857;0.0001
1817;0.00012591;0.0001607;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5116;0.5996;0.0;0.875;0.0;0.0;0.0001
1818;0.00013266;0.00017006;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5363;0.5939;0.0;0.484375;0.0;0.0;0.0001
1819;0.00014986;0.00018008;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5111;0.5771;0.0;0.875;0.0;0.0;0.0001
1820;0.00014472;0.00019266;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4785;0.5254;0.0;0.484375;0.0;0.0;0.0001
1821;0.0001288;0.00020386;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4431;0.4396;0.0;0.4609375;0.0;0.0;0.0001
1822;0.00010355;0.00021266;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4146;0.321;0.0;0.4609375;0.0;0.0;0.0001
1823;8.3937e-05;0.00021828;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3857;0.2454;0.0;0.28125;0.0;0.0;0.0001
1824;7.2842e-05;0.00022373;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.35;0.2237;0.0;0.2734375;0.0;0.0;0.0001
1825;6.657e-05;0.0002283;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3044;0.2445;0.0;0.2734375;0.0;0.0;0.0001
1826;6.3676e-05;0.0002322;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2581;0.2441;0.0;0.28125;0.0;0.0;0.0001
1827;6.3033e-05;0.00023544;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2218;0.2372;0.0;0.2734375;0.0;0.0;0.0001
1828;6.4962e-05;0.00023882;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1812;0.2299;0.0;0.28125;0.0;0.0;0.0001
1829;7.5093e-05;0.00023788;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.151;0.2213;0.0;0.28125;0.0;0.0;0.0001
1830;0.00010211;0.00021759;0.0;9.398717075119246e-05;0.00011415525114155251;0.03457;0.1005;0.194;0.0;0.484375;0.0;0.02624143;0.0001
1831;0.00012542;0.0001979;0.0;0.0001821001433304354;0.00011415525114155251;0.26567;0.0432;0.1416;0.0;0.8671875;0.0;0.22513029;0.0001
1832;0.00014279;0.00016657;0.0;0.00015860335064263727;0.00011415525114155251;0.48606;0.0261;0.1265;0.0;0.625;0.0;0.46317514;0.0001
1833;0.00014633;0.00013005;0.0;0.00014685495429873823;0.00011415525114155251;0.64103;0.0356;0.1489;0.0;0.8125;0.0;0.64985143;0.0001
1834;0.00014408;0.000102;0.0;0.0001644775488145868;0.00011415525114155251;0.74027;0.0721;0.1958;0.0;0.8671875;0.0;0.77852914;0.0001
1835;0.00014086;8.4497e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.75236;0.091;0.2627;0.0;0.6484375;0.0;0.78861343;0.0001
1836;0.00013636;7.5154e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.77754;0.0745;0.3163;0.0;0.8671875;0.0;0.83782029;0.0001
1837;0.00013829;7.1248e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.7006;0.0554;0.3589;0.0;0.4765625;0.0;0.77593286;0.0001
1838;0.00013587;7.3485e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.57661;0.0444;0.4036;0.0;0.8671875;0.0;0.56358343;0.0001
1839;0.00013394;8.6796e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.40809;0.046;0.4823;0.0;0.75;0.0;0.39537086;0.0001
1840;0.00012976;0.00012901;0.0;0.00022321953053408208;0.00011415525114155251;0.16866;0.0803;0.5413;0.0;0.75;0.0;0.185016;0.0001
1841;0.00012591;0.00016635;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1437;0.5752;0.0;0.578125;0.0;0.0;0.0001
1842;0.00013218;0.00017708;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2099;0.5882;0.0;0.8671875;0.0;0.0;0.0001
1843;0.00015002;0.0001864;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2482;0.5967;0.0;0.609375;0.0;0.0;0.0001
1844;0.00014568;0.00019786;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.251;0.5762;0.0;0.4375;0.0;0.0;0.0001
1845;0.00012896;0.00020919;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2316;0.5531;0.0;0.625;0.0;0.0;0.0001
1846;0.00010355;0.0002186;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.188;0.5082;0.0;0.625;0.0;0.0;0.0001
1847;8.3776e-05;0.00022474;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1403;0.4397;0.0;0.28125;0.0;0.0;0.0001
1848;7.2038e-05;0.0002295;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1033;0.3595;0.0;0.2734375;0.0;0.0;0.0001
1849;6.641e-05;0.00023325;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0769;0.3194;0.0;0.28125;0.0;0.0;0.0001
1850;6.4641e-05;0.00023619;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0572;0.3096;0.0;0.28125;0.0;0.0;0.0001
1851;6.448e-05;0.00023823;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0452;0.3193;0.0;0.28125;0.0;0.0;0.0001
1852;6.6892e-05;0.00023887;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0368;0.3247;0.0;0.28125;0.0;0.0;0.0001
1853;7.7344e-05;0.00023703;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0293;0.3383;0.0;0.2734375;0.0;0.0;0.0001
1854;0.00010355;0.00020999;0.0;9.398717075119246e-05;0.00011415525114155251;0.03989;0.0177;0.3795;0.0;0.2734375;0.0;0.02296543;0.0001
1855;0.00012832;0.00018611;0.0;0.0001821001433304354;0.00011415525114155251;0.2688;0.0063;0.4216;0.0;0.28125;0.0;0.20563029;0.0001
1856;0.00014617;0.00015163;0.0;0.00015860335064263727;0.00011415525114155251;0.47485;0.0025;0.5356;0.0;0.8671875;0.0;0.44416543;0.0001
1857;0.00014938;0.00011232;0.0;0.00014685495429873823;0.00011415525114155251;0.63726;0.0019;0.6403;0.0;0.671875;0.0;0.63219;0.0001
1858;0.00014584;8.9033e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.73529;0.0029;0.7578;0.0;0.8046875;0.0;0.770016;0.0001
1859;0.00014311;7.6711e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.73577;0.0029;0.8023;0.0;0.5390625;0.0;0.79360543;0.0001
1860;0.00013973;7.047e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.7559;0.0045;0.8142;0.0;0.4765625;0.0;0.87259714;0.0001
1861;0.00014279;6.8851e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.67428;0.0083;0.8113;0.0;0.4765625;0.0;0.78047914;0.0001
1862;0.0001407;7.1632e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.53071;0.0144;0.7631;0.0;0.4765625;0.0;0.62052343;0.0001
1863;0.00013764;8.0901e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.36066;0.0274;0.6948;0.0;0.2890625;0.0;0.41097086;0.0001
1864;0.00013394;0.00010945;0.0;0.00022321953053408208;0.00011415525114155251;0.16411;0.0566;0.6763;0.0;0.8671875;0.0;0.17473114;0.0001
1865;0.00012976;0.00013734;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0845;0.6987;0.0;0.5703125;0.0;0.0;0.0001
1866;0.00013636;0.0001546;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0944;0.7032;0.0;0.5234375;0.0;0.0;0.0001
1867;0.00015437;0.00017016;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0884;0.6828;0.0;0.875;0.0;0.0;0.0001
1868;0.00014954;0.0001848;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0779;0.6874;0.0;0.53125;0.0;0.0;0.0001
1869;0.00013378;0.00019704;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0703;0.7614;0.0;0.34375;0.0;0.0;0.0001
1870;0.00010886;0.00020765;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0732;0.7559;0.0;0.34375;0.0;0.0;0.0001
1871;8.7796e-05;0.0002166;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0913;0.7221;0.0;0.28125;0.0;0.0;0.0001
1872;7.654e-05;0.00022327;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1222;0.7365;0.0;0.296875;0.0;0.0;0.0001
1873;7.0269e-05;0.0002274;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1596;0.7152;0.0;0.296875;0.0;0.0;0.0001
1874;6.7374e-05;0.00022871;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1918;0.6911;0.0;0.296875;0.0;0.0;0.0001
1875;6.7214e-05;0.00022767;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2035;0.668;0.0;0.296875;0.0;0.0;0.0001
1876;6.9947e-05;0.00022345;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1995;0.6555;0.0;0.296875;0.0;0.0;0.0001
1877;7.9917e-05;0.00021901;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1906;0.6497;0.0;0.2890625;0.0;0.0;0.0001
1878;0.00010532;0.00020119;0.0;9.398717075119246e-05;0.00011415525114155251;0.04807;0.1716;0.6091;0.0;0.875;0.0;0.06197657;0.0001
1879;0.00012992;0.00018053;0.0;0.0001821001433304354;0.00011415525114155251;0.27939;0.1408;0.5371;0.0;0.625;0.0;0.170274;0.0001
1880;0.00014761;0.00015208;0.0;0.00015860335064263727;0.00011415525114155251;0.43584;0.1483;0.5615;0.0;0.78125;0.0;0.41080371;0.0001
1881;0.0001526;0.0001229;0.0;0.00014685495429873823;0.00011415525114155251;0.64699;0.2224;0.5184;0.0;0.796875;0.0;0.605592;0.0001
1882;0.00015019;0.00010278;0.0;0.0001644775488145868;0.00011415525114155251;0.75838;0.2758;0.4708;0.0;0.796875;0.0;0.87370029;0.0001
1883;0.00014906;9.2926e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.85004;0.2842;0.4466;0.0;0.875;0.0;1.0;0.0001
1884;0.00014777;9.0602e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.76298;0.2893;0.4441;0.0;0.875;0.0;0.84687943;0.0001
1885;0.00014504;9.4434e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.67792;0.2625;0.4481;0.0;0.34375;0.0;0.50703343;0.0001
1886;0.00014134;0.00010384;0.0;0.00019032402077116473;0.00011415525114155251;0.2655;0.2112;0.4482;0.0;0.875;0.0;0.12244886;0.0001
1887;0.0001378;0.00011908;0.0;0.00021382081345896285;0.00011415525114155251;0.18296;0.1843;0.4455;0.0;0.34375;0.0;0.08523171;0.0001
1888;0.00013298;0.00014031;0.0;0.00022321953053408208;0.00011415525114155251;0.05331;0.1924;0.4242;0.0;0.34375;0.0;0.04603114;0.0001
1889;0.00013169;0.00015835;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2134;0.4401;0.0;0.28125;0.0;0.0;0.0001
1890;0.00013861;0.00016464;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1975;0.4527;0.0;0.4140625;0.0;0.0;0.0001
1891;0.00015019;0.00017008;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1661;0.4507;0.0;0.875;0.0;0.0;0.0001
1892;0.00014343;0.00017511;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1385;0.4285;0.0;0.453125;0.0;0.0;0.0001
1893;0.00012832;0.00017997;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1056;0.4484;0.0;0.5625;0.0;0.0;0.0001
1894;0.00010677;0.00018344;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0839;0.4908;0.0;0.28125;0.0;0.0;0.0001
1895;8.86e-05;0.00018619;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0787;0.5523;0.0;0.765625;0.0;0.0;0.0001
1896;7.6701e-05;0.00018775;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0832;0.5752;0.0;0.2890625;0.0;0.0;0.0001
1897;6.9947e-05;0.000188;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0877;0.581;0.0;0.640625;0.0;0.0;0.0001
1898;6.5927e-05;0.00018822;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0923;0.5677;0.0;0.2890625;0.0;0.0;0.0001
1899;6.4641e-05;0.00018856;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0974;0.5237;0.0;0.2890625;0.0;0.0;0.0001
1900;6.3837e-05;0.00018869;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0917;0.4849;0.0;0.2890625;0.0;0.0;0.0001
1901;6.7696e-05;0.00018843;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0775;0.434;0.0;0.2890625;0.0;0.0;0.0001
1902;7.4771e-05;0.00018369;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0591;0.3742;0.0;0.2890625;0.0;0.0;0.0001
1903;8.86e-05;0.00017915;0.0;0.0001821001433304354;0.00011415525114155251;0.01535;0.0508;0.401;0.0;0.5078125;0.0;0.0;0.0001
1904;0.00010693;0.00017478;0.0;0.00015860335064263727;0.00011415525114155251;0.03418;0.064;0.4131;0.0;0.5;0.0;0.0;0.0001
1905;0.0001206;0.00017068;0.0;0.00014685495429873823;0.00011415525114155251;0.07259;0.0926;0.4507;0.0;0.28125;0.0;0.0;0.0001
1906;0.00012719;0.00016639;0.0;0.0001644775488145868;0.00011415525114155251;0.1246;0.1252;0.474;0.0;0.28125;0.0;0.0;0.0001
1907;0.00012992;0.00016298;0.0;0.00018797434150238492;0.00011415525114155251;0.10257;0.1635;0.5148;0.0;0.7265625;0.0;0.0;0.0001
1908;0.00013089;0.00016206;0.0;0.00020677177565262342;0.00011415525114155251;0.09853;0.2211;0.5346;0.0;0.875;0.0;0.0;0.0001
1909;0.0001288;0.00016395;0.0;0.00018797434150238492;0.00011415525114155251;0.13412;0.3128;0.5429;0.0;0.6015625;0.0;0.0;0.0001
1910;0.0001251;0.00016876;0.0;0.00019032402077116473;0.00011415525114155251;0.10218;0.4281;0.5376;0.0;0.8125;0.0;0.0;0.0001
1911;0.00012172;0.00017674;0.0;0.00021382081345896285;0.00011415525114155251;0.06482;0.5193;0.5092;0.0;0.6328125;0.0;0.0;0.0001
1912;0.00012092;0.000187;0.0;0.00022321953053408208;0.00011415525114155251;0.03189;0.5778;0.4614;0.0;0.28125;0.0;0.001872;0.0001
1913;0.00012253;0.00019586;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6631;0.4324;0.0;0.28125;0.0;0.0;0.0001
1914;0.00012992;0.00020254;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7031;0.3914;0.0;0.6484375;0.0;0.0;0.0001
1915;0.00014006;0.00020957;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6876;0.3293;0.0;0.6796875;0.0;0.0;0.0001
1916;0.00013378;0.00021734;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6634;0.2548;0.0;0.6796875;0.0;0.0;0.0001
1917;0.00012044;0.00022593;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5918;0.1735;0.0;0.65625;0.0;0.0;0.0001
1918;0.00010162;0.0002342;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5322;0.09;0.0;0.59375;0.0;0.0;0.0001
1919;8.5705e-05;0.00024168;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4899;0.0238;0.0;0.2578125;0.0;0.0;0.0001
1920;7.4289e-05;0.00024875;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4456;0.0034;0.0;0.28125;0.0;0.0;0.0001
1921;6.7857e-05;0.0002553;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4052;0.0185;0.0;0.28125;0.0;0.0;0.0001
1922;6.4319e-05;0.00026098;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.378;0.0812;0.0;0.28125;0.0;0.0;0.0001
1923;6.2711e-05;0.00026634;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3365;0.2181;0.0;0.28125;0.0;0.0;0.0001
1924;6.3354e-05;0.00027197;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2752;0.378;0.0;0.2890625;0.0;0.0;0.0001
1925;6.641e-05;0.00027512;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2127;0.4757;0.0;0.28125;0.0;0.0;0.0001
1926;6.9304e-05;0.00025839;0.0;9.398717075119246e-05;0.00011415525114155251;0.0523;0.1291;0.531;0.0;0.28125;0.0;0.03514457;0.0001
1927;8.2489e-05;0.00023484;0.0;0.0001821001433304354;0.00011415525114155251;0.18152;0.1508;0.5297;0.0;0.28125;0.0;0.12673886;0.0001
1928;9.7444e-05;0.00021866;0.0;0.00015860335064263727;0.00011415525114155251;0.31669;0.1119;0.5712;0.0;0.578125;0.0;0.21958114;0.0001
1929;0.00010886;0.00020597;0.0;0.00014685495429873823;0.00011415525114155251;0.42876;0.0725;0.6321;0.0;0.28125;0.0;0.380328;0.0001
1930;0.00011272;0.00019534;0.0;0.0001644775488145868;0.00011415525114155251;0.53343;0.0487;0.671;0.0;0.28125;0.0;0.51233743;0.0001
1931;0.00011304;0.00018842;0.0;0.00018797434150238492;0.00011415525114155251;0.59554;0.0512;0.7632;0.0;0.28125;0.0;0.45662314;0.0001
1932;0.00011465;0.00018714;0.0;0.00020677177565262342;0.00011415525114155251;0.64416;0.0632;0.8127;0.0;0.3515625;0.0;0.58465457;0.0001
1933;0.00011336;0.0001891;0.0;0.00018797434150238492;0.00011415525114155251;0.3271;0.0826;0.8415;0.0;0.34375;0.0;0.16798971;0.0001
1934;0.00011159;0.00019109;0.0;0.00019032402077116473;0.00011415525114155251;0.53154;0.1186;0.8419;0.0;0.578125;0.0;0.31384971;0.0001
1935;0.00010983;0.00019659;0.0;0.00021382081345896285;0.00011415525114155251;0.19119;0.1468;0.8177;0.0;0.578125;0.0;0.046098;0.0001
1936;0.00011111;0.00021135;0.0;0.00022321953053408208;0.00011415525114155251;0.17219;0.1658;0.7974;0.0;0.609375;0.0;0.225576;0.0001
1937;0.0001132;0.0002345;0.0;0.00022321953053408208;0.00011415525114155251;0.00388;0.1988;0.7533;0.0;0.578125;0.0;0.0;0.0001
1938;0.00012237;0.00023682;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2239;0.6873;0.0;0.4609375;0.0;0.0;0.0001
1939;0.00014166;0.00023896;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2416;0.64;0.0;0.5;0.0;0.0;0.0001
1940;0.00013796;0.00024081;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2747;0.5924;0.0;0.59375;0.0;0.0;0.0001
1941;0.0001243;0.00024075;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3056;0.5434;0.0;0.59375;0.0;0.0;0.0001
1942;0.00010227;0.0002395;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3211;0.5255;0.0;0.6796875;0.0;0.0;0.0001
1943;8.3133e-05;0.00023752;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.339;0.486;0.0;0.4453125;0.0;0.0;0.0001
1944;7.1555e-05;0.00023651;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3543;0.4846;0.0;0.28125;0.0;0.0;0.0001
1945;6.5766e-05;0.00023568;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3688;0.4732;0.0;0.671875;0.0;0.0;0.0001
1946;6.3194e-05;0.00023621;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.408;0.4403;0.0;0.40625;0.0;0.0;0.0001
1947;6.2711e-05;0.00023703;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4202;0.4503;0.0;0.28125;0.0;0.0;0.0001
1948;6.448e-05;0.00023799;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4037;0.4671;0.0;0.28125;0.0;0.0;0.0001
1949;7.5736e-05;0.00023692;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3938;0.4609;0.0;0.6328125;0.0;0.0;0.0001
1950;0.00010468;0.00022399;0.0;9.398717075119246e-05;0.00011415525114155251;0.00036;0.3828;0.446;0.0;0.4140625;0.0;0.0;0.0001
1951;0.00013185;0.00020369;0.0;0.0001821001433304354;0.00011415525114155251;0.02218;0.4765;0.4164;0.0;0.3515625;0.0;0.0;0.0001
1952;0.00015453;0.00018606;0.0;0.00015860335064263727;0.00011415525114155251;0.20528;0.5951;0.3713;0.0;0.6796875;0.0;0.00897;0.0001
1953;0.00016289;0.00017244;0.0;0.00014685495429873823;0.00011415525114155251;0.27416;0.6414;0.3606;0.0;0.6796875;0.0;0.10145571;0.0001
1954;0.00016289;0.00016164;0.0;0.0001644775488145868;0.00011415525114155251;0.45782;0.667;0.3388;0.0;0.4609375;0.0;0.05100086;0.0001
1955;0.00016128;0.0001524;0.0;0.00018797434150238492;0.00011415525114155251;0.30972;0.6837;0.3472;0.0;0.3984375;0.0;0.02010171;0.0001
1956;0.00015549;0.00014577;0.0;0.00020677177565262342;0.00011415525114155251;0.26592;0.6944;0.3625;0.0;0.875;0.0;0.01097571;0.0001
1957;0.00015774;0.00014326;0.0;0.00018797434150238492;0.00011415525114155251;0.21526;0.6981;0.3689;0.0;0.4453125;0.0;0.06773743;0.0001
1958;0.00015485;0.00014525;0.0;0.00019032402077116473;0.00011415525114155251;0.18741;0.6883;0.3796;0.0;0.5859375;0.0;0.09323229;0.0001
1959;0.00015147;0.00015216;0.0;0.00021382081345896285;0.00011415525114155251;0.1453;0.626;0.3892;0.0;0.28125;0.0;0.18379029;0.0001
1960;0.00014681;0.00016647;0.0;0.00022321953053408208;0.00011415525114155251;0.0458;0.5995;0.4025;0.0;0.34375;0.0;0.02153914;0.0001
1961;0.00014263;0.00018401;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6432;0.4042;0.0;0.8359375;0.0;0.0;0.0001
1962;0.00014617;0.00019169;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6385;0.4018;0.0;0.4453125;0.0;0.0;0.0001
1963;0.00015999;0.00019604;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6234;0.3902;0.0;0.875;0.0;0.0;0.0001
1964;0.00015517;0.00019807;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6062;0.385;0.0;0.484375;0.0;0.0;0.0001
1965;0.00013764;0.00020113;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5686;0.3828;0.0;0.4140625;0.0;0.0;0.0001
1966;0.00011192;0.00020356;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5413;0.3935;0.0;0.359375;0.0;0.0;0.0001
1967;9.1333e-05;0.00020614;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.506;0.4159;0.0;0.28125;0.0;0.0;0.0001
1968;7.8952e-05;0.00020872;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5069;0.4237;0.0;0.2890625;0.0;0.0;0.0001
1969;7.2681e-05;0.00021004;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4833;0.4472;0.0;0.28125;0.0;0.0;0.0001
1970;7.0269e-05;0.00021059;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4616;0.5009;0.0;0.28125;0.0;0.0;0.0001
1971;7.0269e-05;0.0002115;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4409;0.5355;0.0;0.28125;0.0;0.0;0.0001
1972;7.0912e-05;0.00021391;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4029;0.6161;0.0;0.28125;0.0;0.0;0.0001
