{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1477;0.00019218;0.0001655;0.0;0.00018797434150238492;0.00011415525114155251;0.03946;0.4593;0.0736;0.26805465;0.10861998;0.0;0.0;0.0001
1478;0.00018717;0.00016878;0.0;0.00019032402077116473;0.00011415525114155251;0.03991;0.449;0.1113;0.24072869;0.10861998;0.0;0.0;0.0001
1479;0.0001797;0.00017276;0.0;0.00021382081345896285;0.00011415525114155251;0.01586;0.4827;0.1767;0.35393624;0.10861998;0.0;0.0;0.0001
1480;0.00017677;0.00017673;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5047;0.2245;0.3272609;0.10861998;0.0;0.0;0.0001
1481;0.00017332;0.00017902;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5178;0.2433;0.29733247;0.10861998;0.0;0.0;0.0001
1482;0.00018927;0.00018117;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5483;0.2555;0.53350683;0.10861998;0.0;0.0;0.0001
1483;0.00019011;0.0001824;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5961;0.2539;0.51333767;0.10861998;0.0;0.0;0.0001
1484;0.00018071;0.00018256;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5677;0.2235;0.28366949;0.10861998;0.0;0.0;0.0001
1485;0.00015468;0.00018214;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5375;0.1855;0.29342876;0.10861998;0.0;0.0;0.0001
1486;0.00012531;0.00018195;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5189;0.151;0.29082628;0.10861998;0.0;0.0;0.0001
1487;9.5867e-05;0.00018306;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4749;0.1405;0.25048796;0.10861998;0.0;0.0;0.0001
1488;7.122e-05;0.0001852;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4219;0.1613;0.15549772;0.10861998;0.0;0.0;0.0001
1489;6.219e-05;0.00019002;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3532;0.19;0.14834092;0.10861998;0.0;0.0;0.0001
1490;5.6164e-05;0.00019535;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2834;0.203;0.14508783;0.10861998;0.0;0.0;0.0001
1491;5.5685e-05;0.0001988;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.234;0.194;0.14638907;0.10861998;0.0;0.0;0.0001
1492;5.8901e-05;0.00020109;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2;0.1756;0.14573845;0.10861998;0.0;0.0;0.0001
1493;7.2526e-05;0.00020122;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1739;0.1764;0.14573845;0.10861998;0.0;0.0;0.0001
1494;0.00010771;0.00020037;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1505;0.1783;0.25048796;0.10861998;0.0;0.0;0.0001
1495;0.00014059;0.00019709;0.0;0.0001821001433304354;0.00011415525114155251;0.11134;0.1456;0.1511;0.22251139;0.10861998;0.0;0.05863371;0.0001
1496;0.00017295;0.00019218;0.0;0.00015860335064263727;0.00011415525114155251;0.30682;0.148;0.1222;0.35914118;0.10861998;0.0;0.08425114;0.0001
1497;0.00018823;0.00018361;0.0;0.00014685495429873823;0.00011415525114155251;0.32184;0.138;0.1156;0.39362394;0.10861998;0.0;0.215436;0.0001
1498;0.00018923;0.00017003;0.0;0.0001644775488145868;0.00011415525114155251;0.05877;0.116;0.1279;0.4027326;0.10861998;0.0;0.35239286;0.0001
1499;0.00018526;0.00015863;0.0;0.00018797434150238492;0.00011415525114155251;0.21746;0.0937;0.149;0.40923878;0.10861998;0.0;0.02273143;0.0001
1500;0.00017431;0.00015356;0.0;0.00020677177565262342;0.00011415525114155251;0.41545;0.0783;0.152;0.4027326;0.10861998;0.0;0.01829657;0.0001
1501;0.00018159;0.00015333;0.0;0.00018797434150238492;0.00011415525114155251;0.24171;0.0659;0.1555;0.3344177;0.10861998;0.0;0.09797914;0.0001
1502;0.00018137;0.00015779;0.0;0.00019032402077116473;0.00011415525114155251;0.08473;0.0555;0.1635;0.32661028;0.10861998;0.0;0.0;0.0001
1503;0.00017686;0.00016889;0.0;0.00021382081345896285;0.00011415525114155251;0.04551;0.0641;0.1637;0.37931034;0.10861998;0.0;0.0;0.0001
1504;0.00017412;0.00018124;0.0;0.00022321953053408208;0.00011415525114155251;0.01788;0.0751;0.1532;0.39102147;0.10861998;0.0;0.02209629;0.0001
1505;0.00016802;0.00018795;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0779;0.1356;0.41769681;0.10861998;0.0;0.0;0.0001
1506;0.00018988;0.00019294;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0743;0.1162;0.5647365;0.10861998;0.0;0.0;0.0001
1507;0.00018869;0.00019852;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0641;0.1043;0.63500325;0.10861998;0.0;0.0;0.0001
1508;0.00017694;0.00020304;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0513;0.0949;0.37540664;0.10861998;0.0;0.0;0.0001
1509;0.00015862;0.00020603;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0342;0.0875;0.33311646;0.10861998;0.0;0.0;0.0001
1510;0.00012975;0.00020781;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0215;0.0871;0.29342876;0.10861998;0.0;0.0;0.0001
1511;9.9667e-05;0.0002096;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0157;0.0918;0.25309044;0.10861998;0.0;0.0;0.0001
1512;7.8363e-05;0.00021153;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0136;0.0933;0.2303188;0.10861998;0.0;0.0;0.0001
1513;6.9559e-05;0.00021191;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0124;0.1012;0.17241379;0.10861998;0.0;0.0;0.0001
1514;6.3566e-05;0.00021063;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0101;0.1093;0.16135329;0.10861998;0.0;0.0;0.0001
1515;6.2106e-05;0.00020955;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0088;0.1152;0.16070267;0.10861998;0.0;0.0;0.0001
1516;6.5727e-05;0.00020983;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0078;0.1119;0.1620039;0.10861998;0.0;0.0;0.0001
1517;7.6904e-05;0.00021044;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0057;0.1126;0.14899154;0.10861998;0.0;0.0;0.0001
1518;0.00011153;0.00020854;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0028;0.1094;0.29538061;0.10861998;0.0;0.0;0.0001
1519;0.00014382;0.00019918;0.0;0.0001821001433304354;0.00011415525114155251;0.00113;0.0018;0.0849;0.29082628;0.10861998;0.0;0.00283029;0.0001
1520;0.00018011;0.00018837;0.0;0.00015860335064263727;0.00011415525114155251;0.01747;0.004;0.0442;0.48340924;0.10861998;0.0;0.0;0.0001
1521;0.00019643;0.00017727;0.0;0.00014685495429873823;0.00011415525114155251;0.06644;0.0045;0.0196;0.49121666;0.10861998;0.0;0.0;0.0001
1522;0.00019653;0.00016937;0.0;0.0001644775488145868;0.00011415525114155251;0.11797;0.0043;0.0224;0.49316851;0.10861998;0.0;0.0;0.0001
1523;0.00019105;0.00016394;0.0;0.00018797434150238492;0.00011415525114155251;0.05192;0.006;0.0364;0.56733897;0.10861998;0.0;0.0;0.0001
1524;0.00018001;0.00016059;0.0;0.00020677177565262342;0.00011415525114155251;0.04018;0.0108;0.0563;0.51984385;0.10861998;0.0;0.0;0.0001
1525;0.00018701;0.00016001;0.0;0.00018797434150238492;0.00011415525114155251;0.03706;0.0175;0.0646;0.33246584;0.10861998;0.0;0.0;0.0001
1526;0.00018383;0.00016288;0.0;0.00019032402077116473;0.00011415525114155251;0.01526;0.0206;0.0606;0.32595966;0.10861998;0.0;0.0;0.0001
1527;0.00017721;0.00017408;0.0;0.00021382081345896285;0.00011415525114155251;0.00935;0.0218;0.1088;0.41314249;0.10861998;0.0;0.0;0.0001
1528;0.00017408;0.0001998;0.0;0.00022321953053408208;0.00011415525114155251;0.00631;0.0179;0.2517;0.29538061;0.10861998;0.0;0.00699771;0.0001
1529;0.00016607;0.00021443;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0109;0.3875;0.35653871;0.10861998;0.0;0.0;0.0001
1530;0.00018609;0.0002197;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0043;0.4479;0.6330514;0.10861998;0.0;0.0;0.0001
1531;0.00019079;0.00022264;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0007;0.446;0.6942095;0.10861998;0.0;0.0;0.0001
1532;0.00018074;0.00022363;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0021;0.4633;0.60312297;0.10861998;0.0;0.0;0.0001
1533;0.00016017;0.00022305;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0122;0.5224;0.3955758;0.10861998;0.0;0.0;0.0001
1534;0.0001309;0.00022099;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0366;0.5657;0.42420299;0.10861998;0.0;0.0;0.0001
1535;0.00010097;0.0002197;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.068;0.5976;0.26935589;0.10861998;0.0;0.0;0.0001
1536;8.0115e-05;0.00021878;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0993;0.6379;0.27911516;0.10861998;0.0;0.0;0.0001
1537;6.5524e-05;0.00021977;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1248;0.6641;0.2914769;0.10861998;0.0;0.0;0.0001
1538;6.1456e-05;0.00022231;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1458;0.6835;0.2914769;0.10861998;0.0;0.0;0.0001
1539;6.0149e-05;0.00022419;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1735;0.7158;0.2914769;0.10861998;0.0;0.0;0.0001
1540;6.5214e-05;0.00022586;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2118;0.7053;0.29212752;0.10861998;0.0;0.0;0.0001
1541;7.9421e-05;0.00022646;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2652;0.6774;0.29538061;0.10861998;0.0;0.0;0.0001
1542;0.00011487;0.00022044;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3199;0.6646;0.44307092;0.10861998;0.0;0.0;0.0001
1543;0.00014854;0.00020768;0.0;0.0001821001433304354;0.00011415525114155251;0.13063;0.3606;0.6066;0.44632401;0.10861998;0.0;0.07641771;0.0001
1544;0.00017776;0.00019287;0.0;0.00015860335064263727;0.00011415525114155251;0.0774;0.4235;0.4924;0.44307092;0.10861998;0.0;0.0;0.0001
1545;0.00019241;0.00017894;0.0;0.00014685495429873823;0.00011415525114155251;0.39308;0.4723;0.3873;0.49056604;0.10861998;0.0;0.13451657;0.0001
1546;0.00019134;0.00017014;0.0;0.0001644775488145868;0.00011415525114155251;0.49191;0.5354;0.2546;0.4352635;0.10861998;0.0;0.14992714;0.0001
1547;0.00018793;0.00016578;0.0;0.00018797434150238492;0.00011415525114155251;0.56958;0.5522;0.2434;0.43656474;0.10861998;0.0;0.09799029;0.0001
1548;0.00017649;0.00016432;0.0;0.00020677177565262342;0.00011415525114155251;0.40779;0.5544;0.2403;0.44111906;0.10861998;0.0;0.14782114;0.0001
1549;0.00017974;0.000166;0.0;0.00018797434150238492;0.00011415525114155251;0.17206;0.5437;0.2223;0.42290176;0.10861998;0.0;0.03647057;0.0001
1550;0.00017916;0.00017132;0.0;0.00019032402077116473;0.00011415525114155251;0.18456;0.5243;0.1984;0.45413142;0.10861998;0.0;0.03310543;0.0001
1551;0.00017533;0.00018123;0.0;0.00021382081345896285;0.00011415525114155251;0.12666;0.4984;0.1971;0.50943396;0.10861998;0.0;0.01539943;0.0001
1552;0.00017379;0.00019354;0.0;0.00022321953053408208;0.00011415525114155251;0.01127;0.4417;0.2324;0.58490566;0.10861998;0.0;0.0;0.0001
1553;0.00017144;0.00019811;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3456;0.2713;0.61808718;0.10861998;0.0;0.0;0.0001
1554;0.00018559;0.00019992;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2743;0.2623;0.72608979;0.10861998;0.0;0.0;0.0001
1555;0.00018644;0.00020094;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2152;0.2176;0.74170462;0.10861998;0.0;0.0;0.0001
1556;0.00017612;0.00020133;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1842;0.1552;0.71047495;0.10861998;0.0;0.0;0.0001
1557;0.00015858;0.00020075;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1754;0.1313;0.68900455;0.10861998;0.0;0.0;0.0001
1558;0.0001347;0.00019987;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1386;0.1743;0.68965517;0.10861998;0.0;0.0;0.0001
1559;0.00010983;0.00020029;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1102;0.2372;0.68835394;0.10861998;0.0;0.0;0.0001
1560;8.5338e-05;0.00019948;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1083;0.3215;0.51854262;0.10861998;0.0;0.0;0.0001
1561;6.9641e-05;0.00019839;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.101;0.3907;0.40143136;0.10861998;0.0;0.0;0.0001
1562;6.0912e-05;0.00019728;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0817;0.445;0.33116461;0.10861998;0.0;0.0;0.0001
1563;5.7281e-05;0.0001972;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0751;0.5111;0.30969421;0.10861998;0.0;0.0;0.0001
1564;5.7902e-05;0.0001969;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0993;0.5593;0.32205595;0.10861998;0.0;0.0;0.0001
1565;6.4487e-05;0.00019846;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1446;0.6675;0.34612882;0.10861998;0.0;0.0;0.0001
1566;7.6004e-05;0.00019835;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1591;0.7735;0.35653871;0.10861998;0.0;0.0;0.0001
1567;8.7455e-05;0.00019359;0.0;0.0001821001433304354;0.00011415525114155251;0.00352;0.1946;0.8635;0.33702017;0.10861998;0.0;0.00264086;0.0001
1568;0.00011508;0.00018644;0.0;0.00015860335064263727;0.00011415525114155251;0.06231;0.2679;0.9203;0.29668185;0.10861998;0.0;0.0;0.0001
1569;0.00013375;0.00017682;0.0;0.00014685495429873823;0.00011415525114155251;0.08217;0.3412;0.9361;0.40533507;0.10861998;0.0;0.00225086;0.0001
1570;0.00014101;0.00016497;0.0;0.0001644775488145868;0.00011415525114155251;0.09422;0.3808;0.9205;0.4567339;0.10861998;0.0;0.0;0.0001
1571;0.0001388;0.0001549;0.0;0.00018797434150238492;0.00011415525114155251;0.09155;0.4302;0.9;0.43266103;0.10861998;0.0;0.0;0.0001
1572;0.00013552;0.00014786;0.0;0.00020677177565262342;0.00011415525114155251;0.11664;0.5023;0.8812;0.39492518;0.10861998;0.0;0.0;0.0001
1573;0.00013521;0.00014798;0.0;0.00018797434150238492;0.00011415525114155251;0.03711;0.5739;0.8814;0.33636955;0.10861998;0.0;0.0;0.0001
1574;0.00013224;0.00015278;0.0;0.00019032402077116473;0.00011415525114155251;0.01498;0.6668;0.8881;0.29993494;0.10861998;0.0;0.0;0.0001
1575;0.00013045;0.00015819;0.0;0.00021382081345896285;0.00011415525114155251;0.00919;0.7288;0.8976;0.24918673;0.10861998;0.0;0.0;0.0001
1576;0.00013134;0.00016466;0.0;0.00022321953053408208;0.00011415525114155251;0.00108;0.7471;0.9181;0.23357189;0.10861998;0.0;0.0;0.0001
1577;0.00013415;0.00016887;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7612;0.9285;0.23227066;0.10861998;0.0;0.0;0.0001
1578;0.00015072;0.00017063;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.762;0.936;0.3272609;0.10861998;0.0;0.0;0.0001
1579;0.00015375;0.00017077;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.7639;0.9228;0.35068315;0.10861998;0.0;0.0;0.0001
1580;0.0001438;0.0001697;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7591;0.9062;0.28822381;0.10861998;0.0;0.0;0.0001
1581;0.00012906;0.00016777;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.7516;0.9013;0.21730644;0.10861998;0.0;0.0;0.0001
1582;0.00010467;0.00016475;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7395;0.8934;0.21730644;0.10861998;0.0;0.0;0.0001
1583;8.3618e-05;0.00016182;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7349;0.8769;0.2160052;0.10861998;0.0;0.0;0.0001
1584;6.6471e-05;0.00015945;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7166;0.8675;0.23096942;0.10861998;0.0;0.0;0.0001
1585;5.597e-05;0.00015746;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.6945;0.8652;0.27716331;0.10861998;0.0;0.0;0.0001
1586;4.997e-05;0.00015631;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6876;0.8784;0.23162004;0.10861998;0.0;0.0;0.0001
1587;4.7276e-05;0.00015566;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6947;0.8774;0.23357189;0.10861998;0.0;0.0;0.0001
1588;4.909e-05;0.00015575;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6629;0.8329;0.22966818;0.10861998;0.0;0.0;0.0001
1589;5.3306e-05;0.00015624;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6422;0.7575;0.22966818;0.10861998;0.0;0.0;0.0001
1590;5.9133e-05;0.00015484;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6289;0.7556;0.2303188;0.10861998;0.0;0.0;0.0001
1591;6.7006e-05;0.00014894;0.0;0.0001821001433304354;0.00011415525114155251;0.00506;0.633;0.7463;0.22966818;0.10861998;0.0;0.0;0.0001
1592;9.1933e-05;0.00013532;0.0;0.00015860335064263727;0.00011415525114155251;0.03416;0.6798;0.727;0.21990891;0.10861998;0.0;0.00461314;0.0001
1593;0.00011281;0.000118;0.0;0.00014685495429873823;0.00011415525114155251;0.06154;0.6948;0.7117;0.35849057;0.10861998;0.0;0.01555543;0.0001
1594;0.00012184;0.00010122;0.0;0.0001644775488145868;0.00011415525114155251;0.1546;0.7023;0.7626;0.37215355;0.10861998;0.0;0.07882457;0.0001
1595;0.00012133;8.7365e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.10889;0.7133;0.7306;0.37800911;0.10861998;0.0;0.0;0.0001
1596;0.00011785;7.845e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.17488;0.7316;0.7108;0.38061158;0.10861998;0.0;0.00219514;0.0001
1597;0.00011712;7.4869e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.06335;0.7257;0.718;0.37996096;0.10861998;0.0;0.0;0.0001
1598;0.00011302;7.8143e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.13961;0.7113;0.7418;0.33571893;0.10861998;0.0;0.009204;0.0001
1599;0.00010759;8.9585e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.28997;0.7276;0.8061;0.32335719;0.10861998;0.0;0.06410486;0.0001
1600;0.00010761;0.00010709;0.0;0.00022321953053408208;0.00011415525114155251;0.08929;0.7332;0.8029;0.32465843;0.10861998;0.0;0.05191457;0.0001
1601;0.00010898;0.00012175;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7296;0.8304;0.32400781;0.10861998;0.0;0.0;0.0001
1602;0.00013063;0.00013097;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7158;0.8112;0.36109304;0.10861998;0.0;0.0;0.0001
1603;0.00014847;0.00013744;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6852;0.7698;0.50878334;0.10861998;0.0;0.0;0.0001
1604;0.00014518;0.00014259;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.624;0.736;0.46258946;0.10861998;0.0;0.0;0.0001
1605;0.00012977;0.00014779;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5558;0.7197;0.35003253;0.10861998;0.0;0.0;0.0001
1606;0.00010471;0.00015212;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5185;0.7276;0.35068315;0.10861998;0.0;0.0;0.0001
1607;7.6959e-05;0.00015576;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4696;0.7434;0.34482759;0.10861998;0.0;0.0;0.0001
1608;5.7459e-05;0.00015795;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4265;0.7231;0.2914769;0.10861998;0.0;0.0;0.0001
1609;4.7973e-05;0.00015984;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3749;0.6681;0.11971373;0.10861998;0.0;0.0;0.0001
1610;4.4551e-05;0.0001616;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3343;0.6164;0.11450878;0.10861998;0.0;0.0;0.0001
1611;4.3875e-05;0.00016297;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2969;0.5573;0.11450878;0.10861998;0.0;0.0;0.0001
1612;4.8278e-05;0.00016575;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2734;0.531;0.11450878;0.10861998;0.0;0.0;0.0001
1613;6.2099e-05;0.00016799;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2591;0.5225;0.1151594;0.10861998;0.0;0.0;0.0001
1614;9.6914e-05;0.00016842;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2651;0.5425;0.30709174;0.10861998;0.0;0.0;0.0001
1615;0.00013202;0.00016319;0.0;0.0001821001433304354;0.00011415525114155251;0.00852;0.2427;0.5326;0.44567339;0.10861998;0.0;0.0;0.0001
1616;0.00016516;0.00015481;0.0;0.00015860335064263727;0.00011415525114155251;0.0231;0.2127;0.5211;0.44176968;0.10861998;0.0;0.00679714;0.0001
1617;0.000185;0.00014601;0.0;0.00014685495429873823;0.00011415525114155251;0.01954;0.2041;0.5976;0.53741054;0.10861998;0.0;0.00219514;0.0001
1618;0.0001858;0.00013617;0.0;0.0001644775488145868;0.00011415525114155251;0.19257;0.2048;0.6936;0.5504229;0.10861998;0.0;0.00216171;0.0001
1619;0.00018533;0.00012747;0.0;0.00018797434150238492;0.00011415525114155251;0.10109;0.2185;0.7174;0.52960312;0.10861998;0.0;0.02809114;0.0001
1620;0.00017227;0.00012218;0.0;0.00020677177565262342;0.00011415525114155251;0.04935;0.236;0.7003;0.48536109;0.10861998;0.0;0.0;0.0001
1621;0.00017814;0.0001199;0.0;0.00018797434150238492;0.00011415525114155251;0.02924;0.2049;0.69;0.49902407;0.10861998;0.0;0.0;0.0001
1622;0.00017571;0.00012015;0.0;0.00019032402077116473;0.00011415525114155251;0.03297;0.147;0.6671;0.48536109;0.10861998;0.0;0.0;0.0001
1623;0.0001737;0.00012396;0.0;0.00021382081345896285;0.00011415525114155251;0.03379;0.1231;0.6567;0.46649317;0.10861998;0.0;0.0;0.0001
1624;0.00017197;0.00013407;0.0;0.00022321953053408208;0.00011415525114155251;0.02507;0.1167;0.723;0.45933637;0.10861998;0.0;0.0;0.0001
1625;0.00016309;0.00014787;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1163;0.7478;0.43786597;0.10861998;0.0;0.0;0.0001
1626;0.00017507;0.00015657;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1121;0.7224;0.49967469;0.10861998;0.0;0.0;0.0001
1627;0.00018267;0.00016794;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0972;0.7007;0.56343526;0.10861998;0.0;0.0;0.0001
1628;0.00017278;0.00017769;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0916;0.6642;0.49512036;0.10861998;0.0;0.0;0.0001
1629;0.00015411;0.00018155;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0985;0.6166;0.41444372;0.10861998;0.0;0.0;0.0001
1630;0.00012348;0.0001821;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1039;0.5733;0.40923878;0.10861998;0.0;0.0;0.0001
1631;9.3578e-05;0.00018637;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.107;0.5391;0.27065712;0.10861998;0.0;0.0;0.0001
1632;7.2412e-05;0.00019156;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1295;0.5281;0.20559532;0.10861998;0.0;0.0;0.0001
1633;6.0993e-05;0.00019569;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1673;0.5534;0.19258295;0.10861998;0.0;0.0;0.0001
1634;5.6633e-05;0.00019802;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1984;0.5754;0.20039037;0.10861998;0.0;0.0;0.0001
1635;5.6287e-05;0.00019887;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2348;0.5246;0.20104099;0.10861998;0.0;0.0;0.0001
1636;6.357e-05;0.00019863;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2637;0.5495;0.19973975;0.10861998;0.0;0.0;0.0001
1637;7.5416e-05;0.00019801;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2779;0.5851;0.20559532;0.10861998;0.0;0.0;0.0001
1638;0.0001083;0.00019465;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2953;0.6077;0.39752765;0.10861998;0.0;0.0;0.0001
1639;0.00014204;0.00018645;0.0;0.0001821001433304354;0.00011415525114155251;0.04003;0.386;0.5633;0.47950553;0.10861998;0.0;0.01445229;0.0001
1640;0.00017627;0.00017453;0.0;0.00015860335064263727;0.00011415525114155251;0.08332;0.4851;0.5757;0.5107352;0.10861998;0.0;0.01114286;0.0001
