{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1405;0.000135444;7.18E-05;0;0.000189939;0.000114155;0.777905272;0.344895743;0.6288;0.251491048;0.809385781;0.066160369;0.593256601;0.586619017
1406;0.00013826;5.58E-05;0;0.000209973;0.000114155;0.773493404;0.385773891;0.6275;0.248386305;0.806096272;0.27718495;0.749997502;0.647760061
1407;0.000134611;4.97E-05;0;0.00022168;0.000114155;0.712054032;0.41107888;0.685;0.223412666;0.774653052;0.355697074;0.244345796;0.190440418
1408;0.00012684;6.14E-05;0;0.00022322;0.000114155;0.408880943;0.39651624;0.7036;0.213064426;0.677626243;0.220203476;0.507926235;0.242712059
1409;0.000117147;9.39E-05;0;0.000174097;0.000114155;0.321409494;0.343055402;0.6921;0.2181791;0.678417531;0.064179973;0.155947679;0.175202298
1410;0.000102786;0.000159342;0;0.000125179;0.000114155;0.097711344;0.335266546;0.6897;0.225842904;0.754757187;0.00163831;0.09974338;0.131336006
1411;9.74E-05;0.000204729;0;9.29E-05;0.000114155;0.000275742;0.364680908;0.7637;0.241562695;0.828037385;0.012104251;0;0
1412;0.00010843;0.000220889;0;6.36E-05;0.000114155;0;0.372285784;0.8471;0.314369215;0.875015061;0.119605224;0;0
1413;0.000113245;0.000236121;0;4.11E-05;0.000114155;0;0.37421382;0.9108;0.333742993;0.888379914;0.156760507;0;0
1414;0.000110124;0.000249752;0;2.58E-05;0.000114155;0;0.381491368;0.8863;0.322334437;0.82381411;0.094483545;0;0
1415;0.000102451;0.00025639;0;1.17E-05;0.000114155;0;0.379805953;0.9438;0.31903828;0.772374676;0.028950473;0;0
1416;8.99E-05;0.000265491;0;6.45E-06;0.000114155;0;0.379847037;0.9688;0.243680496;0.717139138;0.001337349;0;0
1417;7.68E-05;0.000270745;0;2.93E-06;0.000114155;0;0.382087609;0.939;0.191217716;0.642827889;0.076139728;0;0
1418;6.45E-05;0.000273778;0;1.37E-06;0.000114155;0;0.394991199;0.902;0.17892119;0.516706451;0.315040673;0;0
1419;5.50E-05;0.000279459;0;1.20E-05;0.000114155;0;0.410143879;0.8909;0.15573495;0.472168774;0.405294592;0;0
1420;4.92E-05;0.000282111;0;3.37E-05;0.000114155;0;0.405023466;0.8847;0.125993283;0.476027934;0.249890267;0;0
1421;4.71E-05;0.000286072;0;8.48E-05;0.000114155;0;0.389159434;0.8423;0.115382935;0.464346009;0.072690001;0;0
1422;4.70E-05;0.000289737;0;1.68E-04;0.000114155;0;0.363466538;0.7932;0.124724439;0.488587709;0.001731906;0;0
1423;4.85E-05;0.000291092;0;0.000162451;0.000114155;0;0.338517562;0.7427;0.133135415;0.604203052;0.014990807;0;0
1424;5.81E-05;0.000251353;0;0.000148779;0.000114155;0.012170087;0.299824937;0.7322;0.129985862;0.677290989;0.139202394;0.003960806;0
1425;7.31E-05;0.000186441;0;0.000161592;0.000114155;0.241934556;0.289665756;0.7093;0.169370728;0.662204139;0.178236822;0.005356283;0
1426;9.68E-05;0.000116265;0;0.000184127;0.000114155;0.247098743;0.305519406;0.6209;0.214744528;0.743859907;0.105440898;0.034295661;0.254784287
1427;0.000119363;5.37E-05;0;0.000203694;0.000114155;0.52365082;0.311499371;0.6693;0.245148818;0.798055963;0.031252677;0.101050314;0.346948063
1428;0.00013054;1.51E-05;0;0.000191053;0.000114155;0.750695323;0.316588785;0.8051;0.22532392;0.77350965;0.001337349;0.093695502;0.673444128
1429;0.000131045;1.22E-05;0;0.000189939;0.000114155;0.73604356;0.327261814;0.8457;0.218858408;0.745697827;0.084249354;0.160393531;0.650348366
1430;0.00013203;1.08E-05;0;0.000209973;0.000114155;0.733561886;0.33594578;0.843;0.192587781;0.7288752;0.3455897;0.233572253;0.720046572
1431;0.000129402;1.07E-05;0;0.00022168;0.000114155;0.652156754;0.34744766;0.8287;0.18883484;0.680352224;0.445375627;0.546358883;0.72896907
1432;0.000123142;1.21E-05;0;0.00022322;0.000114155;0.530619267;0.359684123;0.855;0.169413135;0.70046742;0.2738263;0.504646717;0.326985827
1433;0.000119373;1.49E-05;0;0.000174097;0.000114155;0.273719756;0.363625722;0.9056;0.199439535;0.731634878;0.07954398;0.282457731;0.659887442
1434;0.000105553;7.91E-05;0;0.000125179;0.000114155;0.074160942;0.366457232;0.9258;0.218740359;0.756446752;0.001804395;0.132136059;0.53421314
1435;9.97E-05;0.000126931;0;9.29E-05;0.000114155;0.000275742;0.38124673;0.9294;0.255746722;0.84827872;0.017433612;0;0
1436;0.000113015;0.000146187;0;6.36E-05;0.000114155;0;0.385784795;0.9198;0.303130883;0.893970008;0.155228032;0;0
1437;0.000120955;0.000161392;0;4.11E-05;0.000114155;0;0.394556232;0.9104;0.311158162;0.879768162;0.195571568;0;0
1438;0.000119604;0.000173535;0;2.58E-05;0.000114155;0;0.402285107;0.9029;0.308529574;0.901799411;0.114192812;0;0
1439;0.000112052;0.000185621;0;1.17E-05;0.000114155;0;0.402694304;0.8924;0.281074086;0.858220015;0.033057212;0;0
1440;9.88E-05;0.000194861;0;6.45E-06;0.000114155;0;0.413539439;0.902;0.230092072;0.713472249;0.001337349;0;0
1441;8.28E-05;0.000203635;0;2.93E-06;0.000114155;0;0.418471837;0.8644;0.170352016;0.671613059;0.089963694;0;0
1442;7.29E-05;0.000210644;0;1.37E-06;0.000114155;0;0.41756433;0.8211;0.147817369;0.647318501;0.36701527;0;0
1443;6.66E-05;0.000215978;0;1.20E-05;0.000114155;0;0.416570172;0.8195;0.150636959;0.625761925;0.47351312;0;0
1444;6.24E-05;0.000221058;0;3.37E-05;0.000114155;0;0.414647141;0.8471;0.153174647;0.598751602;0.290604062;0;0
1445;6.17E-05;0.000225447;0;8.48E-05;0.000114155;0;0.402850202;0.8504;0.155875901;0.569763955;0.084344671;0;0
1446;6.48E-05;0.000230439;0;1.68E-04;0.000114155;0;0.378396473;0.814;0.160291475;0.593833817;0.001853828;0;0
1447;7.84E-05;0.000232781;0;0.000162451;0.000114155;0;0.356199153;0.8409;0.187386589;0.772131342;0.019201345;0;0
1448;0.000107672;0.000191229;0;0.000148779;0.000114155;0.027962269;0.315176839;0.8242;0.247715062;0.860108489;0.166567542;0;0
1449;0.000133291;0.000134986;0;0.000161592;0.000114155;0.283520524;0.312530057;0.8381;0.30696512;0.894037934;0.207731024;0.01588082;0
1450;0.000156026;6.97E-05;0;0.000184127;0.000114155;0.487014625;0.346869273;0.928;0.370345732;0.915962197;0.120288528;0.020943393;0
1451;0.000170297;1.56E-05;0;0.000203694;0.000114155;0.625723003;0.347668096;0.9051;0.383093532;0.926253805;0.034298023;0;0
1452;0.000171235;9.49E-06;0;0.000191053;0.000114155;0.71126426;0.329672626;0.8279;0.368553522;0.92720851;0.001337349;0.000628439;0
1453;0.000172143;4.53E-06;0;0.000189939;0.000114155;0.707917907;0.312396649;0.7676;0.364687477;0.930424737;0.092915292;0.348156714;0
1454;0.000170141;1.92E-06;0;0.000209973;0.000114155;0.719812252;0.289978073;0.7627;0.349204913;0.912863676;0.37805238;0.67809907;0
1455;0.000163393;1.93E-06;0;0.00022168;0.000114155;0.662471554;0.264196285;0.7149;0.290894148;0.91037082;0.488015706;0.654404547;0
1456;0.000159763;4.02E-06;0;0.00022322;0.000114155;0.531759686;0.23708569;0.6826;0.272056049;0.901864268;0.299244008;0.503775512;0.250963554
1457;0.00015608;7.99E-06;0;0.000174097;0.000114155;0.349885794;0.197176454;0.5899;0.27954498;0.903829592;0.086815802;0.313334123;0.482190143
1458;0.0001476;4.87E-05;0;0.000125179;0.000114155;0.116536684;0.1728961;0.5437;0.330722797;0.911648786;0.001878879;0.113712856;0.160619204
1459;0.00013647;0.000106952;0;9.29E-05;0.000114155;0.000551484;0.179270471;0.5149;0.357089548;0.953381835;0.020128343;0;0
1460;0.000145598;0.000136119;0;6.36E-05;0.000114155;0;0.169531618;0.4669;0.470664154;0.977911304;0.17243872;0;0
1461;0.00014871;0.00015793;0;4.11E-05;0.000114155;0;0.156979929;0.3998;0.506860302;0.987432056;0.213995327;0;0
1462;0.000140039;0.000175389;0;2.58E-05;0.000114155;0;0.142328547;0.3626;0.48008483;0.956172669;0.123416091;0;0
1463;0.000123629;0.000190334;0;1.17E-05;0.000114155;0;0.127797131;0.364;0.428025118;0.926878619;0.034929905;0;0
1464;0.00010645;0.000202761;0;6.45E-06;0.000114155;0;0.118864196;0.3883;0.33131926;0.825557047;0.001337349;0;0
1465;9.16E-05;0.000211285;0;2.93E-06;0.000114155;0;0.111911734;0.4493;0.238148767;0.694405462;0.095930752;0;0
1466;7.97E-05;0.000217079;0;1.37E-06;0.000114155;0;0.104214607;0.4975;0.225803606;0.685784774;0.389308578;0;0
1467;7.26E-05;0.00022086;0;1.20E-05;0.000114155;0;0.093661542;0.5522;0.192711771;0.663700676;0.50281143;0;0
1468;6.83E-05;0.000226754;0;3.37E-05;0.000114155;0;0.085492919;0.6089;0.180429375;0.655396601;0.308053529;0;0
1469;6.57E-05;0.000234314;0;8.48E-05;0.000114155;0;0.082220689;0.6301;0.180429375;0.680266175;0.089334734;0;0
1470;6.75E-05;0.000241442;0;1.68E-04;0.000114155;0;0.081400428;0.6481;0.204953022;0.796005862;0.001904155;0;0
1471;7.94E-05;0.00024499;0;0.000162451;0.000114155;0;0.08096195;0.6656;0.235774932;0.813071823;0.021084708;0;0
1472;0.000105733;0.000207402;0;0.000148779;0.000114155;0.029065236;0.070983166;0.634;0.374130769;0.902776332;0.178446266;0.010147204;0
1473;0.000129112;0.000155674;0;0.000161592;0.000114155;0.288208133;0.05968566;0.5677;0.427831428;0.951567925;0.220384317;0.15245502;0.138552373
1474;0.000149268;9.70E-05;0;0.000184127;0.000114155;0.432431345;0.069042208;0.5885;0.441746285;0.956587849;0.126597403;0.333294982;0.018696886
1475;0.000162421;4.17E-05;0;0.000203694;0.000114155;0.600480699;0.082744027;0.8108;0.417364296;0.954773936;0.035569501;0.539229765;0.206326867
1476;0.000169278;7.40E-06;0;0.000191053;0.000114155;0.707328971;0.098422807;0.8034;0.403730497;0.939139139;0.001337349;0.80197409;0.41846773
1477;0.000168785;3.57E-06;0;0.000189939;0.000114155;0.717531414;0.115600258;0.7364;0.397874315;0.937204446;0.095930752;0.831670579;0.148536649
1478;0.000167208;1.39E-06;0;0.000209973;0.000114155;0.734664853;0.132426926;0.6607;0.368374113;0.907406871;0.389308578;0.863474681;0.06106589
1479;0.000160713;2.05E-06;0;0.00022168;0.000114155;0.682838987;0.147413477;0.5691;0.318333238;0.871571589;0.50281143;0.706949153;0.097375409
1480;0.000157248;4.58E-06;0;0.00022322;0.000114155;0.550510122;0.161930327;0.4829;0.293452614;0.835414844;0.308053529;0.658790414;0.728873323
1481;0.000152997;1.32E-05;0;0.000174097;0.000114155;0.353984467;0.166424841;0.4361;0.288834031;0.875859721;0.089334734;0.38944427;0.696073546
1482;0.000136682;9.70E-05;0;0.000125179;0.000114155;0.126739128;0.162189678;0.5294;0.31374392;0.92737729;0.001904155;0.139663884;0.498204361
1483;0.000125162;0.000164389;0;9.29E-05;0.000114155;0.000551484;0.164543344;0.5967;0.395766828;0.939505034;0.021084708;0.006183355;0
1484;0.000134819;0.000190852;0;6.36E-05;0.000114155;0;0.166745596;0.5621;0.483826463;0.936797698;0.178446266;0;0
1485;0.000139639;0.000210159;0;4.11E-05;0.000114155;0;0.173562778;0.4361;0.441201001;0.916590575;0.220384317;0;0
1486;0.000131398;0.000225673;0;2.58E-05;0.000114155;0;0.176451209;0.3926;0.41746764;0.906957471;0.126597403;0;0
1487;0.000115172;0.000238929;0;1.17E-05;0.000114155;0;0.184914441;0.4056;0.382486468;0.87914208;0.035569501;0;0
1488;9.70E-05;0.000250706;0;6.45E-06;0.000114155;0;0.198879869;0.4215;0.32521637;0.837544865;0.001337349;0;0
1489;8.26E-05;0.000262338;0;2.93E-06;0.000114155;0;0.218679898;0.4595;0.239825616;0.840589246;0.092915292;0;0
1490;6.98E-05;0.000271084;0;1.37E-06;0.000114155;0;0.241323017;0.5135;0.204740534;0.794962815;0.37805238;0;0
1491;6.17E-05;0.000278823;0;1.20E-05;0.000114155;0;0.270848603;0.5565;0.191899855;0.781192994;0.488015706;0;0
1492;5.80E-05;0.000286087;0;3.37E-05;0.000114155;0;0.304519343;0.5747;0.209257617;0.792466381;0.299244008;0;0
1493;5.57E-05;0.000295209;0;8.48E-05;0.000114155;0;0.338974788;0.583;0.194437533;0.79054012;0.086815802;0;0
1494;5.69E-05;0.000300414;0;1.68E-04;0.000114155;0;0.373701387;0.5995;0.198551413;0.799138592;0.001878879;0;0
1495;6.91E-05;0.00030531;0;0.000162451;0.000114155;0;0.390932994;0.6062;0.224469729;0.868816246;0.020128343;0;0
1496;9.52E-05;0.000273378;0;0.000148779;0.000114155;0.030719686;0.408034328;0.5422;0.283180867;0.9147593;0.17243872;0.00314978;0
1497;0.000119052;0.000215024;0;0.000161592;0.000114155;0.263793054;0.448619658;0.357;0.349082061;0.939666661;0.213995327;0.198172972;0.485127241
1498;0.000139666;0.000149306;0;0.000184127;0.000114155;0.378876126;0.497151833;0.5858;0.340256566;0.932601482;0.123416091;0.129165958;0.115097887
1499;0.000152744;9.64E-05;0;0.000203694;0.000114155;0.540545969;0.517665232;0.6557;0.322526002;0.945549371;0.034929905;0.618314456;0.307820304
1500;0.000159857;5.88E-05;0;0.000191053;0.000114155;0.757313124;0.529800555;0.6301;0.315953472;0.94915856;0.001337349;0.8093294;0.642360751
1501;0.000163318;3.88E-05;0;0.000189939;0.000114155;0.782204782;0.545468207;0.6116;0.27099687;0.902689768;0.087075276;0.723547648;0.616318216
1502;0.000162047;3.47E-05;0;0.000209973;0.000114155;0.731795078;0.56278751;0.6035;0.233081034;0.883221086;0.356195094;0.893492008;0.695297081
1503;0.000154061;4.05E-05;0;0.00022168;0.000114155;0.699145201;0.570868662;0.6062;0.220544872;0.911448086;0.459300738;0.819413672;0.706427134
1504;0.000148527;5.89E-05;0;0.00022322;0.000114155;0.553543281;0.567517253;0.583;0.238714693;0.936795904;0.282132042;0.649487831;0.73297078
1505;0.000138706;9.58E-05;0;0.000174097;0.000114155;0.362845654;0.550910869;0.5437;0.233943844;0.919347197;0.081920883;0.426726848;0.687192915
1506;0.000122599;0.000178508;0;0.000125179;0.000114155;0.129809738;0.513807969;0.5913;0.245113614;0.91914471;0.001829;0.187562117;0.338878055
1507;0.000109723;0.000255235;0;9.29E-05;0.000114155;0.000551484;0.509474873;0.6392;0.263732022;0.921212179;0.018303253;0.045586618;0
1508;0.000119242;0.000285792;0;6.36E-05;0.000114155;0;0.521252015;0.6594;0.374321627;0.929415903;0.160831168;0;0
1509;0.000122922;0.000313019;0;4.11E-05;0.000114155;0;0.52454979;0.6248;0.36462895;0.942799394;0.201590181;0;0
1510;0.000112618;0.000338571;0;2.58E-05;0.000114155;0;0.520636275;0.5981;0.32474008;0.934900283;0.117214254;0;0
1511;9.45E-05;0.000361929;0;1.17E-05;0.000114155;0;0.509175028;0.5635;0.273399117;0.895760437;0.033673807;0;0
1512;7.51E-05;0.000382036;0;6.45E-06;0.000114155;0;0.50251135;0.5279;0.211423059;0.82234082;0.001337349;0;0
1513;5.86E-05;0.000399107;0;2.93E-06;0.000114155;0;0.498326607;0.4844;0.211033851;0.739124682;0.081485245;0;0
1514;4.53E-05;0.000414155;0;1.37E-06;0.000114155;0;0.499153964;0.442;0.180987668;0.687637754;0.335196933;0;0
1515;3.81E-05;0.000427204;0;1.20E-05;0.000114155;0;0.503305016;0.4128;0.188854489;0.665778351;0.431734854;0;0
1516;3.34E-05;0.000439801;0;3.37E-05;0.000114155;0;0.510081861;0.394;0.197888646;0.664418682;0.265685189;0;0
1517;3.10E-05;0.000450417;0;8.48E-05;0.000114155;0;0.517252068;0.3626;0.199005231;0.667845811;0.077213504;0;0
1518;3.17E-05;0.000460336;0;1.68E-04;0.000114155;0;0.527363665;0.317;0.202264778;0.731348139;0.001780012;0;0
1519;4.23E-05;0.00046602;0;0.000162451;0.000114155;0;0.522005339;0.2828;0.215734857;0.82877276;0.016591962;0;0
1520;7.23E-05;0.000416075;0;0.000148779;0.000114155;0.043165515;0.495754595;0.2233;0.24280637;0.828183949;0.149756568;0.023642238;0
1521;0.000101365;0.000334506;0;0.000161592;0.000114155;0.341262897;0.567026921;0.0916;0.285364121;0.864718595;0.189673956;0.228913266;0.478381967
1522;0.000124526;0.000252622;0;0.000184127;0.000114155;0.582057033;0.588408985;0.0765;0.287413915;0.864184435;0.111223744;0.449709651;0.664406116
1523;0.00013941;0.000184802;0;0.000203694;0.000114155;0.740656265;0.570877465;0.0434;0.248353081;0.872966754;0.032448189;0.676006117;0.722325973
1524;0.000148901;0.000129711;0;0.000191053;0.000114155;0.853608307;0.544600205;0.0205;0.257418204;0.860008652;0.001337349;0.767985816;0.743263763
1525;0.000154819;8.91E-05;0;0.000189939;0.000114155;0.738412879;0.513757689;0.0103;0.256002755;0.899277701;0.073556955;0.608863969;0.558848674
1526;0.000157333;6.36E-05;0;0.000209973;0.000114155;0.807923664;0.481587113;0.0068;0.251463057;0.876557298;0.305272872;0.898983928;0.745394103
1527;0.000151883;5.66E-05;0;0.00022168;0.000114155;0.741207749;0.456049962;0.0061;0.241760337;0.90720745;0.392489236;0.798928317;0.755861359
1528;0.000146582;6.53E-05;0;0.00022322;0.000114155;0.587296126;0.441336285;0.0143;0.246029297;0.909945427;0.242233159;0.649564058;0.769522974
1529;0.000137691;9.87E-05;0;0.000174097;0.000114155;0.382185026;0.419026544;0.042;0.259927614;0.895283977;0.070496059;0.4285547;0.728566991
1530;0.000117046;0.000204382;0;0.000125179;0.000114155;0.125636161;0.401298494;0.0849;0.272776778;0.870476957;0.001708181;0.190726317;0.549618487
1531;0.000102725;0.000288367;0;9.29E-05;0.000114155;0.000551484;0.427264037;0.125;0.314610967;0.891783562;0.014230385;0.046239029;0
1532;0.000111775;0.00031884;0;6.36E-05;0.000114155;0;0.436003278;0.1711;0.40700517;0.93285989;0.134116552;0;0
1533;0.000117556;0.000347193;0;4.11E-05;0.000114155;0;0.437115907;0.2267;0.400480135;0.930562877;0.172694842;0;0
1534;0.000107981;0.000372723;0;2.58E-05;0.000114155;0;0.436076406;0.2905;0.382907771;0.901238182;0.102626204;0;0
1535;9.10E-05;0.000393429;0;1.17E-05;0.000114155;0;0.431985933;0.3375;0.364130178;0.873123526;0.030666094;0;0
1536;7.15E-05;0.000411037;0;6.45E-06;0.000114155;0;0.424131042;0.3626;0.284556442;0.818663712;0.001337349;0;0
1537;5.57E-05;0.000426947;0;2.93E-06;0.000114155;0;0.412265531;0.3598;0.212449443;0.723355321;0.063809807;0;0
1538;4.24E-05;0.000440371;0;1.37E-06;0.000114155;0;0.402737849;0.3389;0.2055017;0.691517346;0.268220293;0;0
1539;3.26E-05;0.000452888;0;1.20E-05;0.000114155;0;0.387454148;0.3103;0.209257473;0.704342674;0.343964545;0;0
1540;2.78E-05;0.000464808;0;3.37E-05;0.000114155;0;0.373567827;0.3103;0.210577067;0.692449835;0.213168635;0;0
1541;2.53E-05;0.000474543;0;8.48E-05;0.000114155;0;0.364217553;0.3361;0.204943407;0.730529781;0.062161666;0;0
1542;2.69E-05;0.000481708;0;1.68E-04;0.000114155;0;0.353614293;0.364;0.204695294;0.800581759;0.00161545;0;0
1543;3.98E-05;0.000482346;0;0.000162451;0.000114155;0;0.34445704;0.3969;0.237647164;0.867611569;0.011445723;0;0
1544;7.28E-05;0.000407424;0;0.000148779;0.000114155;0.046198673;0.291173611;0.3697;0.295092853;0.904855792;0.115011628;0.030601941;0
1545;0.000107251;0.000304467;0;0.000161592;0.000114155;0.338468027;0.216574078;0.176;0.375070634;0.927751613;0.151675501;0.235772876;0.485372905
1546;0.000135132;0.00020163;0;0.000184127;0.000114155;0.559333857;0.214900989;0.0937;0.399029627;0.944948564;0.091868274;0.458390113;0.674372636
1547;0.000153685;0.000116152;0;0.000203694;0.000114155;0.706314485;0.193956808;0.1967;0.384488766;0.956485713;0.028393154;0.675201375;0.758918179
1548;0.000163878;5.16E-05;0;0.000191053;0.000114155;0.801268411;0.171735511;0.1731;0.368731092;0.961575345;0.001337349;0.795194736;0.761339573
1549;0.000167653;9.33E-06;0;0.000189939;0.000114155;0.696864363;0.148630684;0.1317;0.347377077;0.961845746;0.054964166;0.63278937;0.573542767
1550;0.000167406;0;0;0.000209973;0.000114155;0.784373264;0.133852018;0.1002;0.33784372;0.911994256;0.23429416;0.90157334;0.772972948
1551;0.000160381;0.00E+00;0;0.00022168;0.000114155;0.70879616;0.121131436;0.0803;0.311924704;0.891695213;0.299613841;0.809839159;0.796794145
1552;0.000156141;0;0;0.00022322;0.000114155;0.573709878;0.116834796;0.0803;0.305603109;0.866631584;0.186527256;0.63403971;0.777840468
1553;0.000147598;2.94E-05;0;0.000174097;0.000114155;0.386872635;0.118142164;0.0777;0.31282201;0.866944626;0.054511494;0.43184115;0.753218208
1554;0.000129293;0.00011831;0;0.000125179;0.000114155;0.140563665;0.13637271;0.0937;0.329076905;0.888336001;0.001526137;0.173383908;0.545765385
1555;0.000115271;0.000190056;0;9.29E-05;0.000114155;0.001102967;0.159315741;0.1957;0.389899902;0.935546801;0.009050317;0.046807535;0
1556;0.000124048;0.000218056;0;6.36E-05;0.000114155;0;0.170879919;0.3854;0.476280421;0.949856144;0.097813061;0;0
1557;0.000128382;0.000242877;0;4.11E-05;0.000114155;0;0.176753139;0.525;0.477887014;0.945993402;0.132434905;0;0
1558;0.000120637;0.00026545;0;2.58E-05;0.000114155;0;0.1768492;0.5422;0.452196175;0.940509015;0.081889714;0;0
1559;0.000106093;0.000288701;0;1.17E-05;0.000114155;0;0.175298389;0.4902;0.41607806;0.905072067;0.026235395;0;0
1560;8.89E-05;0.000308892;0;6.45E-06;0.000114155;0;0.179568289;0.4245;0.342041859;0.861359897;0.001337349;0;0
1561;7.28E-05;0.000328088;0;2.93E-06;0.000114155;0;0.185539665;0.4815;0.305134595;0.791944215;0.045108215;0;0
1562;5.83E-05;0.00034463;0;1.37E-06;0.000114155;0;0.20147018;0.5705;0.281128097;0.750017108;0.196073128;0;0
1563;4.74E-05;0.000358311;0;1.20E-05;0.000114155;0;0.22013039;0.5677;0.234690728;0.679544587;0.24975916;0;0
1564;4.00E-05;0.000370282;0;3.37E-05;0.000114155;0;0.233375353;0.538;0.222351929;0.623905367;0.156472403;0;0
1565;3.63E-05;0.000379225;0;8.48E-05;0.000114155;0;0.239088495;0.5494;0.225904684;0.673717797;0.04586632;0;0
1566;3.46E-05;0.000387141;0;1.68E-04;0.000114155;0;0.23799581;0.5733;0.2178405;0.712215987;0.001419205;0;0
1567;3.69E-05;0.000387404;0;0.000162451;0.000114155;0;0.234197631;0.5394;0.220610181;0.746963783;0.006558808;0;0
1568;5.60E-05;0.000308858;0;0.000148779;0.000114155;0.055335602;0.209796042;0.4027;0.230555927;0.833889461;0.078843021;0.036797776;0
