{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8178;0.0001226136963650173;0.00017483;0.0;0.0001644775488145;0.0001141552511415;0.0;0.3746;0.14;0.66332414;0.0;0.0;0.0;0.0001
8179;0.00012200273919469419;0.00017967;0.0;0.0001174839634389;0.0001141552511415;0.0;0.3446;0.1062;0.6625094;0.0;0.0;0.0;0.0001
8180;0.00012103855443248936;0.00018436;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.3261;0.086;0.65818501;0.0;0.0;0.0;0.0001
8181;0.00012004560520840487;0.00018888;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3224;0.0648;0.62415392;0.0;0.0;0.0;0.0001
8182;0.00011834389964360656;0.00018997;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3153;0.0687;0.59946102;0.0;0.0;0.0;0.0001
8183;0.00011594724467979667;0.00019034;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.3018;0.0766;0.55508899;0.0;0.0;0.0;0.0001
8184;0.00011412357779662874;0.00018923;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2914;0.0886;0.514728;0.0;0.0;0.0;0.0001
8185;0.00011188524243100427;0.00019429;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2649;0.1033;0.3941464;0.0;0.0;0.0;0.0001
8186;0.0001111744150490351;0.00019664;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.2387;0.1369;0.36857608;0.0;0.0;0.0;0.0001
8187;0.00011125046828624482;0.00019615;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.2134;0.189;0.36230885;0.0;0.0;0.0;0.0001
8188;0.00011154674224360491;0.00019375;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1889;0.2622;0.36268488;0.0;0.0;0.0;0.0001
8189;0.00011196210107314662;0.00019115;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1698;0.3331;0.38035849;0.0;0.0;0.0;0.0001
8190;0.00011347350095814937;0.00019188;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.1575;0.3713;0.47355227;0.0;0.0;0.0;0.0001
8191;0.0001171921705899466;0.00018975;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1538;0.3933;0.58498371;0.0;0.0;0.0;0.0001
8192;0.00012111219145490117;0.00018715;0.0;0.0001586033506426;0.0001141552511415;0.0;0.17;0.4391;0.67711206;0.0;0.0;0.0;0.0001
8193;0.00012172660036064983;0.00018295;0.0;0.0001468549542987;0.0001141552511415;0.0382;0.1919;0.502;0.6903986;0.0;0.0;0.0;0.0001
8194;0.00012118352732036262;0.00017686;0.0;0.0001644775488145;0.0001141552511415;0.40389;0.1955;0.5523;0.69046127;0.0;0.0;0.23564914;0.0001
8195;0.00012156897110954953;0.00017105;0.0;0.0001879743415023;0.0001141552511415;0.06013;0.1971;0.6016;0.69209075;0.0;0.0;0.01779514;0.0001
8196;0.00012164375871043655;0.00016617;0.0;0.0002067717756526;0.0001141552511415;0.10057;0.2105;0.6314;0.68294059;0.0;0.0;0.0;0.0001
8197;0.00012187157324852313;0.00016285;0.0;0.0001879743415023;0.0001141552511415;0.01225;0.2386;0.6654;0.66407621;0.0;0.0;0.0;0.0001
8198;0.00012180714085391277;0.00016076;0.0;0.0001903240207711;0.0001141552511415;0.0;0.2674;0.6905;0.65191777;0.0;0.0;0.0;0.0001
8199;0.00012172544978217466;0.00015846;0.0;0.0002138208134589;0.0001141552511415;0.0;0.2942;0.6763;0.65198045;0.0;0.0;0.0;0.0001
8200;0.00012255501686278287;0.00015554;0.0;0.000223219530534;0.0001141552511415;0.0;0.3014;0.6623;0.66689647;0.0;0.0;0.0;0.0001
8201;0.00012275291636051468;0.00015271;0.0;0.000223219530534;0.0001141552511415;0.0;0.3279;0.6909;0.68544748;0.0;0.0;0.0;0.0001
8202;0.00012256537206905955;0.00014975;0.0;0.0001644775488145;0.0001141552511415;0.0;0.3543;0.7157;0.68231386;0.0;0.0;0.0;0.0001
8203;0.00012132504847281035;0.00014743;0.0;0.0001174839634389;0.0001141552511415;0.0;0.366;0.7242;0.63650038;0.0;0.0;0.0;0.0001
8204;0.00012046786750879769;0.00014526;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.3883;0.7197;0.60572825;0.0;0.0;0.0;0.0001
8205;0.00011906531234754743;0.00014361;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3945;0.7769;0.57552018;0.0;0.0;0.0;0.0001
8206;0.00011735210099799728;0.00014181;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.4036;0.7643;0.5396716;0.0;0.0;0.0;0.0001
8207;0.00011542948436596348;0.00013978;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.4042;0.7491;0.48915768;0.0;0.0;0.0;0.0001
8208;0.00011304778692233097;0.00013776;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.3973;0.7344;0.43945851;0.0;0.0;0.0;0.0001
8209;0.00011165696766152761;0.00013615;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.3909;0.7502;0.33661319;0.0;0.0;0.0;0.0001
8210;0.0001110965208862651;0.00013477;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3931;0.7436;0.30947606;0.0;0.0;0.0;0.0001
8211;0.00011061005630695698;0.00013361;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.3899;0.7575;0.30070193;0.0;0.0;0.0;0.0001
8212;0.0001104440278329878;0.00013275;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.3951;0.7609;0.30088995;0.0;0.0;0.0;0.0001
8213;0.00011079932646612488;0.00013183;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.4156;0.7677;0.32595889;0.0;0.0;0.0;0.0001
8214;0.00011240921586860342;0.00013078;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.4339;0.8067;0.4000376;0.0;0.0;0.0;0.0001
8215;0.00011619001673806063;0.00012995;0.0;0.0001821001433304;0.0001141552511415;0.0;0.4784;0.8222;0.52444222;0.0;0.0;0.0;0.0001
8216;0.00011999497975549673;0.00012911;0.0;0.0001586033506426;0.0001141552511415;0.0;0.5221;0.8093;0.61318626;0.0;0.0;0.0;0.0001
8217;0.00012095916451770158;0.00012834;0.0;0.0001468549542987;0.0001141552511415;0.0;0.5393;0.8157;0.63136124;0.0;0.0;0.0;0.0001
8218;0.00012090393675089271;0.00012682;0.0;0.0001644775488145;0.0001141552511415;0.01071;0.5533;0.788;0.62139634;0.0;0.0;0.23996143;0.0001
8219;0.00012109033046387266;0.00012512;0.0;0.0001879743415023;0.0001141552511415;0.17175;0.5837;0.8024;0.61914014;0.0;0.0;0.06599914;0.0001
8220;0.00012061053923972061;0.00012439;0.0;0.0002067717756526;0.0001141552511415;0.20711;0.6203;0.8761;0.61180747;0.0;0.0;0.0;0.0001
8221;0.00012023199892138481;0.00012498;0.0;0.0001879743415023;0.0001141552511415;0.03044;0.6486;0.9204;0.60873653;0.0;0.0;0.05324057;0.0001
8222;0.00011964060158513983;0.00012725;0.0;0.0001903240207711;0.0001141552511415;0.0;0.6527;0.9014;0.60134119;0.0;0.0;0.06367029;0.0001
8223;0.00011957962092595502;0.00013149;0.0;0.0002138208134589;0.0001141552511415;0.0;0.6322;0.8497;0.60134119;0.0;0.0;0.0;0.0001
8224;0.000121578175737351;0.00013589;0.0;0.000223219530534;0.0001141552511415;0.0;0.5994;0.8455;0.61826272;0.0;0.0;0.0;0.0001
8225;0.0001223801289345548;0.00014017;0.0;0.000223219530534;0.0001141552511415;0.0;0.5719;0.8363;0.64427175;0.0;0.0;0.0;0.0001
8226;0.00012231684711841965;0.00014471;0.0;0.0001644775488145;0.0001141552511415;0.0;0.5487;0.8147;0.64157684;0.0;0.0;0.0;0.0001
8227;0.00012115476285848299;0.00014975;0.0;0.0001174839634389;0.0001141552511415;0.0;0.5358;0.7975;0.62114565;0.0;0.0;0.0;0.0001
8228;0.00012014340437879556;0.00015383;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.5357;0.7976;0.59770619;0.0;0.0;0.0;0.0001
8229;0.0001187419997960205;0.00015621;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.5455;0.8226;0.57934319;0.0;0.0;0.0;0.0001
8230;0.0001169632054733848;0.00015692;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5456;0.8348;0.54267987;0.0;0.0;0.0;0.0001
8231;0.00011463098290418524;0.00015633;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.5417;0.8716;0.47173477;0.0;0.0;0.0;0.0001
8232;0.00011223927542781863;0.00015474;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5451;0.8908;0.38223866;0.0;0.0;0.0;0.0001
8233;0.00011126323970731938;0.00015229;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.5555;0.9079;0.29926047;0.0;0.0;0.0;0.0001
8234;0.00011048717452580725;0.00014849;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.5952;0.9388;0.25081474;0.0;0.0;0.0;0.0001
8235;0.00011021368202225582;0.00014474;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.629;0.9677;0.23909501;0.0;0.0;0.0;0.0001
8236;0.00011030480783749044;0.00014065;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.6717;0.9786;0.23853096;0.0;0.0;0.0;0.0001
8237;0.00011112689615800998;0.00013607;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6989;0.9814;0.26579343;0.0;0.0;0.0;0.0001
8238;0.00011274633536183258;0.00013208;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.7335;0.9844;0.32213587;0.0;0.0;0.0;0.0001
8239;0.00011672618630749675;0.00012874;0.0;0.0001821001433304;0.0001141552511415;0.0;0.756;0.9862;0.45067686;0.0;0.0;0.0;0.0001
8240;0.00012057372072851468;0.00012588;0.0;0.0001586033506426;0.0001141552511415;0.0;0.7645;0.9868;0.54731762;0.0;0.0;0.0;0.0001
8241;0.00012132850020823589;0.00012335;0.0;0.0001468549542987;0.0001141552511415;0.0;0.762;0.985;0.57646027;0.0;0.0;0.0;0.0001
8242;0.00012136877045486737;0.00012124;0.0;0.0001644775488145;0.0001141552511415;0.00099;0.7382;0.9819;0.57990724;0.0;0.0;0.0;0.0001
8243;0.00012205796696150306;0.00012003;0.0;0.0001879743415023;0.0001141552511415;0.01252;0.7124;0.9839;0.58467034;0.0;0.0;0.0;0.0001
8244;0.00012226392050856114;0.00011971;0.0;0.0002067717756526;0.0001141552511415;0.01187;0.7036;0.9856;0.58448233;0.0;0.0;0.00589457;0.0001
8245;0.00012223860778210708;0.00012027;0.0;0.0001879743415023;0.0001141552511415;0.00645;0.6949;0.9856;0.56373778;0.0;0.0;0.0;0.0001
8246;0.00012212239935611343;0.00012127;0.0;0.0001903240207711;0.0001141552511415;0.0;0.691;0.9837;0.56423916;0.0;0.0;0.0;0.0001
8247;0.00012155861590327286;0.00012231;0.0;0.0002138208134589;0.0001141552511415;0.0;0.6887;0.9833;0.56680872;0.0;0.0;0.0;0.0001
8248;0.00012260104000179028;0.00012351;0.0;0.000223219530534;0.0001141552511415;0.0;0.6905;0.9849;0.57238656;0.0;0.0;0.0;0.0001
8249;0.00012300374246810496;0.00012498;0.0;0.000223219530534;0.0001141552511415;0.0;0.6893;0.9831;0.59513663;0.0;0.0;0.0;0.0001
8250;0.0001230451632932116;0.00012672;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6847;0.9776;0.59300577;0.0;0.0;0.0;0.0001
8251;0.00012203610597047455;0.00012928;0.0;0.0001174839634389;0.0001141552511415;0.0;0.6916;0.9781;0.59902231;0.0;0.0;0.0;0.0001
8252;0.00012114325707373115;0.00013239;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.6924;0.9759;0.5945099;0.0;0.0;0.0;0.0001
8253;0.00011939782952687583;0.00013553;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.6835;0.9755;0.57019303;0.0;0.0;0.0;0.0001
8254;0.00011812644031179663;0.00013907;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.6564;0.9718;0.53096014;0.0;0.0;0.0;0.0001
8255;0.00011582413278295188;0.00014286;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.6273;0.9669;0.47079469;0.0;0.0;0.0;0.0001
8256;0.00011385089069800995;0.00014622;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.6044;0.9636;0.41620707;0.0;0.0;0.0;0.0001
8257;0.00011211098592783553;0.00014935;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.586;0.9632;0.32063174;0.0;0.0;0.0;0.0001
8258;0.00011098675569973247;0.00015253;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.5444;0.9552;0.28885686;0.0;0.0;0.0;0.0001
8259;0.00011104819659030734;0.0001556;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.5039;0.9391;0.28653798;0.0;0.0;0.0;0.0001
8260;0.00011120536561001758;0.00015832;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.4713;0.9117;0.28754074;0.0;0.0;0.0;0.0001
8261;0.00011108190853963025;0.0001601;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.4384;0.873;0.31774881;0.0;0.0;0.0;0.0001
8262;0.00011329631187297088;0.0001613;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.4081;0.8301;0.38957132;0.0;0.0;0.0;0.0001
8263;0.00011715995439264141;0.00016269;0.0;0.0001821001433304;0.0001141552511415;0.0;0.3672;0.8109;0.49573828;0.0;0.0;0.0;0.0001
8264;0.00012107652352217042;0.00016386;0.0;0.0001586033506426;0.0001141552511415;0.0;0.3517;0.7954;0.62440461;0.0;0.0;0.0;0.0001
8265;0.00012178412928440908;0.00016388;0.0;0.0001468549542987;0.0001141552511415;0.0;0.3496;0.7878;0.64796942;0.0;0.0;0.0;0.0001
8266;0.00012168517953554318;0.00016203;0.0;0.0001644775488145;0.0001141552511415;0.00237;0.3534;0.7894;0.64991226;0.0;0.0;0.09312086;0.0001
8267;0.00012185086283596981;0.00015984;0.0;0.0001879743415023;0.0001141552511415;0.0181;0.3724;0.8013;0.6495989;0.0;0.0;0.11648743;0.0001
8268;0.0001217599671364302;0.00015923;0.0;0.0002067717756526;0.0001141552511415;0.12057;0.3754;0.793;0.65053898;0.0;0.0;0.23179371;0.0001
8269;0.00012117202153561076;0.00016072;0.0;0.0001879743415023;0.0001141552511415;0.0864;0.3659;0.7717;0.64245425;0.0;0.0;0.12213686;0.0001
8270;0.00012020438503798037;0.00016339;0.0;0.0001903240207711;0.0001141552511415;0.08219;0.3413;0.7612;0.6400727;0.0;0.0;0.0;0.0001
8271;0.00012088552749528976;0.00016502;0.0;0.0002138208134589;0.0001141552511415;0.0;0.3171;0.7733;0.6412008;0.0;0.0;0.0;0.0001
8272;0.00012129973574635629;0.00016685;0.0;0.000223219530534;0.0001141552511415;0.0;0.2963;0.7982;0.65060165;0.0;0.0;0.0;0.0001
8273;0.00012222480084040486;0.00016901;0.0;0.000223219530534;0.0001141552511415;0.0;0.2858;0.804;0.66150664;0.0;0.0;0.0;0.0001
8274;0.00012174270845930243;0.00017093;0.0;0.0001644775488145;0.0001141552511415;0.0;0.2866;0.7957;0.67548258;0.0;0.0;0.0;0.0001
8275;0.00012039307990791068;0.0001728;0.0;0.0001174839634389;0.0001141552511415;0.0;0.2905;0.7839;0.6573076;0.0;0.0;0.0;0.0001
8276;0.0001188996290471208;0.00017503;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.3051;0.7908;0.65172976;0.0;0.0;0.0;0.0001
8277;0.00011662148366625494;0.0001766;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.3012;0.8052;0.62133367;0.0;0.0;0.0;0.0001
8278;0.00011462523001180933;0.00017818;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.3113;0.8121;0.57727501;0.0;0.0;0.0;0.0001
8279;0.00011264278329906593;0.00017996;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.316;0.814;0.51159438;0.0;0.0;0.0;0.0001
8280;0.00011694479621778186;0.00018169;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.3128;0.7996;0.46095513;0.0;0.0;0.0;0.0001
8281;0.00011559631824486528;0.00018306;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.313;0.7902;0.51344462;0.0;0.0;0.0;0.0001
8282;0.00011508891313730879;0.0001837;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3053;0.7977;0.51344462;0.0;0.0;0.0;0.0001
8283;0.00011508891313730879;0.00018438;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.308;0.8266;0.51344462;0.0;0.0;0.0;0.0001
8284;0.00011592653426724334;0.00018412;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.2962;0.8508;0.51344462;0.0;0.0;0.0;0.0001
8285;0.00011828752129832252;0.0001842;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2904;0.8489;0.51344462;0.0;0.0;0.0;0.0001
8286;0.00011983044703354531;0.00018438;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.3063;0.8388;0.51344462;0.0;0.0;0.0;0.0001
8287;0.00012045060883166992;0.00018489;0.0;0.0001821001433304;0.0001141552511415;0.0;0.3124;0.8117;0.51344462;0.0;0.0;0.0;0.0001
8288;0.00012414511631548826;0.000186;0.0;0.0001586033506426;0.0001141552511415;0.0;0.328;0.8028;0.51344462;0.0;0.0;0.0;0.0001
8289;0.00012439364126612818;0.0001864;0.0;0.0001468549542987;0.0001141552511415;0.0;0.3518;0.804;0.51344462;0.0;0.0;0.0;0.0001
8290;0.00012476297695666248;0.00018395;0.0;0.0001644775488145;0.0001141552511415;0.25275;0.3627;0.7832;0.51344462;0.0;0.0;0.32325429;0.0001
8291;0.00012495627414049355;0.00018053;0.0;0.0001879743415023;0.0001141552511415;0.23063;0.3643;0.7721;0.51344462;0.0;0.0;0.29715771;0.0001
8292;0.00012478828968311655;0.00017805;0.0;0.0002067717756526;0.0001141552511415;0.18848;0.3882;0.7641;0.51344462;0.0;0.0;0.32355514;0.0001
8293;0.00012442815862038372;0.00017867;0.0;0.0001879743415023;0.0001141552511415;0.05396;0.4097;0.7417;0.51344462;0.0;0.0;0.28740771;0.0001
8294;0.00012449489217194443;0.00018278;0.0;0.0001903240207711;0.0001141552511415;0.00193;0.4468;0.7279;0.51344462;0.0;0.0;0.06652286;0.0001
8295;0.00012461685349031401;0.00018806;0.0;0.0002138208134589;0.0001141552511415;0.0;0.4667;0.7048;0.51344462;0.0;0.0;0.0;0.0001
8296;0.00012577203427939954;0.00019068;0.0;0.000223219530534;0.0001141552511415;0.0;0.4314;0.6693;0.51344462;0.0;0.0;0.0;0.0001
8297;0.00012606888352599722;0.00019247;0.0;0.000223219530534;0.0001141552511415;0.0;0.3859;0.6306;0.51344462;0.0;0.0;0.0;0.0001
8298;0.0001259423198937269;0.00019532;0.0;0.0001644775488145;0.0001141552511415;0.0;0.3484;0.5758;0.51344462;0.0;0.0;0.0;0.0001
8299;0.00012475032059343548;0.00019872;0.0;0.0001174839634389;0.0001141552511415;0.0;0.3023;0.4771;0.51344462;0.0;0.0;0.0;0.0001
8300;0.00012402775731101942;0.00019945;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2563;0.4295;0.51344462;0.0;0.0;0.0;0.0001
8301;0.00012245146480001628;0.00020322;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2108;0.4022;0.51344462;0.0;0.0;0.0;0.0001
8302;0.00012059212998411764;0.00020466;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.187;0.3832;0.51344462;0.0;0.0;0.0;0.0001
8303;0.0001178491508992771;0.00020584;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.1635;0.3114;0.51344462;0.0;0.0;0.0;0.0001
8304;0.00011593228715961924;0.00020793;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1449;0.2413;0.51344462;0.0;0.0;0.0;0.0001
8305;0.00011410862027645136;0.00021004;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1297;0.1836;0.51344462;0.0;0.0;0.0;0.0001
8306;0.00011342977897609233;0.00021224;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1143;0.1272;0.51344462;0.0;0.0;0.0;0.0001
8307;0.00011326639683261608;0.00021432;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1017;0.1265;0.51344462;0.0;0.0;0.0;0.0001
8308;0.00011347004922272381;0.00021663;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0885;0.1586;0.51344462;0.0;0.0;0.0;0.0001
8309;0.00011385319185496033;0.00022069;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0761;0.1802;0.51344462;0.0;0.0;0.0;0.0001
8310;0.00011548126039734682;0.0002225;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.0699;0.2675;0.51344462;0.0;0.0;0.0;0.0001
8311;0.00011996161297971637;0.00022429;0.0;0.0001821001433304;0.0001141552511415;0.0;0.0666;0.3213;0.51344462;0.0;0.0;0.0;0.0001
8312;0.0001233017422931778;0.00022691;0.0;0.0001586033506426;0.0001141552511415;0.0;0.0643;0.3552;0.51344462;0.0;0.0;0.0;0.0001
8313;0.00012381605087158544;0.00022759;0.0;0.0001468549542987;0.0001141552511415;0.0;0.0667;0.3926;0.51344462;0.0;0.0;0.0;0.0001
8314;0.00012328448361605005;0.00022455;0.0;0.0001644775488145;0.0001141552511415;0.22259;0.0694;0.4464;0.51344462;0.0;0.0;0.31213371;0.0001
8315;0.00012336042179541225;0.0002203;0.0;0.0001879743415023;0.0001141552511415;0.32752;0.0793;0.5247;0.51344462;0.0;0.0;0.28736314;0.0001
8316;0.00012353991203754107;0.0002174;0.0;0.0002067717756526;0.0001141552511415;0.2376;0.0963;0.6343;0.51344462;0.0;0.0;0.313872;0.0001
8317;0.00012382065318548616;0.00021801;0.0;0.0001879743415023;0.0001141552511415;0.0479;0.1115;0.6858;0.51344462;0.0;0.0;0.24130971;0.0001
8318;0.0001233558194815115;0.00022402;0.0;0.0001903240207711;0.0001141552511415;0.0;0.144;0.7106;0.51344462;0.0;0.0;0.06726943;0.0001
8319;0.00012345822096580293;0.00023032;0.0;0.0002138208134589;0.0001141552511415;0.0;0.1779;0.7137;0.51344462;0.0;0.0;0.0;0.0001
8320;0.00012441665283563188;0.00023214;0.0;0.000223219530534;0.0001141552511415;0.0;0.1758;0.705;0.51344462;0.0;0.0;0.0;0.0001
8321;0.00012376887715410284;0.00023407;0.0;0.000223219530534;0.0001141552511415;0.0;0.1663;0.6688;0.51344462;0.0;0.0;0.0;0.0001
8322;0.00012353876145906588;0.00023611;0.0;0.0001644775488145;0.0001141552511415;0.0;0.162;0.5779;0.51344462;0.0;0.0;0.0;0.0001
8323;0.00012253315587175436;0.00023881;0.0;0.0001174839634389;0.0001141552511415;0.0;0.153;0.4342;0.51344462;0.0;0.0;0.0;0.0001
8324;0.00012136071640554107;0.00024168;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1438;0.3246;0.51344462;0.0;0.0;0.0;0.0001
8325;0.00012051504122628026;0.00024288;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1415;0.2577;0.51344462;0.0;0.0;0.0;0.0001
8326;0.00011832894212342915;0.00024338;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1282;0.2175;0.51344462;0.0;0.0;0.0;0.0001
8327;0.00011503368537049993;0.00024283;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.128;0.1987;0.51344462;0.0;0.0;0.0;0.0001
8328;0.00011276129288200997;0.00024264;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1383;0.1918;0.51344462;0.0;0.0;0.0;0.0001
8329;0.00011244166218160363;0.0002417;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1442;0.1841;0.46126849;0.0;0.0;0.0;0.0001
8330;0.00011177697299648939;0.00024051;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1569;0.1642;0.4320005;0.0;0.0;0.0;0.0001
8331;0.000111597137580818;0.00023886;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1688;0.1414;0.42899223;0.0;0.0;0.0;0.0001
8332;0.00011186361155567079;0.00023856;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.1621;0.1147;0.43695162;0.0;0.0;0.0;0.0001
8333;0.00011235790006861019;0.00023883;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1543;0.0811;0.45449987;0.0;0.0;0.0;0.0001
8334;0.00011470922224049782;0.0002383;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.156;0.0721;0.53246428;0.0;0.0;0.0;0.0001
8335;0.00011956351282730243;0.0002382;0.0;0.0001821001433304;0.0001141552511415;0.0;0.1463;0.0833;0.67122086;0.0;0.0;0.0;0.0001
8336;0.0001234984912124344;0.00023661;0.0;0.0001586033506426;0.0001141552511415;0.0;0.1399;0.1126;0.69547506;0.0;0.0;0.0;0.0001
8337;0.0001238402130195643;0.00023341;0.0;0.0001468549542987;0.0001141552511415;0.0;0.1329;0.1386;0.70493858;0.0;0.0;0.0;0.0001
8338;0.00012338228278644075;0.00022708;0.0;0.0001644775488145;0.0001141552511415;0.19244;0.1247;0.1582;0.71176987;0.0;0.0;0.14610514;0.0001
8339;0.00012356292360704476;0.00022039;0.0;0.0001879743415023;0.0001141552511415;0.18332;0.1111;0.1758;0.72969416;0.0;0.0;0.15117514;0.0001
8340;0.0001238252554993869;0.00021693;0.0;0.0002067717756526;0.0001141552511415;0.19352;0.0942;0.1888;0.73633743;0.0;0.0;0.00607286;0.0001
8341;0.0001234467151810511;0.00021837;0.0;0.0001879743415023;0.0001141552511415;0.22232;0.0846;0.1838;0.73075959;0.0;0.0;0.0;0.0001
8342;0.00012355141782229291;0.00022564;0.0;0.0001903240207711;0.0001141552511415;0.08626;0.081;0.1681;0.72969416;0.0;0.0;0.01131;0.0001
8343;0.00012341219782679554;0.00022996;0.0;0.0002138208134589;0.0001141552511415;0.0;0.0782;0.1583;0.72793933;0.0;0.0;0.0;0.0001
8344;0.00012517488405077866;0.00023096;0.0;0.000223219530534;0.0001141552511415;0.0;0.0717;0.1694;0.74649035;0.0;0.0;0.0;0.0001
