{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
181;0.00017481;0.0001848;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.4941;0.6025;0.0;0.45220588;0.0;0.0;0.0001
182;0.00017816;0.00018327;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5098;0.6358;0.0;0.45894608;0.0;0.0;0.0001
183;0.00018234;0.00018169;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5075;0.6362;0.0;0.51102941;0.0;0.0;0.0001
184;0.00018699;0.00018009;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4969;0.6412;0.0;0.52757353;0.0;0.0;0.0001
185;0.0001862;0.00017871;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5026;0.6723;0.0;0.51623775;0.0;0.0;0.0001
186;0.00018209;0.00017713;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4866;0.6418;0.0;0.47916667;0.0;0.0;0.0001
187;0.00017995;0.00017646;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4154;0.5625;0.0;0.47824755;0.0;0.0;0.0001
188;0.00017075;0.00017625;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3598;0.5023;0.0;0.41881127;0.0;0.0;0.0001
189;0.00014794;0.00017656;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3078;0.4098;0.0;0.34436275;0.0;0.0;0.0001
190;0.00014684;0.00017719;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2653;0.3323;0.0;0.33517157;0.0;0.0;0.0001
191;0.00013647;0.00017775;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2442;0.2764;0.0;0.25735294;0.0;0.0;0.0001
192;0.00011726;0.00017838;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2337;0.2197;0.0;0.21629902;0.0;0.0;0.0001
193;0.00010187;0.00017953;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2192;0.1712;0.0;0.20557598;0.0;0.0;0.0001
194;9.3797e-05;0.00018077;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2106;0.133;0.0;0.1997549;0.0;0.0;0.0001
195;8.8161e-05;0.0001826;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2009;0.1157;0.0;0.20343137;0.0;0.0;0.0001
196;9.0278e-05;0.00018483;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1947;0.1065;0.0;0.20925245;0.0;0.0;0.0001
197;0.00010624;0.00018744;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1937;0.11;0.0;0.22089461;0.0;0.0;0.0001
198;0.00014451;0.00019033;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1967;0.126;0.0;0.37040441;0.0;0.0;0.0001
199;0.00016949;0.0001936;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2029;0.143;0.0;0.5346201;0.0;0.0;0.0001
200;0.00018132;0.00019659;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.2089;0.1705;0.0;0.63143382;0.0;0.0;0.0001
201;0.00017539;0.00019766;0.0;0.00014685495429873823;0.00011415525114155251;0.00112;0.2144;0.2095;0.0;0.64430147;0.0;0.0;0.0001
202;0.00016808;0.00019702;0.0;0.0001644775488145868;0.00011415525114155251;0.03867;0.2192;0.2476;0.0;0.58823529;0.0;0.0;0.0001
203;0.00017053;0.00019648;0.0;0.00018797434150238492;0.00011415525114155251;0.00942;0.2155;0.2851;0.0;0.57015931;0.0;0.04228714;0.0001
204;0.00016892;0.00019702;0.0;0.00020677177565262342;0.00011415525114155251;0.00069;0.219;0.32;0.0;0.55422794;0.0;0.36032657;0.0001
205;0.00016357;0.00020014;0.0;0.00018797434150238492;0.00011415525114155251;0.00155;0.2313;0.3556;0.0;0.53584559;0.0;0.0;0.0001
206;0.00016063;0.00020488;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.2576;0.3961;0.0;0.54595588;0.0;0.0;0.0001
207;0.00016617;0.00020772;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2848;0.4382;0.0;0.57843137;0.0;0.0;0.0001
208;0.00017894;0.00020984;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3088;0.4715;0.0;0.66268382;0.0;0.0;0.0001
209;0.00017852;0.00021155;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3304;0.5064;0.0;0.67555147;0.0;0.0;0.0001
210;0.00017431;0.00021344;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3548;0.5359;0.0;0.65900735;0.0;0.0;0.0001
211;0.00016956;0.00021533;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3834;0.5563;0.0;0.60232843;0.0;0.0;0.0001
212;0.00016055;0.00021712;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4047;0.5702;0.0;0.5536152;0.0;0.0;0.0001
213;0.00013849;0.00021837;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4128;0.5692;0.0;0.42953431;0.0;0.0;0.0001
214;0.00013974;0.00021847;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4164;0.5643;0.0;0.38817402;0.0;0.0;0.0001
215;0.00012629;0.00021899;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4204;0.5627;0.0;0.33180147;0.0;0.0;0.0001
216;0.00010244;0.00022055;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4225;0.559;0.0;0.29871324;0.0;0.0;0.0001
217;8.5765e-05;0.00022158;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4224;0.5475;0.0;0.30330882;0.0;0.0;0.0001
218;7.7514e-05;0.00022082;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4222;0.542;0.0;0.2723652;0.0;0.0;0.0001
219;7.351e-05;0.00022104;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4248;0.5413;0.0;0.28492647;0.0;0.0;0.0001
220;7.3684e-05;0.0002233;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4116;0.5198;0.0;0.27359069;0.0;0.0;0.0001
221;7.585e-05;0.00022739;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3902;0.4849;0.0;0.29473039;0.0;0.0;0.0001
222;8.3927e-05;0.00023238;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3743;0.4261;0.0;0.31433824;0.0;0.0;0.0001
223;8.6686e-05;0.00023882;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3664;0.4061;0.0;0.33915441;0.0;0.0;0.0001
224;9.9229e-05;0.00024553;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3543;0.3651;0.0;0.39307598;0.0;0.0;0.0001
225;0.00010489;0.00024865;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.3397;0.3276;0.0;0.41758578;0.0;0.0;0.0001
226;0.0001078;0.00024784;0.0;0.0001644775488145868;0.00011415525114155251;0.00412;0.3314;0.3136;0.0;0.40471814;0.0;0.0;0.0001
227;0.00011231;0.00024695;0.0;0.00018797434150238492;0.00011415525114155251;0.00205;0.3355;0.329;0.0;0.40441176;0.0;0.0;0.0001
228;0.00011276;0.00024815;0.0;0.00020677177565262342;0.00011415525114155251;0.00158;0.3552;0.3778;0.0;0.36029412;0.0;0.0;0.0001
229;0.00010891;0.00025253;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.3886;0.461;0.0;0.37254902;0.0;0.0;0.0001
230;0.00010939;0.00025807;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.4361;0.562;0.0;0.37377451;0.0;0.0;0.0001
231;0.00011829;0.00026166;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4976;0.6493;0.0;0.40808824;0.0;0.0;0.0001
232;0.00013999;0.00026097;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5347;0.7028;0.0;0.50612745;0.0;0.0;0.0001
233;0.00014955;0.00025682;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5655;0.7469;0.0;0.546875;0.0;0.0;0.0001
234;0.00015513;0.0002529;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5951;0.7812;0.0;0.55514706;0.0;0.0;0.0001
235;0.00014983;0.00025059;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6357;0.809;0.0;0.54074755;0.0;0.0;0.0001
236;0.00013658;0.00024951;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6768;0.8265;0.0;0.47365196;0.0;0.0;0.0001
237;0.00011858;0.00024934;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.7013;0.8354;0.0;0.39215686;0.0;0.0;0.0001
238;0.00012748;0.00024989;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7148;0.8422;0.0;0.41268382;0.0;0.0;0.0001
239;0.00012144;0.0002527;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7361;0.8509;0.0;0.3526348;0.0;0.0;0.0001
240;0.00010176;0.00025614;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7507;0.8625;0.0;0.32965686;0.0;0.0;0.0001
241;8.2437e-05;0.00025948;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7548;0.8664;0.0;0.32077206;0.0;0.0;0.0001
242;6.9981e-05;0.00026315;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7479;0.8607;0.0;0.296875;0.0;0.0;0.0001
243;6.4702e-05;0.00026763;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7408;0.848;0.0;0.28890931;0.0;0.0;0.0001
244;6.1251e-05;0.00027214;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7232;0.8226;0.0;0.2689951;0.0;0.0;0.0001
245;6.3553e-05;0.00027671;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7137;0.7958;0.0;0.28155637;0.0;0.0;0.0001
246;6.7468e-05;0.00028216;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.707;0.7712;0.0;0.29993873;0.0;0.0;0.0001
247;6.94e-05;0.00028807;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.7033;0.7557;0.0;0.31495098;0.0;0.0;0.0001
248;7.9676e-05;0.00029437;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.6907;0.7422;0.0;0.34466912;0.0;0.0;0.0001
249;8.1572e-05;0.0003006;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.6749;0.731;0.0;0.37224265;0.0;0.0;0.0001
250;8.8151e-05;0.00030575;0.0;0.0001644775488145868;0.00011415525114155251;0.00205;0.6565;0.72;0.0;0.40410539;0.0;0.05642743;0.0001
251;9.6646e-05;0.00031033;0.0;0.00018797434150238492;0.00011415525114155251;0.18534;0.634;0.7024;0.0;0.42830882;0.0;0.0;0.0001
252;9.8744e-05;0.00031463;0.0;0.00020677177565262342;0.00011415525114155251;0.0507;0.6131;0.6769;0.0;0.44546569;0.0;0.0;0.0001
253;9.6842e-05;0.00031906;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.5991;0.6615;0.0;0.47181373;0.0;0.0;0.0001
254;9.4914e-05;0.00032329;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5859;0.6581;0.0;0.47334559;0.0;0.0;0.0001
255;0.00010263;0.00032674;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5677;0.65;0.0;0.49080882;0.0;0.0;0.0001
256;0.00012022;0.00032994;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5537;0.6376;0.0;0.55667892;0.0;0.0;0.0001
257;0.00012623;0.00033286;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5405;0.6286;0.0;0.59742647;0.0;0.0;0.0001
258;0.00012849;0.00033506;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5248;0.6167;0.0;0.60355392;0.0;0.0;0.0001
259;0.00012983;0.00033666;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5078;0.6116;0.0;0.58088235;0.0;0.0;0.0001
260;0.00011989;0.00033788;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4854;0.5895;0.0;0.5557598;0.0;0.0;0.0001
261;0.00010795;0.00033898;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4659;0.5682;0.0;0.50551471;0.0;0.0;0.0001
262;0.00011595;0.00033957;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4475;0.5444;0.0;0.49264706;0.0;0.0;0.0001
263;0.00010979;0.00033924;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4301;0.5227;0.0;0.47824755;0.0;0.0;0.0001
264;9.3796e-05;0.00033822;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4103;0.507;0.0;0.38020833;0.0;0.0;0.0001
265;8.2168e-05;0.00033659;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3867;0.4788;0.0;0.30422794;0.0;0.0;0.0001
266;7.2178e-05;0.00033469;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3621;0.4436;0.0;0.28584559;0.0;0.0;0.0001
267;7.1711e-05;0.0003331;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3391;0.4007;0.0;0.30208333;0.0;0.0;0.0001
268;7.6637e-05;0.00033304;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3013;0.3425;0.0;0.34068627;0.0;0.0;0.0001
269;9.4165e-05;0.00033444;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.269;0.2827;0.0;0.35079657;0.0;0.0;0.0001
270;0.00013215;0.00033672;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2505;0.235;0.0;0.53737745;0.0;0.0;0.0001
271;0.00014579;0.00033971;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2257;0.1808;0.0;0.61887255;0.0;0.0;0.0001
272;0.00015817;0.00034244;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.1924;0.1511;0.0;0.70465686;0.0;0.0;0.0001
273;0.00015153;0.00034182;0.0;0.00014685495429873823;0.00011415525114155251;0.00169;0.1553;0.1295;0.0;0.73805147;0.0;0.0;0.0001
274;0.00015035;0.0003376;0.0;0.0001644775488145868;0.00011415525114155251;0.01403;0.131;0.1082;0.0;0.70680147;0.0;0.0;0.0001
275;0.00015133;0.00033249;0.0;0.00018797434150238492;0.00011415525114155251;0.01057;0.1193;0.094;0.0;0.70036765;0.0;0.0;0.0001
276;0.00014795;0.0003301;0.0;0.00020677177565262342;0.00011415525114155251;0.00547;0.1336;0.1152;0.0;0.61060049;0.0;0.0;0.0001
277;0.00014185;0.00033092;0.0;0.00018797434150238492;0.00011415525114155251;0.27257;0.1545;0.1615;0.0;0.64460784;0.0;0.0;0.0001
278;0.00013803;0.00033669;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.2008;0.2437;0.0;0.62898284;0.0;0.0;0.0001
279;0.00013482;0.00033978;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2699;0.3352;0.0;0.63909314;0.0;0.0;0.0001
280;0.00014789;0.00034231;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3297;0.4017;0.0;0.62959559;0.0;0.0;0.0001
281;0.00014989;0.00034318;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3428;0.4321;0.0;0.62438725;0.0;0.0;0.0001
282;0.0001497;0.00033857;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3579;0.478;0.0;0.62193627;0.0;0.0;0.0001
283;0.00015161;0.00033083;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3841;0.5158;0.0;0.61764706;0.0;0.0;0.0001
284;0.00015041;0.00032159;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4061;0.5377;0.0;0.60723039;0.0;0.0;0.0001
285;0.00014604;0.00031309;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4296;0.5428;0.0;0.55300245;0.0;0.0;0.0001
286;0.00015346;0.00030309;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4593;0.5536;0.0;0.546875;0.0;0.0;0.0001
287;0.00014965;0.00029237;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4752;0.5676;0.0;0.48223039;0.0;0.0;0.0001
288;0.00013783;0.0002819;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4612;0.4899;0.0;0.43351716;0.0;0.0;0.0001
289;0.00012856;0.00027137;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4536;0.4301;0.0;0.3817402;0.0;0.0;0.0001
290;0.00011826;0.00026123;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4438;0.5046;0.0;0.34620098;0.0;0.0;0.0001
291;0.00011958;0.0002539;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4063;0.5431;0.0;0.3471201;0.0;0.0;0.0001
292;0.00012095;0.00024725;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3715;0.5621;0.0;0.34773284;0.0;0.0;0.0001
293;0.0001414;0.00024284;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.372;0.5553;0.0;0.37193627;0.0;0.0;0.0001
294;0.00017324;0.00024053;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3708;0.576;0.0;0.43841912;0.0;0.0;0.0001
295;0.00018082;0.00023977;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3822;0.5736;0.0;0.53400735;0.0;0.0;0.0001
296;0.00018142;0.0002399;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3427;0.5403;0.0;0.58731618;0.0;0.0;0.0001
297;0.00017529;0.00024071;0.0;0.00014685495429873823;0.00011415525114155251;0.00155;0.3027;0.4904;0.0;0.57536765;0.0;0.0;0.0001
298;0.00016796;0.00024248;0.0;0.0001644775488145868;0.00011415525114155251;0.00352;0.2828;0.4443;0.0;0.54227941;0.0;0.0;0.0001
299;0.00016909;0.00024358;0.0;0.00018797434150238492;0.00011415525114155251;0.003;0.2492;0.3642;0.0;0.52420343;0.0;0.0;0.0001
300;0.00016768;0.00024576;0.0;0.00020677177565262342;0.00011415525114155251;0.002;0.2074;0.2775;0.0;0.49540441;0.0;0.0;0.0001
301;0.00016479;0.00024981;0.0;0.00018797434150238492;0.00011415525114155251;0.0063;0.1851;0.2057;0.0;0.47058824;0.0;0.0;0.0001
302;0.00015755;0.00025589;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.1956;0.2007;0.0;0.47242647;0.0;0.0;0.0001
303;0.00015283;0.00026084;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2261;0.212;0.0;0.49019608;0.0;0.0;0.0001
304;0.0001614;0.00026341;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2849;0.3058;0.0;0.54656863;0.0;0.0;0.0001
305;0.00016425;0.00026509;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3073;0.4223;0.0;0.5557598;0.0;0.0;0.0001
306;0.00015497;0.00026431;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2971;0.4274;0.0;0.58210784;0.0;0.0;0.0001
307;0.00016143;0.00026217;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3106;0.4322;0.0;0.56158088;0.0;0.0;0.0001
308;0.00016229;0.00025958;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.344;0.4534;0.0;0.515625;0.0;0.0;0.0001
309;0.0001466;0.00025541;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3612;0.4522;0.0;0.49387255;0.0;0.0;0.0001
310;0.00015149;0.00025155;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3757;0.4372;0.0;0.4564951;0.0;0.0;0.0001
311;0.00014057;0.00024823;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4025;0.4766;0.0;0.4408701;0.0;0.0;0.0001
312;0.00012431;0.00024427;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4218;0.5171;0.0;0.41207108;0.0;0.0;0.0001
313;0.00010404;0.00024031;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4109;0.4895;0.0;0.34742647;0.0;0.0;0.0001
314;8.6804e-05;0.00023689;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4182;0.4786;0.0;0.26317402;0.0;0.0;0.0001
315;8.5456e-05;0.00023369;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3929;0.5273;0.0;0.29564951;0.0;0.0;0.0001
316;8.8375e-05;0.00023101;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3801;0.568;0.0;0.28247549;0.0;0.0;0.0001
317;0.00010756;0.00022871;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3897;0.5904;0.0;0.29289216;0.0;0.0;0.0001
318;0.00014804;0.00022673;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4171;0.6189;0.0;0.3526348;0.0;0.0;0.0001
319;0.00017174;0.00022437;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4153;0.6094;0.0;0.49969363;0.0;0.0;0.0001
320;0.00018403;0.00022247;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4048;0.5829;0.0;0.57261029;0.0;0.0;0.0001
321;0.00017721;0.00021916;0.0;0.00014685495429873823;0.00011415525114155251;0.02451;0.3981;0.5463;0.0;0.57107843;0.0;0.0;0.0001
322;0.00017465;0.00021401;0.0;0.0001644775488145868;0.00011415525114155251;0.41706;0.3997;0.5486;0.0;0.53033088;0.0;0.0;0.0001
323;0.0001733;0.00020854;0.0;0.00018797434150238492;0.00011415525114155251;0.4795;0.3891;0.5304;0.0;0.5189951;0.0;0.0;0.0001
324;0.00017118;0.00020447;0.0;0.00020677177565262342;0.00011415525114155251;0.01868;0.3688;0.5035;0.0;0.53921569;0.0;0.0;0.0001
325;0.00016756;0.00020206;0.0;0.00018797434150238492;0.00011415525114155251;0.06007;0.3511;0.461;0.0;0.57077206;0.0;0.0;0.0001
326;0.00016523;0.00020049;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3298;0.4103;0.0;0.54197304;0.0;0.0;0.0001
327;0.00016511;0.00019895;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.3021;0.3883;0.0;0.54319853;0.0;0.0;0.0001
328;0.00017552;0.00019679;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.308;0.3674;0.0;0.56954657;0.0;0.0;0.0001
329;0.00017978;0.00019488;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3135;0.3493;0.0;0.55055147;0.0;0.0;0.0001
330;0.00018002;0.0001933;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2958;0.3161;0.0;0.55759804;0.0;0.0;0.0001
331;0.00017946;0.00019248;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2895;0.3018;0.0;0.53155637;0.0;0.0;0.0001
332;0.00017008;0.0001924;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2829;0.3082;0.0;0.45710784;0.0;0.0;0.0001
333;0.00014545;0.0001925;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2713;0.3201;0.0;0.42922794;0.0;0.0;0.0001
334;0.00014202;0.00019291;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2569;0.3047;0.0;0.43811275;0.0;0.0;0.0001
335;0.00013014;0.00019356;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2449;0.2938;0.0;0.35202206;0.0;0.0;0.0001
336;0.0001111;0.00019446;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2502;0.2904;0.0;0.3057598;0.0;0.0;0.0001
337;9.3009e-05;0.00019513;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2487;0.2892;0.0;0.27420343;0.0;0.0;0.0001
338;9.2815e-05;0.00019552;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2504;0.2915;0.0;0.54295879;0.0;0.0;0.0001
339;8.0629e-05;0.00019594;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2483;0.2898;0.0;0.24601716;0.0;0.0;0.0001
340;8.6105e-05;0.00019638;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2295;0.2898;0.0;0.24264706;0.0;0.0;0.0001
341;0.00010358;0.00019661;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2179;0.2886;0.0;0.27175245;0.0;0.0;0.0001
342;0.00014487;0.0001962;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2207;0.302;0.0;0.36917892;0.0;0.0;0.0001
343;0.00017047;0.00019642;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2142;0.3042;0.0;0.56556373;0.0;0.0;0.0001
344;0.00018106;0.00019661;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.226;0.3181;0.0;0.65134804;0.0;0.0;0.0001
345;0.00017623;0.00019527;0.0;0.00014685495429873823;0.00011415525114155251;0.13232;0.2408;0.3451;0.0;0.64613971;0.0;0.27723429;0.0001
346;0.00017346;0.00019243;0.0;0.0001644775488145868;0.00011415525114155251;0.03086;0.2437;0.3467;0.0;0.57720588;0.0;0.36717943;0.0001
347;0.00017041;0.00018944;0.0;0.00018797434150238492;0.00011415525114155251;0.01867;0.2502;0.3327;0.0;0.53492647;0.0;0.20097257;0.0001
348;0.00016708;0.00018755;0.0;0.00020677177565262342;0.00011415525114155251;0.50512;0.255;0.3244;0.0;0.52879902;0.0;0.03807514;0.0001
349;0.00015963;0.00018746;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.2633;0.3215;0.0;0.52083333;0.0;0.0;0.0001
350;0.00015526;0.00018883;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.2778;0.3309;0.0;0.53186275;0.0;0.0;0.0001
351;0.00015816;0.00018974;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.3295;0.3541;0.0;0.59007353;0.0;0.0;0.0001
352;0.00017306;0.00018985;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3843;0.4101;0.0;0.65931373;0.0;0.0;0.0001
353;0.00017742;0.00018934;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4444;0.4831;0.0;0.64613971;0.0;0.0;0.0001
354;0.00017336;0.00018866;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.497;0.5401;0.0;0.60232843;0.0;0.0;0.0001
355;0.00017444;0.00018807;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5576;0.6126;0.0;0.56066176;0.0;0.0;0.0001
356;0.00017044;0.00018762;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6284;0.6946;0.0;0.43627451;0.0;0.0;0.0001
357;0.00014841;0.00018787;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6461;0.7341;0.0;0.39491422;0.0;0.0;0.0001
358;0.00015194;0.00018826;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6511;0.7238;0.0;0.38694853;0.0;0.0;0.0001
359;0.00013873;0.00018822;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.6776;0.7072;0.0;0.35631127;0.0;0.0;0.0001
360;0.00011441;0.0001876;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7131;0.7072;0.0;0.29044118;0.0;0.0;0.0001
361;0.00010618;0.00018638;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7425;0.7263;0.0;0.25704657;0.0;0.0;0.0001
362;0.00010685;0.00018502;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.762;0.7481;0.0;0.54295879;0.0;0.0;0.0001
