{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7438;0.000105956;9.74E-05;0;2.35E-05;0.000114155;0;0.158736125;0.279485908;0.497432067;0;0;0;0.0001
7439;9.42E-05;9.66E-05;0;9.40E-06;0.000114155;0;0.180543653;0.345245951;0.455781049;0;0;0;0.0001
7440;7.87E-05;9.62E-05;0;5.87E-06;0.000114155;0;0.204449561;0.412472095;0.390078934;0;0;0;0.0001
7441;6.68E-05;9.63E-05;0;2.35E-06;0.000114155;0;0.219422191;0.39877154;0.372604295;0;0;0;0.0001
7442;6.07E-05;9.58E-05;0;1.17E-06;0.000114155;0;0.237955423;0.461160426;0.357572355;0;0;0;0.0001
7443;5.55E-05;9.47E-05;0;1.41E-05;0.000114155;0;0.233197969;0.559737188;0.340724054;0;0;0;0.0001
7444;5.38E-05;9.29E-05;0;3.76E-05;0.000114155;0;0.224941052;0.589284543;0.340661423;0;0;0;0.0001
7445;5.63E-05;9.17E-05;0;9.40E-05;0.000114155;0;0.249224441;0.585161183;0.359513978;0;0;0;0.0001
7446;6.22E-05;9.15E-05;0;1.82E-04;0.000114155;0;0.268682623;0.574047101;0.407240399;0;0;0;0.0001
7447;7.53E-05;9.23E-05;0;0.000158603;0.000114155;0;0.255830541;0.537365726;0.443254429;0;0;0;0.0001
7448;8.24E-05;9.06E-05;0;0.000146855;0.000114155;0.006290655;0.246768848;0.583970602;0.48265065;0;0;0;0.0001
7449;9.74E-05;8.47E-05;0;0.000164478;0.000114155;0.025592677;0.234747457;0.56271549;0.51603409;0;0;0.000749888;0.0001
7450;0.00011224;7.79E-05;0;0.000187974;0.000114155;0.039390339;0.216321335;0.442398812;0.543592659;0;0;0;0.0001
7451;0.000123945;7.16E-05;0;0.000206772;0.000114155;0.05113779;0.212189951;0.523069431;0.554302917;0;0;0.011650193;0.0001
7452;0.000128637;6.82E-05;0;0.000187974;0.000114155;0.042530252;0.222725311;0.614198225;0.550482301;0;0;0;0.0001
7453;0.000129143;6.72E-05;0;0.000190324;0.000114155;0.042855924;0.228873006;0.514911462;0.54446952;0;0;0;0.0001
7454;0.000125118;6.84E-05;0;0.000213821;0.000114155;0.022474661;0.208192834;0.419091578;0.534385589;0;0;0;0.0001
7455;0.000121522;7.26E-05;0;0.00022322;0.000114155;0.003546134;0.226388317;0.436698414;0.538206205;0;0;0.014082187;0.0001
7456;0.000119746;7.81E-05;0;0.00022322;0.000114155;0;0.28902408;0.508071129;0.552298653;0;0;0;0.0001
7457;0.000135215;7.99E-05;0;0.000164478;0.000114155;0;0.350867049;0.510230992;0.556369812;0;0;0;0.0001
7458;0.000143513;7.73E-05;0;0.000117484;0.000114155;0;0.425259957;0.625985356;0.546473774;0;0;0;0.0001
7459;0.000130383;7.48E-05;0;8.81E-05;0.000114155;0;0.487940057;0.655295619;0.518852583;0;0;0;0.0001
7460;0.000118248;7.21E-05;0;5.87E-05;0.000114155;0;0.520110852;0.617240093;0.487911833;0;0;0;0.0001
7461;0.000106955;7.05E-05;0;3.76E-05;0.000114155;0;0.527834714;0.5931875;0.445509226;0;0;0;0.0001
7462;9.37E-05;7.11E-05;0;2.35E-05;0.000114155;0;0.530991166;0.561233473;0.414631107;0;0;0;0.0001
7463;8.07E-05;7.48E-05;0;9.40E-06;0.000114155;0;0.512646452;0.698101703;0.372479033;0;0;0;0.0001
7464;6.72E-05;7.95E-05;0;5.87E-06;0.000114155;0;0.467524918;0.695702126;0.288675951;0;0;0;0.0001
7465;5.63E-05;8.63E-05;0;2.35E-06;0.000114155;0;0.477565122;0.552579258;0.276775659;0;0;0;0.0001
7466;5.08E-05;9.38E-05;0;1.17E-06;0.000114155;0;0.494075703;0.381275641;0.26431167;0;0;0;0.0001
7467;4.83E-05;9.91E-05;0;1.41E-05;0.000114155;0;0.514916057;0.319243355;0.262307416;0;0;0;0.0001
7468;4.70E-05;1.02E-04;0;3.76E-05;0.000114155;0;0.519316086;0.369505526;0.259864727;0;0;0;0.0001
7469;4.69E-05;0.000103663;0;9.40E-05;0.000114155;0;0.51558023;0.466936533;0.267067533;0;0;0;0.0001
7470;4.87E-05;0.000103706;0;1.82E-04;0.000114155;0;0.513522656;0.532502834;0.287861722;0;0;0;0.0001
7471;5.44E-05;0.000104584;0;0.000158603;0.000114155;0.000591021;0.483218077;0.638649369;0.312539157;0;0;0;0.0001
7472;6.07E-05;1.06E-04;0;0.000146855;0.000114155;0.021276808;0.427047326;0.743208571;0.379556568;0;0;0.060305831;0.0001
7473;7.31E-05;1.02E-04;0;0.000164478;0.000114155;0.074030602;0.380814545;0.747137164;0.433421032;0;0;0.023184939;0.0001
7474;9.10E-05;9.59E-05;0;0.000187974;0.000114155;0.330744417;0.346200525;0.705231049;0.476449976;0;0;0.016589285;0.0001
7475;9.84E-05;8.97E-05;0;0.000206772;0.000114155;0.495944087;0.31620633;0.688580576;0.497995764;0;0;0.036550076;0.0001
7476;0.000105777;8.52E-05;0;0.000187974;0.000114155;0.55505858;0.269482236;0.722904573;0.528122284;0;0;0.455761237;0.0001
7477;0.000107682;8.38E-05;0;0.000190324;0.000114155;0.471510093;0.224296484;0.722003004;0.536703017;0;0;0.569567696;0.0001
7478;0.000104815;8.70E-05;0;0.000213821;0.000114155;0.18310968;0.179046715;0.662126932;0.559689362;0;0;0.406821812;0.0001
7479;1.02E-04;9.91E-05;0;0.00022322;0.000114155;0.011229427;0.158868313;0.511663262;0.583552577;0;0;0.074303596;0.0001
7480;1.03E-04;0.000119111;0;0.00022322;0.000114155;0.000591021;0.153940774;0.364733606;0.605286257;0;0;0;0.0001
7481;1.25E-04;1.26E-04;0;0.000164478;0.000114155;0;0.179617183;0.265181042;0.611048506;0;0;0;0.0001
7482;1.38E-04;1.28E-04;0;0.000117484;0.000114155;0;0.199925037;0.203222866;0.609795841;0;0;0;0.0001
7483;0.000136164;1.25E-04;0;8.81E-05;0.000114155;0;0.210449724;0.217919685;0.601653533;0;0;0;0.0001
7484;0.000129181;1.24E-04;0;5.87E-05;0.000114155;0;0.25645349;0.284851894;0.591005906;0;0;0;0.0001
7485;0.000116924;1.22E-04;0;3.76E-05;0.000114155;0;0.285467556;0.357666925;0.537767779;0;0;0;0.0001
7486;9.94E-05;1.19E-04;0;2.35E-05;0.000114155;0;0.308870445;0.436019621;0.491231383;0;0;0;0.0001
7487;8.39E-05;1.16E-04;0;9.40E-06;0.000114155;0;0.370813732;0.499018439;0.435237394;0;0;0;0.0001
7488;6.74E-05;1.13E-04;0;5.87E-06;0.000114155;0;0.446174129;0.568670695;0.346361031;0;0;0;0.0001
7489;5.71E-05;1.08E-04;0;2.35E-06;0.000114155;0;0.497540803;0.677910694;0.297319315;0;0;0;0.0001
7490;5.38E-05;1.04E-04;0;1.17E-06;0.000114155;0;0.524775534;0.776149145;0.289490181;0;0;0;0.0001
7491;5.40E-05;1.01E-04;0;1.41E-05;0.000114155;0;0.526874499;0.831183162;0.287047492;0;0;0;0.0001
7492;5.85E-05;9.98E-05;0;3.76E-05;0.000114155;0;0.525330413;0.857149378;0.292496567;0;0;0;0.0001
7493;6.63E-05;9.95E-05;0;9.40E-05;0.000114155;0;0.51543179;0.852086472;0.340035085;0;0;0;0.0001
7494;7.99E-05;9.99E-05;0;1.82E-04;0.000114155;0;0.484175103;0.858623599;0.469685595;0;0;0;0.0001
7495;1.20E-04;0.000101903;0;0.000158603;0.000114155;0.000591021;0.445043866;0.854356821;0.545847446;0;0;0;0.0001
7496;0.000153474;1.05E-04;0;0.000146855;0.000114155;0.017730674;0.453374877;0.852945389;0.559626731;0;0;0;0.0001
7497;0.000161078;1.05E-04;0;0.000164478;0.000114155;0.065679516;0.485825159;0.827703816;0.560816755;0;0;0.024527931;0.0001
7498;0.000163439;1.04E-04;0;0.000187974;0.000114155;0.072259967;0.542322816;0.781356045;0.557935631;0;0;0.053608372;0.0001
7499;0.000161993;1.01E-04;0;0.000206772;0.000114155;0.049431514;0.560374226;0.793106022;0.547162742;0;0;0.132583555;0.0001
7500;0.000161899;9.84E-05;0;0.000187974;0.000114155;0.194064493;0.592298447;0.81042602;0.542339994;0;0;0.400798781;0.0001
7501;0.0001595;9.77E-05;0;0.000190324;0.000114155;0.221290555;0.614090426;0.847936003;0.533821892;0;0;0;0.0001
7502;0.00015815;9.91E-05;0;0.000213821;0.000114155;0.026223231;0.623702846;0.857149378;0.524301658;0;0;0.001557614;0.0001
7503;0.00015774;0.000101242;0;0.00022322;0.000114155;0.001773067;0.649730062;0.834637696;0.52943758;0;0;0;0.0001
7504;0.000161963;1.03E-04;0;0.00022322;0.000114155;0;0.668998966;0.822907734;0.538707271;0;0;0;0.0001
7505;0.000174923;1.01E-04;0;0.000164478;0.000114155;0;0.682695171;0.807248603;0.551421793;0;0;0;0.0001
7506;0.000185509;9.91E-05;0;0.000117484;0.000114155;0;0.683598713;0.797265636;0.557497205;0;0;0;0.0001
7507;0.00017798;9.71E-05;0;8.81E-05;0.000114155;0;0.676682608;0.797235327;0.542715789;0;0;0;0.0001
7508;0.000164172;9.51E-05;0;5.87E-05;0.000114155;0;0.663443831;0.802550992;0.522297404;0;0;0;0.0001
7509;0.000148574;9.43E-05;0;3.76E-05;0.000114155;0;0.65428961;0.816583211;0.481210093;0;0;0;0.0001
7510;0.000130104;9.44E-05;0;2.35E-05;0.000114155;0;0.632583817;0.852685535;0.429788318;0;0;0;0.0001
7511;0.000107233;9.53E-05;0;9.40E-06;0.000114155;0;0.594400079;0.877377218;0.380057634;0;0;0;0.0001
7512;8.94E-05;9.62E-05;0;5.87E-06;0.000114155;0;0.528503837;0.89077137;0.31028437;0;0;0;0.0001
7513;7.61E-05;9.66E-05;0;2.35E-06;0.000114155;0;0.455665961;0.889069326;0.300388341;0;0;0;0.0001
7514;7.12E-05;9.70E-05;0;1.17E-06;0.000114155;0;0.42903859;0.880504312;0.298822513;0;0;0;0.0001
7515;6.93E-05;9.77E-05;0;1.41E-05;0.000114155;0;0.43893597;0.861467628;0.300638874;0;0;0;0.0001
7516;7.06E-05;9.80E-05;0;3.76E-05;0.000114155;0;0.447368135;0.848075648;0.307090081;0;0;0;0.0001
7517;7.18E-05;9.75E-05;0;9.40E-05;0.000114155;0;0.450993417;0.829583935;0.365338858;0;0;0;0.0001
7518;8.75E-05;9.66E-05;0;1.82E-04;0.000114155;0;0.456453045;0.810297816;0.48177379;0;0;0;0.0001
7519;1.21E-04;9.52E-05;0;0.000158603;0.000114155;0;0.471880122;0.785087125;0.564512109;0;0;0;0.0001
7520;0.000152041;9.36E-05;0;0.000146855;0.000114155;0.025121113;0.480067549;0.75976927;0.576036597;0;0;0;0.0001
7521;0.000157105;8.97E-05;0;0.000164478;0.000114155;0.277130332;0.49206081;0.732272562;0.582487814;0;0;0.376505637;0.0001
7522;0.000163472;8.51E-05;0;0.000187974;0.000114155;0.353054403;0.252170794;0.722199245;0.583740469;0;0;0.449595006;0.0001
7523;0.000169302;8.06E-05;0;0.000206772;0.000114155;0.422217001;0.444697801;0.699797926;0.575535531;0;0;0.314525763;0.0001
7524;0.000169049;7.70E-05;0;0.000187974;0.000114155;0.378450346;0.517909417;0.698069796;0.572842309;0;0;0.200529071;0.0001
7525;0.00016235;7.51E-05;0;0.000190324;0.000114155;0.345815419;0.50375751;0.702975217;0.568019561;0;0;0;0.0001
7526;0.000154727;7.64E-05;0;0.000213821;0.000114155;0.130959078;0.477920332;0.72927642;0.567017439;0;0;0.004504677;0.0001
7527;0.000157843;8.26E-05;0;0.00022322;0.000114155;0.00472818;0.483720786;0.751671792;0.570963316;0;0;0.18273928;0.0001
7528;0.000161379;8.90E-05;0;0.00022322;0.000114155;0;0.472953266;0.768798048;0.588375324;0;0;0;0.0001
7529;0.000174254;9.26E-05;0;0.000164478;0.000114155;0;0.466518012;0.75531732;0.590943275;0;0;0;0.0001
7530;0.000180549;9.29E-05;0;0.000117484;0.000114155;0;0.462205417;0.725281838;0.585995266;0;0;0;0.0001
7531;0.000170312;9.09E-05;0;8.81E-05;0.000114155;0;0.488331881;0.721359767;0.570336989;0;0;0;0.0001
7532;0.000161656;9.00E-05;0;5.87E-05;0.000114155;0;0.499710888;0.738491969;0.546411143;0;0;0;0.0001
7533;0.000147885;9.01E-05;0;3.76E-05;0.000114155;0;0.510897358;0.800887376;0.494550943;0;0;0;0.0001
7534;1.28E-04;9.03E-05;0;2.35E-05;0.000114155;0;0.507278586;0.851209715;0.454653656;0;0;0;0.0001
7535;1.06E-04;9.06E-05;0;9.40E-06;0.000114155;0;0.488033104;0.860099995;0.412438951;0;0;0;0.0001
7536;8.37E-05;9.17E-05;0;5.87E-06;0.000114155;0;0.459260519;0.838128935;0.342728308;0;0;0;0.0001
7537;7.32E-05;9.30E-05;0;2.35E-06;0.000114155;0;0.425620775;0.784060427;0.322623087;0;0;0;0.0001
7538;6.22E-05;9.40E-05;0;1.17E-06;0.000114155;0;0.392476953;0.742357773;0.320806725;0;0;0;0.0001
7539;5.85E-05;9.52E-05;0;1.41E-05;0.000114155;0;0.382505376;0.754182432;0.320243029;0;0;0;0.0001
7540;5.89E-05;9.65E-05;0;3.76E-05;0.000114155;0;0.349482102;0.749787899;0.332832279;0;0;0;0.0001
7541;6.28E-05;9.81E-05;0;9.40E-05;0.000114155;0;0.332423673;0.733334367;0.369222114;0;0;0;0.0001
7542;7.74E-05;9.99E-05;0;1.82E-04;0.000114155;0;0.320800693;0.7246806;0.48509334;0;0;0;0.0001
7543;1.18E-04;0.000101157;0;0.000158603;0.000114155;0;0.304942954;0.716542072;0.542590527;0;0;0;0.0001
7544;1.45E-04;0.000101355;0;0.000146855;0.000114155;0.03382999;0.288718196;0.700472822;0.553426057;0;0;0;0.0001
7545;1.53E-04;9.86E-05;0;0.000164478;0.000114155;0.17424846;0.258326839;0.688525331;0.553801851;0;0;0.265596074;0.0001
7546;1.53E-04;9.48E-05;0;0.000187974;0.000114155;0.350472667;0.256638196;0.674643054;0.555179778;0;0;0.458655084;0.0001
7547;0.000161209;9.03E-05;0;0.000206772;0.000114155;0.427551405;0.250873455;0.681194824;0.557246672;0;0;0.474411305;0.0001
7548;0.000161975;8.66E-05;0;0.000187974;0.000114155;0.375566043;0.231805437;0.66759721;0.55618191;0;0;0.579834913;0.0001
7549;0.000158789;8.56E-05;0;0.000190324;0.000114155;0.302302666;0.216432675;0.655742118;0.555931377;0;0;0.366613609;0.0001
7550;0.000153387;8.88E-05;0;0.000213821;0.000114155;0.23190656;0.219515304;0.633596755;0.555618213;0;0;0.134135836;0.0001
7551;0.000156393;9.76E-05;0;0.00022322;0.000114155;0.001773067;0.248516416;0.644371505;0.570650153;0;0;0.018201327;0.0001
7552;1.59E-04;1.04E-04;0;0.00022322;0.000114155;0;0.267724555;0.642693822;0.611925366;0;0;0;0.0001
7553;1.72E-04;1.05E-04;0;0.000164478;0.000114155;0;0.279198374;0.637001994;0.656394868;0;0;0;0.0001
7554;1.85E-04;1.06E-04;0;0.000117484;0.000114155;0;0.283533517;0.620212897;0.668608324;0;0;0;0.0001
7555;0.000175064;0.000104869;0;8.81E-05;0.000114155;0;0.307160601;0.613483627;0.626581511;0;0;0;0.0001
7556;0.000163956;0.000103362;0;5.87E-05;0.000114155;0;0.334179662;0.59887933;0.599899812;0;0;0;0.0001
7557;0.000146134;0.000103606;0;3.76E-05;0.000114155;0;0.346011873;0.590734279;0.562633117;0;0;0;0.0001
7558;1.28E-04;0.000103918;0;2.35E-05;0.000114155;0;0.34805458;0.596734559;0.519353649;0;0;0;0.0001
7559;1.11E-04;0.000103786;0;9.40E-06;0.000114155;0;0.352133278;0.589237869;0.480583756;0;0;0;0.0001
7560;9.05E-05;0.000103498;0;5.87E-06;0.000114155;0;0.354547613;0.565976034;0.389264704;0;0;0;0.0001
7561;7.59E-05;0.000103191;0;2.35E-06;0.000114155;0;0.359790148;0.566238512;0.367092589;0;0;0;0.0001
7562;7.14E-05;0.000102706;0;1.17E-06;0.000114155;0;0.39382244;0.567082788;0.36302143;0;0;0;0.0001
7563;6.99E-05;0.000102317;0;1.41E-05;0.000114155;0;0.42848205;0.572663103;0.363647768;0;0;0;0.0001
7564;6.89E-05;0.000101974;0;3.76E-05;0.000114155;0;0.454849996;0.585842926;0.376550182;0;0;0;0.0001
7565;7.31E-05;0.000101915;0;9.40E-05;0.000114155;0;0.464059129;0.618423127;0.422334979;0;0;0;0.0001
7566;9.13E-05;0.000102748;0;1.82E-04;0.000114155;0;0.46110214;0.662411798;0.534260327;0;0;0;0.0001
7567;1.27E-04;0.000104429;0;0.000158603;0.000114155;0;0.353508109;0.702686777;0.605286257;0;0;0;0.0001
7568;0.000148757;0.000105346;0;0.000146855;0.000114155;0.012411469;0.462098307;0.787016991;0.611800095;0;0;0;0.0001
7569;0.000161637;0.00010274;0;0.000164478;0.000114155;0.058544058;0.514197189;0.844585435;0.612426432;0;0;0.015951082;0.0001
7570;0.000162755;9.87E-05;0;0.000187974;0.000114155;0.083400947;0.555496295;0.858262079;0.597770287;0;0;0.086233535;0.0001
7571;0.000161483;9.42E-05;0;0.000206772;0.000114155;0.104520934;0.557159892;0.870464499;0.597331852;0;0;0.023467252;0.0001
7572;0.000157521;9.11E-05;0;0.000187974;0.000114155;0.115875059;0.552798351;0.857620813;0.594388096;0;0;0.00663033;0.0001
7573;0.000154254;9.14E-05;0;0.000190324;0.000114155;0.096880831;0.538950689;0.840247296;0.5938244;0;0;0.026340825;0.0001
7574;0.000151479;9.54E-05;0;0.000213821;0.000114155;0.063286721;0.470063482;0.840855629;0.596079197;0;0;0.015426559;0.0001
7575;0.000152616;1.03E-04;0;0.00022322;0.000114155;0.019503741;0.404932285;0.819935628;0.615871253;0;0;0.013255673;0.0001
7576;0.000162445;1.13E-04;0;0.00022322;0.000114155;0.000591021;0.328357586;0.789067314;0.648503093;0;0;0;0.0001
7577;0.000176747;1.19E-04;0;0.000164478;0.000114155;0;0.274854152;0.725929425;0.688964077;0;0;0;0.0001
7578;0.000191591;0.000122752;0;0.000117484;0.000114155;0;0.24263344;0.675748333;0.696605318;0;0;0;0.0001
7579;0.000183927;0.000127161;0;8.81E-05;0.000114155;0;0.226059504;0.64314102;0.667293028;0;0;0;0.0001
7580;0.000166683;0.000130693;0;5.87E-05;0.000114155;0;0.222744879;0.597349088;0.635600679;0;0;0;0.0001
7581;0.000151284;0.000132727;0;3.76E-05;0.000114155;0;0.221138578;0.558536437;0.59138171;0;0;0;0.0001
7582;0.000136263;0.000133941;0;2.35E-05;0.000114155;0;0.225783346;0.510698204;0.559877264;0;0;0;0.0001
7583;0.000116087;0.000134877;0;9.40E-06;0.000114155;0;0.229317453;0.447873563;0.510083948;0;0;0;0.0001
7584;9.50E-05;0.00013586;0;5.87E-06;0.000114155;0;0.236954539;0.392677713;0.416134305;0;0;0;0.0001
7585;7.97E-05;0.000135135;0;2.35E-06;0.000114155;0;0.253076693;0.387608284;0.392834787;0;0;0;0.0001
7586;7.21E-05;0.000132804;0;1.17E-06;0.000114155;0;0.279369676;0.40696154;0.387573614;0;0;0;0.0001
7587;6.79E-05;0.000130006;0;1.41E-05;0.000114155;0;0.313706223;0.442298044;0.386571482;0;0;0;0.0001
7588;6.82E-05;0.00012668;0;3.76E-05;0.000114155;0;0.359471586;0.48897268;0.393649016;0;0;0;0.0001
7589;6.95E-05;0.000122768;0;9.40E-05;0.000114155;0;0.405631619;0.54050996;0.432043105;0;0;0;0.0001
7590;8.24E-05;0.000119008;0;1.82E-04;0.000114155;0;0.445845213;0.606828014;0.538331476;0;0;0;0.0001
7591;0.00012044;0.0001147;0;0.000158603;0.000114155;0;0.486506267;0.698969891;0.599524008;0;0;0;0.0001
7592;0.00015817;0.000109734;0;0.000146855;0.000114155;0.002955113;0.503779987;0.761447526;0.60221724;0;0;0;0.0001
7593;0.000165693;0.000104671;0;0.000164478;0.000114155;0.027551389;0.490397071;0.816642803;0.606476281;0;0;0.000888498;0.0001
7594;0.000168561;1.00E-04;0;0.000187974;0.000114155;0.028442432;0.491202059;0.865476277;0.604221494;0;0;0.003946662;0.0001
7595;0.000174887;9.61E-05;0;0.000206772;0.000114155;0.060933942;0.57048873;0.88314373;0.581047247;0;0;0;0.0001
7596;0.000176209;9.27E-05;0;0.000187974;0.000114155;0.077525635;0.661560197;0.882887773;0.573719179;0;0;0.000292177;0.0001
7597;0.000172543;9.09E-05;0;0.000190324;0.000114155;0.074200319;0.690395931;0.872965421;0.564261576;0;0;0;0.0001
7598;0.00016765;9.28E-05;0;0.000213821;0.000114155;0.054172227;0.687352545;0.852206105;0.561818887;0;0;0.004342771;0.0001
7599;0.000159554;9.83E-05;0;0.00022322;0.000114155;0.014184536;0.639536988;0.837409215;0.569397488;0;0;0.00136715;0.0001
7600;0.000155833;1.05E-04;0;0.00022322;0.000114155;0.000591021;0.573230635;0.835414385;0.602655665;0;0;0;0.0001
7601;0.000165804;1.09E-04;0;0.000164478;0.000114155;0;0.532825472;0.818056533;0.602405132;0;0;0;0.0001
7602;0.000174692;0.000113664;0;0.000117484;0.000114155;0;0.515589578;0.802697284;0.591506972;0;0;0;0.0001
7603;0.00016404;0.000117702;0;8.81E-05;0.000114155;0;0.505261342;0.789304731;0.575159736;0;0;0;0.0001
7604;0.00014625;0.000122024;0;5.87E-05;0.000114155;0;0.494806314;0.780087008;0.551734956;0;0;0;0.0001
7605;0.000127948;0.000125762;0;3.76E-05;0.000114155;0;0.499995185;0.760254771;0.512651909;0;0;0;0.0001
7606;0.000115315;0.000130094;0;2.35E-05;0.000114155;0;0.531308788;0.749197981;0.460791699;0;0;0;0.0001
7607;9.51E-05;0.000134922;0;9.40E-06;0.000114155;0;0.507206984;0.741707238;0.414944271;0;0;0;0.0001
7608;7.95E-05;0.000138908;0;5.87E-06;0.000114155;0;0.469592779;0.693729933;0.356758125;0;0;0;0.0001
7609;6.87E-05;0.000142326;0;2.35E-06;0.000114155;0;0.461889456;0.755246984;0.332393854;0;0;0;0.0001
7610;6.19E-05;0.000144667;0;1.17E-06;0.000114155;0;0.441491849;0.816358138;0.327633737;0;0;0;0.0001
7611;5.82E-05;0.000145825;0;1.41E-05;0.000114155;0;0.465512349;0.819543099;0.324001014;0;0;0;0.0001
7612;5.76E-05;0.000145853;0;3.76E-05;0.000114155;0;0.458058477;0.813508163;0.327383204;0;0;0;0.0001
7613;5.85E-05;0.000145037;0;9.40E-05;0.000114155;0;0.433804846;0.812304538;0.339847193;0;0;0;0.0001
7614;5.72E-05;0.000144223;0;1.82E-04;0.000114155;0;0.417662533;0.82013839;0.37636228;0;0;0;0.0001
7615;7.22E-05;0.000143677;0;0.000158603;0.000114155;0;0.438297397;0.828523729;0.405048243;0;0;0;0.0001
7616;8.36E-05;0.000142761;0;0.000146855;0.000114155;0.007683293;0.455142366;0.811902415;0.434172631;0;0;0;0.0001
7617;9.89E-05;0.000139032;0;0.000164478;0.000114155;0.071256255;0.460863634;0.793655338;0.479393732;0;0;0.271396545;0.0001
7618;0.000114471;0.000134097;0;0.000187974;0.000114155;0.155382747;0.477987705;0.782989928;0.485657036;0;0;0.423094531;0.0001
7619;0.000119828;0.000128992;0;0.000206772;0.000114155;0.10467701;0.500803013;0.768355897;0.487034973;0;0;0.484151141;0.0001
7620;0.000119515;1.25E-04;0;0.000187974;0.000114155;0.361032753;0.537470203;0.767632854;0.482525389;0;0;0.494641764;0.0001
7621;0.000116623;1.24E-04;0;0.000190324;0.000114155;0.173413904;0.554494753;0.771367131;0.500000018;0;0;0.227932516;0.0001
7622;0.000113736;1.26E-04;0;0.000213821;0.000114155;0.06278595;0.554983189;0.792639509;0.508831283;0;0;0.300921708;0.0001
7623;0.000114301;1.31E-04;0;0.00022322;0.000114155;0.008865335;0.515788418;0.819948995;0.537705149;0;0;0.011484889;0.0001
7624;0.000122638;1.36E-04;0;0.00022322;0.000114155;0;0.489836545;0.834529507;0.561129919;0;0;0;0.0001
7625;1.39E-04;0.000138827;0;0.000164478;0.000114155;0;0.46614957;0.843199513;0.568270094;0;0;0;0.0001
7626;0.000147844;0.000140969;0;0.000117484;0.000114155;0;0.449179063;0.854685861;0.56958539;0;0;0;0.0001
7627;0.000142504;0.000142299;0;8.81E-05;0.000114155;0;0.418038211;0.846006136;0.567706397;0;0;0;0.0001
7628;0.000130657;0.00014319;0;5.87E-05;0.000114155;0;0.396983153;0.844646625;0.549605431;0;0;0;0.0001
7629;0.000119888;0.000144114;0;3.76E-05;0.000114155;0;0.374419408;0.838509446;0.524677463;0;0;0;0.0001
7630;1.07E-04;0.000144719;0;2.35E-05;0.000114155;0;0.355231705;0.837394573;0.491481916;0;0;0;0.0001
7631;9.23E-05;0.000144942;0;9.40E-06;0.000114155;0;0.337390287;0.826295707;0.457096345;0;0;0;0.0001
7632;7.93E-05;0.000145398;0;5.87E-06;0.000114155;0;0.30738563;0.809119703;0.375360158;0;0;0;0.0001
7633;6.50E-05;0.000146095;0;2.35E-06;0.000114155;0;0.267092186;0.774151242;0.346611564;0;0;0;0.0001
7634;6.04E-05;0.000147044;0;1.17E-06;0.000114155;0;0.232247142;0.743431145;0.347738957;0;0;0;0.0001
7635;5.89E-05;0.000148174;0;1.41E-05;0.000114155;0;0.197992176;0.696659638;0.342289882;0;0;0;0.0001
7636;5.82E-05;0.000149565;0;3.76E-05;0.000114155;0;0.161352139;0.600330014;0.345922596;0;0;0;0.0001
7637;5.94E-05;0.000150574;0;9.40E-05;0.000114155;0;0.137841661;0.500970742;0.352373813;0;0;0;0.0001
7638;6.12E-05;0.000151283;0;1.82E-04;0.000114155;0;0.115238076;0.422679813;0.378116011;0;0;0;0.0001
7639;6.87E-05;0.000151912;0;0.000158603;0.000114155;0;0.097405393;0.327020163;0.420017552;0;0;0;0.0001
7640;8.04E-05;0.000150951;0;0.000146855;0.000114155;0.002364088;0.081401952;0.24796936;0.474633615;0;0;0;0.0001
7641;9.24E-05;0.000144992;0;0.000164478;0.000114155;0.176254015;0.061448722;0.191010849;0.525616954;0;0;0.021600119;0.0001
7642;1.08E-04;1.39E-04;0;0.000187974;0.000114155;0.035767309;0.047119725;0.133511142;0.538769911;0;0;0.005204345;0.0001
7643;0.000117601;1.34E-04;0;0.000206772;0.000114155;0.123701251;0.040705395;0.099941645;0.555806105;0;0;0.007118954;0.0001
7644;0.000124568;1.30E-04;0;0.000187974;0.000114155;0.295880041;0.041268691;0.083984931;0.550106497;0;0;0.010204196;0.0001
7645;0.000123074;0.000126601;0;0.000190324;0.000114155;0.158819507;0.039630242;0.066460898;0.551985489;0;0;0.020047547;0.0001
7646;0.000119196;0.000127468;0;0.000213821;0.000114155;0.114699543;0.040555953;0.05346075;0.536264581;0;0;0.007957592;0.0001
7647;0.000118171;0.000137332;0;0.00022322;0.000114155;0.014184536;0.052876604;0.064804829;0.562758388;0;0;0.01116855;0.0001
7648;1.23E-04;1.48E-04;0;0.00022322;0.000114155;0.000591021;0.069255029;0.100680931;0.611800095;0;0;0;0.0001
7649;1.40E-04;1.52E-04;0;0.000164478;0.000114155;0;0.070285357;0.124889858;0.650945783;0;0;0;0.0001
7650;1.51E-04;1.55E-04;0;0.000117484;0.000114155;0;0.066998861;0.141202147;0.662846075;0;0;0;0.0001
7651;0.000146477;0.000158764;0;8.81E-05;0.000114155;0;0.057193423;0.14117184;0.64568461;0;0;0;0.0001
7652;0.000137181;0.000162734;0;5.87E-05;0.000114155;0;0.050616696;0.12918752;0.626644142;0;0;0;0.0001
7653;0.000122594;0.000165936;0;3.76E-05;0.000114155;0;0.043534832;0.119166123;0.598709778;0;0;0;0.0001
