{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
177;0.00017682;0.00027936;0.0;0.00014685495429873823;0.00011415525114155251;0.00115;0.4106;0.7419;0.0;0.45238095;0.0;0.0;0.0001
178;0.00018268;0.00026583;0.0;0.0001644775488145868;0.00011415525114155251;0.02266;0.4268;0.6948;0.0;0.46296296;0.0;0.14231657;0.0001
179;0.00018288;0.00025221;0.0;0.00018797434150238492;0.00011415525114155251;0.18037;0.4634;0.6407;0.0;0.46296296;0.0;0.02607429;0.0001
180;0.00018688;0.00024285;0.0;0.00020677177565262342;0.00011415525114155251;0.07654;0.478;0.5986;0.0;0.46560847;0.0;0.07091314;0.0001
181;0.00018603;0.00023892;0.0;0.00018797434150238492;0.00011415525114155251;0.03671;0.4994;0.5392;0.0;0.44708995;0.0;0.06839486;0.0001
182;0.00018552;0.00024094;0.0;0.00019032402077116473;0.00011415525114155251;0.00946;0.5345;0.4983;0.0;0.4021164;0.0;0.0;0.0001
183;0.00018202;0.00024751;0.0;0.00021382081345896285;0.00011415525114155251;0.00032;0.549;0.5118;0.0;0.3968254;0.0;0.0;0.0001
184;0.00018384;0.00025193;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5408;0.5465;0.0;0.43650794;0.0;0.0;0.0001
185;0.00020327;0.00025452;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5338;0.5703;0.27564103;0.43650794;0.0;0.0;0.0001
186;0.00020503;0.00025526;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5141;0.6238;0.27564103;0.48412698;0.0;0.0;0.0001
187;0.00019956;0.00025511;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5014;0.6847;0.27564103;0.46031746;0.0;0.0;0.0001
188;0.00019705;0.00025436;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.477;0.7316;0.27564103;0.46825397;0.0;0.0;0.0001
189;0.00018285;0.0002535;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4485;0.793;0.0;0.45767196;0.0;0.0;0.0001
190;0.00015751;0.00025056;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4777;0.8418;0.0;0.42328042;0.0;0.0;0.0001
191;0.0001306;0.00024632;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.521;0.8479;0.0;0.3994709;0.0;0.0;0.0001
192;0.00010973;0.00024116;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6077;0.8352;0.0;0.37830688;0.0;0.0;0.0001
193;9.6981e-05;0.00023501;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7018;0.8229;0.0;0.3994709;0.0;0.0;0.0001
194;8.8568e-05;0.00022877;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7646;0.8527;0.0;0.41534392;0.0;0.0;0.0001
195;8.3464e-05;0.00022219;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.8135;0.8958;0.0;0.3994709;0.0;0.0;0.0001
196;8.3016e-05;0.00021646;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.8315;0.9255;0.0;0.41534392;0.0;0.0;0.0001
197;8.6281e-05;0.0002127;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.8296;0.9601;0.0;0.3994709;0.0;0.0;0.0001
198;9.809e-05;0.00021096;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.82;0.9253;0.0;0.39153439;0.0;0.0;0.0001
199;0.00014152;0.00021176;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.796;0.9045;0.0;0.3968254;0.0;0.0;0.0001
200;0.00016663;0.00021231;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.7663;0.9129;0.0;0.4047619;0.0;0.0;0.0001
201;0.00017704;0.00020954;0.0;0.00014685495429873823;0.00011415525114155251;0.05317;0.7338;0.93;0.0;0.46825397;0.0;0.38964343;0.0001
202;0.00018122;0.00020516;0.0;0.0001644775488145868;0.00011415525114155251;0.16153;0.7156;0.9562;0.0;0.48148148;0.0;0.00706457;0.0001
203;0.00018218;0.00020065;0.0;0.00018797434150238492;0.00011415525114155251;0.08029;0.7387;0.9681;0.0;0.4973545;0.0;0.02591829;0.0001
204;0.00018515;0.00019769;0.0;0.00020677177565262342;0.00011415525114155251;0.10767;0.7965;0.968;0.0;0.50529101;0.0;0.09286457;0.0001
205;0.00018695;0.00019649;0.0;0.00018797434150238492;0.00011415525114155251;0.01123;0.8489;0.9732;0.0;0.52645503;0.0;0.05766429;0.0001
206;0.00019022;0.00019543;0.0;0.00019032402077116473;0.00011415525114155251;0.0093;0.8774;0.9774;0.0;0.51587302;0.0;0.0;0.0001
207;0.00018796;0.0001935;0.0;0.00021382081345896285;0.00011415525114155251;0.00199;0.8885;0.9799;0.0;0.5;0.0;0.0;0.0001
208;0.00018767;0.00019144;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.8924;0.9725;0.0;0.55291005;0.0;0.0;0.0001
209;0.00020069;0.00018973;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.8893;0.9588;0.27564103;0.54497354;0.0;0.0;0.0001
210;0.00019846;0.00018812;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.8941;0.9102;0.27564103;0.57936508;0.0;0.0;0.0001
211;0.00019305;0.00018661;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.9013;0.8249;0.27564103;0.53703704;0.0;0.0;0.0001
212;0.00018899;0.00018649;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.8911;0.6983;0.0;0.53174603;0.0;0.0;0.0001
213;0.00017553;0.00018656;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.889;0.5586;0.0;0.51322751;0.0;0.0;0.0001
214;0.00014884;0.00018765;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.8875;0.4568;0.0;0.46825397;0.0;0.0;0.0001
215;0.00012782;0.00018955;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.8755;0.4085;0.0;0.43650794;0.0;0.0;0.0001
216;0.00010962;0.00019211;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.8532;0.5053;0.0;0.43650794;0.0;0.0;0.0001
217;9.0712e-05;0.00019434;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.8127;0.6771;0.0;0.42857143;0.0;0.0;0.0001
218;8.007e-05;0.00019705;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7623;0.8426;0.0;0.43121693;0.0;0.0;0.0001
219;7.4976e-05;0.00020026;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6811;0.896;0.0;0.42857143;0.0;0.0;0.0001
220;7.2737e-05;0.00020351;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5706;0.9108;0.0;0.43121693;0.0;0.0;0.0001
221;7.2059e-05;0.00020619;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4685;0.9006;0.0;0.43121693;0.0;0.0;0.0001
222;7.5354e-05;0.00020767;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3799;0.8962;0.0;0.43121693;0.0;0.0;0.0001
223;9.2587e-05;0.00020789;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3475;0.9161;0.0;0.43386243;0.0;0.0;0.0001
224;0.00010697;0.00020607;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3446;0.9456;0.0;0.43650794;0.0;0.0;0.0001
225;0.00012254;0.00020043;0.0;0.00014685495429873823;0.00011415525114155251;0.0057;0.3776;0.9671;0.0;0.51322751;0.0;0.0;0.0001
226;0.00014013;0.0001929;0.0;0.0001644775488145868;0.00011415525114155251;0.01586;0.4127;0.9806;0.0;0.55820106;0.0;0.0;0.0001
227;0.00014908;0.00018414;0.0;0.00018797434150238492;0.00011415525114155251;0.03298;0.4861;0.9709;0.0;0.56613757;0.0;0.0;0.0001
228;0.00015331;0.00017331;0.0;0.00020677177565262342;0.00011415525114155251;0.03581;0.6184;0.9431;0.0;0.56878307;0.0;0.00317571;0.0001
229;0.0001527;0.00016136;0.0;0.00018797434150238492;0.00011415525114155251;0.02112;0.7219;0.9305;0.0;0.55820106;0.0;0.0;0.0001
230;0.00015276;0.0001502;0.0;0.00019032402077116473;0.00011415525114155251;0.0162;0.8058;0.9205;0.0;0.52380952;0.0;0.0;0.0001
231;0.00014718;0.00014159;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.8677;0.9636;0.0;0.52645503;0.0;0.0;0.0001
232;0.00014562;0.00013415;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.9053;0.9714;0.0;0.56613757;0.0;0.0;0.0001
233;0.00016117;0.00012946;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.9188;0.9723;0.14102564;0.57936508;0.0;0.0;0.0001
234;0.00015926;0.00012817;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.9307;0.9776;0.27564103;0.58994709;0.0;0.0;0.0001
235;0.00014982;0.00013209;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.9517;0.9786;0.27564103;0.60846561;0.0;0.0;0.0001
236;0.00014518;0.00013985;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.9575;0.9792;0.14102564;0.60582011;0.0;0.0;0.0001
237;0.00013464;0.0001527;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.9533;0.9797;0.0;0.58201058;0.0;0.0;0.0001
238;0.00011316;0.00016684;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9494;0.9803;0.0;0.58201058;0.0;0.0;0.0001
239;9.673e-05;0.00017962;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.9488;0.9796;0.0;0.58465608;0.0;0.0;0.0001
240;7.8883e-05;0.00019097;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.9453;0.9776;0.0;0.55026455;0.0;0.0;0.0001
241;6.2361e-05;0.00019917;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.9373;0.9767;0.0;0.51322751;0.0;0.0;0.0001
242;5.103e-05;0.00020519;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.9361;0.9758;0.0;0.4973545;0.0;0.0;0.0001
243;4.5915e-05;0.00021115;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.9308;0.9741;0.0;0.5026455;0.0;0.0;0.0001
244;4.3829e-05;0.00021633;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.9219;0.9724;0.0;0.4973545;0.0;0.0;0.0001
245;4.4177e-05;0.00022072;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9134;0.9707;0.0;0.4973545;0.0;0.0;0.0001
246;4.5764e-05;0.00022401;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.9017;0.9695;0.0;0.49470899;0.0;0.0;0.0001
247;5.3819e-05;0.00022535;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.8923;0.9683;0.0;0.51851852;0.0;0.0;0.0001
248;5.7059e-05;0.00022033;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.8852;0.9703;0.0;0.53439153;0.0;0.01069714;0.0001
249;6.7846e-05;0.00021009;0.0;0.00014685495429873823;0.00011415525114155251;0.1466;0.8848;0.9726;0.0;0.57671958;0.0;0.04824857;0.0001
250;8.5028e-05;0.0002015;0.0;0.0001644775488145868;0.00011415525114155251;0.03358;0.8939;0.9768;0.0;0.60582011;0.0;0.00696429;0.0001
251;9.5094e-05;0.0001972;0.0;0.00018797434150238492;0.00011415525114155251;0.52307;0.9;0.9806;0.0;0.60582011;0.0;0.06071743;0.0001
252;0.00010274;0.00019637;0.0;0.00020677177565262342;0.00011415525114155251;0.07736;0.9016;0.9822;0.0;0.60582011;0.0;0.0;0.0001
253;0.00010512;0.00019798;0.0;0.00018797434150238492;0.00011415525114155251;0.24495;0.8999;0.9834;0.0;0.60582011;0.0;0.0;0.0001
254;0.00010903;0.00020194;0.0;0.00019032402077116473;0.00011415525114155251;0.02301;0.8964;0.9835;0.0;0.60846561;0.0;0.00393343;0.0001
255;0.00010629;0.0002078;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.8937;0.981;0.0;0.57936508;0.0;0.0;0.0001
256;0.00010449;0.00021166;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.8922;0.9763;0.0;0.59259259;0.0;0.0;0.0001
257;0.00012571;0.00021296;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.8927;0.9663;0.27564103;0.5952381;0.0;0.0;0.0001
258;0.00013193;0.00021359;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.8902;0.9465;0.27564103;0.65079365;0.0;0.0;0.0001
259;0.00013239;0.00021388;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.8873;0.9212;0.27564103;0.66931217;0.0;0.0;0.0001
260;0.00013283;0.00021422;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.8827;0.9021;0.27564103;0.66931217;0.0;0.0;0.0001
261;0.00012052;0.00021488;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.8776;0.8921;0.27564103;0.64550265;0.0;0.0;0.0001
262;0.00010564;0.00021544;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.8722;0.8992;0.27564103;0.63227513;0.0;0.0;0.0001
263;9.2776e-05;0.00021531;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.8614;0.9126;0.27564103;0.6005291;0.0;0.0;0.0001
264;7.4871e-05;0.00021501;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.833;0.9166;0.27564103;0.60846561;0.0;0.0;0.0001
265;6.0233e-05;0.00021464;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7914;0.913;0.27564103;0.61375661;0.0;0.0;0.0001
266;5.236e-05;0.00021495;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7536;0.8981;0.27564103;0.61375661;0.0;0.0;0.0001
267;5.0077e-05;0.00021586;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6958;0.8881;0.27564103;0.61375661;0.0;0.0;0.0001
268;5.1725e-05;0.00021585;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6485;0.9095;0.27564103;0.61375661;0.0;0.0;0.0001
269;5.7945e-05;0.00021531;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6098;0.9243;0.27564103;0.61640212;0.0;0.0;0.0001
270;7.6748e-05;0.00021479;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5679;0.9394;0.27564103;0.61111111;0.0;0.0;0.0001
271;0.00012839;0.00021389;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5594;0.9499;0.27564103;0.60582011;0.0;0.0;0.0001
272;0.00015951;0.00020992;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.5497;0.9604;0.27564103;0.61375661;0.0;0.03102171;0.0001
273;0.00017389;0.00020129;0.0;0.00014685495429873823;0.00011415525114155251;0.04646;0.5581;0.9742;0.27564103;0.62433862;0.0;0.02601857;0.0001
274;0.00017986;0.00019257;0.0;0.0001644775488145868;0.00011415525114155251;0.01001;0.5978;0.9785;0.27564103;0.62962963;0.0;0.0;0.0001
275;0.00018241;0.0001859;0.0;0.00018797434150238492;0.00011415525114155251;0.03403;0.652;0.9811;0.27564103;0.66402116;0.0;0.0;0.0001
276;0.00018422;0.00018256;0.0;0.00020677177565262342;0.00011415525114155251;0.03546;0.6821;0.9829;0.27564103;0.65343915;0.0;0.0;0.0001
277;0.00018716;0.00018311;0.0;0.00018797434150238492;0.00011415525114155251;0.06744;0.6906;0.9835;0.27564103;0.67195767;0.0;0.00660771;0.0001
278;0.00018781;0.00018551;0.0;0.00019032402077116473;0.00011415525114155251;0.0172;0.7021;0.9836;0.27564103;0.67195767;0.0;0.0;0.0001
279;0.00018418;0.00018902;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.7249;0.9828;0.27564103;0.64814815;0.0;0.0;0.0001
280;0.00018543;0.00019087;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7435;0.9772;0.27564103;0.62962963;0.0;0.0;0.0001
281;0.00020059;0.00019081;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7552;0.9595;0.27564103;0.64550265;0.0;0.0;0.0001
282;0.00020196;0.00019077;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7657;0.9306;0.27564103;0.65873016;0.0;0.0;0.0001
283;0.00019682;0.00019138;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.786;0.8934;0.27564103;0.67195767;0.0;0.0;0.0001
284;0.00019405;0.00019199;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7923;0.8487;0.27564103;0.68783069;0.0;0.0;0.0001
285;0.00018127;0.00019202;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.791;0.7906;0.27564103;0.68783069;0.0;0.0;0.0001
286;0.00015662;0.00019109;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7875;0.684;0.27564103;0.65608466;0.0;0.0;0.0001
287;0.00013089;0.00019019;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7895;0.5561;0.27564103;0.64550265;0.0;0.0;0.0001
288;0.00010911;0.00018973;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7865;0.449;0.27564103;0.65343915;0.0;0.0;0.0001
289;9.1328e-05;0.00018941;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7652;0.3286;0.27564103;0.64550265;0.0;0.0;0.0001
290;8.3055e-05;0.00018913;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7262;0.2305;0.27564103;0.64550265;0.0;0.0;0.0001
291;7.7546e-05;0.00018919;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6885;0.2069;0.27564103;0.63756614;0.0;0.0;0.0001
292;7.6692e-05;0.00018971;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6495;0.2386;0.27564103;0.64550265;0.0;0.0;0.0001
293;8.1317e-05;0.00019055;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.605;0.3224;0.27564103;0.62698413;0.0;0.0;0.0001
294;9.6382e-05;0.00019232;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5453;0.469;0.27564103;0.64550265;0.0;0.0;0.0001
295;0.00013869;0.00019398;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5212;0.5944;0.27564103;0.64550265;0.0;0.0;0.0001
296;0.0001647;0.00019116;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4889;0.6753;0.27564103;0.63227513;0.0;0.0;0.0001
297;0.00017283;0.0001816;0.0;0.00014685495429873823;0.00011415525114155251;0.01167;0.475;0.7343;0.27564103;0.64285714;0.0;0.04714543;0.0001
298;0.00017566;0.00016755;0.0;0.0001644775488145868;0.00011415525114155251;0.09718;0.4865;0.7591;0.27564103;0.63756614;0.0;0.13011514;0.0001
299;0.00017594;0.00015226;0.0;0.00018797434150238492;0.00011415525114155251;0.09515;0.523;0.7469;0.27564103;0.66931217;0.0;0.22364829;0.0001
300;0.00017937;0.00013976;0.0;0.00020677177565262342;0.00011415525114155251;0.4977;0.5837;0.7138;0.27564103;0.67724868;0.0;0.65947886;0.0001
301;0.00017823;0.00013381;0.0;0.00018797434150238492;0.00011415525114155251;0.27692;0.6498;0.6602;0.27564103;0.67989418;0.0;0.55362171;0.0001
302;0.00017751;0.00013882;0.0;0.00019032402077116473;0.00011415525114155251;0.315;0.7033;0.6191;0.27564103;0.65079365;0.0;0.26070943;0.0001
303;0.000172;0.00015496;0.0;0.00021382081345896285;0.00011415525114155251;0.14611;0.7463;0.5483;0.27564103;0.65343915;0.0;0.12575829;0.0001
304;0.00016976;0.00016627;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7625;0.4554;0.27564103;0.65608466;0.0;0.0;0.0001
305;0.00019176;0.00017308;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7606;0.3925;0.27564103;0.70634921;0.0;0.0;0.0001
306;0.0001979;0.00017882;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7542;0.3613;0.27564103;0.70899471;0.0;0.0;0.0001
307;0.00019476;0.0001829;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.7392;0.3769;0.27564103;0.71428571;0.0;0.0;0.0001
308;0.00019283;0.00018668;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7082;0.4755;0.27564103;0.69312169;0.0;0.0;0.0001
309;0.00018015;0.00018997;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6747;0.5979;0.27564103;0.69312169;0.0;0.0;0.0001
310;0.00015337;0.00019039;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6559;0.6758;0.27564103;0.67989418;0.0;0.0;0.0001
311;0.00012955;0.00018899;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.6192;0.7097;0.27564103;0.63227513;0.0;0.0;0.0001
312;0.00010763;0.0001868;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5729;0.73;0.27564103;0.64021164;0.0;0.0;0.0001
313;8.9602e-05;0.00018681;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5411;0.6967;0.0;0.67989418;0.0;0.0;0.0001
314;8.0266e-05;0.00018757;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5152;0.6016;0.0;0.67989418;0.0;0.0;0.0001
315;7.5285e-05;0.00018849;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4877;0.5057;0.0;0.67460317;0.0;0.0;0.0001
316;7.6671e-05;0.00019096;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.489;0.503;0.0;0.67989418;0.0;0.0;0.0001
317;8.0544e-05;0.00019473;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5012;0.5819;0.0;0.67989418;0.0;0.0;0.0001
318;9.3305e-05;0.00019833;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5027;0.68;0.0;0.66931217;0.0;0.0;0.0001
319;0.00013865;0.00020161;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.497;0.7529;0.0;0.65343915;0.0;0.0;0.0001
320;0.00016264;0.0001964;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4725;0.7754;0.0;0.66137566;0.0;0.0;0.0001
321;0.00017266;0.00018353;0.0;0.00014685495429873823;0.00011415525114155251;0.00446;0.4264;0.7752;0.0;0.7037037;0.0;0.02540571;0.0001
322;0.0001778;0.00016803;0.0;0.0001644775488145868;0.00011415525114155251;0.07937;0.4036;0.7748;0.27564103;0.71693122;0.0;0.0;0.0001
323;0.00017548;0.00015309;0.0;0.00018797434150238492;0.00011415525114155251;0.64607;0.4467;0.7695;0.27564103;0.7010582;0.0;0.0;0.0001
324;0.00017941;0.00014446;0.0;0.00020677177565262342;0.00011415525114155251;0.22896;0.5639;0.7389;0.27564103;0.7010582;0.0;0.09568371;0.0001
325;0.00018194;0.00014542;0.0;0.00018797434150238492;0.00011415525114155251;0.57178;0.6518;0.6971;0.27564103;0.7037037;0.0;0.57772371;0.0001
326;0.0001793;0.00015527;0.0;0.00019032402077116473;0.00011415525114155251;0.04743;0.6984;0.6557;0.27564103;0.7037037;0.0;0.24205629;0.0001
327;0.0001738;0.00017318;0.0;0.00021382081345896285;0.00011415525114155251;0.20969;0.6396;0.6294;0.27564103;0.67460317;0.0;0.018252;0.0001
328;0.00017303;0.00018931;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5432;0.6324;0.27564103;0.66666667;0.0;0.0;0.0001
329;0.00019297;0.00020143;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4623;0.6077;0.27564103;0.67989418;0.0;0.0;0.0001
330;0.00019655;0.00021261;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3957;0.6064;0.27564103;0.71164021;0.0;0.0;0.0001
331;0.00019415;0.00022126;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3424;0.6701;0.27564103;0.72751323;0.0;0.0;0.0001
332;0.00019212;0.00022467;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3024;0.7189;0.27564103;0.72751323;0.0;0.0;0.0001
333;0.00017948;0.00022588;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2737;0.748;0.27564103;0.70899471;0.0;0.0;0.0001
334;0.00015175;0.00022548;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2624;0.7713;0.0;0.7037037;0.0;0.0;0.0001
335;0.00012561;0.00022465;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2593;0.7979;0.0;0.72751323;0.0;0.0;0.0001
336;0.00010572;0.0002242;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2674;0.8291;0.0;0.71428571;0.0;0.0;0.0001
337;8.711e-05;0.00022391;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2827;0.8584;0.0;0.79100529;0.0;0.0;0.0001
338;7.8186e-05;0.00022383;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2985;0.8895;0.0;0.78835979;0.0;0.0;0.0001
339;7.3138e-05;0.00022484;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3086;0.9139;0.0;0.78835979;0.0;0.0;0.0001
340;7.3775e-05;0.00022723;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2703;0.9259;0.0;0.7989418;0.0;0.0;0.0001
341;7.7291e-05;0.00023351;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2146;0.9367;0.0;0.78835979;0.0;0.0;0.0001
342;9.0172e-05;0.00023984;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1921;0.9512;0.0;0.7989418;0.0;0.0;0.0001
343;0.00013531;0.00024423;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1999;0.962;0.0;0.77513228;0.0;0.0;0.0001
344;0.00016001;0.00023672;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.2294;0.9708;0.0;0.76719577;0.0;0.0;0.0001
345;0.00017069;0.0002238;0.0;0.00014685495429873823;0.00011415525114155251;0.40545;0.2694;0.9776;0.0;0.78835979;0.0;0.21320743;0.0001
346;0.00017408;0.0002116;0.0;0.0001644775488145868;0.00011415525114155251;0.53964;0.3256;0.9809;0.0;0.80952381;0.0;0.55182771;0.0001
347;0.00017346;0.00020024;0.0;0.00018797434150238492;0.00011415525114155251;0.57743;0.4021;0.9717;0.0;0.8042328;0.0;0.57691029;0.0001
348;0.00017712;0.0001917;0.0;0.00020677177565262342;0.00011415525114155251;0.42255;0.4816;0.9507;0.27564103;0.8042328;0.0;0.58790829;0.0001
349;0.00017641;0.00018804;0.0;0.00018797434150238492;0.00011415525114155251;0.40539;0.5225;0.9223;0.27564103;0.76719577;0.0;0.27327857;0.0001
350;0.00017698;0.00019598;0.0;0.00019032402077116473;0.00011415525114155251;0.47555;0.5582;0.8963;0.27564103;0.75925926;0.0;0.16786714;0.0001
351;0.00017319;0.00022161;0.0;0.00021382081345896285;0.00011415525114155251;0.05905;0.6075;0.8798;0.0;0.76190476;0.0;0.20619857;0.0001
352;0.00017258;0.00023225;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6431;0.8748;0.0;0.78306878;0.0;0.0;0.0001
