{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2582;8.4316e-05;0.00011944;0.0;0.00019032402077116473;0.00011415525114155251;0.47146508;0.59005186;0.0;0.01989882;0.61469421;0.0;0.0;0.0001
2583;8.603e-05;0.00012367;0.0;0.00021382081345896285;0.00011415525114155251;0.44420784;0.59724187;0.0;0.02192243;0.61397258;0.0;0.00103629;0.0001
2584;8.4803e-05;0.00013059;0.0;0.00022321953053408208;0.00011415525114155251;0.39735945;0.59252711;0.0;0.0272344;0.6120783;0.0;0.0;0.0001
2585;8.483e-05;0.00014355;0.0;0.00022321953053408208;0.00011415525114155251;0.3028109;0.54644036;0.0;0.03195616;0.61325095;0.0;0.0;0.0001
2586;8.9516e-05;0.00017318;0.0;0.0001644775488145868;0.00011415525114155251;0.17589438;0.38000943;0.0;0.0653457;0.62980336;0.0;0.0;0.0001
2587;9.3283e-05;0.00019908;0.0;0.00011748396343899057;0.00011415525114155251;0.05664395;0.27345592;0.0;0.05590219;0.62258705;0.0;0.0;0.0001
2588;9.6501e-05;0.00020909;0.0;8.811297257924293e-05;0.00011415525114155251;0.00809199;0.19507308;0.0;0.13322091;0.61970052;0.0;0.0;0.0001
2589;8.1417e-05;0.00021689;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.17291372;0.0;0.12040472;0.6214144;0.0;0.0;0.0001
2590;8.1116e-05;0.00022276;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.16442716;0.0;0.09730185;0.61171748;0.0;0.0;0.0001
2591;6.1025e-05;0.00022855;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.16430929;0.0;0.07639123;0.6074779;0.0;0.0;0.0001
2592;5.6897e-05;0.00023387;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.17256011;0.0;0.04418212;0.59417283;0.0;0.0;0.0001
2593;4.7375e-05;0.00023771;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.19094767;0.0;0.05573356;0.58510734;0.0;0.0;0.0001
2594;5.2152e-05;0.00024064;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1821075;0.0;0.05075885;0.58339347;0.0;0.0;0.0001
2595;3.7221e-05;0.00024237;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.14297501;0.0;0.02554806;0.57536533;0.0;0.0;0.0001
2596;3.7972e-05;0.00024624;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.11185761;0.0;0.02748735;0.56661555;0.0;0.0;0.0001
2597;4.2696e-05;0.00024406;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.07484677;0.0;0.0232715;0.57184738;0.0;0.0;0.0001
2598;5.0447e-05;0.00020654;0.0;9.398717075119246e-05;0.00011415525114155251;0.01448041;0.05975955;0.0;0.01357504;0.57428288;0.0;0.0;0.0001
2599;6.7789e-05;0.00016679;0.0;0.0001821001433304354;0.00011415525114155251;0.10860307;0.03194248;0.0;0.01787521;0.57509471;0.0;0.24251314;0.0001
2600;7.6739e-05;0.00013567;0.0;0.00015860335064263727;0.00011415525114155251;0.26448041;0.02180575;0.0;0.01888702;0.57504961;0.0;0.38271257;0.0001
2601;9.1885e-05;0.00011139;0.0;0.00014685495429873823;0.00011415525114155251;0.45272572;0.01485149;0.0;0.01492411;0.57572614;0.0;0.41006829;0.0001
2602;0.00010112;9.1739e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.620954;0.01249411;0.0;0.01416526;0.57103554;0.0;0.47715943;0.0001
2603;0.00010632;7.5842e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.72870528;0.02475248;0.0;0.01838111;0.56909616;0.0;0.68098457;0.0001
2604;9.8497e-05;6.3517e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.7729983;0.03677511;0.0;0.04848229;0.56206026;0.0;0.744042;0.0001
2605;9.6099e-05;5.5569e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.78407155;0.01155116;0.0;0.04468803;0.54424499;0.0;0.82678886;0.0001
2606;8.9318e-05;5.3016e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.7572402;0.0121405;0.0;0.04494098;0.53793072;0.0;0.68574257;0.0001
2607;8.2277e-05;5.6604e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.67930153;0.02039132;0.0;0.05758853;0.53756991;0.0;0.45563143;0.0001
2608;8.5936e-05;6.6026e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.55110733;0.03665724;0.0;0.03743676;0.53892297;0.0;0.0;0.0001
2609;9.1908e-05;8.4899e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.38500852;0.03877888;0.0;0.00252951;0.53932888;0.0;0.0;0.0001
2610;9.8582e-05;0.0001275;0.0;0.0001644775488145868;0.00011415525114155251;0.21081772;0.02227723;0.0;0.02251265;0.55669313;0.0;0.0;0.0001
2611;9.4416e-05;0.00014715;0.0;0.00011748396343899057;0.00011415525114155251;0.06388416;0.00836869;0.0;0.08937605;0.55822659;0.0;0.0;0.0001
2612;0.00010944;0.00015321;0.0;8.811297257924293e-05;0.00011415525114155251;0.00894378;0.00542197;0.0;0.1391231;0.55488905;0.0;0.0;0.0001
2613;9.6272e-05;0.0001642;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0136728;0.0;0.15227656;0.55024355;0.0;0.0;0.0001
2614;9.8498e-05;0.00017604;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.02710985;0.0;0.10809444;0.5419448;0.0;0.0;0.0001
2615;8.4441e-05;0.00018555;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.04891561;0.0;0.07993255;0.53211257;0.0;0.0;0.0001
2616;7.0531e-05;0.00019067;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0591702;0.0;0.03406408;0.52859462;0.0;0.0;0.0001
2617;6.8054e-05;0.00019534;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.06588873;0.0;0.05210793;0.52173913;0.0;0.0;0.0001
2618;6.8284e-05;0.00019907;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.10101367;0.0;0.02495784;0.51790547;0.0;0.0;0.0001
2619;5.5997e-05;0.0002024;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.16643093;0.0;0.02116358;0.5140718;0.0;0.0;0.0001
2620;6.0531e-05;0.0002069;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.24728901;0.0;0.02394604;0.51312466;0.0;0.0;0.0001
2621;7.9237e-05;0.00020489;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.30469118;0.0;0.10421585;0.51749955;0.0;0.0;0.0001
2622;0.00011829;0.00017111;0.0;9.398717075119246e-05;0.00011415525114155251;0.01448041;0.37340877;0.0;0.2351602;0.53382645;0.0;0.0;0.0001
2623;0.00015051;0.00013084;0.0;0.0001821001433304354;0.00011415525114155251;0.10221465;0.39863272;0.0;0.24814503;0.54798845;0.0;0.28607057;0.0001
2624;0.00016133;9.7209e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.23850085;0.4165488;0.0;0.09317032;0.53612665;0.0;0.40765029;0.0001
2625;0.00015868;7.5419e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.39608177;0.44330504;0.0;0.06045531;0.53878766;0.0;0.57753429;0.0001
2626;0.00016246;5.5846e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.53875639;0.60985384;0.0;0.03836425;0.51835649;0.0;0.72804086;0.0001
2627;0.00016535;3.9306e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.65459966;0.74917492;0.0;0.04991568;0.51704853;0.0;0.82928486;0.0001
2628;0.00015777;2.7391e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.71763203;0.80480905;0.0;0.04089376;0.51213242;0.0;0.882804;0.0001
2629;0.00015259;2.0419e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.73594549;0.8402876;0.0;0.04190556;0.51339527;0.0;0.88739486;0.0001
2630;0.00014563;1.9077e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.70911414;0.86739745;0.0;0.03962901;0.52823381;0.0;0.71013429;0.0001
2631;0.00014009;2.3788e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.63713799;0.90794437;0.0;0.04224283;0.52182933;0.0;0.46407771;0.0001
2632;0.00013833;3.3779e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.51660988;0.9169024;0.0;0.03844857;0.50811835;0.0;0.0;0.0001
2633;0.00013472;5.2856e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.36243612;0.90370108;0.0;0.06020236;0.50897528;0.0;0.0;0.0001
2634;0.00012807;9.1127e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.20229983;0.83474776;0.0;0.15227656;0.52052138;0.0;0.0;0.0001
2635;0.00012586;0.00011879;0.0;0.00011748396343899057;0.00011415525114155251;0.06303237;0.74681754;0.0;0.23591906;0.53824644;0.0;0.0;0.0001
2636;0.00013093;0.00012776;0.0;8.811297257924293e-05;0.00011415525114155251;0.00936968;0.60077793;0.0;0.24342327;0.54857478;0.0;0.0;0.0001
2637;0.00011659;0.00013536;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.52793494;0.0;0.23313659;0.53815623;0.0;0.0;0.0001
2638;0.00011192;0.00014452;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.50884017;0.0;0.15623946;0.52629443;0.0;0.0;0.0001
2639;9.2656e-05;0.00015428;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.63071664;0.0;0.07107926;0.50347285;0.0;0.0;0.0001
2640;7.3543e-05;0.0001659;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6615983;0.0;0.03406408;0.48277106;0.0;0.0;0.0001
2641;6.3732e-05;0.00017633;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.62105139;0.0;0.05505902;0.4813729;0.0;0.0;0.0001
2642;6.2367e-05;0.00018529;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.48656294;0.0;0.05699831;0.48484575;0.0;0.0;0.0001
2643;5.8018e-05;0.00019198;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.47371523;0.0;0.05084317;0.48322208;0.0;0.0;0.0001
2644;6.1893e-05;0.00019792;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.50612918;0.0;0.05236088;0.47740393;0.0;0.0;0.0001
2645;8.587e-05;0.00019481;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.43151815;0.0;0.03676223;0.47884719;0.0;0.0;0.0001
2646;0.00012368;0.00015708;0.0;9.398717075119246e-05;0.00011415525114155251;0.0153322;0.36951909;0.0;0.19578415;0.5117265;0.0;0.0;0.0001
2647;0.00015328;0.00011508;0.0;0.0001821001433304354;0.00011415525114155251;0.10988075;0.38661009;0.0;0.21264755;0.52385892;0.0;0.35713971;0.0001
2648;0.00016156;8.1311e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.25851789;0.34311645;0.0;0.19190556;0.51813098;0.0;0.535314;0.0001
2649;0.00014151;5.4562e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.43568995;0.40959453;0.0;0.16964587;0.5141169;0.0;0.73855971;0.0001
2650;0.00015856;3.3035e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.60306644;0.50624705;0.0;0.04940978;0.51073426;0.0;0.86194457;0.0001
2651;0.00015618;1.5737e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.72657581;0.54809052;0.0;0.05885329;0.50721631;0.0;1.0;0.0001
2652;0.00015108;2.3336e-06;0.0;0.00020677177565262342;0.00011415525114155251;0.7879046;0.70426686;0.0;0.07268128;0.49368573;0.0;0.93218914;0.0001
2653;0.00014451;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.79258944;0.84936351;0.0;0.07048904;0.48687534;0.0;0.66020314;0.0001
2654;0.00013917;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.74190801;0.87894861;0.0;0.06644182;0.48462024;0.0;0.23781086;0.0001
2655;0.00013536;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.64650767;0.86586516;0.0;0.06720067;0.49129533;0.0;0.14427771;0.0001
2656;0.00012845;3.7046e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.52086882;0.90487977;0.0;0.0574199;0.49030308;0.0;0.13802657;0.0001
2657;0.00012874;2.3744e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.370954;0.91289486;0.0;0.02951096;0.49896266;0.0;0.0;0.0001
2658;0.00011882;6.4582e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.20528109;0.84123055;0.0;0.01500843;0.50541223;0.0;0.0;0.0001
2659;0.0001165;9.276e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.06132879;0.7276049;0.0;0.17428331;0.51650731;0.0;0.0;0.0001
2660;0.00012971;0.0001039;0.0;8.811297257924293e-05;0.00011415525114155251;0.0076661;0.79290429;0.0;0.12251265;0.51691322;0.0;0.0;0.0001
2661;0.00011219;0.00011448;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.80174446;0.0;0.11357504;0.52137831;0.0;0.0;0.0001
2662;9.6647e-05;0.00012413;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.81353135;0.0;0.01408094;0.51569547;0.0;0.0;0.0001
2663;8.5338e-05;0.00013196;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.84653465;0.0;0.0222597;0.4976547;0.0;0.0;0.0001
2664;8.1883e-05;0.00013929;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.8053984;0.0;0.05269815;0.48732636;0.0;0.0;0.0001
2665;6.96e-05;0.00014688;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.73550212;0.0;0.05404722;0.48434963;0.0;0.0;0.0001
2666;6.9721e-05;0.00015475;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.69601603;0.0;0.05261383;0.48502616;0.0;0.0;0.0001
2667;5.9216e-05;0.00016245;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.55021216;0.0;0.05438449;0.48543208;0.0;0.0;0.0001
2668;6.438e-05;0.0001692;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.48467704;0.0;0.05784148;0.48065127;0.0;0.0;0.0001
2669;9.9039e-05;0.00016622;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.39545026;0.0;0.06197302;0.48029046;0.0;0.0;0.0001
2670;0.00013049;0.00012501;0.0;9.398717075119246e-05;0.00011415525114155251;0.01916525;0.30480905;0.0;0.04595278;0.50658488;0.0;0.0;0.0001
2671;0.00017133;8.0699e-05;0.0;0.0001821001433304354;0.00011415525114155251;0.11925043;0.23715229;0.0;0.02613828;0.51898791;0.0;0.34698857;0.0001
2672;0.00017328;4.1728e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.27597956;0.15051862;0.0;0.11753794;0.51253834;0.0;0.51758571;0.0001
2673;0.00017251;1.5402e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.45996593;0.1251768;0.0;0.17124789;0.51483854;0.0;0.80855914;0.0001
2674;0.00016316;0.0;0.0;0.0001644775488145868;0.00011415525114155251;0.62010221;0.13083451;0.0;0.10059022;0.51330507;0.0;0.863382;0.0001
2675;0.00016327;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.73126065;0.12871287;0.0;0.10623946;0.49941367;0.0;1.0;0.0001
2676;0.00015564;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.78151618;0.13295615;0.0;0.07394604;0.50171387;0.0;1.0;0.0001
2677;0.00015662;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.77768313;0.09724187;0.0;0.08381113;0.50288652;0.0;1.0;0.0001
2678;0.0001542;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.72572402;0.07272513;0.0;0.08684654;0.49585062;0.0;0.83329629;0.0001
2679;0.0001508;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.6367121;0.04196134;0.0;0.08389545;0.49548981;0.0;0.58579114;0.0001
2680;0.00014808;0.0;0.0;0.00022321953053408208;0.00011415525114155251;0.51320273;0.03866101;0.0;0.07925801;0.49382104;0.0;0.29252229;0.0001
2681;0.00014044;9.8448e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.35647359;0.04903347;0.0;0.1049747;0.49418185;0.0;0.0;0.0001
2682;0.00014132;5.99e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.19548552;0.03583215;0.0;0.15716695;0.50834386;0.0;0.0;0.0001
2683;0.00013496;9.2031e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0609029;0.03276756;0.0;0.14190556;0.52182933;0.0;0.0;0.0001
2684;0.00013765;0.00010383;0.0;8.811297257924293e-05;0.00011415525114155251;0.00936968;0.04372937;0.0;0.15286678;0.52913585;0.0;0.0;0.0001
2685;0.00012795;0.00011712;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.06506365;0.0;0.14645868;0.52872993;0.0;0.0;0.0001
2686;0.00011479;0.00012822;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.06199906;0.0;0.15067454;0.52525708;0.0;0.0;0.0001
2687;8.9177e-05;0.00013733;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.06482791;0.0;0.06863406;0.51596608;0.0;0.0;0.0001
2688;8.0977e-05;0.00014426;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.06848185;0.0;0.07596965;0.49923327;0.0;0.0;0.0001
2689;6.916e-05;0.0001513;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.06235266;0.0;0.0772344;0.49485838;0.0;0.0;0.0001
2690;6.7086e-05;0.00015661;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.07637907;0.0;0.05143339;0.49594083;0.0;0.0;0.0001
2691;6.0825e-05;0.00016039;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.07425743;0.0;0.05118044;0.49273859;0.0;0.0;0.0001
2692;6.5199e-05;0.0001636;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.07897218;0.0;0.05278246;0.49224247;0.0;0.0;0.0001
2693;8.651e-05;0.00016315;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.07496464;0.0;0.08330523;0.49923327;0.0;0.0;0.0001
2694;0.00012096;0.00014144;0.0;9.398717075119246e-05;0.00011415525114155251;0.01235094;0.05457331;0.0;0.15455312;0.51303446;0.0;0.0;0.0001
2695;0.00015055;0.00011445;0.0;0.0001821001433304354;0.00011415525114155251;0.0834753;0.02840641;0.0;0.15109612;0.52633953;0.0;0.0;0.0001
2696;0.00015914;8.2113e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.19080068;0.01049033;0.0;0.23549747;0.51790547;0.0;0.0;0.0001
2697;0.00016179;5.5044e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.32027257;0.0087223;0.0;0.23937605;0.5210175;0.0;0.026598;0.0001
2698;0.00016965;3.5616e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.43526405;0.01862329;0.0;0.10269815;0.51754465;0.0;0.0;0.0001
2699;0.000174;2.23e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.52086882;0.02852428;0.0;0.06408094;0.51727404;0.0;0.0;0.0001
2700;0.00016757;1.3389e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.560477;0.05103725;0.0;0.046543;0.49228757;0.0;0.0;0.0001
2701;0.00016472;1.0093e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.56856899;0.104314;0.0;0.0505059;0.48922064;0.0;0.0;0.0001
2702;0.00015809;1.2645e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.54684838;0.1441537;0.0;0.04696459;0.516372;0.0;0.0;0.0001
2703;0.00015309;2.0025e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.49488927;0.15393682;0.0;0.05387858;0.52011546;0.0;0.0;0.0001
2704;0.00014787;3.2466e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.4011925;0.1752711;0.0;0.05303541;0.52160382;0.0;0.0;0.0001
2705;0.00014592;5.4533e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.28109029;0.15759076;0.0;0.05455312;0.51930363;0.0;0.0;0.0001
2706;0.00015111;8.9552e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.16822828;0.17079208;0.0;0.17360877;0.53702868;0.0;0.0;0.0001
2707;0.00013124;0.00011299;0.0;0.00011748396343899057;0.00011415525114155251;0.05792164;0.34959925;0.0;0.18026981;0.54365867;0.0;0.0;0.0001
2708;0.00012447;0.00012104;0.0;8.811297257924293e-05;0.00011415525114155251;0.00936968;0.47831212;0.0;0.2301855;0.53711889;0.0;0.0;0.0001
2709;0.00011093;0.00012938;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.45450259;0.0;0.21779089;0.53454808;0.0;0.0;0.0001
2710;0.00010247;0.00013732;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.36197548;0.0;0.21222597;0.53107523;0.0;0.0;0.0001
2711;8.1099e-05;0.00014347;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.28771806;0.0;0.07765599;0.52638463;0.0;0.0;0.0001
2712;8.2379e-05;0.00014936;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.28158887;0.0;0.08549747;0.51032834;0.0;0.0;0.0001
2713;7.6546e-05;0.00015448;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.26096181;0.0;0.09738617;0.50248061;0.0;0.0;0.0001
2714;7.4345e-05;0.00015971;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.22866572;0.0;0.10362563;0.50297673;0.0;0.0;0.0001
2715;7.0343e-05;0.00016364;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1961339;0.0;0.11222597;0.50112755;0.0;0.0;0.0001
2716;7.7343e-05;0.00016637;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.15051862;0.0;0.10337268;0.49607613;0.0;0.0;0.0001
2717;9.2858e-05;0.00016316;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.14049976;0.0;0.17150084;0.50063143;0.0;0.0;0.0001
2718;0.00011966;0.00014077;0.0;9.398717075119246e-05;0.00011415525114155251;0.01575809;0.14486091;0.0;0.27107926;0.52467076;0.0;0.0;0.0001
2719;0.00014876;0.00010453;0.0;0.0001821001433304354;0.00011415525114155251;0.11073254;0.16973126;0.0;0.28313659;0.53590114;0.0;0.07499143;0.0001
2720;0.00016811;7.0008e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.25511073;0.07260726;0.0;0.29519393;0.52471586;0.0;0.19111114;0.0001
2721;0.00016018;4.2515e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.4165247;0.04632249;0.0;0.29485666;0.523453;0.0;0.00147086;0.0001
2722;0.00016624;2.2257e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.57112436;0.02734559;0.0;0.14376054;0.51921342;0.0;0.0;0.0001
2723;0.0001711;7.3508e-06;0.0;0.00018797434150238492;0.00011415525114155251;0.69037479;0.02852428;0.0;0.11037099;0.50789284;0.0;0.0;0.0001
2724;0.00016063;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.7572402;0.04207921;0.0;0.11357504;0.51123038;0.0;0.14231657;0.0001
2725;0.00015338;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.77938671;0.04879774;0.0;0.08254637;0.5094263;0.0;0.36161914;0.0001
2726;0.00014782;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.75298126;0.04962282;0.0;0.08086003;0.50870467;0.0;0.37481229;0.0001
2727;0.00014237;0.0;0.0;0.00021382081345896285;0.00011415525114155251;0.67759796;0.04997643;0.0;0.07959528;0.5093361;0.0;0.30748714;0.0001
2728;0.0001409;1.3126e-06;0.0;0.00022321953053408208;0.00011415525114155251;0.55153322;0.07225365;0.0;0.08279933;0.50906549;0.0;0.15861857;0.0001
2729;0.00014369;1.4775e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.38713799;0.05610561;0.0;0.10674536;0.50879488;0.0;0.0;0.0001
2730;0.00013475;4.727e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.21507666;0.04031117;0.0;0.12790894;0.5257081;0.0;0.0;0.0001
2731;0.00013039;7.2443e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.07027257;0.03960396;0.0;0.20657673;0.53892297;0.0;0.0;0.0001
2732;0.00012986;8.9362e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.01064736;0.06247053;0.0;0.20598651;0.5442901;0.0;0.0;0.0001
2733;0.00011528;0.00010576;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.07543612;0.0;0.20699831;0.5421252;0.0;0.0;0.0001
2734;0.0001018;0.00011928;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.08569071;0.0;0.10303541;0.52494137;0.0;0.0;0.0001
2735;8.1461e-05;0.00013019;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.07190005;0.0;0.15944351;0.51362078;0.0;0.0;0.0001
2736;7.9358e-05;0.00013902;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.04691183;0.0;0.07462057;0.50144326;0.0;0.0;0.0001
2737;7.0411e-05;0.00014661;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.04573314;0.0;0.06028668;0.49508389;0.0;0.0;0.0001
