{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7582;0.000141041;0.000116587;0;2.35E-05;0.000114155;0;0.227362803;0.589474733;0.020383342;0.250230817;0.16146738;0;0.0001
7583;0.000125999;0.000118215;0;9.40E-06;0.000114155;0;0.233187612;0.584204555;0.010783051;0.250264359;0.042400005;0;0.0001
7584;0.000105835;0.000119745;0;5.87E-06;0.000114155;0;0.233446107;0.613375846;0.026886077;0.25127049;0.001337349;0;0.0001
7585;8.85E-05;0.000119796;0;2.35E-06;0.000114155;0;0.252425327;0.634675283;0.015802111;0.250881847;0.126056508;0;0.0001
7586;7.82E-05;0.00011843;0;1.17E-06;0.000114155;0;0.27016901;0.710797383;0.012115718;0.250053262;0.500828573;0;0.0001
7587;7.32E-05;0.000116461;0;1.41E-05;0.000114155;0;0.289885458;0.779598865;0.00803799;0.248869584;0.64964807;0;0.0001
7588;7.46E-05;0.000114366;0;3.76E-05;0.000114155;0;0.321476599;0.785456126;0.011907594;0.248573665;0.395241979;0;0.0001
7589;7.93E-05;0.000113328;0;9.40E-05;0.000114155;0;0.355202609;0.800241106;0.025594185;0.249106322;0.114231714;0;0.0001
7590;9.53E-05;0.000113634;0;1.82E-04;0.000114155;0;0.373819602;0.78315826;0.034246468;0.249520605;0.002141916;0;0.0001
7591;0.000132615;0.000114533;0;0.000158603;0.000114155;0;0.395441056;0.775290123;0.012398225;0.246443028;0.031088994;0;0.0001
7592;0.000164958;0.000110794;0;0.000146855;0.000114155;0.016467705;0.409305914;0.773308685;0.01608747;0.246239832;0.238909106;0;0.0001
7593;0.000169271;0.000100388;0;0.000164478;0.000114155;0.06024565;0.432231597;0.775214278;0.026181964;0.242629589;0.283698911;0.274728017;0.0001
7594;0.000181697;8.71E-05;0;0.000187974;0.000114155;0.337384186;0.43710643;0.782917984;0.045560967;0.242215306;0.157723407;0.154400171;0.0001
7595;0.000194243;7.37E-05;0;0.000206772;0.000114155;0.057826817;0.454677862;0.825464901;0.042840343;0.242452044;0.041680699;0.023892403;0.0001
7596;0.000199986;6.52E-05;0;0.000187974;0.000114155;0.056329106;0.467272212;0.846610511;0.031747548;0.238960174;0.001337349;0.023325904;0.0001
7597;0.000194863;6.22E-05;0;0.000190324;0.000114155;0.065629606;0.479149398;0.865119479;0.061992626;0.242274488;0.115402912;0.014791136;0.0001
7598;0.000187733;6.49E-05;0;0.000213821;0.000114155;0.142905944;0.48371601;0.884068694;0.06617072;0.243754094;0.461567182;0.05149302;0.0001
7599;0.000179335;7.41E-05;0;0.00022322;0.000114155;0.060344003;0.459320961;0.896651516;0.048332974;0.243872458;0.597905905;0.025646379;0.0001
7600;0.000173682;8.93E-05;0;0.00022322;0.000114155;0.019945782;0.476661766;0.901392018;0.033767283;0.245411247;0.364564002;0.073991766;0.0001
7601;0.00017448;1.02E-04;0;0.000164478;0.000114155;0;0.504288847;0.91103864;0.04467245;0.247068408;0.105477787;0;0.0001
7602;0.000188172;0.000108706;0;0.000117484;0.000114155;0;0.545848197;0.917537108;0.031697485;0.246950044;0.002060586;0;0.0001
7603;0.000180674;0.000115418;0;8.81E-05;0.000114155;0;0.574262784;0.912423622;0.026572225;0.245884722;0.027465215;0;0.0001
7604;0.000169057;0.00012268;0;5.87E-05;0.000114155;0;0.594736758;0.909357116;0.025440895;0.245081795;0.217442963;0;0.0001
7605;0.000147845;0.000129538;0;3.76E-05;0.000114155;0;0.609020017;0.918625936;0.020605888;0.243483816;0.261405506;0;0.0001
7606;0.000130269;0.000136172;0;2.35E-05;0.000114155;0;0.632127161;0.923067897;0.015105139;0.241445912;0.146839616;0;0.0001
7607;0.000116788;0.000142417;0;9.40E-06;0.000114155;0;0.649054105;0.918522458;0.015497189;0.242688781;0.039571683;0;0.0001
7608;0.000100514;0.000148077;0;5.87E-06;0.000114155;0;0.634361911;0.914354995;0.015280721;0.244405115;0.001337349;0;0.0001
7609;8.45E-05;0.000153714;0;2.35E-06;0.000114155;0;0.622784178;0.917026331;0.026197337;0.243990832;0.105367146;0;0.0001
7610;7.03E-05;0.000158702;0;1.17E-06;0.000114155;0;0.639101154;0.922401319;0.01496913;0.245292883;0.424413229;0;0.0001
7611;6.42E-05;0.000162339;0;1.41E-05;0.000114155;0;0.644320387;0.917812282;0.013676047;0.245115327;0.548986755;0;0.0001
7612;6.31E-05;0.00016424;0;3.76E-05;0.000114155;0;0.655216496;0.905829777;0.013500465;0.243846818;0.335516017;0;0.0001
7613;6.37E-05;0.000164813;0;9.40E-05;0.000114155;0;0.658716534;0.891938095;0.017880723;0.244405115;0.097182914;0;0.0001
7614;6.54E-05;0.000164568;0;1.82E-04;0.000114155;0;0.662249795;0.873632077;0.010316858;0.24487859;0.001981341;0;0.0001
7615;7.28E-05;0.000164238;0;0.000158603;0.000114155;0;0.651671324;0.858134084;0.015982342;0.242807145;0.024134574;0;0.0001
7616;8.89E-05;0.000160146;0;0.000146855;0.000114155;0.008556567;0.636080241;0.848966998;0.020675382;0.24420192;0.197302774;0;0.0001
7617;1.05E-04;0.000148929;0;0.000164478;0.000114155;0.014882276;0.625765007;0.838281805;0.020571083;0.245030496;0.2403117;0.058779285;0.0001
7618;0.000121961;0.000134899;0;0.000187974;0.000114155;0.129498263;0.63654079;0.828653514;0.009752209;0.24579989;0.136468402;0.304051079;0.0001
7619;0.000134345;0.000121904;0;0.000206772;0.000114155;0.194985396;0.627384065;0.826249526;0.036274182;0.246036627;0.037535038;0.603040374;0.0001
7620;0.000140279;1.13E-04;0;0.000187974;0.000114155;0.090772763;0.605005812;0.835757045;0.023157368;0.247186782;0.001337349;0.541751344;0.0001
7621;0.000139492;1.09E-04;0;0.000190324;0.000114155;0.081796641;0.573019454;0.834825281;0.021509544;0.247245964;0.089963694;0.598311597;0.0001
7622;0.000132572;1.12E-04;0;0.000213821;0.000114155;0.072359673;0.531427456;0.803841796;0.020363554;0.245707176;0.36701527;0.374313173;0.0001
7623;0.000124692;1.19E-04;0;0.00022322;0.000114155;0.029278333;0.492155172;0.741501526;0.029420877;0.243398984;0.47351312;0.09205986;0.0001
7624;0.000119258;1.32E-04;0;0.00022322;0.000114155;0.007837562;0.456306358;0.677740319;0.034535766;0.24233367;0.290604062;0.05556273;0.0001
7625;1.23E-04;0.000141687;0;0.000164478;0.000114155;0;0.457471332;0.645575822;0.064111421;0.242274488;0.084344671;0;0.0001
7626;0.000137101;0.000145391;0;0.000117484;0.000114155;0;0.473259746;0.631543877;0.023967337;0.242096933;0.001853828;0;0.0001
7627;0.000133935;0.000147429;0;8.81E-05;0.000114155;0;0.49190623;0.641985396;0.017451726;0.240794882;0.019201345;0;0.0001
7628;0.000123163;0.000148609;0;5.87E-05;0.000114155;0;0.501817202;0.664349534;0.014648007;0.240972437;0.166567542;0;0.0001
7629;0.000108748;0.00014818;0;3.76E-05;0.000114155;0;0.50333695;0.676921493;0.012567726;0.237328662;0.207731024;0;0.0001
7630;9.74E-05;0.000144753;0;2.35E-05;0.000114155;0;0.496864683;0.704428943;0.012049206;0.232686647;0.120288528;0;0.0001
7631;9.07E-05;0.000139197;0;9.40E-06;0.000114155;0;0.488235009;0.720237182;0.010562769;0.231739698;0.034298023;0;0.0001
7632;7.73E-05;0.000133373;0;5.87E-06;0.000114155;0;0.484684575;0.720212637;0.007155194;0.232627465;0.001337349;0;0.0001
7633;6.37E-05;0.000128973;0;2.35E-06;0.000114155;0;0.488346796;0.707567346;0.032873638;0.231739698;0.076139728;0;0.0001
7634;5.35E-05;0.000124292;0;1.17E-06;0.000114155;0;0.499324017;0.698597886;0.020780754;0.227123333;0.315040673;0;0.0001
7635;4.91E-05;0.000119832;0;1.41E-05;0.000114155;0;0.522485057;0.699824139;0.010770176;0.226117201;0.405294592;0;0.0001
7636;4.82E-05;0.0001149;0;3.76E-05;0.000114155;0;0.54617725;0.709151742;0.022742907;0.227419252;0.249890267;0;0.0001
7637;5.07E-05;0.000110072;0;9.40E-05;0.000114155;0;0.582927643;0.717209861;0.014091221;0.228366202;0.072690001;0;0.0001
7638;5.30E-05;0.000105701;0;1.82E-04;0.000114155;0;0.620790029;0.733256469;0.022596887;0.229701795;0.001731906;0;0.0001
7639;5.65E-05;0.000101467;0;0.000158603;0.000114155;0;0.635517483;0.748119178;0.058000492;0.229835942;0.014990807;0;0.0001
7640;6.70E-05;9.52E-05;0;0.000146855;0.000114155;0.00011977;0.657374509;0.74830959;0.053739435;0.231053161;0.139202394;0;0.0001
7641;8.35E-05;8.58E-05;0;0.000164478;0.000114155;0.003203874;0.684891812;0.752623358;0.031667323;0.230842073;0.178236822;0.32250165;0.0001
7642;1.03E-04;7.55E-05;0;0.000187974;0.000114155;0.012206254;0.695549791;0.763775005;0.049432605;0.230352815;0.105440898;0.518174052;0.0001
7643;0.000117706;6.56E-05;0;0.000206772;0.000114155;0.018657678;0.712681195;0.778934593;0.044915853;0.233844685;0.031252677;0.635146987;0.0001
7644;0.000131182;5.68E-05;0;0.000187974;0.000114155;0.027821423;0.720459302;0.789423421;0.040638703;0.236423146;0.001337349;0.719246655;0.0001
7645;0.000132262;5.02E-05;0;0.000190324;0.000114155;0.011606566;0.70785405;0.787836866;0.045280496;0.233227196;0.061515589;0.730103702;0.0001
7646;0.000124658;4.73E-05;0;0.000213821;0.000114155;0.010546923;0.694568977;0.779813102;0.017958919;0.23402224;0.259451038;0.620468084;0.0001
7647;0.000117465;4.88E-05;0;0.00022322;0.000114155;0.018177214;0.669829599;0.757880428;0.036729057;0.234850816;0.33249289;0.452707381;0.0001
7648;1.15E-04;5.56E-05;0;0.00022322;0.000114155;0.004136329;0.632490619;0.718911957;0.043026411;0.236803897;0.20628524;0.23841651;0.0001
7649;1.20E-04;6.34E-05;0;0.000164478;0.000114155;0;0.590139693;0.678544736;0.023339147;0.234554897;0.060186122;0;0.0001
7650;1.38E-04;6.84E-05;0;0.000117484;0.000114155;0;0.5593646;0.65107476;0.013617283;0.229583421;0.001592804;0;0.0001
7651;0.000140422;7.31E-05;0;8.81E-05;0.000114155;0;0.527072054;0.646410816;0.011999252;0.231003846;0.010811523;0;0.0001
7652;0.000132523;7.78E-05;0;5.87E-05;0.000114155;0;0.500993266;0.633349428;0.011116097;0.23177324;0.110537179;0;0.0001
7653;0.00012037;8.26E-05;0;3.76E-05;0.000114155;0;0.474141301;0.646513581;0.010237353;0.230471189;0.146701666;0;0.0001
7654;1.08E-04;8.71E-05;0;2.35E-05;0.000114155;0;0.43205505;0.674549049;0.021572126;0.228458926;0.089301712;0;0.0001
7655;1.03E-04;9.17E-05;0;9.40E-06;0.000114155;0;0.417344769;0.689823762;0.010043415;0.228399734;0.027843033;0;0.0001
7656;8.68E-05;9.67E-05;0;5.87E-06;0.000114155;0;0.413695983;0.709942212;0.010241405;0.223572281;0.001337349;0;0.0001
7657;7.10E-05;0.000101964;0;2.35E-06;0.000114155;0;0.41525537;0.728829111;0.015633324;0.222743705;0.048895233;0;0.0001
7658;6.19E-05;0.000106046;0;1.17E-06;0.000114155;0;0.414554078;0.755623615;0.007148637;0.223157989;0.210818396;0;0.0001
7659;5.89E-05;0.000108662;0;1.41E-05;0.000114155;0;0.43031373;0.786089817;0.019712958;0.22256615;0.26897707;0;0.0001
7660;5.99E-05;0.000109675;0;3.76E-05;0.000114155;0;0.436251708;0.816126574;0.020727352;0.2235131;0.168072964;0;0.0001
7661;6.92E-05;0.000110085;0;9.40E-05;0.000114155;0;0.436012237;0.844336534;0.014692229;0.223098807;0.049205256;0;0.0001
7662;8.81E-05;0.000111128;0;1.82E-04;0.000114155;0;0.446374728;0.870256899;0.023854211;0.223039625;0.001461357;0;0.0001
7663;0.000127443;0.000112512;0;0.000158603;0.000114155;0;0.45810912;0.884610148;0.014526902;0.221678382;0.007491584;0;0.0001
7664;0.000161516;0.000109114;0;0.000146855;0.000114155;0.040919741;0.463235566;0.892228675;0.029642235;0.218955907;0.086104907;0;0.0001
7665;0.000176775;9.90E-05;0;0.000164478;0.000114155;0.29324079;0.469141661;0.887310206;0.042408004;0.220173136;0.119124453;0.233514815;0.0001
7666;0.000183508;8.81E-05;0;0.000187974;0.000114155;0.446272419;0.471789624;0.86190796;0.017065636;0.222954793;0.074899628;0.479107541;0.0001
7667;0.000188966;7.68E-05;0;0.000206772;0.000114155;0.534923473;0.466509327;0.819351275;0.016318479;0.220739325;0.024690862;0.632300252;0.0001
7668;0.000197695;6.73E-05;0;0.000187974;0.000114155;0.576317802;0.454686274;0.77007158;0.018852564;0.221745456;0.001337349;0.743293766;0.0001
7669;0.00019597;6.25E-05;0;0.000190324;0.000114155;0.535184646;0.447574103;0.714195228;0.009700952;0.222218931;0.038131019;0.702517356;0.0001
7670;0.000192918;6.27E-05;0;0.000213821;0.000114155;0.425754123;0.438217655;0.665460908;0.032681479;0.224645487;0.168677663;0.575093323;0.0001
7671;0.000187962;6.97E-05;0;0.00022322;0.000114155;0.261421404;0.425652867;0.61041619;0.040770898;0.226150734;0.2141136;0.4332247;0.0001
7672;0.000181364;8.64E-05;0;0.00022322;0.000114155;3.99E-05;0.420432221;0.569804041;0.03831454;0.230471189;0.134897475;0.220077163;0.0001
7673;0.000181855;9.81E-05;0;0.000164478;0.000114155;0;0.417078703;0.504480581;0.037081884;0.234081422;0.039648497;0;0.0001
7674;0.000192977;1.02E-04;0;0.000117484;0.000114155;0;0.412477799;0.480215907;0.016806605;0.234140604;0.001337349;0;0.0001
7675;0.000187824;1.04E-04;0;8.81E-05;0.000114155;0;0.407266985;0.479917641;0.031034255;0.232187523;0.004932081;0;0.0001
7676;0.000177383;0.00010595;0;5.87E-05;0.000114155;0;0.394382066;0.487157693;0.009158711;0.23242426;0.065567409;0;0.0001
7677;0.000158584;0.000107761;0;3.76E-05;0.000114155;0;0.379724083;0.484080711;0.006838112;0.234614079;0.095239777;0;0.0001
7678;0.000140928;0.00010866;0;2.35E-05;0.000114155;0;0.368376437;0.504159017;0.014689846;0.234495715;0.062135736;0;0.0001
7679;0.000126643;0.000109213;0;9.40E-06;0.000114155;0;0.365173126;0.515944432;0.014169776;0.235265109;0.021786058;0;0.0001
7680;0.000106656;0.000109027;0;5.87E-06;0.000114155;0;0.364680993;0.538944827;0.006901885;0.237598932;0.001337349;0;0.0001
7681;8.95E-05;0.000107525;0;2.35E-06;0.000114155;0;0.379800648;0.566912141;0.008265663;0.235797766;0.029075305;0;0.0001
7682;8.05E-05;0.00010581;0;1.17E-06;0.000114155;0;0.389280343;0.497874532;0.007516728;0.233227196;0.13256376;0;0.0001
7683;7.68E-05;0.00010456;0;1.41E-05;0.000114155;0;0.389960416;0.40370041;0.007435791;0.235121095;0.167268949;0;0.0001
7684;7.81E-05;0.000102643;0;3.76E-05;0.000114155;0;0.396361423;0.314296495;0.008915899;0.234030132;0.106402809;0;0.0001
7685;8.50E-05;0.000100706;0;9.40E-05;0.000114155;0;0.397972883;0.24207186;0.006995704;0.233142364;0.031416934;0;0.0001
7686;9.85E-05;9.78E-05;0;1.82E-04;0.000114155;0;0.408499528;0.212290903;0.0201571;0.235746466;0.001220562;0;0.0001
7687;0.000136046;9.47E-05;0;0.000158603;0.000114155;0;0.421863585;0.229805741;0.011960752;0.239279769;0.003034107;0;0.0001
7688;0.000167949;9.00E-05;0;0.000146855;0.000114155;0.008463413;0.421684409;0.282429258;0.008307615;0.24275388;0.048586515;0;0.0001
7689;0.000180807;7.96E-05;0;0.000164478;0.000114155;0.051013442;0.424572732;0.329642058;0.00995664;0.243294429;0.074782231;0.032608192;0.0001
7690;0.00018715;6.84E-05;0;0.000187974;0.000114155;0.036976596;0.424393096;0.311114159;0.049811775;0.244529406;0.050911129;0.042126366;0.0001
7691;0.000193139;5.81E-05;0;0.000206772;0.000114155;0.039658267;0.434585232;0.329557562;0.024046129;0.243085316;0.019118512;0.010872551;0.0001
7692;0.000199813;5.10E-05;0;0.000187974;0.000114155;0.049445527;0.461379241;0.413348194;0.04107057;0.245393498;0.001337349;0;0.0001
7693;0.00019832;4.87E-05;0;0.000190324;0.000114155;0.104686017;0.453868047;0.483509073;0.055717208;0.24941605;0.022727465;0.020197188;0.0001
7694;0.00019749;5.08E-05;0;0.000213821;0.000114155;0.086512011;0.456188669;0.551671152;0.081865131;0.252746147;0.106737136;0.000666787;0.0001
7695;0.000192038;5.55E-05;0;0.00022322;0.000114155;0.027466664;0.463619937;0.623047275;0.050215744;0.25418432;0.133900166;0.001131595;0.0001
7696;0.000190951;5.98E-05;0;0.00022322;0.000114155;5.32E-05;0.490371359;0.69968677;0.045909986;0.24956993;0.085976072;0;0.0001
7697;0.000192482;6.01E-05;0;0.000164478;0.000114155;0;0.540027332;0.759021543;0.035232018;0.249189179;0.025498246;0;0.0001
7698;0.000205099;5.67E-05;0;0.000117484;0.000114155;0;0.567616702;0.831484187;0.029697656;0.248046925;0.0011286;0;0.0001
7699;0.000201291;5.20E-05;0;8.81E-05;0.000114155;0;0.615096115;0.893480009;0.020677642;0.250049322;0.001886438;0;0.0001
7700;0.000192047;4.93E-05;0;5.87E-05;0.000114155;0;0.661652454;0.936653801;0.025391539;0.25061552;0.036908649;0;0.0001
7701;0.000176109;5.02E-05;0;3.76E-05;0.000114155;0;0.706314168;0.954416609;0.015058772;0.252982885;0.060160745;0;0.0001
7702;0.000159566;5.22E-05;0;2.35E-05;0.000114155;0;0.733251497;0.959827979;0.020377851;0.252197707;0.042661774;0;0.0001
7703;0.000146629;5.43E-05;0;9.40E-06;0.000114155;0;0.762393735;0.965596135;0.021228115;0.248301411;0.017069504;0;0.0001
7704;0.000127706;5.62E-05;0;5.87E-06;0.000114155;0;0.762869749;0.966666072;0.019554891;0.244835192;0.001337349;0;0.0001
7705;0.000107932;5.83E-05;0;2.35E-06;0.000114155;0;0.768552089;0.97012455;0.016254238;0.242467827;0.018372206;0;0.0001
7706;9.79E-05;6.15E-05;0;1.17E-06;0.000114155;0;0.773157579;0.972974934;0.015430803;0.245409282;0.088675845;0;0.0001
7707;9.27E-05;6.69E-05;0;1.41E-05;0.000114155;0;0.78134717;0.978955265;0.018307103;0.249491015;0.11065141;0;0.0001
7708;9.29E-05;7.30E-05;0;3.76E-05;0.000114155;0;0.782148109;0.979332111;0.022057625;0.245432957;0.071658682;0;0.0001
7709;9.74E-05;7.97E-05;0;9.40E-05;0.000114155;0;0.773974799;0.959787937;0.023716058;0.244807576;0.021337975;0;0.0001
7710;1.11E-04;8.66E-05;0;1.82E-04;0.000114155;0;0.763094093;0.921363541;0.027960428;0.243032051;0.001058449;0;0.0001
7711;0.000144593;9.37E-05;0;0.000158603;0.000114155;0;0.727288568;0.859488226;0.018931119;0.242321839;0.001211149;0;0.0001
7712;0.000174008;9.89E-05;0;0.000146855;0.000114155;0.024684923;0.696932349;0.773841349;0.018612259;0.240875765;0.029044063;0;0.0001
7713;0.000184885;9.30E-05;0;0.000164478;0.000114155;0.265817999;0.670199948;0.729106084;0.016052067;0.238273637;0.049941204;0.054460481;0.0001
7714;0.000188367;8.14E-05;0;0.000187974;0.000114155;0.213890114;0.668382643;0.732326653;0.00700261;0.240717942;0.036744014;0.030368846;0.0001
7715;0.000194333;6.87E-05;0;0.000206772;0.000114155;0.14532073;0.678275024;0.757085147;0.022638848;0.244140763;0.015539942;0.186101933;0.0001
7716;0.000200899;5.94E-05;0;0.000187974;0.000114155;0.229108463;0.681624695;0.819204845;0.02080686;0.24587289;0.001337349;0.051467946;0.0001
7717;0.000197049;5.49E-05;0;0.000190324;0.000114155;0.185121745;0.67744612;0.863593292;0.018890708;0.241469587;0.014612236;0.055588389;0.0001
7718;0.000194499;5.62E-05;0;0.000213821;0.000114155;0.11575275;0.639113695;0.883729381;0.034450658;0.240514746;0.072776388;0.131792402;0.0001
7719;0.000186918;6.37E-05;0;0.00022322;0.000114155;0.053834591;0.599483908;0.908494861;0.057291004;0.23761275;0.09026265;0.369867614;0.0001
7720;0.000180218;7.93E-05;0;0.00022322;0.000114155;0.004324237;0.558846709;0.936755438;0.064210593;0.236876888;0.059026142;0.119461886;0.0001
7721;0.000178869;9.17E-05;0;0.000164478;0.000114155;0;0.56807087;0.95918647;0.099823743;0.234138629;0.017656783;0;0.0001
7722;0.000193326;9.62E-05;0;0.000117484;0.000114155;0;0.618083046;0.966379331;0.046224078;0.233065424;0.000991267;0;0.0001
7723;0.000188978;9.85E-05;0;8.81E-05;0.000114155;0;0.680646426;0.964569639;0.027978906;0.235693201;0.000719975;0;0.0001
7724;0.000181338;9.87E-05;0;5.87E-05;0.000114155;0;0.711595681;0.959048627;0.019563355;0.236529679;0.022384448;0;0.0001
7725;0.000166715;9.75E-05;0;3.76E-05;0.000114155;0;0.719702219;0.953317545;0.012251845;0.237890911;0.040949937;0;0.0001
7726;0.000149173;9.55E-05;0;2.35E-05;0.000114155;0;0.72015717;0.956318966;0.009143454;0.237452953;0.031400483;0;0.0001
7727;0.000135015;9.40E-05;0;9.40E-06;0.000114155;0;0.723223057;0.957949589;0.01033629;0.235154627;0.014104596;0;0.0001
7728;0.000116521;9.21E-05;0;5.87E-06;0.000114155;0;0.736876272;0.963830888;0.008883239;0.231222825;0.001337349;0;0.0001
7729;0.000101568;9.02E-05;0;2.35E-06;0.000114155;0;0.746004641;0.970770965;0.013364816;0.232185558;0.012941813;0;0.0001
7730;9.17E-05;8.92E-05;0;1.17E-06;0.000114155;0;0.756092561;0.975477687;0.018810127;0.2362594;0.065594284;0;0.0001
7731;8.84E-05;8.85E-05;0;1.41E-05;0.000114155;0;0.761288844;0.974163236;0.013282925;0.235371642;0.081082109;0;0.0001
7732;8.94E-05;8.80E-05;0;3.76E-05;0.000114155;0;0.762135942;0.969567435;0.013768666;0.234010399;0.053308732;0;0.0001
7733;9.53E-05;8.84E-05;0;9.40E-05;0.000114155;0;0.769672678;0.966612829;0.015816534;0.23249726;0.015986684;0;0.0001
7734;1.11E-04;8.95E-05;0;1.82E-04;0.000114155;0;0.785415933;0.964233927;0.014042231;0.230654652;0.000958769;0;0.0001
7735;0.000146887;9.09E-05;0;0.000158603;0.000114155;0;0.776545912;0.958540049;0.015174277;0.229784652;0.000534273;0;0.0001
7736;0.000179051;9.05E-05;0;0.000146855;0.000114155;0.000206271;0.757901297;0.943566339;0.01974609;0.23187188;0.019475192;0;0.0001
7737;0.000190349;8.47E-05;0;0.000164478;0.000114155;0.014645989;0.745709215;0.923507663;0.013371376;0.232260523;0.036890332;0.028122356;0.0001
7738;0.000194995;7.74E-05;0;0.000187974;0.000114155;0.094667056;0.758055641;0.907335132;0.007952993;0.230629011;0.028934895;0;0.0001
7739;0.00020148;7.05E-05;0;0.000206772;0.000114155;0.044963679;0.76013388;0.896311599;0.008530527;0.231931062;0.013421319;0.004298169;0.0001
7740;0.000205608;6.62E-05;0;0.000187974;0.000114155;0.027542793;0.742043396;0.881583956;0.006149495;0.231635143;0.001337349;0.000230153;0.0001
7741;0.000202227;6.65E-05;0;0.000190324;0.000114155;0.010488708;0.730447893;0.859769386;0.006334732;0.227975584;0.0121566;0.000234399;0.0001
7742;0.00020067;7.19E-05;0;0.000213821;0.000114155;0.009689403;0.680838265;0.839759618;0.009411654;0.227139117;0.062187602;0;0.0001
7743;0.000194978;8.10E-05;0;0.00022322;0.000114155;0.000146386;0.622263393;0.807330886;0.020735578;0.225472088;0.076735032;0;0.0001
7744;0.000192371;9.20E-05;0;0.00022322;0.000114155;2.00E-05;0.578410287;0.760953656;0.043543264;0.225462231;0.050593973;0;0.0001
7745;0.000197009;9.90E-05;0;0.000164478;0.000114155;0;0.56232095;0.716999944;0.039425607;0.222080834;0.015192655;0;0.0001
7746;0.000205803;1.02E-04;0;0.000117484;0.000114155;0;0.551675607;0.663739559;0.049533323;0.219309044;0.00094279;0;0.0001
7747;0.000198913;1.04E-04;0;8.81E-05;0.000114155;0;0.504036271;0.651658938;0.048066684;0.220407899;0.00045479;0;0.0001
7748;0.000186031;1.05E-04;0;5.87E-05;0.000114155;0;0.454218368;0.636028675;0.025004861;0.228218239;0.018120222;0;0.0001
7749;0.000165516;1.07E-04;0;3.76E-05;0.000114155;0;0.435424272;0.63620045;0.02330577;0.230027306;0.034965235;0;0.0001
7750;0.000147095;1.09E-04;0;2.35E-05;0.000114155;0;0.437469974;0.644883775;0.013042023;0.23014567;0.027752042;0;0.0001
7751;0.00013106;1.11E-04;0;9.40E-06;0.000114155;0;0.435506175;0.669989879;0.017399991;0.232361138;0.013088115;0;0.0001
7752;0.000112065;1.14E-04;0;5.87E-06;0.000114155;0;0.422781399;0.661901694;0.017981686;0.234002507;0.001337349;0;0.0001
7753;9.55E-05;1.18E-04;0;2.35E-06;0.000114155;0;0.414147125;0.673940726;0.009766273;0.233909784;0.0121566;0;0.0001
7754;8.31E-05;1.21E-04;0;1.17E-06;0.000114155;0;0.41116196;0.693722828;0.006489093;0.232988484;0.062187602;0;0.0001
7755;7.81E-05;1.25E-04;0;1.41E-05;0.000114155;0;0.413268008;0.70438249;0.001471591;0.234112989;0.076735032;0;0.0001
7756;7.75E-05;1.29E-04;0;3.76E-05;0.000114155;0;0.405731264;0.705735196;0.004934604;0.235592595;0.050593973;0;0.0001
7757;8.15E-05;1.32E-04;0;9.40E-05;0.000114155;0;0.403487276;0.691926358;0.00249755;0.234112989;0.015192655;0;0.0001
7758;9.45E-05;1.37E-04;0;1.82E-04;0.000114155;0;0.399415688;0.646140145;0.009749708;0.234138629;0.00094279;0;0.0001
7759;0.000128086;1.41E-04;0;0.000158603;0.000114155;0;0.375671256;0.602209954;0.006148901;0.234882383;0.00045479;0;0.0001
7760;0.000161787;1.44E-04;0;0.000146855;0.000114155;2.66E-05;0.350218354;0.55805016;0.026030938;0.233935433;0.018120222;0;0.0001
7761;0.000173954;1.42E-04;0;0.000164478;0.000114155;0.008949984;0.324347445;0.50542957;0.012318472;0.237316821;0.034965235;0.008868104;0.0001
7762;0.000177084;1.39E-04;0;0.000187974;0.000114155;0.012161347;0.306148661;0.45952119;0.010980094;0.245077846;0.027752042;0.023448417;0.0001
7763;0.000180133;1.36E-04;0;0.000206772;0.000114155;0.035505915;0.299770916;0.423453264;0.009447894;0.252306214;0.013088115;0.004105384;0.0001
7764;0.000185078;1.36E-04;0;0.000187974;0.000114155;0.030514615;0.286184154;0.407554705;0.009237745;0.259763418;0.001337349;0.002558009;0.0001
7765;0.00018116;1.39E-04;0;0.000190324;0.000114155;0.020631413;0.256542146;0.406202387;0.023719281;0.266451238;0.01376013;0.000473894;0.0001
7766;0.000176134;1.43E-04;0;0.000213821;0.000114155;0.023370348;0.240865303;0.41760337;0.021540779;0.274263553;0.069123162;0.033833323;0.0001
7767;0.000167987;1.50E-04;0;0.00022322;0.000114155;0.011260093;0.220340439;0.430829999;0.014765541;0.283673838;0.085590337;0.001892408;0.0001
7768;0.000163586;0.000160066;0;0.00022322;0.000114155;0.003511624;0.207600572;0.448355223;0.030373649;0.290006546;0.056118905;0;0.0001
7769;0.000166192;0.000169046;0;0.000164478;0.000114155;0;0.205763487;0.463075741;0.024927375;0.296609534;0.016807907;0;0.0001
7770;0.000175221;0.000175809;0;0.000117484;0.000114155;0;0.218069558;0.454287037;0.021725299;0.303796469;0.000974927;0;0.0001
7771;0.000167164;0.000181704;0;8.81E-05;0.000114155;0;0.233724983;0.457013979;0.028064252;0.309478157;0.000622515;0;0.0001
7772;0.000154515;0.000187626;0;5.87E-05;0.000114155;0;0.243264044;0.463126154;0.014583281;0.31790796;0.020896078;0;0.0001
7773;0.00013471;0.00019306;0;3.76E-05;0.000114155;0;0.252170501;0.478978053;0.008152303;0.329186495;0.038884823;0;0.0001
