{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1430;0.00010717;0.00015011;0.0;0.00019032402077116473;0.00011415525114155251;0.38287361;0.0715;0.0;0.30268199;0.32288699;0.0;0.58613657;0.04258486476096084
1431;0.00010686;0.00016678;0.0;0.00021382081345896285;0.00011415525114155251;0.29930012;0.0654;0.0;0.29948914;0.30674264;0.0;0.01720457;0.0
1432;9.7888e-05;0.00019843;0.0;0.00022321953053408208;0.00011415525114155251;0.16797036;0.0553;0.0;0.42401022;0.2345679;0.0;0.00199457;0.0
1433;8.7689e-05;0.00023627;0.0;0.00022321953053408208;0.00011415525114155251;0.06175381;0.0506;0.0;0.53448276;0.27730294;0.0;0.0;0.0
1434;0.00012354;0.00025189;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.048;0.0;0.67177522;0.39031339;0.0;0.0;0.0
1435;0.00015172;0.00026436;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0463;0.0;0.70242656;0.4368471;0.0;0.0;0.0
1436;0.00015384;0.00027735;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0465;0.0;0.61813538;0.44159544;0.0;0.0;0.0
1437;0.00014076;0.00029327;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0509;0.0;0.53767561;0.37796771;0.0;0.0;0.0
1438;0.0001158;0.00030813;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0582;0.0;0.49106003;0.41975309;0.0;0.0;0.0
1439;9.4326e-05;0.00031977;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0662;0.0;0.43614304;0.36182336;0.0;0.0;0.0
1440;6.3113e-05;0.00032773;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0703;0.0;0.3192848;0.32478632;0.0;0.0;0.0
1441;3.7297e-05;0.00033408;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0688;0.0;0.26628352;0.16144349;0.0;0.0;0.0
1442;3.4326e-05;0.00033768;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0652;0.0;0.23499361;0.11206078;0.0;0.0;0.0
1443;2.7088e-05;0.0003399;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0605;0.0;0.23499361;0.10921178;0.0;0.0;0.0
1444;2.2003e-05;0.00034102;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.0563;0.0;0.23499361;0.10731244;0.0;0.0;0.0
1445;2.7496e-05;0.0003423;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0545;0.0;0.23435504;0.10446344;0.0;0.0;0.0
1446;5.6178e-05;0.00031775;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.0538;0.0;0.24329502;0.10541311;0.0;0.0;0.0
1447;0.00010622;0.0002508;0.0;0.0001821001433304354;0.00011415525114155251;0.03252367;0.05;0.0;0.41954023;0.22032289;0.0;0.0;0.5490405921585034
1448;0.00013269;0.00019614;0.0;0.00015860335064263727;0.00011415525114155251;0.19061342;0.0539;0.0;0.53192848;0.42070275;0.0;0.40103143;0.7643376474698094
1449;0.0001547;0.00014079;0.0;0.00014685495429873823;0.00011415525114155251;0.378345;0.0612;0.0;0.63793103;0.44634378;0.0;0.64453629;0.8648262611567862
1450;0.00016199;9.8706e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.51461507;0.0715;0.0;0.57726692;0.42450142;0.0;0.82856057;0.8798633756155517
1451;0.00016406;7.1073e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.59777686;0.0904;0.0;0.52426564;0.42070275;0.0;0.87615171;0.8998494922711275
1452;0.00016216;5.5041e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.63030054;0.1129;0.0;0.4642401;0.40360874;0.0;0.91134086;0.918517145160125
1453;0.00015755;4.956e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.62865377;0.1356;0.0;0.45849298;0.43589744;0.0;0.75353571;0.8558623251155845
1454;0.00014577;5.4966e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.58583779;0.1574;0.0;0.43742018;0.41500475;0.0;0.598338;0.867533369840293
1455;0.00014439;7.5015e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.45203788;0.173;0.0;0.40740741;0.41785375;0.0;0.39387771;0.7971117647805186
1456;0.00013109;0.00013584;0.0;0.00022321953053408208;0.00011415525114155251;0.26759984;0.1801;0.0;0.42273308;0.34472934;0.0;0.16254086;0.4260431687231206
1457;0.00012024;0.00020166;0.0;0.00022321953053408208;0.00011415525114155251;0.08027995;0.2103;0.0;0.51660281;0.36182336;0.0;0.0;0.0
1458;0.00014931;0.00021956;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.254;0.0;0.61238825;0.41215575;0.0;0.0;0.0
1459;0.00017899;0.00023087;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2985;0.0;0.66155811;0.49002849;0.0;0.0;0.0
1460;0.00018034;0.00023706;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3365;0.0;0.65708812;0.51282051;0.0;0.0;0.0
1461;0.00015905;0.00024836;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3603;0.0;0.64942529;0.53941121;0.0;0.0;0.0
1462;0.00012907;0.00025617;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3757;0.0;0.63282248;0.43209877;0.0;0.0;0.0
1463;0.00010333;0.00026511;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3892;0.0;0.50063857;0.29154796;0.0;0.0;0.0
1464;7.2656e-05;0.00027119;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4004;0.0;0.39144317;0.23551757;0.0;0.0;0.0
1465;4.9676e-05;0.00027502;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4387;0.0;0.2962963;0.17663818;0.0;0.0;0.0
1466;4.6344e-05;0.00027096;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4413;0.0;0.23499361;0.19183286;0.0;0.0;0.0
1467;4.0154e-05;0.00026514;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4025;0.0;0.23499361;0.18043685;0.0;0.0;0.0
1468;3.7052e-05;0.0002633;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3752;0.0;0.23818646;0.17094017;0.0;0.0;0.0
1469;4.227e-05;0.00026436;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3495;0.0;0.23307791;0.17283951;0.0;0.0;0.0
1470;6.9738e-05;0.00022722;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.32;0.0;0.24074074;0.19183286;0.0;0.0;0.0
1471;0.00011611;0.00014511;0.0;0.0001821001433304354;0.00011415525114155251;0.04199259;0.279;0.0;0.4936143;0.33808167;0.0;0.0;0.5705693467579647
1472;0.0001392;8.9245e-05;0.0;0.00015860335064263727;0.00011415525114155251;0.19473034;0.3163;0.0;0.64878672;0.44349478;0.0;0.26433086;0.7889353115057072
1473;0.00016216;4.1638e-05;0.0;0.00014685495429873823;0.00011415525114155251;0.36599424;0.3488;0.0;0.75925926;0.49287749;0.0;0.50252057;0.8194514750517196
1474;0.00016404;6.195e-06;0.0;0.0001644775488145868;0.00011415525114155251;0.54055167;0.3906;0.0;0.71328225;0.45868946;0.0;0.748644;0.8349869643900774
1475;0.0001633;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.6422396;0.4357;0.0;0.63090677;0.35992403;0.0;0.61374857;0.10823384253715099
1476;0.00016521;0.0;0.0;0.00020677177565262342;0.00011415525114155251;0.68876081;0.4697;0.0;0.50383142;0.36847104;0.0;0.89882743;0.8899013493649338
1477;0.00016082;0.0;0.0;0.00018797434150238492;0.00011415525114155251;0.64841499;0.4842;0.0;0.34163474;0.33808167;0.0;0.75943029;0.7034672605781538
1478;0.00014498;0.0;0.0;0.00019032402077116473;0.00011415525114155251;0.55578427;0.4641;0.0;0.22030651;0.30864198;0.0;0.62323114;0.5207951168029396
1479;0.00014235;2.08e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.44874434;0.3807;0.0;0.25798212;0.49762583;0.0;0.45617743;0.3568466125088378
1480;0.00012581;8.1248e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.30094689;0.2948;0.0;0.47637292;0.52326686;0.0;0.13678971;0.15834106393265754
1481;0.00011488;0.00014936;0.0;0.00022321953053408208;0.00011415525114155251;0.10004117;0.2733;0.0;0.66155811;0.48907882;0.0;0.0;0.0
1482;0.00014658;0.00017286;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2529;0.0;0.76309068;0.51377018;0.0;0.0;0.0
1483;0.00017798;0.00019302;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2289;0.0;0.82822478;0.53466287;0.0;0.0;0.0
1484;0.00017871;0.00021153;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1975;0.0;0.80332056;0.52991453;0.0;0.0;0.0
1485;0.0001572;0.0002267;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1773;0.0;0.77458493;0.4311491;0.0;0.0;0.0
1486;0.00012731;0.00024269;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1729;0.0;0.67816092;0.39506173;0.0;0.0;0.0
1487;9.9093e-05;0.00025944;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.194;0.0;0.39846743;0.25071225;0.0;0.0;0.0
1488;6.8159e-05;0.00027652;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2081;0.0;0.28224777;0.20417854;0.0;0.0;0.0
1489;4.3465e-05;0.00029537;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2198;0.0;0.26500639;0.13390313;0.0;0.0;0.0
1490;3.9304e-05;0.00031425;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2517;0.0;0.23435504;0.10351377;0.0;0.0;0.0
1491;2.979e-05;0.00033074;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2756;0.0;0.21328225;0.09116809;0.0;0.0;0.0
1492;2.2544e-05;0.0003456;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2899;0.0;0.21392082;0.09021842;0.0;0.0;0.0
1493;2.7169e-05;0.00035672;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3002;0.0;0.22860792;0.09021842;0.0;0.0;0.0
1494;5.4065e-05;0.00030997;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2696;0.0;0.449553;0.09496676;0.0;0.0;0.0
1495;9.626e-05;0.00023267;0.0;0.0001821001433304354;0.00011415525114155251;0.04405105;0.2162;0.0;0.62707535;0.2288699;0.0;0.0;0.6174384864041972
1496;0.00012169;0.00018228;0.0;0.00015860335064263727;0.00011415525114155251;0.21531494;0.2069;0.0;0.68646232;0.49287749;0.0;0.30108;0.813135412959533
1497;0.00014612;0.00013877;0.0;0.00014685495429873823;0.00011415525114155251;0.4351585;0.1347;0.0;0.61302682;0.49097816;0.0;0.597402;0.8097392596065492
1498;0.00015153;0.00010449;0.0;0.0001644775488145868;0.00011415525114155251;0.60889255;0.0867;0.0;0.47254151;0.49002849;0.0;0.765726;0.4089519283011918
1499;0.00015284;8.0122e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.7097571;0.0662;0.0;0.348659;0.42924976;0.0;0.80588486;0.0
1500;0.00015249;7.036e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.73363524;0.0578;0.0;0.24968072;0.35042735;0.0;0.16284171;0.0
1501;0.00015137;7.0059e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.7151091;0.0589;0.0;0.27841635;0.35137702;0.0;0.08875286;0.0
1502;0.00013739;8.1023e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.63482915;0.0648;0.0;0.31673052;0.32573599;0.0;0.15635657;0.0
1503;0.00013578;0.00010618;0.0;0.00021382081345896285;0.00011415525114155251;0.52284891;0.0737;0.0;0.38314176;0.334283;0.0;0.03348429;0.3356789510647313
1504;0.00012203;0.00016047;0.0;0.00022321953053408208;0.00011415525114155251;0.32729518;0.0958;0.0;0.53639847;0.37511871;0.0;0.024648;0.42235746786172196
1505;0.00011109;0.00022662;0.0;0.00022321953053408208;0.00011415525114155251;0.10333471;0.1216;0.0;0.60472542;0.4662868;0.0;0.0;0.0
1506;0.00014321;0.00025155;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1158;0.0;0.68518519;0.51756885;0.0;0.0;0.0
1507;0.00017524;0.0002716;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0942;0.0;0.81226054;0.52706553;0.0;0.0;0.0
1508;0.00017528;0.00028628;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0781;0.0;0.79246488;0.5042735;0.0;0.0;0.0
1509;0.00015519;0.00029649;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0653;0.0;0.76372925;0.4691358;0.0;0.0;0.0
1510;0.00012518;0.00030006;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0602;0.0;0.76436782;0.41880342;0.0;0.0;0.0
1511;0.00010032;0.00029954;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0589;0.0;0.54533844;0.337132;0.0;0.0;0.0
1512;7.1076e-05;0.00030017;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0644;0.0;0.31289911;0.19848053;0.0;0.0;0.0
1513;4.9069e-05;0.00030348;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0775;0.0;0.27011494;0.12725546;0.0;0.0;0.0
1514;4.6889e-05;0.00030843;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0934;0.0;0.25351213;0.12345679;0.0;0.0;0.0
1515;3.9609e-05;0.00031301;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.104;0.0;0.23371648;0.12630579;0.0;0.0;0.0
1516;3.5859e-05;0.00031193;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1043;0.0;0.22669221;0.12345679;0.0;0.0;0.0
1517;4.0004e-05;0.00031268;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1051;0.0;0.2247765;0.12155745;0.0;0.0;0.0
1518;6.4059e-05;0.00028516;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1105;0.0;0.35249042;0.12345679;0.0;0.0;0.0
1519;0.00010669;0.00024051;0.0;0.0001821001433304354;0.00011415525114155251;0.01729107;0.1331;0.0;0.62132822;0.27730294;0.0;0.0;0.641554244138748
1520;0.00012872;0.00020935;0.0;0.00015860335064263727;0.00011415525114155251;0.07204611;0.2089;0.0;0.76819923;0.48812915;0.0;0.0;0.3695198529370851
1521;0.00015089;0.00017673;0.0;0.00014685495429873823;0.00011415525114155251;0.13832853;0.2928;0.0;0.75287356;0.54700855;0.0;0.0;0.18915131799460755
1522;0.00016024;0.0001486;0.0;0.0001644775488145868;0.00011415525114155251;0.17579251;0.3563;0.0;0.63090677;0.51092118;0.0;0.0;0.06377087582316346
1523;0.00016882;0.00013231;0.0;0.00018797434150238492;0.00011415525114155251;0.24660354;0.4093;0.0;0.65453384;0.51756885;0.0;0.0;0.3032992565838475
1524;0.00017663;0.00012465;0.0;0.00020677177565262342;0.00011415525114155251;0.25771923;0.453;0.0;0.66028097;0.40835708;0.0;0.0;0.18600295444254727
1525;0.00017689;0.00012503;0.0;0.00018797434150238492;0.00011415525114155251;0.22437217;0.4719;0.0;0.66347382;0.37986705;0.0;0.0;0.0789830619749589
1526;0.00016359;0.00013171;0.0;0.00019032402077116473;0.00011415525114155251;0.19390696;0.4639;0.0;0.66858238;0.38936372;0.0;0.0;0.7490182375273824
1527;0.00016777;0.00014196;0.0;0.00021382081345896285;0.00011415525114155251;0.12186085;0.4367;0.0;0.68518519;0.37511871;0.0;0.0;0.7374964488558757
1528;0.00015837;0.00016156;0.0;0.00022321953053408208;0.00011415525114155251;0.07286949;0.4349;0.0;0.7541507;0.331434;0.0;0.0;0.2266125642466413
1529;0.00014996;0.00018378;0.0;0.00022321953053408208;0.00011415525114155251;0.02346645;0.4789;0.0;0.75223499;0.35992403;0.0;0.0;0.0
1530;0.0001719;0.00018795;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5263;0.0;0.8045977;0.5042735;0.0;0.0;0.0
1531;0.00019682;0.00018716;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.538;0.0;0.80715198;0.52706553;0.0;0.0;0.0
1532;0.00019567;0.0001851;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5257;0.0;0.80332056;0.51187085;0.0;0.0;0.0
1533;0.00017024;0.00018386;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5187;0.0;0.79310345;0.47863248;0.0;0.0;0.0
1534;0.00014144;0.00018292;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5148;0.0;0.71775223;0.31339031;0.0;0.0;0.0
1535;0.00011719;0.00018401;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5054;0.0;0.50127714;0.27445394;0.0;0.0;0.0
1536;8.6413e-05;0.00018071;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5071;0.0;0.44252874;0.19373219;0.0;0.0;0.0
1537;6.2812e-05;0.00017857;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5016;0.0;0.23818646;0.16619183;0.0;0.0;0.0
1538;5.9318e-05;0.00017785;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4729;0.0;0.22094508;0.11301045;0.0;0.0;0.0
1539;4.9455e-05;0.00017804;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.43;0.0;0.22541507;0.11016144;0.0;0.0;0.0
1540;4.5456e-05;0.00017733;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4057;0.0;0.22286079;0.11490978;0.0;0.0;0.0
1541;5.0671e-05;0.00017759;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4133;0.0;0.25159642;0.11016144;0.0;0.0;0.0
1542;7.4169e-05;0.00016066;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.427;0.0;0.36845466;0.12630579;0.0;0.0;0.0
1543;0.00011774;0.00013036;0.0;0.0001821001433304354;0.00011415525114155251;0.005352;0.4258;0.0;0.59323116;0.23646724;0.0;0.0;0.0
1544;0.00014254;0.00011068;0.0;0.00015860335064263727;0.00011415525114155251;0.0308769;0.4516;0.0;0.73307791;0.4634378;0.0;0.0;0.07770009821424192
1545;0.00016601;0.0001001;0.0;0.00014685495429873823;0.00011415525114155251;0.06257719;0.5056;0.0;0.76117497;0.47008547;0.0;0.0;0.287782228901293
1546;0.00017507;9.4163e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.08851379;0.5485;0.0;0.75095785;0.43779677;0.0;0.0;0.15000806430556882
1547;0.00018102;8.9733e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.1086867;0.5695;0.0;0.77011494;0.4017094;0.0;0.0;0.41833990817369676
1548;0.0001821;8.9583e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.14368053;0.5697;0.0;0.74521073;0.4311491;0.0;0.0;0.29490079366092453
1549;0.00017517;9.3337e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.15273775;0.5451;0.0;0.66922095;0.39791073;0.0;0.00461314;0.0
1550;0.00016156;0.00010261;0.0;0.00019032402077116473;0.00011415525114155251;0.10745163;0.5388;0.0;0.60791826;0.38651472;0.0;0.0;0.11451549522929848
1551;0.0001662;0.00012536;0.0;0.00021382081345896285;0.00011415525114155251;0.05516674;0.5575;0.0;0.61366539;0.35897436;0.0;0.0;0.0
1552;0.00016011;0.00016223;0.0;0.00022321953053408208;0.00011415525114155251;0.02717168;0.5635;0.0;0.6302682;0.36847104;0.0;0.0;0.0
1553;0.00015208;0.00019884;0.0;0.00022321953053408208;0.00011415525114155251;0.00782215;0.6291;0.0;0.66411239;0.4368471;0.0;0.0;0.0
1554;0.00016613;0.00022343;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6245;0.0;0.70689655;0.51946819;0.0;0.0;0.0
1555;0.00017986;0.0002425;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5862;0.0;0.74329502;0.5308642;0.0;0.0;0.0
1556;0.00017447;0.00025463;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5462;0.0;0.70753512;0.52706553;0.0;0.0;0.0
1557;0.00015268;0.00026436;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4925;0.0;0.73627075;0.46153846;0.0;0.0;0.0
1558;0.00012405;0.0002763;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4311;0.0;0.61174968;0.39696106;0.0;0.0;0.0
1559;0.00010372;0.00028681;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3723;0.0;0.5440613;0.32573599;0.0;0.0;0.0
1560;7.7319e-05;0.00029541;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3223;0.0;0.46934866;0.21557455;0.0;0.0;0.0
1561;5.434e-05;0.00030329;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2607;0.0;0.43997446;0.13675214;0.0;0.0;0.0
1562;5.1423e-05;0.00031703;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2297;0.0;0.40676884;0.12630579;0.0;0.0;0.0
1563;3.7787e-05;0.00033216;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.216;0.0;0.38633461;0.11870845;0.0;0.0;0.0
1564;2.9773e-05;0.00034632;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2013;0.0;0.3403576;0.12250712;0.0;0.0;0.0
1565;2.9628e-05;0.00035683;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2188;0.0;0.32503193;0.14150047;0.0;0.0;0.0
1566;3.9176e-05;0.0003417;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.232;0.0;0.33588761;0.14055081;0.0;0.0;0.0
1567;5.99e-05;0.00031215;0.0;0.0001821001433304354;0.00011415525114155251;0.01193907;0.2485;0.0;0.35759898;0.23551757;0.0;0.0;0.39088307903637065
1568;9.3351e-05;0.00027967;0.0;0.00015860335064263727;0.00011415525114155251;0.08727872;0.269;0.0;0.48084291;0.35327635;0.0;0.03357343;0.8019839502937076
1569;0.00013074;0.00025163;0.0;0.00014685495429873823;0.00011415525114155251;0.16879374;0.2722;0.0;0.55236271;0.37037037;0.0;0.68635543;0.8656932891838969
1570;0.00014304;0.00023225;0.0;0.0001644775488145868;0.00011415525114155251;0.22478386;0.2749;0.0;0.54533844;0.4311491;0.0;0.87433543;0.8282567693491123
1571;0.00015751;0.0002205;0.0;0.00018797434150238492;0.00011415525114155251;0.27171676;0.2886;0.0;0.55938697;0.3637227;0.0;0.21486771;0.4231274145301258
1572;0.00016012;0.00021701;0.0;0.00020677177565262342;0.00011415525114155251;0.28242075;0.3008;0.0;0.49553001;0.36182336;0.0;0.07713086;0.7248520345375603
1573;0.00015683;0.00022155;0.0;0.00018797434150238492;0.00011415525114155251;0.2383697;0.3164;0.0;0.52681992;0.26210826;0.0;0.690456;0.5479980033678812
1574;0.00013746;0.00023819;0.0;0.00019032402077116473;0.00011415525114155251;0.22354879;0.3385;0.0;0.550447;0.21557455;0.0;0.41133857;0.0
1575;0.00013536;0.00026402;0.0;0.00021382081345896285;0.00011415525114155251;0.17208728;0.365;0.0;0.53384419;0.20987654;0.0;0.41888229;0.023206506581099042
1576;0.0001273;0.00028914;0.0;0.00022321953053408208;0.00011415525114155251;0.09633594;0.3644;0.0;0.52234994;0.22792023;0.0;0.20801486;0.31985016911857406
1577;0.00011711;0.00031264;0.0;0.00022321953053408208;0.00011415525114155251;0.02675998;0.3907;0.0;0.48148148;0.36562203;0.0;0.0;0.0
1578;0.00014506;0.00032484;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4393;0.0;0.47637292;0.43969611;0.0;0.0;0.0
1579;0.00016948;0.00033303;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.467;0.0;0.49616858;0.4985755;0.0;0.0;0.0
1580;0.00016104;0.00034042;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.482;0.0;0.4936143;0.4985755;0.0;0.0;0.0
1581;0.00013909;0.00034898;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.498;0.0;0.49297573;0.48148148;0.0;0.0;0.0
1582;0.00011168;0.00036085;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5081;0.0;0.48020434;0.38556505;0.0;0.0;0.0
1583;9.2542e-05;0.00037519;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5099;0.0;0.42273308;0.24311491;0.0;0.0;0.0
1584;6.4637e-05;0.00038495;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4883;0.0;0.41251596;0.20797721;0.0;0.0;0.0
1585;4.1225e-05;0.00039103;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4513;0.0;0.42273308;0.11870845;0.0;0.0;0.0
1586;3.6464e-05;0.00039565;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4057;0.0;0.40485313;0.11206078;0.0;0.0;0.0
1587;2.6349e-05;0.00039787;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3669;0.0;0.37675607;0.11111111;0.0;0.0;0.0
1588;1.9096e-05;0.0003937;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3467;0.0;0.37164751;0.10446344;0.0;0.0;0.0
1589;1.8337e-05;0.00038559;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3337;0.0;0.37164751;0.13865147;0.0;0.0;0.0
1590;2.4682e-05;0.00036212;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3207;0.0;0.40229885;0.14339981;0.0;0.0;0.0
1591;3.5974e-05;0.00032563;0.0;0.0001821001433304354;0.00011415525114155251;0.01976122;0.3175;0.0;0.45657727;0.18708452;0.0;0.00785571;0.5538357824709161
1592;5.9522e-05;0.00028553;0.0;0.00015860335064263727;0.00011415525114155251;0.07286949;0.3308;0.0;0.46232439;0.2022792;0.0;0.0;0.7914547240085844
