{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7927;0.00012969;0.00024931;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.36589271;0.347;0;0.13333333;0.008508853023;0.0;0.0001
7928;0.00016581;0.00025215;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.38430745;0.3804;0;0.10833333;0.09379954546;0.0;0.0001
7929;0.00017005;0.00025009;0.0;0.00014685495429873823;0.00011415525114155251;0.19248171;0.35148118;0.4136;0;0.125;0.1278934692;0.19248171;0.0001
7930;0.00017626;0.00023957;0.0;0.0001644775488145868;0.00011415525114155251;0.43325657;0.36188951;0.4655;0;0.15;0.07951341713;0.43325657;0.0001
7931;0.00017918;0.00022446;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.34827862;0.5257;0;0.175;0.02571360125;0.0;0.0001
7932;0.0001813;0.00021086;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.31305044;0.5915;0;0.15;0.001337349021;0.0;0.0001
7933;0.00017246;0.00020305;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.32185749;0.6453;0;0.16666667;0.05288848963;0.0;0.0001
7934;0.00016943;0.00020024;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3082466;0.6675;0;0.175;0.226284986;0.0;0.0001
7935;0.00016317;0.00020214;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.33306645;0.6959;0;0.175;0.2891563522;0.0;0.0001
7936;0.00015987;0.00021085;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3418735;0.7283;0;0.175;0.180233168;0.0;0.0001
7937;0.00016376;0.00022044;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.39151321;0.7471;0;0.15833333;0.05270242651;0.0;0.0001
7938;0.00018383;0.00022762;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.49239392;0.7622;0;0.14166667;0.001504335769;0.0;0.0001
7939;0.00017643;0.00023296;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.50440352;0.7769;0;0.14166667;0.008508853023;0.0;0.0001
7940;0.00015638;0.00023468;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.49239392;0.7812;0;0.175;0.09379954546;0.0;0.0001
7941;0.00013571;0.00023402;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5356285;0.7585;0;0.175;0.1278934692;0.0;0.0001
7942;0.00011999;0.00023132;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5948759;0.7168;0;0.15;0.07951341713;0.0;0.0001
7943;0.00012811;0.00022739;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.68214572;0.56;0;0.125;0.02571360125;0.0;0.0001
7944;0.00012361;0.00022135;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.67493995;0.6988;0;0.11666667;0.001337349021;0.0;0.0001
7945;9.8645e-05;0.00021303;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.65892714;0.8686;0;0.11666667;0.05288848963;0.0;0.0001
7946;8.0942e-05;0.00020493;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.65252202;0.8611;0;0.14166667;0.226284986;0.0;0.0001
7947;6.6514e-05;0.00019781;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.60448359;0.8326;0;0.175;0.2891563522;0.0;0.0001
7948;5.6232e-05;0.00019359;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.64611689;0.8238;0;0.175;0.180233168;0.0;0.0001
7949;5.1395e-05;0.0001965;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.62530024;0.8016;0;0.15;0.05270242651;0.0;0.0001
7950;5.1275e-05;0.00020828;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.55084067;0.7586;0;0.13333333;0.001504335769;0.0;0.0001
7951;6.3899e-05;0.00022133;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.49639712;0.7087;0;0.14166667;0.008508853023;0.0;0.0001
7952;7.6553e-05;0.00023334;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.43234588;0.6893;0;0.16666667;0.09379954546;0.0;0.0001
7953;9.4358e-05;0.00022807;0.0;0.00014685495429873823;0.00011415525114155251;0.17477571;0.36269015;0.6717;0;0.16666667;0.1278934692;0.17477571;0.0001
7954;0.00011727;0.00021146;0.0;0.0001644775488145868;0.00011415525114155251;0.42029743;0.31064852;0.6197;0;0.15833333;0.07951341713;0.42029743;0.0001
7955;0.00012629;0.00019151;0.0;0.00018797434150238492;0.00011415525114155251;0.54760457;0.27942354;0.5638;0;0.15833333;0.02571360125;0.54760457;0.0001
7956;0.00013167;0.00017331;0.0;0.00020677177565262342;0.00011415525114155251;0.66139543;0.27141713;0.5673;0;0.15;0.001337349021;0.66139543;0.0001
7957;0.00012943;0.00016266;0.0;0.00018797434150238492;0.00011415525114155251;0.66336771;0.28422738;0.6287;0;0.14166667;0.05288848963;0.66336771;0.0001
7958;0.0001192;0.00016032;0.0;0.00019032402077116473;0.00011415525114155251;0.49410771;0.33306645;0.7328;0;0.15833333;0.226284986;0.49410771;0.0001
7959;0.00011154;0.00016949;0.0;0.00021382081345896285;0.00011415525114155251;0.29488457;0.36429143;0.8201;0;0.16666667;0.2891563522;0.29488457;0.0001
7960;0.00011453;0.00018001;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.42994396;0.8659;0;0.16666667;0.180233168;0.0;0.0001
7961;0.00012605;0.00018579;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.54843875;0.9084;0;0.15833333;0.05270242651;0.0;0.0001
7962;0.00015001;0.00018797;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6797438;0.95;0;0.15;0.001504335769;0.0;0.0001
7963;0.00015024;0.00018887;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.76461169;0.9708;0;0.15;0.008508853023;0.0;0.0001
7964;0.00013129;0.00018839;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.81665332;0.9749;0;0.15;0.09379954546;0.0;0.0001
7965;0.00011285;0.00018519;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.82305845;0.9682;0;0.15;0.1278934692;0.0;0.0001
7966;9.5574e-05;0.0001798;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.81184948;0.9609;0;0.15;0.07951341713;0.0;0.0001
7967;9.9236e-05;0.00017378;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.80944756;0.9537;0;0.15;0.02571360125;0.0;0.0001
7968;0.00010182;0.00016523;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.80304243;0.94;0;0.15;0.001337349021;0.0;0.0001
7969;8.2676e-05;0.00015802;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.79743795;0.9314;0;0.15;0.05086573988;0.0;0.0001
7970;6.7516e-05;0.00015158;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.77902322;0.9262;0;0.15833333;0.2184604487;0.0;0.0001
7971;5.5948e-05;0.00014399;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.75740592;0.9291;0;0.16666667;0.2789450729;0.0;0.0001
7972;4.8284e-05;0.00013542;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.755004;0.9286;0;0.15;0.1740822866;0.0;0.0001
7973;4.5287e-05;0.00012841;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.74059247;0.9223;0;0.14166667;0.05093383323;0.0;0.0001
7974;4.7795e-05;0.00012476;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.73819055;0.9159;0;0.14166667;0.001482742764;0.0;0.0001
7975;5.6339e-05;0.00012361;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.72057646;0.9057;0;0.14166667;0.007989427896;0.0;0.0001
7976;5.8456e-05;0.00012218;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.72858287;0.8972;0;0.14166667;0.08989734942;0.0;0.0001
7977;7.3312e-05;0.00011771;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.72938351;0.9006;0;0.14166667;0.1234570616;0.0;0.0001
7978;9.3808e-05;0.00011015;0.0;0.0001644775488145868;0.00011415525114155251;0.02637514;0.74379504;0.921;0;0.13333333;0.07718354097;0.02637514;0.0001
7979;0.00011112;0.00010233;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.75980785;0.9574;0;0.14166667;0.02519877262;0.0;0.0001
7980;0.00012587;9.5685e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.78142514;0.9761;0;0.14166667;0.001337349021;0.0;0.0001
7981;0.00013415;9.031e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.02126057;0.80704564;0.9795;0;0.14166667;0.0469762859;0.02126057;0.0001
7982;0.00012456;8.6645e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.81505204;0.9805;0;0.14166667;0.203356673;0.0;0.0001
7983;0.00011337;8.696e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.80864692;0.9811;0;0.125;0.2592494097;0.0;0.0001
7984;0.00010849;8.9891e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.81345076;0.9797;0;0.13333333;0.1622035522;0.0;0.0001
7985;0.00011639;9.2579e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.82706165;0.9754;0;0.14166667;0.04751623795;0.0;0.0001
7986;0.00013839;9.2509e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.82225781;0.9718;0;0.14166667;0.001440178623;0.0;0.0001
7987;0.00014409;9.0746e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.81345076;0.9786;0;0.14166667;0.007014863164;0.0;0.0001
7988;0.00013757;9.1567e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.80464371;0.9765;0;0.13333333;0.08242065298;0.0;0.0001
7989;0.0001233;9.1357e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.8142514;0.9487;0;0.13333333;0.1148944153;0.0;0.0001
7990;0.00010449;9.0746e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.77502002;0.9308;0;0.125;0.07266122051;0.0;0.0001
7991;0.00010901;9.2614e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.79263411;0.9375;0;0.10833333;0.02418982281;0.0;0.0001
7992;0.00010517;0.0001004;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.82385909;0.9228;0;0.11666667;0.001337349021;0.0;0.0001
7993;8.1057e-05;0.00011225;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.77421938;0.8938;0;0.13333333;0.04510821462;0.0;0.0001
7994;6.6032e-05;0.00012336;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.76621297;0.857;0;0.14166667;0.1960731283;0.0;0.0001
7995;5.4761e-05;0.00013113;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.73578863;0.8115;0;0.14166667;0.2497591596;0.0;0.0001
7996;4.749e-05;0.00013877;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.63891113;0.76;0;0.14166667;0.1564724031;0.0;0.0001
7997;5.2593e-05;0.00014451;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.51561249;0.6979;0;0.13333333;0.04586632014;0.0;0.0001
7998;7.3874e-05;0.00015046;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.44995997;0.6059;0;0.13333333;0.00141920548;0.0;0.0001
7999;0.00012442;0.00015753;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.43314652;0.4991;0;0.11666667;0.006558807742;0.0;0.0001
8000;0.00016487;0.00016038;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.35388311;0.3786;0;0.125;0.0788430214;0.0;0.0001
8001;0.00018033;0.00015115;0.0;0.00014685495429873823;0.00011415525114155251;0.01234629;0.37469976;0.2953;0;0.10833333;0.110765719;0.01234629;0.0001
8002;0.00019288;0.00013677;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.55804644;0.4956;0;0.14166667;0.0704678604;0.0;0.0001
8003;0.00019506;0.00011877;0.0;0.00018797434150238492;0.00011415525114155251;0.01295914;0.67734187;0.8631;0;0.11666667;0.02369560805;0.01295914;0.0001
8004;0.00019633;0.00010172;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.70696557;0.9655;0;0.1;0.001337349021;0.0;0.0001
8005;0.00018478;9.3539e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.74219376;0.9745;0;0.1;0.04152196587;0.0;0.0001
8006;0.00018802;9.2998e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.76941553;0.981;0;0.1;0.1820319594;0.0;0.0001
8007;0.00018475;9.4935e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.80384307;0.9804;0;0.10833333;0.2314791576;0.0;0.0001
8008;0.00018571;9.5162e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.83026421;0.9772;0;0.11666667;0.1454183013;0.0;0.0001
8009;0.00019259;9.2736e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.82946357;0.9754;0;0.11666667;0.04268195464;0.0;0.0001
8010;0.00021036;9.0205e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.84307446;0.9756;0;0.11666667;0.001377872033;0.0;0.0001
8011;0.00020762;8.86e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.84147318;0.9803;0;0.11666667;0.005706861249;0.0;0.0001
8012;0.00019049;8.6453e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.83426741;0.9794;0;0.10833333;0.07200136352;0.0;0.0001
8013;0.00016581;8.4394e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.83666934;0.9647;0;0.10833333;0.1028074368;0.0;0.0001
8014;0.00014713;8.2405e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.82866293;0.904;0;0.10833333;0.06621445086;0.0;0.0001
8015;0.00014824;8.1462e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.82866293;0.7671;0;0.09166667;0.02272746481;0.0;0.0001
8016;0.00013967;8.216e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.81905524;0.5347;0;0.09166667;0.001337349021;0.0;0.0001
8017;0.0001095;8.4324e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7469976;0.3116;0;0.09166667;0.03650707437;0.0;0.0001
8018;9.3408e-05;8.6977e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.67173739;0.2005;0;0.08333333;0.1622527097;0.0;0.0001
8019;8.2101e-05;9.1165e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.58126501;0.1007;0;0.06666667;0.2057664046;0.0;0.0001
8020;7.6607e-05;9.7622e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.51080865;0.0289;0;0.06666667;0.1298329198;0.0;0.0001
8021;8.0676e-05;0.00010399;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.47798239;0.0105;0;0.06666667;0.03818721307;0.0;0.0001
8022;9.9001e-05;0.00010509;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.44835869;0.012;0;0.06666667;0.001317388919;0.0;0.0001
8023;0.00013996;0.00010521;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.41713371;0.0292;0;0.06666667;0.004572483764;0.0;0.0001
8024;0.00017779;0.00010443;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.38430745;0.076;0;0.06666667;0.06249940596;0.0;0.0001
8025;0.00018754;0.00010057;0.0;0.00014685495429873823;0.00011415525114155251;0.012714;0.35708567;0.1698;0;0.06666667;0.09159935816;0.012714;0.0001
8026;0.00019155;9.0537e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.00386657;0.38270616;0.3212;0;0.09166667;0.06016074465;0.00386657;0.0001
8027;0.00019533;7.9072e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.44515612;0.4791;0;0.1;0.02132526372;0.0;0.0001
8028;0.00020096;6.9578e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.53803042;0.5212;0;0.10833333;0.001337349021;0.0;0.0001
8029;0.00019154;6.2755e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.55884708;0.5842;0;0.1;0.03339882668;0.0;0.0001
8030;0.00019381;6.0102e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.55244195;0.6042;0;0.1;0.1498964258;0.0;0.0001
8031;0.00018987;6.5564e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.01220143;0.5236189;0.6361;0;0.09166667;0.1897285175;0.01220143;0.0001
8032;0.00018495;7.7047e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.46116894;0.6659;0;0.09166667;0.1200872865;0.0;0.0001
8033;0.00018749;8.6052e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.39311449;0.6808;0;0.09166667;0.03537324754;0.0;0.0001
8034;0.00020989;9.1322e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.42994396;0.6937;0;0.08333333;0.001278066512;0.0;0.0001
8035;0.00020627;9.6994e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.44835869;0.6642;0;0.09166667;0.003906584685;0.0;0.0001
8036;0.00018584;0.00010418;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.44835869;0.6872;0;0.09166667;0.05665352179;0.0;0.0001
8037;0.0001569;0.00011265;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.42193755;0.7156;0;0.1;0.08459920025;0.0;0.0001
8038;0.00013468;0.00011966;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.39471577;0.692;0;0.1;0.05633720364;0.0;0.0001
8039;0.00013709;0.00012355;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.35788631;0.6447;0;0.10833333;0.02042325956;0.0;0.0001
8040;0.00013207;0.00012439;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.31545236;0.6027;0;0.10833333;0.001337349021;0.0;0.0001
8041;0.00010539;0.00012602;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.32986389;0.5359;0;0.10833333;0.03047221008;0.0;0.0001
8042;8.4099e-05;0.00012917;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.29703763;0.5266;0;0.09166667;0.1381839516;0.0;0.0001
8043;6.9224e-05;0.00013158;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.26741393;0.5745;0;0.08333333;0.1745464141;0.0;0.0001
8044;6.6168e-05;0.00013286;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.22818255;0.604;0;0.075;0.110841969;0.0;0.0001
8045;7.219e-05;0.00013464;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.22658127;0.6082;0;0.075;0.0327010313;0.0;0.0001
8046;8.6161e-05;0.00013684;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.23618895;0.601;0;0.06666667;0.001239534478;0.0;0.0001
8047;0.00012577;0.00013991;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.26180945;0.5989;0;0.06666667;0.003308693859;0.0;0.0001
8048;0.00016493;0.00014333;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.27782226;0.5888;0;0.05833333;0.05118402875;0.0;0.0001
8049;0.00017977;0.00013827;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.27942354;0.607;0;0.03333333;0.07796508981;0.0;0.0001
8050;0.0001842;0.00012558;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.28342674;0.6268;0;0.03333333;0.05267919935;0.0;0.0001
8051;0.00018957;0.0001094;0.0;0.00018797434150238492;0.00011415525114155251;0.00329829;0.27141713;0.6452;0;0.05;0.01954705588;0.00329829;0.0001
8052;0.00019184;9.3504e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.0;0.24179343;0.6561;0;0.08333333;0.001337349021;0.0;0.0001
8053;0.00018049;8.4447e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.0;0.22177742;0.6587;0;0.125;0.02641088177;0.0;0.0001
8054;0.00018231;8.5214e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.01666971;0.22898319;0.6463;0;0.14166667;0.1217847036;0.01666971;0.0001
8055;0.00017191;9.6523e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.00822343;0.244996;0.6553;0;0.13333333;0.1533265259;0.00822343;0.0001
8056;0.00017015;0.0001198;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.26901521;0.6488;0;0.13333333;0.09788324483;0.0;0.0001
8057;0.00017549;0.00013444;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.28582866;0.6243;0;0.125;0.02895047343;0.0;0.0001
8058;0.00020478;0.00013992;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.27542034;0.6013;0;0.14166667;0.001183200823;0.0;0.0001
8059;0.00020105;0.00014476;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.25940753;0.5774;0;0.15;0.002531359707;0.0;0.0001
8060;0.0001827;0.00014779;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.23218575;0.5624;0;0.14166667;0.0436581246;0.0;0.0001
8061;0.00016131;0.00014828;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.24179343;0.5444;0;0.14166667;0.06867876031;0.0;0.0001
8062;0.00013888;0.00014841;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.27141713;0.5374;0;0.14166667;0.04749456084;0.0;0.0001
8063;0.00014156;0.00014765;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.28022418;0.5218;0;0.14166667;0.01828030731;0.0;0.0001
8064;0.00013473;0.00014764;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.29703763;0.5181;0;0.14166667;0.001337349021;0.0;0.0001
8065;0.00011021;0.00014853;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3122498;0.5094;0;0.14166667;0.02391441952;0.0;0.0001
8066;8.7648e-05;0.00014996;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.32425941;0.5032;0;0.15;0.1116063936;0.0;0.0001
8067;7.3353e-05;0.00015209;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.30984788;0.5495;0;0.15;0.1401812264;0.0;0.0001
8068;6.996e-05;0.00015455;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.31465172;0.5313;0;0.15;0.08983103714;0.0;0.0001
8069;7.3947e-05;0.00015907;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.33066453;0.5209;0;0.15;0.0266166036;0.0;0.0001
8070;9.0985e-05;0.00016465;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.31945556;0.4884;0;0.14166667;0.001146609617;0.0;0.0001
8071;0.00013314;0.00017104;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3082466;0.4775;0;0.14166667;0.002087462737;0.0;0.0001
8072;0.00017096;0.00017872;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.3714972;0.4839;0;0.14166667;0.03907481347;0.0;0.0001
8073;0.00017782;0.00017577;0.0;0.00014685495429873823;0.00011415525114155251;0.09450257;0.39231385;0.4869;0;0.075;0.06291676289;0.09450257;0.0001
8074;0.00017887;0.00015664;0.0;0.0001644775488145868;0.00011415525114155251;0.43137343;0.36188951;0.4785;0;0.08333333;0.04423437152;0.43137343;0.0001
8075;0.00017618;0.00013083;0.0;0.00018797434150238492;0.00011415525114155251;0.64433571;0.29943955;0.4758;0;0.10833333;0.01746696695;0.64433571;0.0001
8076;0.0001793;0.00011246;0.0;0.00020677177565262342;0.00011415525114155251;0.66659914;0.23378703;0.4787;0;0.16666667;0.001337349021;0.66659914;0.0001
8077;0.00017192;0.00010483;0.0;0.00018797434150238492;0.00011415525114155251;0.60545829;0.21297038;0.4688;0;0.18333333;0.02158044967;0.60545829;0.0001
8078;0.00017125;0.00010387;0.0;0.00019032402077116473;0.00011415525114155251;0.30211629;0.22658127;0.5053;0;0.18333333;0.1020116052;0.30211629;0.0001
8079;0.00017047;0.00011335;0.0;0.00021382081345896285;0.00011415525114155251;0.17433;0.22417934;0.5628;0;0.175;0.1278095863;0.17433;0.0001
8080;0.00017177;0.00013992;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.25140112;0.6064;0;0.175;0.08223300168;0.0;0.0001
8081;0.000176;0.00015491;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.28182546;0.6554;0;0.175;0.02441166162;0.0;0.0001
8082;0.00020077;0.00016306;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.30664532;0.7038;0;0.18333333;0.001110780699;0.0;0.0001
8083;0.00019962;0.00017203;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.38991193;0.7402;0;0.175;0.001698752598;0.0;0.0001
8084;0.0001803;0.00017882;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.51401121;0.7814;0;0.175;0.03482405676;0.0;0.0001
8085;0.0001569;0.0001835;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.55564452;0.8361;0;0.175;0.05748640841;0.0;0.0001
8086;0.00013494;0.00018678;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.57005604;0.8551;0;0.175;0.04112689749;0.0;0.0001
8087;0.00013669;0.00018804;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.63570857;0.8696;0;0.175;0.01667811676;0.0;0.0001
8088;0.00012859;0.00018645;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.68134508;0.9036;0;0.175;0.001337349021;0.0;0.0001
8089;0.00010037;0.00018282;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.70296237;0.936;0;0.15833333;0.02047269058;0.0;0.0001
8090;7.9985e-05;0.00017744;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.69655725;0.9375;0;0.15833333;0.09742764865;0.0;0.0001
8091;6.2842e-05;0.00016668;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.70776621;0.9149;0;0.16666667;0.121906556;0.0;0.0001
8092;6.2709e-05;0.0001513;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7429944;0.7949;0;0.16666667;0.07860017859;0.0;0.0001
8093;7.1655e-05;0.00013987;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.71977582;0.786;0;0.175;0.0233563938;0.0;0.0001
8094;8.661e-05;0.00013362;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.66052842;0.723;0;0.16666667;0.001093149591;0.0;0.0001
8095;0.00012912;0.00013834;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.63730985;0.5915;0;0.16666667;0.00152394782;0.0;0.0001
8096;0.00016435;0.0001579;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.55964772;0.4994;0;0.15833333;0.03281947231;0.0;0.0001
8097;0.00017504;0.00016687;0.0;0.00014685495429873823;0.00011415525114155251;0.194766;0.42994396;0.4841;0;0.16666667;0.05489252545;0.194766;0.0001
8098;0.00018083;0.00015734;0.0;0.0001644775488145868;0.00011415525114155251;0.416442;0.30504404;0.4996;0;0.15833333;0.03962928394;0.416442;0.0001
8099;0.00017943;0.00014176;0.0;0.00018797434150238492;0.00011415525114155251;0.55564971;0.20656525;0.5542;0;0.15833333;0.01629275849;0.55564971;0.0001
8100;0.00018066;0.00012525;0.0;0.00020677177565262342;0.00011415525114155251;0.63012857;0.18654924;0.5997;0;0.15833333;0.001337349021;0.63012857;0.0001
