{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7744;0.00020115;0.00013798;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1555;0.1484;0.0;0.5;0.0;0.0;0.0001
7745;0.00019881;0.00013777;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1518;0.1385;0.0;0.5;0.0;0.0;0.0001
7746;0.00019005;0.00013662;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1383;0.1208;0.0;0.5;0.0;0.0;0.0001
7747;0.0001796;0.00013471;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1223;0.1087;0.0;0.5;0.0;0.0;0.0001
7748;0.00016682;0.0001325;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.119;0.1001;0.0;0.5;0.0;0.0;0.0001
7749;0.00014876;0.00012985;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1117;0.0931;0.0;0.5;0.0;0.0;0.0001
7750;0.00012496;0.00012837;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1029;0.1046;0.0;0.5;0.0;0.0;0.0001
7751;0.00010072;0.00012829;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0862;0.1158;0.0;0.5;0.0;0.0;0.0001
7752;8.2254e-05;0.00012967;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0704;0.1225;0.0;0.5;0.0;0.0;0.0001
7753;7.0585e-05;0.00013103;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.06;0.1363;0.0;0.5;0.0;0.0;0.0001
7754;6.5136e-05;0.00013229;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0574;0.1476;0.0;0.5;0.0;0.0;0.0001
7755;6.2921e-05;0.00013373;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0673;0.1596;0.0;0.5;0.0;0.0;0.0001
7756;6.4182e-05;0.00013587;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.082;0.1681;0.0;0.5;0.0;0.0;0.0001
7757;7.397e-05;0.00013848;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1018;0.175;0.0;0.5;0.0;0.0;0.0001
7758;0.00010981;0.00014077;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1291;0.1915;0.0;0.5;0.0;0.0;0.0001
7759;0.00015486;0.0001426;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1546;0.1993;0.0;0.5;0.0;0.0;0.0001
7760;0.00018207;0.00014242;0.0;0.00015860335064263727;0.00011415525114155251;0.16844;0.1748;0.211;0.0;0.5;0.0;0.01757229;0.0001
7761;0.00018952;0.00014184;0.0;0.00014685495429873823;0.00011415525114155251;0.44677;0.1926;0.2384;0.0;0.5;0.0;0.0;0.0001
7762;0.00019098;0.0001421;0.0;0.0001644775488145868;0.00011415525114155251;0.49651;0.1962;0.2546;0.0;0.5;0.0;0.0;0.0001
7763;0.00018884;0.00014274;0.0;0.00018797434150238492;0.00011415525114155251;0.01045;0.2021;0.2665;0.0;0.375;0.0;0.0;0.0001
7764;0.00018487;0.00014405;0.0;0.00020677177565262342;0.00011415525114155251;0.00451;0.2091;0.2782;0.0;0.375;0.0;0.00462429;0.0001
7765;0.00018964;0.00014654;0.0;0.00018797434150238492;0.00011415525114155251;0.05136;0.2157;0.3111;0.0;0.375;0.0;0.15835114;0.0001
7766;0.0001863;0.00015029;0.0;0.00019032402077116473;0.00011415525114155251;0.0189;0.214;0.358;0.0;0.375;0.0;0.0;0.0001
7767;0.00018953;0.0001535;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.2141;0.3923;0.0;0.375;0.0;0.0;0.0001
7768;0.00019661;0.00015654;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2081;0.4081;0.0;0.375;0.0;0.0;0.0001
7769;0.0001916;0.00015932;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.2098;0.4115;0.0;0.375;0.0;0.0;0.0001
7770;0.0001825;0.00016153;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.2181;0.4111;0.0;0.375;0.0;0.0;0.0001
7771;0.00016989;0.00016351;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.2305;0.4179;0.0;0.375;0.0;0.0;0.0001
7772;0.00015614;0.00016493;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2463;0.4332;0.0;0.5;0.0;0.0;0.0001
7773;0.00013974;0.0001663;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2627;0.443;0.0;0.5;0.0;0.0;0.0001
7774;0.00011987;0.00016691;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2849;0.4537;0.0;0.5;0.0;0.0;0.0001
7775;9.8874e-05;0.00016698;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3048;0.4695;0.0;0.5;0.0;0.0;0.0001
7776;8.2317e-05;0.00016699;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3246;0.4777;0.0;0.5;0.0;0.0;0.0001
7777;7.2167e-05;0.00016795;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.338;0.489;0.0;0.5;0.0;0.0;0.0001
7778;6.4403e-05;0.00016872;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3455;0.4814;0.0;0.5;0.0;0.0;0.0001
7779;6.0229e-05;0.00016906;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3527;0.4783;0.0;0.5;0.0;0.0;0.0001
7780;5.836e-05;0.00017;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3669;0.4719;0.0;0.5;0.0;0.0;0.0001
7781;6.2387e-05;0.00017111;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3846;0.4817;0.0;0.5;0.0;0.0;0.0001
7782;7.0548e-05;0.00017226;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4033;0.5077;0.0;0.5;0.0;0.0;0.0001
7783;8.9233e-05;0.0001746;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4239;0.5194;0.0;0.5;0.0;0.0;0.0001
7784;0.0001035;0.00017386;0.0;0.00015860335064263727;0.00011415525114155251;0.01139;0.4439;0.5253;0.0;0.5;0.0;0.00925971;0.0001
7785;0.00012222;0.00017;0.0;0.00014685495429873823;0.00011415525114155251;0.21622;0.4627;0.525;0.0;0.5;0.0;0.333606;0.0001
7786;0.00013325;0.00016623;0.0;0.0001644775488145868;0.00011415525114155251;0.05879;0.4833;0.5095;0.0;0.5;0.0;0.53661771;0.0001
7787;0.00013214;0.00016255;0.0;0.00018797434150238492;0.00011415525114155251;0.50746;0.5079;0.5072;0.0;0.5;0.0;0.48891514;0.0001
7788;0.00013292;0.00016073;0.0;0.00020677177565262342;0.00011415525114155251;0.43599;0.5119;0.5051;0.0;0.5;0.0;0.40454143;0.0001
7789;0.00013451;0.0001625;0.0;0.00018797434150238492;0.00011415525114155251;0.00069;0.5271;0.5079;0.0;0.5;0.0;0.33039686;0.0001
7790;0.00013177;0.00016915;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5681;0.5087;0.0;0.5;0.0;0.0;0.0001
7791;0.00013618;0.00017522;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5957;0.5062;0.0;0.5;0.0;0.0;0.0001
7792;0.00015743;0.00017849;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.609;0.5184;0.0;0.5;0.0;0.0;0.0001
7793;0.00016317;0.00018022;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6348;0.5277;0.0;0.375;0.0;0.0;0.0001
7794;0.00015628;0.00018113;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6512;0.544;0.0;0.375;0.0;0.0;0.0001
7795;0.00014733;0.00018188;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6688;0.5456;0.0;0.375;0.0;0.0;0.0001
7796;0.00013604;0.00018241;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6865;0.5491;0.0;0.375;0.0;0.0;0.0001
7797;0.00012357;0.00018299;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6992;0.5662;0.0;0.375;0.0;0.0;0.0001
7798;0.00010701;0.00018295;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7118;0.5886;0.0;0.375;0.0;0.0;0.0001
7799;9.3516e-05;0.00018194;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7208;0.6041;0.0;0.375;0.0;0.0;0.0001
7800;7.7264e-05;0.00018185;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7272;0.6167;0.0;0.375;0.0;0.0;0.0001
7801;6.5968e-05;0.00018246;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7221;0.6202;0.0;0.375;0.0;0.0;0.0001
7802;5.9021e-05;0.00018391;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6958;0.624;0.0;0.375;0.0;0.0;0.0001
7803;5.5901e-05;0.00018552;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.6615;0.6148;0.0;0.375;0.0;0.0;0.0001
7804;5.3752e-05;0.00018631;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6147;0.6052;0.0;0.375;0.0;0.0;0.0001
7805;5.3946e-05;0.00018731;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5661;0.6015;0.0;0.375;0.0;0.0;0.0001
7806;6.4391e-05;0.00018927;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5099;0.5837;0.0;0.375;0.0;0.0;0.0001
7807;8.1073e-05;0.00019095;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4571;0.5715;0.0;0.375;0.0;0.0;0.0001
7808;9.2937e-05;0.00018765;0.0;0.00015860335064263727;0.00011415525114155251;0.03117;0.401;0.5544;0.0;0.5;0.0;0.10768457;0.0001
7809;0.00011059;0.00017971;0.0;0.00014685495429873823;0.00011415525114155251;0.36947;0.3409;0.5367;0.0;0.5;0.0;0.36980914;0.0001
7810;0.00012275;0.00017348;0.0;0.0001644775488145868;0.00011415525114155251;0.17624;0.2925;0.5129;0.0;0.5;0.0;0.50376857;0.0001
7811;0.00012634;0.00017015;0.0;0.00018797434150238492;0.00011415525114155251;0.21002;0.2485;0.4824;0.0;0.5;0.0;0.46970486;0.0001
7812;0.00012694;0.00017012;0.0;0.00020677177565262342;0.00011415525114155251;0.09251;0.2117;0.4687;0.0;0.5;0.0;0.26328343;0.0001
7813;0.00012754;0.00017583;0.0;0.00018797434150238492;0.00011415525114155251;0.00404;0.185;0.4632;0.0;0.5;0.0;0.08317029;0.0001
7814;0.00012708;0.00018919;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.1766;0.4588;0.0;0.5;0.0;0.0;0.0001
7815;0.0001348;0.00019759;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.1789;0.4591;0.0;0.5;0.0;0.0;0.0001
7816;0.0001581;0.00020104;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1759;0.4513;0.0;0.5;0.0;0.0;0.0001
7817;0.00016376;0.00020358;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.1608;0.4141;0.0;0.5;0.0;0.0;0.0001
7818;0.00016007;0.00020501;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1312;0.3734;0.0;0.5;0.0;0.0;0.0001
7819;0.00015646;0.00020558;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1039;0.3307;0.0;0.5;0.0;0.0;0.0001
7820;0.0001437;0.00020603;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0889;0.298;0.0;0.5;0.0;0.0;0.0001
7821;0.00012834;0.0002059;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0822;0.2714;0.0;0.5;0.0;0.0;0.0001
7822;0.00010795;0.00020581;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0805;0.2577;0.0;0.375;0.0;0.0;0.0001
7823;9.145e-05;0.00020526;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0813;0.2435;0.0;0.375;0.0;0.0;0.0001
7824;7.408e-05;0.00020453;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0827;0.2324;0.0;0.375;0.0;0.0;0.0001
7825;6.4489e-05;0.00020289;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.0835;0.2079;0.0;0.375;0.0;0.0;0.0001
7826;6.1635e-05;0.00020189;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0841;0.1869;0.0;0.375;0.0;0.0;0.0001
7827;5.9665e-05;0.0002009;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0849;0.174;0.0;0.375;0.0;0.0;0.0001
7828;5.9432e-05;0.00020028;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.081;0.143;0.0;0.375;0.0;0.0;0.0001
7829;6.9721e-05;0.00020086;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0696;0.0969;0.0;0.375;0.0;0.0;0.0001
7830;0.00011137;0.00020127;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.054;0.0525;0.0;0.375;0.0;0.0;0.0001
7831;0.00016078;0.00020084;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.0384;0.0226;0.0;0.375;0.0;0.0;0.0001
7832;0.00018445;0.00019774;0.0;0.00015860335064263727;0.00011415525114155251;0.02221;0.0257;0.0061;0.0;0.375;0.0;0.17629114;0.0001
7833;0.00019145;0.00019285;0.0;0.00014685495429873823;0.00011415525114155251;0.04864;0.0186;0.0007;0.0;0.375;0.0;0.01148829;0.0001
7834;0.00019505;0.00018941;0.0;0.0001644775488145868;0.00011415525114155251;0.13467;0.0171;0.0016;0.0;0.375;0.0;0.00479143;0.0001
7835;0.00019468;0.00018726;0.0;0.00018797434150238492;0.00011415525114155251;0.22515;0.0196;0.0121;0.0;0.375;0.0;0.055068;0.0001
7836;0.00019087;0.0001869;0.0;0.00020677177565262342;0.00011415525114155251;0.06338;0.0249;0.0346;0.0;0.375;0.0;0.0;0.0001
7837;0.00020021;0.00019103;0.0;0.00018797434150238492;0.00011415525114155251;0.1058;0.0332;0.0594;0.0;0.5;0.0;0.0;0.0001
7838;0.00019624;0.00019812;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.0423;0.0898;0.0;0.5;0.0;0.0;0.0001
7839;0.00020011;0.00020076;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.0473;0.1316;0.0;0.5;0.0;0.0;0.0001
7840;0.00021038;0.00020154;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0498;0.165;0.0;0.5;0.0;0.0;0.0001
7841;0.0002053;0.00020212;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0522;0.1812;0.0;0.5;0.0;0.0;0.0001
7842;0.00019702;0.00020216;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0553;0.224;0.0;0.5;0.0;0.0;0.0001
7843;0.00018884;0.0002011;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0615;0.2893;0.0;0.5;0.0;0.0;0.0001
7844;0.00017935;0.00020139;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0724;0.3687;0.0;0.5;0.0;0.0;0.0001
7845;0.00016007;0.00020208;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0882;0.3968;0.0;0.5;0.0;0.0;0.0001
7846;0.00013834;0.0002035;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1032;0.3834;0.0;0.5;0.0;0.0;0.0001
7847;0.00011645;0.00020358;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1152;0.4299;0.0;0.5;0.0;0.0;0.0001
7848;0.00010024;0.00020308;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1202;0.4517;0.0;0.5;0.0;0.0;0.0001
7849;8.6132e-05;0.0002023;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.118;0.4845;0.0;0.5;0.0;0.0;0.0001
7850;8.0562e-05;0.00020184;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1129;0.5035;0.0;0.5;0.0;0.0;0.0001
7851;7.7332e-05;0.00020161;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1135;0.4848;0.0;0.375;0.0;0.0;0.0001
7852;8.072e-05;0.00020027;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1267;0.4922;0.0;0.375;0.0;0.0;0.0001
7853;9.1235e-05;0.00019862;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1438;0.5114;0.0;0.375;0.0;0.0;0.0001
7854;0.00012865;0.00019703;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1633;0.5246;0.0;0.375;0.0;0.0;0.0001
7855;0.00017701;0.00019538;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1818;0.5926;0.0;0.375;0.0;0.0;0.0001
7856;0.00020426;0.00019192;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.2055;0.5905;0.0;0.375;0.0;0.0;0.0001
7857;0.00021253;0.00018615;0.0;0.00014685495429873823;0.00011415525114155251;0.02435;0.2373;0.6041;0.0;0.375;0.0;0.02353371;0.0001
7858;0.00020987;0.00018028;0.0;0.0001644775488145868;0.00011415525114155251;0.01204;0.2492;0.6734;0.0;0.375;0.0;0.0;0.0001
7859;0.00021195;0.00017441;0.0;0.00018797434150238492;0.00011415525114155251;0.00943;0.2688;0.6856;0.0;0.375;0.0;0.14916943;0.0001
7860;0.00020643;0.00017054;0.0;0.00020677177565262342;0.00011415525114155251;0.00577;0.3003;0.6965;0.0;0.375;0.0;0.0;0.0001
7861;0.00021275;0.00017229;0.0;0.00018797434150238492;0.00011415525114155251;0.00353;0.3214;0.7084;0.0;0.375;0.0;0.0;0.0001
7862;0.00021224;0.00018025;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.3614;0.6763;0.0;0.375;0.0;0.0;0.0001
7863;0.00021101;0.00018366;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.3851;0.6581;0.0;0.375;0.0;0.0;0.0001
7864;0.00021825;0.0001851;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3842;0.653;0.0;0.375;0.0;0.0;0.0001
7865;0.00021265;0.00018499;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3753;0.6439;0.0;0.5;0.0;0.0;0.0001
7866;0.0002069;0.00018336;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3773;0.6395;0.0;0.5;0.0;0.0;0.0001
7867;0.00019618;0.00018123;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3945;0.6471;0.0;0.5;0.0;0.0;0.0001
7868;0.000184;0.00017884;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4027;0.6359;0.0;0.5;0.0;0.0;0.0001
7869;0.000167;0.00017737;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4114;0.6204;0.0;0.5;0.0;0.0;0.0001
7870;0.00013984;0.00017705;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4249;0.6304;0.0;0.5;0.0;0.0;0.0001
7871;0.00011537;0.00017633;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.453;0.6128;0.0;0.5;0.0;0.0;0.0001
7872;9.5675e-05;0.00017522;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5046;0.6058;0.0;0.5;0.0;0.0;0.0001
7873;8.5693e-05;0.00017453;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5222;0.599;0.0;0.5;0.0;0.0;0.0001
7874;8.0019e-05;0.00017508;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5263;0.5843;0.0;0.5;0.0;0.0;0.0001
7875;7.8571e-05;0.00017771;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5293;0.5844;0.0;0.5;0.0;0.0;0.0001
7876;7.867e-05;0.00018257;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5267;0.5925;0.0;0.5;0.0;0.0;0.0001
7877;8.8144e-05;0.00018827;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5301;0.6091;0.0;0.5;0.0;0.0;0.0001
7878;0.00012597;0.00019141;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5342;0.6217;0.0;0.5;0.0;0.0;0.0001
7879;0.00017446;0.00019426;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5357;0.6348;0.0;0.5;0.0;0.0;0.0001
7880;0.00019961;0.00019404;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.5242;0.6454;0.0;0.5;0.0;0.0;0.0001
7881;0.00020986;0.00018919;0.0;0.00014685495429873823;0.00011415525114155251;0.01201;0.5425;0.6474;0.0;0.5;0.0;0.0;0.0001
7882;0.00020419;0.00018385;0.0;0.0001644775488145868;0.00011415525114155251;0.00577;0.5504;0.6528;0.0;0.5;0.0;0.0;0.0001
7883;0.00020169;0.00017931;0.0;0.00018797434150238492;0.00011415525114155251;0.01135;0.5593;0.6542;0.0;0.5;0.0;0.0;0.0001
7884;0.0001945;0.00017735;0.0;0.00020677177565262342;0.00011415525114155251;0.01006;0.5612;0.6571;0.0;0.5;0.0;0.0;0.0001
7885;0.00020585;0.00017916;0.0;0.00018797434150238492;0.00011415525114155251;0.00203;0.5634;0.6634;0.0;0.5;0.0;0.0;0.0001
7886;0.0002044;0.00018469;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.5675;0.6661;0.0;0.375;0.0;0.0;0.0001
7887;0.00021186;0.00018988;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.5683;0.6676;0.0;0.375;0.0;0.0;0.0001
7888;0.00022448;0.00019375;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5698;0.6643;0.0;0.375;0.0;0.0;0.0001
7889;0.00021881;0.00019713;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.576;0.6641;0.0;0.375;0.0;0.0;0.0001
7890;0.00020582;0.0001999;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5807;0.6904;0.0;0.375;0.0;0.0;0.0001
7891;0.00019968;0.00020208;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.585;0.6848;0.0;0.375;0.0;0.0;0.0001
7892;0.00018471;0.00020397;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5931;0.732;0.0;0.375;0.0;0.0;0.0001
7893;0.00016974;0.00020578;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5842;0.7482;0.0;0.375;0.0;0.0;0.0001
7894;0.00014059;0.0002076;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.56;0.7349;0.0;0.375;0.0;0.0;0.0001
7895;0.00011614;0.00020962;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5258;0.7326;0.0;0.375;0.0;0.0;0.0001
7896;9.6386e-05;0.00021198;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4932;0.7173;0.0;0.375;0.0;0.0;0.0001
7897;8.6948e-05;0.00021468;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4675;0.685;0.0;0.375;0.0;0.0;0.0001
7898;8.2009e-05;0.00021673;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4592;0.6564;0.0;0.5;0.0;0.0;0.0001
7899;7.8272e-05;0.0002186;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4545;0.654;0.0;0.5;0.0;0.0;0.0001
7900;8.2813e-05;0.00022048;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4512;0.6146;0.0;0.5;0.0;0.0;0.0001
7901;9.4445e-05;0.00022238;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4676;0.5842;0.0;0.5;0.0;0.0;0.0001
7902;0.00012983;0.00022332;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4724;0.5642;0.0;0.5;0.0;0.0;0.0001
7903;0.00017646;0.00022412;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4689;0.5504;0.0;0.5;0.0;0.0;0.0001
7904;0.00020611;0.00022327;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4631;0.5223;0.0;0.5;0.0;0.0;0.0001
7905;0.00021398;0.00021851;0.0;0.00014685495429873823;0.00011415525114155251;0.10662;0.4549;0.4981;0.0;0.5;0.0;0.07420029;0.0001
7906;0.00020869;0.00021236;0.0;0.0001644775488145868;0.00011415525114155251;0.05677;0.4531;0.4654;0.0;0.5;0.0;0.0;0.0001
7907;0.00021287;0.00020616;0.0;0.00018797434150238492;0.00011415525114155251;0.15864;0.4451;0.4503;0.0;0.5;0.0;0.0;0.0001
7908;0.00020745;0.00020128;0.0;0.00020677177565262342;0.00011415525114155251;0.09927;0.4315;0.4477;0.0;0.5;0.0;0.0;0.0001
7909;0.0002171;0.00019941;0.0;0.00018797434150238492;0.00011415525114155251;0.00033;0.4289;0.4855;0.0;0.5;0.0;0.0;0.0001
7910;0.00021451;0.00020165;0.0;0.00019032402077116473;0.00011415525114155251;0.0;0.4287;0.5611;0.0;0.5;0.0;0.0;0.0001
7911;0.00021791;0.00020307;0.0;0.00021382081345896285;0.00011415525114155251;0.0;0.4345;0.6293;0.0;0.5;0.0;0.0;0.0001
7912;0.00022723;0.00020159;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4415;0.6937;0.0;0.5;0.0;0.0;0.0001
7913;0.00021607;0.00019792;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4631;0.75;0.0;0.5;0.0;0.0;0.0001
7914;0.00020805;0.00019242;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4768;0.8431;0.0;0.375;0.0;0.0;0.0001
7915;0.00020066;0.00018662;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5061;0.901;0.0;0.375;0.0;0.0;0.0001
7916;0.00018696;0.00018173;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5358;0.929;0.0;0.375;0.0;0.0;0.0001
7917;0.0001693;0.00017803;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5626;0.9122;0.0;0.375;0.0;0.0;0.0001
7918;0.00014489;0.00017388;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5833;0.8895;0.0;0.375;0.0;0.0;0.0001
7919;0.00011481;0.00017017;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.6066;0.8741;0.0;0.375;0.0;0.0;0.0001
7920;9.6178e-05;0.00016733;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6455;0.8643;0.0;0.375;0.0;0.0;0.0001
7921;8.4618e-05;0.0001647;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.6843;0.8827;0.0;0.375;0.0;0.0;0.0001
7922;7.8165e-05;0.00016128;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7262;0.9221;0.0;0.375;0.0;0.0;0.0001
7923;7.6073e-05;0.00015859;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7578;0.9375;0.0;0.375;0.0;0.0;0.0001
7924;7.6801e-05;0.00015723;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7897;0.9398;0.0;0.375;0.0;0.0;0.0001
7925;8.7867e-05;0.00015598;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.809;0.935;0.0;0.375;0.0;0.0;0.0001
7926;0.00012523;0.00015487;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.8148;0.9249;0.0;0.375;0.0;0.0;0.0001
